frame, timestamp, confidence, success, Tx, Ty, Tz, Rx, Ry, Rz
575, 19.1333, 0.96037, 1, 105.785, 5.09016, 611.965, 0.23476, 0.00570389, 0.0108884
576, 19.1667, 0.962725, 1, 105.887, 5.00831, 611.922, 0.235621, 0.00589981, 0.0108471
577, 19.2, 0.964702, 1, 105.794, 5.01764, 611.252, 0.233081, 0.00491208, 0.0112766
578, 19.2333, 0.963163, 1, 105.83, 5.06023, 611.485, 0.23658, 0.00726677, 0.0125232
579, 19.2667, 0.961708, 1, 105.702, 5.02275, 610.938, 0.234035, 0.00739076, 0.011746
580, 19.3, 0.959993, 1, 105.84, 5.14579, 611.639, 0.235178, 0.00808867, 0.0120508
581, 19.3333, 0.954043, 1, 106.596, 5.41316, 616.253, 0.234096, 0.00822738, 0.0111977
582, 19.3667, 0.938187, 1, 108.036, 5.92799, 623.449, 0.232088, 0.00870863, 0.0138099
583, 19.4, 0.940356, 1, 107.581, 5.77932, 621.738, 0.228029, 0.0066127, 0.0123734
584, 19.4333, 0.951275, 1, 106.839, 5.51496, 618.435, 0.22756, 0.00681925, 0.00903756
585, 19.4667, 0.951475, 1, 106.357, 6.46857, 616.388, 0.239015, 0.00837122, 0.00981159
586, 19.5, 0.957106, 1, 106.186, 6.03799, 614.649, 0.235205, 0.00719779, 0.0101314
587, 19.5333, 0.962082, 1, 105.712, 4.99451, 613.224, 0.232094, 0.0097745, 0.00945103
588, 19.5667, 0.962422, 1, 105.81, 4.89739, 612.572, 0.230765, 0.00736417, 0.00981977
589, 19.6, 0.961357, 1, 105.526, 5.12411, 611.672, 0.232399, 0.0078984, 0.00951642
590, 19.6333, 0.963361, 1, 105.749, 5.12223, 611.162, 0.231739, 0.00819004, 0.0102395
591, 19.6667, 0.958281, 1, 105.419, 5.53778, 611.081, 0.233665, 0.00678958, 0.00952328
592, 19.7, 0.959755, 1, 105.568, 5.52833, 610.724, 0.230165, 0.00857787, 0.00980557
593, 19.7333, 0.961602, 1, 105.511, 4.90884, 611.135, 0.224769, 0.00595765, 0.0097638
594, 19.7667, 0.961596, 1, 105.642, 4.54329, 610.455, 0.228708, 0.00733036, 0.00949874
595, 19.8, 0.960939, 1, 105.25, 4.68655, 609.859, 0.229862, 0.00841179, 0.00973195
596, 19.8333, 0.963319, 1, 105.526, 4.8395, 610.041, 0.229924, 0.00806718, 0.00996769
597, 19.8667, 0.959666, 1, 105.238, 5.37317, 609.909, 0.234942, 0.00860749, 0.00841712
598, 19.9, 0.959826, 1, 105.439, 5.499, 610.261, 0.23345, 0.00761328, 0.00967175
599, 19.9333, 0.960016, 1, 105.457, 5.52212, 610.289, 0.231386, 0.00794434, 0.00945063
600, 19.9667, 0.96353, 1, 105.152, 5.1132, 610.073, 0.230038, 0.00819476, 0.0101145
601, 20, 0.961962, 1, 105.197, 4.87936, 610.046, 0.232077, 0.00614753, 0.00961158
602, 20.0333, 0.961769, 1, 105.134, 5.05301, 609.49, 0.232747, 0.00785834, 0.0104276
603, 20.0667, 0.960936, 1, 104.941, 5.36256, 609.513, 0.233555, 0.00729088, 0.00852904
604, 20.1, 0.962907, 1, 104.972, 5.64721, 609.656, 0.236573, 0.00714259, 0.00828306
605, 20.1333, 0.962764, 1, 104.7, 5.29373, 609.614, 0.232583, 0.00921918, 0.00729834
606, 20.1667, 0.963556, 1, 104.547, 4.96351, 609.539, 0.232678, 0.0115574, 0.00803974
607, 20.2, 0.960313, 1, 104.367, 4.88031, 609.356, 0.23225, 0.0128391, 0.00773922
608, 20.2333, 0.964083, 1, 104.198, 5.02036, 608.401, 0.229221, 0.0116944, 0.00599931
609, 20.2667, 0.961034, 1, 104.382, 5.27303, 609.717, 0.231709, 0.0107045, 0.00599713
610, 20.3, 0.960646, 1, 104.265, 5.42006, 609.138, 0.229118, 0.00913917, 0.00684322
611, 20.3333, 0.960883, 1, 104.255, 5.44026, 609.094, 0.227726, 0.00882963, 0.00705087
612, 20.3667, 0.963533, 1, 104.353, 5.29901, 609.694, 0.226945, 0.00858679, 0.00714779
613, 20.4, 0.96379, 1, 104.264, 4.83267, 609.217, 0.224202, 0.00807944, 0.00745435
614, 20.4333, 0.963112, 1, 104.384, 4.61458, 609.336, 0.227258, 0.00924676, 0.00696529
615, 20.4667, 0.962367, 1, 104.479, 4.61393, 609.64, 0.227682, 0.00953323, 0.00727761
616, 20.5, 0.961926, 1, 104.594, 4.81499, 609.524, 0.229349, 0.0081423, 0.00823825
617, 20.5333, 0.962513, 1, 104.704, 4.83154, 609.24, 0.231755, 0.00706742, 0.00875753
618, 20.5667, 0.96371, 1, 104.845, 4.55645, 609.472, 0.227398, 0.00679442, 0.00891959
619, 20.6, 0.961447, 1, 104.868, 4.45081, 609.274, 0.22886, 0.00634834, 0.0100967
620, 20.6333, 0.961503, 1, 104.88, 4.44869, 609.304, 0.228267, 0.00649881, 0.009805
621, 20.6667, 0.961593, 1, 104.969, 4.72076, 609.658, 0.227102, 0.00786478, 0.00923365
622, 20.7, 0.964711, 1, 104.797, 4.96632, 609.226, 0.231741, 0.00751411, 0.0107548
623, 20.7333, 0.964511, 1, 104.821, 4.97625, 609.346, 0.230789, 0.00724559, 0.0106373
624, 20.7667, 0.961154, 1, 104.9, 4.91782, 610.022, 0.229775, 0.00797484, 0.0106331
625, 20.8, 0.962648, 1, 104.716, 4.71134, 609.104, 0.229994, 0.00661666, 0.00952477
626, 20.8333, 0.959943, 1, 104.953, 4.59356, 610.554, 0.229538, 0.00828349, 0.00888135
627, 20.8667, 0.94922, 1, 106.261, 5.23453, 618.328, 0.232438, 0.00999651, 0.0098808
628, 20.9, 0.941496, 1, 108.278, 6.19018, 630.364, 0.236464, 0.0144869, 0.010495
629, 20.9333, 0.948939, 1, 106.472, 5.86002, 620.762, 0.232586, 0.011664, 0.00955665
630, 20.9667, 0.956119, 1, 105.762, 5.62857, 616.965, 0.232308, 0.0118342, 0.0100723
631, 21, 0.95955, 1, 105.194, 5.18517, 614.215, 0.228165, 0.0100706, 0.00888008
632, 21.0333, 0.958839, 1, 105.016, 4.85381, 612.412, 0.228233, 0.0100284, 0.00821883
633, 21.0667, 0.960511, 1, 104.728, 4.78507, 610.454, 0.2312, 0.00858318, 0.0080871
634, 21.1, 0.960696, 1, 104.754, 4.84815, 610.727, 0.230604, 0.0102394, 0.00798094
635, 21.1333, 0.960819, 1, 104.744, 4.85244, 610.578, 0.230569, 0.0100493, 0.00803577
636, 21.1667, 0.962049, 1, 104.932, 4.85115, 610.497, 0.230121, 0.00745822, 0.00754815
637, 21.2, 0.965682, 1, 104.939, 4.64185, 610.671, 0.230366, 0.00956294, 0.00778987
638, 21.2333, 0.964608, 1, 104.87, 4.53974, 610.416, 0.231602, 0.0103544, 0.00910302
639, 21.2667, 0.962172, 1, 105.048, 4.46963, 610.835, 0.223022, 0.0078325, 0.00846981
640, 21.3, 0.963633, 1, 105.158, 4.6704, 610.407, 0.225502, 0.00572277, 0.00898784
641, 21.3333, 0.963085, 1, 105.187, 4.95632, 610.359, 0.232653, 0.00762548, 0.0106049
642, 21.3667, 0.963753, 1, 105.12, 5.04217, 609.399, 0.228947, 0.00716668, 0.0116764
643, 21.4, 0.964673, 1, 105.318, 5.06033, 610.286, 0.227968, 0.00876792, 0.0123107
644, 21.4333, 0.96375, 1, 105.408, 4.84606, 610.539, 0.229312, 0.00811887, 0.0117178
645, 21.4667, 0.965401, 1, 105.463, 4.79548, 610.543, 0.231039, 0.00907547, 0.0125619
646, 21.5, 0.964548, 1, 105.412, 4.81455, 609.877, 0.230587, 0.00736724, 0.0128442
647, 21.5333, 0.965755, 1, 105.426, 4.96703, 609.603, 0.231674, 0.00637916, 0.0130709
648, 21.5667, 0.965749, 1, 105.37, 5.04966, 609.288, 0.229557, 0.00484225, 0.0122861
649, 21.6, 0.965162, 1, 105.27, 5.1127, 609.814, 0.232581, 0.00930742, 0.0130284
650, 21.6333, 0.962962, 1, 105.352, 5.02475, 610.489, 0.228137, 0.0084739, 0.011863
651, 21.6667, 0.964513, 1, 105.31, 4.88389, 610.551, 0.225753, 0.00838276, 0.0110898
652, 21.7, 0.964915, 1, 105.247, 4.91659, 610.281, 0.22763, 0.00883507, 0.0110287
653, 21.7333, 0.966267, 1, 105.277, 4.96378, 610.228, 0.225838, 0.00561274, 0.0105748
654, 21.7667, 0.965942, 1, 105.312, 5.0174, 610.232, 0.22824, 0.00587683, 0.0101508
655, 21.8, 0.965897, 1, 105.318, 4.8784, 610.301, 0.229204, 0.00788655, 0.0110349
656, 21.8333, 0.96504, 1, 105.407, 4.79162, 610.31, 0.225547, 0.00684041, 0.0101757
657, 21.8667, 0.9685, 1, 105.269, 4.58074, 610.163, 0.227779, 0.00905712, 0.0112073
658, 21.9, 0.967252, 1, 105.239, 4.71645, 610.026, 0.231287, 0.00872182, 0.0111714
659, 21.9333, 0.966123, 1, 105.211, 4.72519, 609.767, 0.227837, 0.00778414, 0.0104865
660, 21.9667, 0.967038, 1, 105.309, 4.91867, 609.547, 0.225662, 0.00666854, 0.00957257
661, 22, 0.964643, 1, 105.273, 4.99345, 609.449, 0.224896, 0.00688737, 0.0104432
662, 22.0333, 0.965551, 1, 105.214, 4.97554, 609.085, 0.226201, 0.00891065, 0.0112113
663, 22.0667, 0.966561, 1, 105.448, 4.91148, 610.038, 0.225915, 0.00944972, 0.0110974
664, 22.1, 0.96733, 1, 105.567, 4.8771, 609.853, 0.225838, 0.00686423, 0.0109466
665, 22.1333, 0.964398, 1, 105.576, 4.96264, 609.265, 0.224927, 0.00613659, 0.0115285
666, 22.1667, 0.96709, 1, 105.545, 5.07028, 608.973, 0.226186, 0.00603142, 0.0121715
667, 22.2, 0.966749, 1, 105.526, 5.09344, 609.124, 0.228814, 0.00724917, 0.0123739
668, 22.2333, 0.966083, 1, 105.61, 5.01314, 609.471, 0.227222, 0.00708308, 0.0125093
669, 22.2667, 0.966062, 1, 105.613, 4.90737, 609.283, 0.227532, 0.00645449, 0.0130619
670, 22.3, 0.9677, 1, 105.57, 4.88674, 609.288, 0.228988, 0.00629911, 0.0133763
671, 22.3333, 0.968396, 1, 105.525, 4.9355, 608.71, 0.225182, 0.00429002, 0.0124512
672, 22.3667, 0.9697, 1, 105.444, 5.02446, 608.777, 0.225547, 0.0058256, 0.0127736
673, 22.4, 0.967685, 1, 105.387, 5.03127, 608.725, 0.222465, 0.00690073, 0.0127732
674, 22.4333, 0.966221, 1, 105.411, 5.01195, 609.161, 0.224184, 0.00738247, 0.0121143
675, 22.4667, 0.96698, 1, 105.405, 4.98982, 610.012, 0.225559, 0.00870444, 0.0119667
676, 22.5, 0.965635, 1, 105.436, 4.9871, 610.404, 0.223744, 0.00829678, 0.0113132
677, 22.5333, 0.965437, 1, 105.315, 4.9162, 609.523, 0.223511, 0.00864285, 0.0121274
678, 22.5667, 0.966687, 1, 105.438, 5.04631, 609.913, 0.225162, 0.00890198, 0.0132688
679, 22.6, 0.965928, 1, 105.492, 5.05629, 609.867, 0.221659, 0.00631758, 0.0119775
680, 22.6333, 0.966385, 1, 105.471, 5.05804, 610.009, 0.22502, 0.00731084, 0.0131193
681, 22.6667, 0.96471, 1, 105.784, 5.11701, 611.828, 0.22106, 0.00725597, 0.011764
682, 22.7, 0.951926, 1, 107.186, 5.60987, 619.542, 0.220905, 0.0079766, 0.0124403
683, 22.7333, 0.948076, 1, 108.323, 6.09862, 626.006, 0.227, 0.0105807, 0.0125053
684, 22.7667, 0.954823, 1, 107.243, 5.68961, 619.212, 0.221742, 0.00955097, 0.0136882
685, 22.8, 0.958074, 1, 106.616, 5.54591, 615.909, 0.221637, 0.00882941, 0.0130705
686, 22.8333, 0.960809, 1, 106.281, 5.36673, 613.807, 0.222355, 0.00819632, 0.011816
687, 22.8667, 0.965471, 1, 105.993, 5.24378, 612.074, 0.221837, 0.00879984, 0.0132571
688, 22.9, 0.966095, 1, 105.78, 5.11795, 611.222, 0.224771, 0.00938746, 0.0156244
689, 22.9333, 0.966096, 1, 105.778, 5.08147, 610.479, 0.222452, 0.00629068, 0.0142021
690, 22.9667, 0.967107, 1, 105.851, 5.08692, 610.815, 0.223794, 0.0069536, 0.01418
691, 23, 0.967192, 1, 105.734, 5.11705, 609.953, 0.224004, 0.00557784, 0.0139578
692, 23.0333, 0.966474, 1, 105.659, 5.13648, 610.514, 0.224697, 0.0105741, 0.0153205
693, 23.0667, 0.968389, 1, 105.579, 5.03416, 609.875, 0.226145, 0.00833157, 0.0145122
694, 23.1, 0.966457, 1, 105.667, 4.92861, 610.099, 0.223939, 0.0073734, 0.013679
695, 23.1333, 0.967799, 1, 105.495, 4.84512, 609.532, 0.224029, 0.00901418, 0.014237
696, 23.1667, 0.967615, 1, 105.523, 4.845, 609.651, 0.223727, 0.0087047, 0.013883
697, 23.2, 0.966596, 1, 105.468, 4.92519, 609.233, 0.222645, 0.00712857, 0.0125081
698, 23.2333, 0.963935, 1, 105.522, 4.93335, 609.855, 0.2225, 0.00544086, 0.0112172
699, 23.2667, 0.969179, 1, 105.454, 4.90829, 610.529, 0.227121, 0.0111, 0.0116308
700, 23.3, 0.965974, 1, 105.205, 4.88703, 610.348, 0.227874, 0.00962545, 0.0116151
701, 23.3333, 0.965369, 1, 105.129, 4.928, 610.081, 0.230711, 0.00942311, 0.0114983
702, 23.3667, 0.963729, 1, 105.228, 4.96013, 610.62, 0.226788, 0.00887124, 0.0106107
703, 23.4, 0.963315, 1, 105.329, 5.01807, 611.111, 0.224665, 0.00914766, 0.01091
704, 23.4333, 0.964873, 1, 105.164, 5.02665, 610.141, 0.226232, 0.00772588, 0.010723
705, 23.4667, 0.965224, 1, 105.082, 5.00442, 609.622, 0.225792, 0.00876014, 0.0113867
706, 23.5, 0.963955, 1, 105.273, 4.95684, 609.956, 0.226467, 0.00444102, 0.0113429
707, 23.5333, 0.965493, 1, 105.227, 4.95325, 609.676, 0.22256, 0.00694782, 0.0110965
708, 23.5667, 0.965163, 1, 105.228, 4.9705, 609.65, 0.221079, 0.00649534, 0.0110834
709, 23.6, 0.967073, 1, 105.166, 4.98421, 609.239, 0.222458, 0.00644761, 0.011298
710, 23.6333, 0.96668, 1, 105.287, 5.02851, 610.012, 0.223139, 0.00656764, 0.0112446
711, 23.6667, 0.967796, 1, 105.256, 4.96332, 609.589, 0.229487, 0.00814024, 0.0127153
712, 23.7, 0.96588, 1, 105.113, 4.93999, 609.345, 0.224849, 0.00903113, 0.0123885
713, 23.7333, 0.963023, 1, 105.204, 4.95606, 609.573, 0.223094, 0.00740048, 0.0120891
714, 23.7667, 0.966574, 1, 105.201, 4.96199, 609.648, 0.225037, 0.00722208, 0.0116751
715, 23.8, 0.963842, 1, 105.091, 4.89655, 609.369, 0.2264, 0.00900766, 0.0113246
716, 23.8333, 0.962587, 1, 104.99, 4.90698, 608.66, 0.225748, 0.00588561, 0.0117718
717, 23.8667, 0.965467, 1, 104.997, 4.83065, 608.989, 0.228413, 0.00576127, 0.0113894
718, 23.9, 0.962672, 1, 105.055, 4.79726, 609.583, 0.226677, 0.00615279, 0.0107254
719, 23.9333, 0.964437, 1, 104.831, 4.68476, 608.921, 0.229677, 0.0088986, 0.0108411
720, 23.9667, 0.964732, 1, 104.808, 4.66285, 608.875, 0.231398, 0.00907555, 0.0109784
721, 24, 0.964382, 1, 104.884, 4.63594, 609.36, 0.231572, 0.00902307, 0.011672
722, 24.0333, 0.967069, 1, 104.908, 4.72906, 609.93, 0.237467, 0.0105817, 0.0121669
723, 24.0667, 0.954345, 1, 106.471, 5.2394, 617.889, 0.231536, 0.00844083, 0.0116443
724, 24.1, 0.949381, 1, 108.067, 5.8912, 626.566, 0.229261, 0.00937419, 0.0122309
725, 24.1333, 0.956778, 1, 106.838, 5.42134, 619.756, 0.227476, 0.0098213, 0.0138286
726, 24.1667, 0.962777, 1, 105.709, 4.91345, 612.366, 0.222427, 0.00531404, 0.0113736
727, 24.2, 0.965269, 1, 105.64, 4.87926, 611.646, 0.227179, 0.00845376, 0.0130433
728, 24.2333, 0.96292, 1, 105.709, 4.80081, 611.836, 0.223481, 0.00725425, 0.0132294
729, 24.2667, 0.962664, 1, 105.579, 4.62471, 610.574, 0.220111, 0.00651984, 0.0131479
730, 24.3, 0.962528, 1, 105.615, 4.63246, 610.729, 0.219607, 0.00659885, 0.0129185
731, 24.3333, 0.963883, 1, 105.562, 4.51014, 610.463, 0.22023, 0.00469442, 0.0119887
732, 24.3667, 0.962397, 1, 105.55, 4.53718, 611.31, 0.223333, 0.00758034, 0.0118379
733, 24.4, 0.96092, 1, 105.413, 4.50288, 611.029, 0.224062, 0.00674366, 0.0109093
734, 24.4333, 0.964293, 1, 105.298, 4.52367, 610.264, 0.223422, 0.00712192, 0.0109148
735, 24.4667, 0.967435, 1, 105.292, 4.5645, 610.697, 0.227625, 0.00788191, 0.0101893
736, 24.5, 0.966669, 1, 105.143, 4.56973, 610.155, 0.224418, 0.00593414, 0.0100925
737, 24.5333, 0.964112, 1, 104.963, 4.60034, 609.892, 0.22646, 0.00910531, 0.00913643
738, 24.5667, 0.966717, 1, 104.926, 4.62335, 609.612, 0.229342, 0.00949529, 0.0100119
739, 24.6, 0.966498, 1, 105.025, 4.69473, 609.587, 0.226761, 0.00698021, 0.00928891
740, 24.6333, 0.964518, 1, 105.038, 4.69466, 609.95, 0.230203, 0.00793919, 0.00968603
741, 24.6667, 0.964441, 1, 104.974, 4.6813, 609.375, 0.232205, 0.00717003, 0.0102947
742, 24.7, 0.96748, 1, 105.099, 4.62542, 610.185, 0.233786, 0.0100928, 0.0106638
743, 24.7333, 0.96177, 1, 105.35, 4.58402, 610.387, 0.226179, 0.00680961, 0.0103589
744, 24.7667, 0.96577, 1, 105.408, 4.56879, 610.164, 0.228812, 0.00743395, 0.0122896
745, 24.8, 0.965876, 1, 105.534, 4.56666, 609.906, 0.222295, 0.00631778, 0.0112594
746, 24.8333, 0.96728, 1, 105.54, 4.61346, 609.901, 0.22672, 0.00675052, 0.0119334
747, 24.8667, 0.966083, 1, 105.723, 4.6889, 609.927, 0.221336, 0.00430309, 0.0120339
748, 24.9, 0.962674, 1, 105.936, 4.73106, 611.267, 0.223831, 0.00465293, 0.0120313
749, 24.9333, 0.958992, 1, 106.76, 5.03755, 615.597, 0.228568, 0.00669009, 0.0123307
750, 24.9667, 0.946212, 1, 108.845, 5.76233, 625.965, 0.225663, 0.0081779, 0.0148075
751, 25, 0.948034, 1, 108.227, 5.59107, 622.43, 0.220665, 0.0064918, 0.0153401
752, 25.0333, 0.954421, 1, 107.357, 5.22603, 618.468, 0.22167, 0.00859902, 0.0138722
753, 25.0667, 0.959774, 1, 106.763, 5.06495, 615.329, 0.223799, 0.00795314, 0.0126263
754, 25.1, 0.964371, 1, 106.354, 4.90832, 613.736, 0.223655, 0.0073113, 0.0116325
755, 25.1333, 0.961765, 1, 105.991, 4.80696, 612.257, 0.222616, 0.00687328, 0.0126325
756, 25.1667, 0.962379, 1, 105.877, 4.76605, 611.358, 0.220952, 0.00492071, 0.0115286
757, 25.2, 0.963654, 1, 105.607, 4.75956, 611.185, 0.223685, 0.00841883, 0.0121982
758, 25.2333, 0.965027, 1, 105.573, 4.73404, 611.208, 0.222827, 0.00654043, 0.0115091
759, 25.2667, 0.962597, 1, 105.618, 4.80184, 611.088, 0.221544, 0.00610187, 0.0111055
760, 25.3, 0.963293, 1, 105.505, 4.79462, 610.762, 0.22668, 0.00706994, 0.0114504
761, 25.3333, 0.963503, 1, 105.65, 4.75699, 610.565, 0.222978, 0.00454642, 0.0116673
762, 25.3667, 0.96326, 1, 105.552, 4.8758, 610.001, 0.224369, 0.0065762, 0.0138774
763, 25.4, 0.967196, 1, 105.591, 4.86152, 609.816, 0.223169, 0.00673646, 0.0144697
764, 25.4333, 0.967126, 1, 105.55, 4.97944, 609.536, 0.223799, 0.00711973, 0.014113
765, 25.4667, 0.964455, 1, 105.736, 4.99107, 610.073, 0.22228, 0.00656037, 0.0127762
766, 25.5, 0.964429, 1, 105.628, 4.99428, 609.763, 0.223668, 0.00727428, 0.0144725
767, 25.5333, 0.964624, 1, 105.725, 4.96933, 610.062, 0.225012, 0.00649107, 0.0139331
768, 25.5667, 0.965182, 1, 105.842, 5.01801, 610.193, 0.224926, 0.00452222, 0.0126893
769, 25.6, 0.966863, 1, 105.796, 5.10993, 609.887, 0.226949, 0.00378621, 0.0127213
770, 25.6333, 0.964454, 1, 105.725, 5.17963, 609.987, 0.22487, 0.0052529, 0.0116135
771, 25.6667, 0.967983, 1, 105.564, 5.16104, 609.6, 0.229774, 0.00757145, 0.0129959
772, 25.7, 0.966267, 1, 105.708, 5.22419, 609.916, 0.225647, 0.00510442, 0.0118582
773, 25.7333, 0.965885, 1, 105.588, 5.18015, 609.271, 0.228398, 0.00583274, 0.0133645
774, 25.7667, 0.964363, 1, 105.615, 5.07919, 609.486, 0.224317, 0.00511153, 0.0133245
775, 25.8, 0.966198, 1, 105.591, 5.02275, 609.477, 0.22394, 0.00564918, 0.0145082
776, 25.8333, 0.966114, 1, 105.631, 4.92145, 609.929, 0.222192, 0.00574731, 0.0140341
777, 25.8667, 0.964985, 1, 105.574, 4.9274, 609.845, 0.219724, 0.00569269, 0.0134001
778, 25.9, 0.964213, 1, 105.564, 4.96044, 609.746, 0.221662, 0.00587813, 0.0128469
779, 25.9333, 0.965724, 1, 105.58, 4.90418, 609.64, 0.223739, 0.00504643, 0.0127977
780, 25.9667, 0.966616, 1, 105.57, 4.83307, 609.719, 0.222648, 0.00476271, 0.012825
781, 26, 0.961932, 1, 105.607, 4.7568, 610.255, 0.224122, 0.00775622, 0.0132472
782, 26.0333, 0.963487, 1, 105.544, 4.80136, 609.449, 0.222596, 0.00373687, 0.0129559
783, 26.0667, 0.965138, 1, 105.476, 4.89028, 609.4, 0.223752, 0.00603853, 0.0128444
784, 26.1, 0.965755, 1, 105.576, 5.08857, 610.008, 0.224356, 0.00732739, 0.0126642
785, 26.1333, 0.964103, 1, 105.563, 5.13431, 610.128, 0.226385, 0.00895224, 0.0119741
786, 26.1667, 0.96494, 1, 105.766, 5.22757, 610.65, 0.226226, 0.0058026, 0.0136437
787, 26.2, 0.964731, 1, 105.857, 5.14219, 611.457, 0.224944, 0.00728864, 0.0139041
788, 26.2333, 0.963169, 1, 105.913, 5.15457, 611.139, 0.223028, 0.00468918, 0.0132437
789, 26.2667, 0.960711, 1, 106.115, 5.19173, 612.5, 0.225335, 0.00689961, 0.0137694
790, 26.3, 0.951839, 1, 107.368, 5.63188, 618.883, 0.225736, 0.00764818, 0.0160276
791, 26.3333, 0.945503, 1, 108.165, 6.07124, 623.223, 0.224014, 0.00723315, 0.0160163
792, 26.3667, 0.952168, 1, 107.552, 5.78566, 619.981, 0.223501, 0.00741402, 0.015833
793, 26.4, 0.956868, 1, 106.904, 5.52311, 616.83, 0.225069, 0.00771073, 0.0140973
794, 26.4333, 0.961453, 1, 106.43, 5.36175, 614.351, 0.22675, 0.00862305, 0.0150167
795, 26.4667, 0.960731, 1, 106.195, 5.25074, 612.969, 0.222771, 0.00635795, 0.0155361
796, 26.5, 0.962216, 1, 106.102, 5.25614, 612.48, 0.223843, 0.00698844, 0.0147074
797, 26.5333, 0.960219, 1, 105.875, 5.18849, 611.404, 0.224332, 0.00668522, 0.0153203
798, 26.5667, 0.963767, 1, 105.846, 5.15578, 611.203, 0.223764, 0.00554473, 0.0144476
799, 26.6, 0.962254, 1, 105.643, 5.1469, 610.702, 0.223462, 0.0060002, 0.0134728
800, 26.6333, 0.96312, 1, 105.488, 4.96014, 610.108, 0.223122, 0.00640676, 0.0135541
801, 26.6667, 0.962753, 1, 105.673, 4.98937, 611.302, 0.223571, 0.00561631, 0.0128801
802, 26.7, 0.962256, 1, 105.589, 4.99167, 610.835, 0.223608, 0.0025126, 0.0121635
803, 26.7333, 0.962183, 1, 105.58, 4.99831, 610.742, 0.223285, 0.00232727, 0.011829
804, 26.7667, 0.962756, 1, 105.414, 5.05878, 611.115, 0.226445, 0.00781967, 0.0116436
805, 26.8, 0.965974, 1, 105.256, 5.19175, 610.473, 0.228584, 0.00676698, 0.0117424
806, 26.8333, 0.963722, 1, 105.248, 5.08822, 610.759, 0.225868, 0.00651078, 0.0109723
807, 26.8667, 0.963922, 1, 105.335, 5.02666, 611.052, 0.22617, 0.00456342, 0.00958602
808, 26.9, 0.963625, 1, 105.145, 5.01312, 610.224, 0.230798, 0.00507141, 0.0112733
809, 26.9333, 0.962224, 1, 104.986, 4.96677, 609.888, 0.225993, 0.00290459, 0.00969926
810, 26.9667, 0.965225, 1, 105.014, 4.96243, 610.805, 0.227654, 0.00584163, 0.0104476
811, 27, 0.962868, 1, 104.675, 4.83339, 610.091, 0.230143, 0.00841061, 0.00974208
812, 27.0333, 0.963843, 1, 104.61, 4.74614, 609.693, 0.225842, 0.00715855, 0.00919406
813, 27.0667, 0.962582, 1, 104.705, 4.73252, 610.589, 0.22812, 0.00812162, 0.00772983
814, 27.1, 0.961207, 1, 104.603, 4.73579, 610.239, 0.228309, 0.00816702, 0.00751847
815, 27.1333, 0.961398, 1, 104.593, 4.73234, 610.243, 0.228535, 0.00796292, 0.00792905
816, 27.1667, 0.961005, 1, 104.624, 4.71725, 610.411, 0.231235, 0.00918248, 0.00793265
817, 27.2, 0.962392, 1, 104.65, 4.71528, 610.798, 0.232281, 0.0113171, 0.00813648
818, 27.2333, 0.965429, 1, 104.591, 4.69346, 610.124, 0.233406, 0.0114904, 0.00911466
819, 27.2667, 0.962886, 1, 104.666, 4.5031, 609.7, 0.225163, 0.00641711, 0.00900879
820, 27.3, 0.961404, 1, 104.911, 4.5279, 610.504, 0.228032, 0.00647369, 0.00838348
821, 27.3333, 0.964307, 1, 104.782, 4.49826, 610.036, 0.225765, 0.00737306, 0.00913129
822, 27.3667, 0.963744, 1, 104.88, 4.5455, 609.964, 0.229708, 0.00869047, 0.0099419
823, 27.4, 0.96164, 1, 105.064, 4.47528, 610.396, 0.22365, 0.00543248, 0.0093953
824, 27.4333, 0.960737, 1, 105.271, 4.41288, 611.133, 0.224201, 0.00603419, 0.0098709
825, 27.4667, 0.963019, 1, 105.207, 4.39203, 610.78, 0.223777, 0.00788249, 0.00999494
826, 27.5, 0.962337, 1, 105.14, 4.36969, 610.938, 0.223473, 0.00683949, 0.00971368
827, 27.5333, 0.962335, 1, 105.164, 4.38063, 611.109, 0.223543, 0.00710987, 0.00960264
828, 27.5667, 0.966281, 1, 105.128, 4.3934, 610.724, 0.224857, 0.00694686, 0.0100204
829, 27.6, 0.964036, 1, 104.898, 4.40819, 610.143, 0.226908, 0.00749888, 0.0102412
830, 27.6333, 0.96448, 1, 104.994, 4.38435, 610.6, 0.227142, 0.0080324, 0.00970337
831, 27.6667, 0.963055, 1, 104.92, 4.44556, 610.481, 0.22521, 0.00722847, 0.00839624
832, 27.7, 0.962115, 1, 104.848, 4.40119, 609.838, 0.225732, 0.00799939, 0.00851516
833, 27.7333, 0.96247, 1, 104.81, 4.41433, 609.825, 0.224314, 0.00794234, 0.009407
834, 27.7667, 0.963722, 1, 104.907, 4.53631, 609.978, 0.225364, 0.00783104, 0.00970054
835, 27.8, 0.96253, 1, 104.829, 4.58659, 609.554, 0.226882, 0.00570734, 0.00940008
836, 27.8333, 0.963281, 1, 104.829, 4.63656, 609.753, 0.229655, 0.00804725, 0.0105102
837, 27.8667, 0.962616, 1, 104.865, 4.65138, 609.511, 0.227509, 0.00636546, 0.00919678
838, 27.9, 0.963317, 1, 104.916, 4.64474, 609.838, 0.228931, 0.00761239, 0.00934277
839, 27.9333, 0.962775, 1, 105.44, 4.74009, 612.638, 0.230115, 0.00802386, 0.00960626
