frame, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU25_r, AU26_r, AU04_c, AU12_c, AU15_c, AU23_c, AU28_c, AU45_c
2243, 74.7333, 0.979363, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2244, 74.7667, 0.977813, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2245, 74.8, 0.97256, 1, 0, 0, 0, 0.700733, 0, 0, 0, 0, 0, 0.527785, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2246, 74.8333, 0.973331, 1, 0.915256, 0.583931, 0, 0.755888, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2247, 74.8667, 0.972004, 1, 0.771551, 0, 0, 0.7997, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2248, 74.9, 0.968939, 1, 0.95823, 0, 0, 1.05027, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2249, 74.9333, 0.968367, 1, 1.01326, 0, 0, 0.7857, 0, 0.769208, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2250, 74.9667, 0.968494, 1, 1.01188, 0, 0, 0.952723, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2251, 75, 0.968343, 1, 0.873242, 0, 0, 0.920178, 0, 0.520264, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2252, 75.0333, 0.96891, 1, 0.944407, 0, 0, 1.00321, 0, 0, 0, 0, 0, 0.579869, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2253, 75.0667, 0.97525, 1, 1.16687, 0, 0, 0.520189, 0, 0.756811, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2254, 75.1, 0.974068, 1, 1.09826, 0, 0, 0, 0, 0.602182, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
2255, 75.1333, 0.973495, 1, 1.08413, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
2256, 75.1667, 0.97367, 1, 1.04354, 0, 0, 0.636915, 0, 0.640436, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2257, 75.2, 0.975965, 1, 1.0103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2258, 75.2333, 0.974195, 1, 1.19519, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
2259, 75.2667, 0.95856, 1, 1.84866, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.525266, 0, 0, 0, 0, 0, 1
2260, 75.3, 0.951059, 1, 1.81721, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.580274, 0, 0, 0, 0, 0, 1
2261, 75.3333, 0.952393, 1, 1.53287, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.510559, 1, 0, 0, 0, 0, 1
2262, 75.3667, 0.957012, 1, 1.28594, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.685962, 0, 0, 0, 0, 0, 0, 1
2263, 75.4, 0.961224, 1, 0.923321, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.977727, 0, 0, 0, 0, 0, 0, 1
2264, 75.4333, 0.963006, 1, 1.09991, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.774053, 0, 0, 0, 0, 0, 0, 1
2265, 75.4667, 0.964619, 1, 0.746952, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.775897, 0, 0, 0, 0, 0, 0, 1
2266, 75.5, 0.965892, 1, 0.898864, 0, 0, 0, 0, 0.55377, 0, 0, 0, 0, 0, 0, 1.0138, 0, 0, 0, 0, 0, 0, 0
2267, 75.5333, 0.96804, 1, 0.730834, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.13792, 0, 0, 0, 0, 0, 0, 0
2268, 75.5667, 0.972576, 1, 0.673855, 0, 0, 0, 0, 0.572289, 0, 0, 0, 0, 0, 0, 1.37923, 0, 0, 0, 0, 0, 0, 0
2269, 75.6, 0.973932, 1, 0.728192, 0, 0, 0, 0, 0, 0, 0, 0, 0.506881, 0, 0, 1.11793, 0, 0, 0, 0, 0, 0, 0
2270, 75.6333, 0.973624, 1, 0.765255, 0, 0, 0.564602, 0, 0, 0, 0, 0, 0, 0, 0, 1.12061, 0, 0, 0, 0, 0, 0, 0
2271, 75.6667, 0.975335, 1, 0.696027, 0, 0, 0, 0, 0.950324, 0, 0, 0, 0, 0, 0, 1.37385, 0, 0, 0, 0, 0, 0, 0
2272, 75.7, 0.97493, 1, 0.835365, 0, 0, 0, 0, 0.71967, 0, 0, 0, 0, 0, 0, 1.34578, 0, 0, 0, 0, 0, 0, 0
2273, 75.7333, 0.97639, 1, 0.761089, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.36783, 0, 0, 0, 0, 0, 0, 0
2274, 75.7667, 0.975648, 1, 0.727884, 0, 0, 0, 0, 0.734525, 0, 0, 0, 0, 0, 0, 1.08418, 0, 0, 0, 0, 1, 0, 0
2275, 75.8, 0.976776, 1, 0.680091, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.38761, 0, 0, 0, 0, 1, 0, 0
2276, 75.8333, 0.976052, 1, 0.856642, 0, 0, 0.526313, 0, 0, 0, 0, 0, 0, 0, 0, 1.34335, 0, 0, 0, 0, 0, 0, 0
2277, 75.8667, 0.97653, 1, 0.8895, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.16458, 0, 0, 0, 0, 0, 0, 0
2278, 75.9, 0.979916, 1, 0.816116, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.29969, 0, 0, 0, 0, 0, 0, 0
2279, 75.9333, 0.979178, 1, 0.622199, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.2122, 0, 0, 0, 0, 0, 0, 0
2280, 75.9667, 0.977439, 1, 0.640611, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.12482, 0, 0, 0, 0, 0, 0, 0
2281, 76, 0.977366, 1, 0.643287, 0, 0, 0, 0, 0.794483, 0, 0, 0, 0, 0, 0, 1.14203, 0, 0, 0, 0, 0, 0, 0
2282, 76.0333, 0.976515, 1, 0.567708, 0, 0, 0, 0, 0.763169, 0, 0, 0, 0, 0, 0, 0.896794, 0, 0, 0, 0, 0, 0, 0
2283, 76.0667, 0.976804, 1, 0.691882, 0, 0, 0.620631, 0, 0, 0, 0, 0, 0, 0, 0, 0.734539, 0, 0, 0, 0, 0, 0, 0
2284, 76.1, 0.976771, 1, 0.768051, 0, 0, 0.597913, 0, 0, 0, 0, 0, 0, 0, 0, 0.877236, 0, 0, 0, 0, 0, 0, 0
2285, 76.1333, 0.977989, 1, 1.07118, 0.515832, 0, 0.617752, 0, 0.590185, 0, 0, 0, 0, 0, 0, 0.815169, 0, 0, 0, 0, 0, 0, 0
2286, 76.1667, 0.97827, 1, 0.700754, 0, 0, 0.710525, 0, 0.509786, 0, 0, 0, 0, 0, 0, 0.888143, 0, 0, 0, 0, 0, 0, 0
2287, 76.2, 0.977048, 1, 0.669762, 0, 0, 0.578586, 0, 0, 0, 0, 0, 0, 0, 0, 0.939102, 0, 0, 0, 0, 0, 0, 0
2288, 76.2333, 0.975986, 1, 0.792979, 0, 0, 0.626808, 0, 0, 0, 0, 0, 0, 0, 0, 0.876279, 0, 0, 0, 0, 1, 0, 0
2289, 76.2667, 0.976885, 1, 0.508875, 0, 0, 0.633807, 0, 0, 0, 0, 0, 0, 0, 0, 0.965246, 0, 0, 0, 0, 0, 0, 0
2290, 76.3, 0.978642, 1, 0.554659, 0, 0, 0.66365, 0, 0.526272, 0, 0, 0.557509, 0, 0, 0, 0.762011, 0, 0, 0, 0, 0, 0, 0
2291, 76.3333, 0.97771, 1, 0.658016, 0, 0, 0.549711, 0, 0, 0, 0, 0.585261, 0, 0, 0, 0.766648, 0, 0, 0, 0, 0, 0, 0
2292, 76.3667, 0.978634, 1, 0.781308, 0, 0.511525, 0.61528, 0, 0.654588, 0, 0, 0, 0, 0, 0, 0.629655, 0, 0, 0, 0, 1, 0, 0
2293, 76.4, 0.980176, 1, 0.771866, 0, 0, 0.61722, 0, 0.545262, 0, 0, 0.524695, 0, 0, 0, 0.786686, 0, 0, 0, 0, 1, 0, 0
2294, 76.4333, 0.980483, 1, 0.815113, 0.645068, 0, 0.710795, 0, 0, 0, 0, 0.509449, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2295, 76.4667, 0.980153, 1, 0.66811, 0, 0, 0.671459, 0, 0, 0, 0, 0, 0, 0, 0, 0.643126, 0, 0, 0, 0, 0, 0, 0
2296, 76.5, 0.980067, 1, 0.507897, 0, 0, 0.669802, 0, 0, 0, 0, 0.6675, 0, 0, 0, 1.08556, 0, 0, 0, 0, 0, 0, 0
2297, 76.5333, 0.979722, 1, 0, 0, 0, 0.622049, 0, 0, 0, 0, 0.54912, 0, 0, 0, 0.792192, 0, 0, 0, 0, 0, 0, 0
2298, 76.5667, 0.980997, 1, 0.715582, 0, 0, 0.598388, 0, 0, 0, 0, 0, 0, 0, 0, 0.846947, 0, 0, 0, 0, 0, 0, 0
2299, 76.6, 0.980291, 1, 0.627051, 0, 0, 0, 0, 0, 0, 0, 0.651199, 0, 0, 0, 0.986971, 0, 0, 0, 0, 0, 0, 0
2300, 76.6333, 0.980853, 1, 0.537228, 0, 0, 0, 0, 0, 0, 0, 0.647611, 0, 0, 0, 0.560566, 0, 0, 0, 0, 0, 0, 0
2301, 76.6667, 0.979545, 1, 0, 0, 0, 0.658098, 0, 0, 0, 0, 0.801002, 0, 0, 0, 0.579362, 0, 0, 0, 0, 0, 0, 0
2302, 76.7, 0.978302, 1, 0.628978, 0, 0, 0.759822, 0, 0, 0, 0, 0.78569, 0, 0, 0.534285, 0, 0, 0, 0, 0, 0, 0, 0
2303, 76.7333, 0.980421, 1, 0, 0, 0, 0.736833, 0, 0, 0, 0, 0.771195, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2304, 76.7667, 0.979161, 1, 0.593148, 0, 0, 0.569615, 0, 0.530374, 0, 0, 0.693834, 0, 0, 0, 0.637002, 0, 0, 0, 0, 0, 0, 0
2305, 76.8, 0.978954, 1, 0.555418, 0, 0, 0.627091, 0, 0, 0, 0, 0.527052, 0, 0, 0, 0.519402, 0, 0, 0, 0, 0, 0, 0
2306, 76.8333, 0.979254, 1, 0.530805, 0, 0, 0.596555, 0, 0, 0, 0, 0.632963, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2307, 76.8667, 0.979898, 1, 0.52557, 0, 0, 0, 0, 0, 0, 0, 0.624746, 0, 0, 0, 0.520742, 0, 0, 0, 0, 0, 0, 0
2308, 76.9, 0.980071, 1, 0.550832, 0, 0, 0, 0, 0, 0, 0, 0.66229, 0, 0, 0, 0.51148, 0, 0, 0, 0, 0, 0, 0
2309, 76.9333, 0.980451, 1, 0.535642, 0, 0, 0.548588, 0, 0, 0, 0, 0.567354, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2310, 76.9667, 0.978539, 1, 0, 0, 0, 0.681765, 0, 0, 0, 0, 0.741126, 0, 0, 0, 0.714761, 0, 0, 0, 0, 0, 0, 0
2311, 77, 0.97849, 1, 0.564858, 0, 0, 0.735652, 0, 0.612301, 0, 0, 0.789907, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2312, 77.0333, 0.977976, 1, 0.560898, 0, 0, 0.850291, 0, 0.55472, 0, 0, 0.669147, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2313, 77.0667, 0.977589, 1, 0, 0, 0, 0.627606, 0, 0.53923, 0, 0, 0.795379, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2314, 77.1, 0.978933, 1, 0, 0, 0, 0.543389, 0, 0.509961, 0, 0, 0.916027, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2315, 77.1333, 0.980538, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.750603, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2316, 77.1667, 0.979193, 1, 0, 0, 0, 0.606928, 0, 0, 0, 0.550345, 0.810599, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
2317, 77.2, 0.976642, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2318, 77.2333, 0.977891, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.501016, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
2319, 77.2667, 0.977154, 1, 0, 0, 0, 0.577413, 0, 0, 0, 0, 0.514081, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
2320, 77.3, 0.97698, 1, 0, 0, 0, 0.680326, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
2321, 77.3333, 0.976697, 1, 0, 0, 0, 0.616053, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2322, 77.3667, 0.977123, 1, 0, 0, 0, 0, 0, 0, 0, 0.514963, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2323, 77.4, 0.977491, 1, 0.588565, 0, 0, 0.525327, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
2324, 77.4333, 0.978928, 1, 0, 0, 0, 0.697192, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2325, 77.4667, 0.977626, 1, 0, 0, 0, 0.587794, 0, 0, 0, 0, 0, 0, 0, 0, 0.692389, 0, 0, 0, 0, 0, 0, 0
2326, 77.5, 0.974588, 1, 0, 0, 0.500069, 0.627532, 0, 0, 0, 0, 0.604823, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2327, 77.5333, 0.97666, 1, 0, 0, 0, 0, 0, 0, 0, 0.50602, 0.536159, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2328, 77.5667, 0.97858, 1, 0, 0, 0, 0.512765, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
2329, 77.6, 0.976674, 1, 0, 0, 0.614866, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2330, 77.6333, 0.975735, 1, 0, 0, 0, 0.548984, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
2331, 77.6667, 0.977608, 1, 0, 0, 0, 0.502385, 0, 0, 0, 0, 0.51202, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
2332, 77.7, 0.977814, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.681865, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
2333, 77.7333, 0.977649, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
2334, 77.7667, 0.978159, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.560179, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
2335, 77.8, 0.980634, 1, 0, 0, 0, 0.629093, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
2336, 77.8333, 0.97861, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
2337, 77.8667, 0.977482, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
2338, 77.9, 0.97701, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.503107, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
2339, 77.9333, 0.978508, 1, 0, 0, 0, 0.514872, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
2340, 77.9667, 0.978975, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2341, 78, 0.977974, 1, 0, 0, 0, 0.692643, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
2342, 78.0333, 0.979516, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.544117, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
2343, 78.0667, 0.980555, 1, 0, 0, 0.566914, 0.567904, 0, 0.511841, 0, 0, 0.506312, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2344, 78.1, 0.980364, 1, 0, 0, 0.506034, 0.528544, 0, 0.541615, 0, 0, 0.521869, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2345, 78.1333, 0.979784, 1, 0, 0, 0.504535, 0.559792, 0, 0, 0, 0, 0.537947, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2346, 78.1667, 0.97992, 1, 0, 0, 0.51351, 0, 0, 0, 0, 0, 0.545862, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2347, 78.2, 0.979835, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2348, 78.2333, 0.979058, 1, 0, 0, 0.656449, 0.605586, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
2349, 78.2667, 0.979657, 1, 0, 0, 0.628622, 0.58449, 0, 0, 0, 0, 0.630704, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2350, 78.3, 0.979076, 1, 0, 0, 0.622003, 0.530214, 0, 0, 0, 0, 0.569469, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2351, 78.3333, 0.979615, 1, 0, 0, 0.794594, 0.673784, 0, 0.504989, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
2352, 78.3667, 0.979923, 1, 0, 0, 0.586333, 0.52947, 0, 0, 0, 0, 0.746328, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0
2353, 78.4, 0.980555, 1, 0, 0, 0.533006, 0, 0, 0, 0, 0, 0.516613, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0
2354, 78.4333, 0.979161, 1, 0, 0, 0.545308, 0.568859, 0, 0, 0, 0, 0.508828, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
2355, 78.4667, 0.980411, 1, 0, 0, 0.634748, 0.540504, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0
2356, 78.5, 0.980967, 1, 0, 0, 0.572478, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0
2357, 78.5333, 0.978622, 1, 0, 0, 0.547377, 0.607347, 0, 0.55761, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0
2358, 78.5667, 0.979976, 1, 0, 0, 0.673571, 0.567485, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
2359, 78.6, 0.979235, 1, 0, 0, 0.537023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
2360, 78.6333, 0.98046, 1, 0, 0, 0, 0, 0, 0.600602, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
2361, 78.6667, 0.979555, 1, 0, 0, 0, 0, 0, 0.567102, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0
2362, 78.7, 0.978888, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
2363, 78.7333, 0.977503, 1, 0, 0, 0, 0.55811, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0
2364, 78.7667, 0.98067, 1, 0, 0, 0.631553, 0, 0, 0.520695, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
2365, 78.8, 0.978987, 1, 0, 0, 0.797668, 0.631851, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0
2366, 78.8333, 0.980323, 1, 0, 0, 0.738847, 0, 0, 0, 0, 0, 0, 0.55247, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0
2367, 78.8667, 0.979506, 1, 0, 0, 0.584019, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
2368, 78.9, 0.977458, 1, 0, 0, 0.711584, 0.566639, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
2369, 78.9333, 0.978998, 1, 0, 0, 0.540723, 0.596742, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
2370, 78.9667, 0.979509, 1, 0, 0, 0.628808, 0.521634, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
2371, 79, 0.976917, 1, 0, 0, 0, 0.562777, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0
2372, 79.0333, 0.978817, 1, 0, 0, 0.606472, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
2373, 79.0667, 0.980227, 1, 0, 0, 0.647021, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0
2374, 79.1, 0.979457, 1, 0, 0, 0.862656, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
2375, 79.1333, 0.979092, 1, 0, 0, 0.647173, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
2376, 79.1667, 0.97905, 1, 0, 0, 0.70111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0
2377, 79.2, 0.97973, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
2378, 79.2333, 0.979279, 1, 0, 0, 0, 0.555077, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
2379, 79.2667, 0.981799, 1, 0, 0, 0.801035, 0, 0, 0, 0, 0, 0.570893, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
2380, 79.3, 0.98069, 1, 0, 0, 0.908054, 0, 0, 0, 0, 0, 0.523155, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
2381, 79.3333, 0.978819, 1, 0, 0, 0.687266, 0, 0, 0, 0, 0, 0.620387, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
2382, 79.3667, 0.976171, 1, 0, 0, 0.706324, 0, 0, 0, 0, 0, 0, 0, 0, 0.656381, 0, 0, 1, 0, 0, 0, 0, 1
2383, 79.4, 0.973649, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
2384, 79.4333, 0.973896, 1, 0, 0, 0.591317, 0, 0, 0, 0, 0, 0, 0, 0, 0.565071, 0, 0, 1, 0, 0, 0, 0, 1
2385, 79.4667, 0.972337, 1, 0, 0, 0.599085, 0, 0, 0, 0, 0, 0, 0, 0, 0.654025, 0, 0, 1, 0, 0, 1, 0, 1
2386, 79.5, 0.976719, 1, 0, 0, 0.895944, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1
2387, 79.5333, 0.977209, 1, 0, 0, 0.781444, 0, 0, 0, 0, 0, 0.551062, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
2388, 79.5667, 0.978276, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
2389, 79.6, 0.977442, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
2390, 79.6333, 0.979004, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0
2391, 79.6667, 0.977207, 1, 0, 0, 0.57951, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
2392, 79.7, 0.97297, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
2393, 79.7333, 0.972743, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
2394, 79.7667, 0.969369, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
2395, 79.8, 0.974544, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.547327, 0, 0, 1, 0, 0, 0, 0, 1
2396, 79.8333, 0.977555, 1, 0, 0, 0.558177, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1
2397, 79.8667, 0.977194, 1, 0, 0, 0.613827, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
2398, 79.9, 0.976451, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
2399, 79.9333, 0.978052, 1, 0, 0, 0.509735, 0, 0, 0, 0, 0, 0.652956, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
2400, 79.9667, 0.97895, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.633163, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
2401, 80, 0.977679, 1, 0, 0, 0.50627, 0.523405, 0, 0, 0, 0, 0.510431, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
2402, 80.0333, 0.98006, 1, 0, 0, 0, 0.565861, 0, 0.571086, 0, 0, 0.505569, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0
2403, 80.0667, 0.980355, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2404, 80.1, 0.982097, 1, 0, 0, 0, 0, 0, 0.529623, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
2405, 80.1333, 0.981671, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
2406, 80.1667, 0.980013, 1, 0, 0, 0, 0.566082, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
2407, 80.2, 0.980432, 1, 0, 0, 0, 0.700624, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
