frame, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU25_r, AU26_r, AU04_c, AU12_c, AU15_c, AU23_c, AU28_c, AU45_c
3583, 119.4, 0.965887, 1, 0.609843, 0.692961, 0, 0, 0, 0, 0, 0.631331, 0.86438, 0, 0.547779, 0.811439, 1.2964, 0, 0, 1, 0, 0, 0, 0
3584, 119.433, 0.967159, 1, 0.614409, 0.900358, 0, 0, 0, 0, 0, 0.66488, 1.17778, 0, 0.536824, 1.15252, 1.00465, 0, 0, 1, 0, 1, 0, 0
3585, 119.467, 0.969299, 1, 0, 0.78285, 0, 0, 0, 0, 0, 0, 0.832721, 0, 0, 0.862338, 1.01981, 0, 0, 1, 0, 0, 0, 0
3586, 119.5, 0.970637, 1, 0, 0.548855, 0, 0, 0, 0, 0, 0.509318, 0.709659, 0, 0.554284, 0.724225, 1.10268, 0, 0, 1, 0, 0, 0, 0
3587, 119.533, 0.969359, 1, 0.580104, 0.905661, 0, 0, 0, 0, 0, 0.532463, 0.667308, 0, 0.645806, 0.891393, 1.26906, 0, 0, 1, 0, 1, 0, 0
3588, 119.567, 0.968864, 1, 0, 0.555988, 0, 0, 0, 0, 0, 0.544166, 0.844997, 0, 0.566268, 1.05494, 1.20051, 0, 0, 1, 0, 0, 0, 0
3589, 119.6, 0.972821, 1, 0.50697, 0.785849, 0, 0, 0, 0, 0, 0.519958, 1.01861, 0, 0.680631, 0.784333, 0.699936, 0.561164, 0, 1, 0, 0, 0, 0
3590, 119.633, 0.967497, 1, 0, 0.954148, 0, 0, 0, 0.548699, 0, 0, 0.545639, 0, 0, 0.934485, 0.748148, 0.515943, 0, 1, 0, 1, 0, 0
3591, 119.667, 0.971114, 1, 0.591336, 0.683544, 0, 0, 0, 0, 0, 0.507692, 0.659192, 0, 0.524055, 0.809932, 0.67206, 0.511033, 0, 1, 0, 1, 0, 0
3592, 119.7, 0.968575, 1, 0.505737, 0.778553, 0, 0, 0, 0, 0, 0, 0.724717, 0, 0, 0.855334, 0, 0.520425, 0, 1, 0, 1, 0, 0
3593, 119.733, 0.968749, 1, 0.517377, 0.848252, 0, 0, 0, 0.582819, 0, 0, 0.875914, 0, 0, 1.05756, 1.02772, 0.542637, 0, 1, 0, 0, 0, 0
3594, 119.767, 0.967706, 1, 0.652249, 0.903646, 0, 0, 0, 0, 0, 0.502636, 1.07375, 0, 0, 0.916474, 0.614886, 0.519843, 0, 1, 0, 0, 0, 0
3595, 119.8, 0.967119, 1, 0, 0.644725, 0, 0, 0, 0, 0, 0, 0.779182, 0, 0, 1.00285, 1.06372, 0.624226, 0, 1, 0, 0, 0, 0
3596, 119.833, 0.968359, 1, 0, 0.667676, 0, 0, 0, 0, 0, 0, 0.732821, 0, 0, 1.12535, 0.949763, 0.592446, 0, 1, 0, 1, 0, 0
3597, 119.867, 0.969071, 1, 0, 0.609559, 0, 0, 0, 0, 0, 0, 1.02788, 0, 0, 1.07452, 0, 0.617935, 0, 1, 0, 0, 0, 0
3598, 119.9, 0.966367, 1, 0, 0.830022, 0, 0, 0, 0, 0, 0, 0.801823, 0, 0, 1.03479, 0, 0.613826, 0, 1, 0, 0, 0, 0
3599, 119.933, 0.967558, 1, 0, 0, 0, 0, 0, 0.517305, 0, 0, 0.74221, 0, 0, 0.705655, 0.930475, 0.577269, 0, 1, 0, 0, 0, 0
3600, 119.967, 0.968017, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.717626, 0, 0, 0.901507, 0.934401, 0.61674, 0, 1, 0, 0, 0, 0
3601, 120, 0.977132, 1, 0, 0.985406, 0, 0, 0, 0, 0, 0.575521, 0.850765, 0, 0, 1.25122, 0.63173, 0.574951, 0, 1, 0, 0, 0, 0
3602, 120.033, 0.967174, 1, 0.57675, 0.637221, 0, 0, 0, 0, 0, 0, 0.95129, 0, 0, 1.14889, 0.688217, 0.551689, 0, 1, 0, 0, 0, 0
3603, 120.067, 0.967177, 1, 0.577139, 0.796186, 0, 0, 0, 0, 0, 0, 0.896999, 0, 0, 1.16588, 0.773206, 0.521929, 0, 1, 0, 0, 0, 0
3604, 120.1, 0.974542, 1, 0, 0.640509, 0, 0, 0, 0, 0, 0, 0.769589, 0, 0, 0.997396, 1.30449, 0.573583, 0, 1, 0, 1, 0, 0
3605, 120.133, 0.967999, 1, 0, 0.744901, 0, 0, 0, 0, 0, 0, 0.75529, 0, 0, 1.27497, 0.799923, 0.542427, 0, 1, 0, 0, 0, 0
3606, 120.167, 0.967735, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.510064, 0, 0, 0.930361, 1.04298, 0.544051, 0, 1, 0, 0, 0, 0
3607, 120.2, 0.967432, 1, 0, 0.653361, 0, 0, 0, 0, 0, 0, 0, 0, 0.504499, 0.967737, 1.04562, 0.511106, 0, 1, 0, 1, 0, 0
3608, 120.233, 0.969265, 1, 0, 0.803555, 0, 0, 0, 0, 0, 0, 0.606683, 0, 0.552282, 0.865983, 1.04629, 0, 0, 1, 0, 1, 0, 0
3609, 120.267, 0.970395, 1, 0.748333, 0.784478, 0, 0, 0, 0.860708, 0, 0, 0.541074, 0, 0.615704, 0.593765, 1.12829, 0, 0, 1, 0, 1, 0, 0
3610, 120.3, 0.970369, 1, 0.548663, 0.686036, 0, 0, 0, 0.610326, 0, 0, 0, 0, 0, 0.752237, 0.885211, 0, 0, 1, 0, 1, 0, 0
3611, 120.333, 0.970773, 1, 0, 0.615361, 0, 0, 0, 0.610008, 0, 0, 0, 0, 0.644712, 0.67727, 1.01127, 0, 0, 1, 0, 1, 0, 0
3612, 120.367, 0.969151, 1, 0, 0.508194, 0, 0, 0, 0.66875, 0, 0, 0, 0, 0, 0.575142, 0.898714, 0, 0, 1, 0, 1, 0, 0
3613, 120.4, 0.969156, 1, 0, 0.694994, 0, 0, 0, 0, 0, 0, 0.596873, 0, 0, 0.683215, 1.52078, 0, 0, 0, 0, 1, 0, 0
3614, 120.433, 0.966233, 1, 0.569446, 0, 0, 0, 0, 0, 0, 0, 0.611655, 0, 0.537268, 0.821368, 1.51555, 0, 0, 0, 0, 1, 0, 1
3615, 120.467, 0.966926, 1, 0.545167, 0, 0, 0, 0, 0, 0, 0, 0.700225, 0, 0.623337, 0.715374, 1.37767, 0, 0, 0, 0, 1, 0, 1
3616, 120.5, 0.966445, 1, 0.827391, 0, 0, 0, 0, 0, 0, 0, 0.56314, 0, 0, 0, 1.68423, 0, 0, 0, 0, 1, 0, 1
3617, 120.533, 0.968131, 1, 0, 0, 0, 0.512603, 0, 0, 0, 0, 0, 0, 0.651477, 0, 1.54847, 0, 0, 0, 0, 1, 0, 1
3618, 120.567, 0.968762, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.639699, 0, 1.13879, 0, 0, 0, 0, 1, 0, 1
3619, 120.6, 0.970943, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.513831, 0.536298, 1.20418, 0, 0, 0, 0, 1, 0, 0
3620, 120.633, 0.968452, 1, 0, 0, 0, 0, 0, 0.678625, 0, 0, 0, 0, 0, 0.516151, 1.09258, 0, 0, 1, 0, 1, 0, 0
3621, 120.667, 0.968193, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.35056, 0, 0, 0, 0, 1, 0, 0
3622, 120.7, 0.97092, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.70113, 0, 0, 0, 0, 1, 0, 0
3623, 120.733, 0.971587, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.575713, 0.594368, 1.40837, 0, 0, 0, 0, 1, 0, 0
3624, 120.767, 0.970207, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.09464, 0, 0, 0, 0, 1, 0, 1
3625, 120.8, 0.971464, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.755371, 0, 0, 0, 1.38179, 0, 1, 0, 0, 0, 0, 1
3626, 120.833, 0.964016, 1, 0.829046, 0, 0, 0.66321, 0, 0, 0, 0, 1.0081, 0, 0.564268, 0, 1.45029, 0, 0, 0, 0, 0, 0, 1
3627, 120.867, 0.953886, 1, 1.00457, 0, 0, 0.86936, 0, 0, 0, 0.628753, 1.07943, 0, 0.606927, 0, 1.16229, 0, 0, 0, 0, 0, 0, 1
3628, 120.9, 0.953927, 1, 1.04862, 0, 0, 0.600484, 0, 0, 0, 0.564607, 1.23459, 0, 0.814688, 0, 1.63683, 0, 1, 0, 0, 0, 0, 1
3629, 120.933, 0.954301, 1, 1.15664, 0, 0.784206, 0.975523, 0.623453, 0, 0.611638, 0.682425, 1.35401, 0, 0.881469, 0, 1.69767, 0, 1, 0, 0, 0, 0, 1
3630, 120.967, 0.955055, 1, 1.0696, 0.511728, 1.07222, 1.01231, 0.748557, 0, 0.869582, 0.579321, 1.87946, 0, 0.938231, 0, 1.88576, 0, 1, 0, 0, 0, 0, 1
3631, 121, 0.953561, 1, 1.28618, 0.639512, 1.36143, 0.927158, 0.89451, 0, 1.00513, 0.708307, 1.94891, 0, 1.13313, 0.578373, 2.04538, 0, 1, 0, 0, 0, 0, 1
3632, 121.033, 0.953479, 1, 1.14195, 0.732413, 1.52421, 1.01301, 0.919336, 0.510475, 1.0642, 0.713762, 2.01059, 0, 1.2303, 0.699053, 1.81692, 0, 1, 0, 0, 0, 0, 1
3633, 121.067, 0.954671, 1, 1.23842, 0.942744, 1.50701, 1.063, 0.975731, 0, 1.07803, 0.569128, 2.01825, 0, 1.34707, 0.853404, 2.19043, 0, 1, 0, 0, 0, 0, 1
3634, 121.1, 0.957387, 1, 1.3751, 0.888621, 1.68307, 1.0744, 1.00985, 0, 1.14418, 0.60716, 2.4348, 0, 1.3365, 0.808575, 2.59036, 0, 1, 1, 0, 0, 0, 1
3635, 121.133, 0.954981, 1, 1.14248, 0.78823, 1.63164, 0.94409, 1.03404, 0, 1.14126, 0.686336, 2.24027, 0, 1.39823, 1.08611, 2.75273, 0, 1, 1, 0, 0, 0, 1
3636, 121.167, 0.957253, 1, 1.20453, 0.86761, 1.47967, 0.852941, 1.02268, 0, 1.05957, 0.701559, 2.49518, 0, 1.48588, 1.48805, 2.77971, 0, 1, 1, 0, 1, 0, 1
3637, 121.2, 0.944524, 1, 1.20573, 0.599407, 1.56919, 0.840374, 1.09325, 0, 1.1741, 0.874678, 2.67179, 0, 1.49518, 1.6149, 2.35147, 0, 1, 1, 0, 1, 0, 1
3638, 121.233, 0.947746, 1, 1.02002, 0.504171, 1.17215, 1.05485, 1.02484, 0, 1.0901, 0.850158, 2.46018, 0, 1.53064, 0.988328, 2.33285, 0, 1, 1, 0, 0, 0, 1
3639, 121.267, 0.945842, 1, 1.05611, 0.515706, 1.23063, 0.948513, 0.965274, 0, 0.995262, 0.922327, 2.31219, 0, 1.26416, 0.769773, 2.41626, 0, 1, 1, 0, 0, 0, 1
3640, 121.3, 0.936954, 1, 1.00495, 0, 1.15598, 0.87445, 0.90803, 0, 0.949235, 1.09218, 2.26572, 0, 1.201, 0.688505, 1.82338, 0, 1, 1, 0, 1, 0, 1
3641, 121.333, 0.939051, 1, 0.986464, 0, 1.10366, 1.01365, 0.956158, 0, 0.99943, 1.2531, 2.00751, 0, 1.08299, 0.705341, 1.66083, 0, 1, 1, 0, 0, 0, 1
3642, 121.367, 0.938376, 1, 1.07617, 0, 1.04503, 1.18762, 0.847308, 0, 0.861637, 1.31098, 1.89214, 0, 1.04532, 0.580096, 1.97192, 0, 1, 1, 0, 0, 0, 1
3643, 121.4, 0.939624, 1, 1.33733, 0.540431, 0.904159, 1.07459, 0.873588, 0, 0.85439, 1.09223, 1.86549, 0, 1.04235, 1.10843, 1.97031, 0, 1, 1, 0, 0, 0, 1
3644, 121.433, 0.936924, 1, 1.19308, 0, 0.967036, 0.84905, 0.938429, 0, 0.950762, 1.27929, 2.22192, 0, 0.978813, 1.18498, 2.09827, 0, 1, 1, 0, 0, 0, 1
3645, 121.467, 0.931538, 1, 0.898822, 0.510302, 0.841458, 0.795944, 1.02158, 0, 1.0709, 1.18874, 2.44544, 0, 0.90064, 0.971853, 2.20041, 0, 1, 1, 0, 0, 0, 1
3646, 121.5, 0.922117, 1, 0.80539, 0.53355, 1.18275, 0.770738, 1.01824, 0, 1.07898, 0.933097, 2.19991, 0, 0.755674, 1.18542, 2.14077, 0, 1, 1, 0, 0, 0, 1
3647, 121.533, 0.923834, 1, 0.767669, 0.731188, 1.06029, 0.773842, 1.06844, 0.873014, 1.26096, 0.839731, 1.79464, 0, 0.504425, 0.77192, 2.26687, 0, 1, 1, 0, 0, 0, 1
3648, 121.567, 0.936656, 1, 1.4572, 0.62667, 0.965538, 1.02009, 1.08905, 1.16482, 1.26399, 0.781467, 1.26806, 0, 0, 0.504237, 3.59787, 0, 1, 0, 0, 0, 0, 1
3649, 121.6, 0.934278, 1, 1.84002, 0.717958, 0.757187, 1.08284, 1.12994, 0.533783, 1.32821, 0.824708, 0.867243, 0, 0, 0, 4.3115, 0, 1, 0, 0, 0, 0, 1
3650, 121.633, 0.937263, 1, 1.73368, 0.933231, 0.621141, 1.38089, 1.03355, 1.12325, 1.16539, 0.834458, 0.724001, 0.563538, 0, 0, 4.49583, 0, 0, 0, 0, 0, 0, 1
3651, 121.667, 0.949103, 1, 1.54376, 0.878064, 0, 1.03966, 0.935526, 0.521002, 1.06212, 0.644941, 0.631229, 0.523312, 0, 0.675143, 4.26571, 0, 0, 0, 0, 0, 0, 1
3652, 121.7, 0.954101, 1, 1.22576, 1.14005, 0, 0.988349, 0.850756, 0, 0.926303, 0, 0.771577, 0, 0, 0.959178, 3.49664, 0, 0, 0, 0, 0, 0, 1
3653, 121.733, 0.95455, 1, 1.06378, 1.20706, 0.57015, 0.789597, 0.660934, 1.35246, 0.636591, 0, 1.14078, 0.525654, 0, 0.724984, 3.3655, 0, 0, 0, 0, 1, 0, 1
3654, 121.767, 0.948385, 1, 0.638394, 0.946822, 0.52125, 1.11258, 0.647436, 0.700678, 0.68694, 0, 1.14186, 0, 0, 0.724933, 3.13554, 0, 0, 0, 0, 1, 0, 1
3655, 121.8, 0.95051, 1, 0, 0.617334, 0.669998, 1.10407, 0.641547, 0.604652, 0.69494, 0, 1.10622, 0, 0, 0.642327, 3.46624, 0, 0, 0, 0, 1, 0, 1
3656, 121.833, 0.959147, 1, 0, 0.571513, 0.511217, 1.0537, 0.769969, 0.844442, 0.83303, 0, 0.903224, 0, 0, 0.690574, 3.46798, 0, 0, 0, 0, 1, 0, 1
3657, 121.867, 0.960535, 1, 0.502069, 0, 0, 0.777601, 0.568253, 0.763966, 0.669825, 0, 0.797426, 0, 0, 0.516706, 3.76058, 0, 0, 0, 0, 1, 0, 1
3658, 121.9, 0.958608, 1, 0.712387, 0.600317, 0.752015, 1.02085, 0.512871, 0.585661, 0.64271, 0, 0.992585, 0, 0, 0, 4.31612, 0, 0, 0, 0, 1, 0, 1
3659, 121.933, 0.957373, 1, 0.809785, 0.690411, 0.502272, 1.01976, 0, 0.735415, 0.605162, 0, 0.702472, 0, 0, 0, 3.97966, 0, 0, 0, 0, 1, 0, 1
3660, 121.967, 0.957033, 1, 0.98147, 0.523909, 0.640383, 1.12263, 0.520288, 0.780175, 0.645863, 0, 0.743541, 0, 0, 0, 4.43814, 0, 0, 0, 0, 1, 0, 1
3661, 122, 0.960213, 1, 0.933183, 0.59655, 0, 1.13832, 0, 0.802115, 0.504039, 0, 0.626893, 0, 0, 0, 3.00816, 0, 0, 0, 0, 1, 0, 1
3662, 122.033, 0.970229, 1, 0, 0.520058, 0, 1.03582, 0, 0.752185, 0, 0, 1.36857, 0, 0, 0.842727, 0, 0, 0, 0, 0, 1, 0, 1
3663, 122.067, 0.971384, 1, 0, 0, 0, 0.771906, 0, 0, 0, 0, 1.89389, 0, 0, 0.922454, 0, 0, 0, 1, 0, 1, 0, 1
3664, 122.1, 0.967517, 1, 0, 0, 0, 0.913236, 0, 0.536533, 0, 0, 1.56054, 0, 0, 0.761347, 0.654662, 0, 0, 1, 0, 0, 0, 1
3665, 122.133, 0.96442, 1, 0, 0, 0.645038, 0.888215, 0.517808, 0, 0.576333, 0.570569, 1.56002, 0, 0, 0.886515, 0, 0, 0, 1, 0, 0, 0, 1
3666, 122.167, 0.953045, 1, 0, 0, 0.552967, 0.699572, 0.590157, 0.654106, 0.697535, 0.708267, 1.6367, 0.656778, 0, 1.09456, 0, 0, 0, 1, 0, 0, 0, 1
3667, 122.2, 0.946049, 1, 0, 0, 0.516625, 0.754672, 0.652304, 0.68555, 0.740697, 0.797695, 1.8621, 0.513406, 0, 1.20205, 0.605029, 0, 0, 1, 0, 0, 0, 1
3668, 122.233, 0.94886, 1, 0, 0, 0.583162, 0.748701, 0.721235, 0.789695, 0.770733, 0.82708, 1.49739, 0, 0, 0.979073, 1.02746, 0, 0, 1, 0, 0, 0, 1
3669, 122.267, 0.953156, 1, 0, 0, 0, 0, 0.692854, 1.09523, 0.853003, 1.05606, 1.1407, 0, 0, 0.683003, 2.39422, 0, 0, 1, 0, 1, 0, 1
3670, 122.3, 0.961939, 1, 0, 0, 0.606027, 0, 0.64269, 0.626496, 0.698449, 1.17738, 1.04008, 0.69187, 0, 0, 2.13231, 0, 0, 1, 0, 1, 0, 1
3671, 122.333, 0.962331, 1, 0, 0, 0, 0.513672, 0.532693, 0, 0.602378, 1.26856, 0.810554, 0.538763, 0, 0, 2.43209, 0, 0, 1, 0, 1, 0, 1
3672, 122.367, 0.963216, 1, 0.604056, 0, 0, 0.675263, 0, 0.845342, 0, 1.21048, 0.960478, 0.508446, 0, 0, 2.26485, 0, 0, 1, 0, 1, 0, 1
3673, 122.4, 0.963687, 1, 0.732978, 0, 0, 0.815987, 0, 0, 0, 1.10705, 0.668704, 0.56203, 0, 0, 2.73705, 0, 0, 1, 0, 1, 0, 0
3674, 122.433, 0.961039, 1, 1.4162, 0.717286, 0, 0.972206, 0, 0, 0, 0.999191, 0, 0, 0, 0, 2.54217, 0, 0, 1, 0, 1, 0, 0
3675, 122.467, 0.965269, 1, 1.94358, 1.12789, 0, 1.01174, 0, 0, 0, 0.94405, 0, 0.81211, 0, 0, 2.11472, 0, 0, 1, 0, 1, 0, 0
3676, 122.5, 0.965306, 1, 2.04885, 1.08911, 0, 0.96667, 0, 0, 0, 0.97701, 0.527956, 0.832174, 0, 0.672446, 2.33395, 0, 0, 1, 0, 1, 0, 0
3677, 122.533, 0.964156, 1, 2.15097, 1.08351, 0, 0.942163, 0, 0, 0, 0.765873, 0.553412, 0.684621, 0, 0.546356, 1.29416, 0, 0, 1, 0, 1, 0, 0
3678, 122.567, 0.967199, 1, 1.96602, 1.06483, 0, 1.06515, 0, 0.75182, 0, 0.672679, 0, 0.556464, 0, 0.773394, 1.35991, 0, 0, 1, 0, 0, 0, 0
3679, 122.6, 0.969506, 1, 1.56471, 0.895257, 0, 0.806876, 0, 0, 0, 0.613621, 0.640899, 0, 0, 0.708874, 1.16085, 0, 0, 1, 0, 0, 0, 0
3680, 122.633, 0.967196, 1, 1.18348, 0, 0, 0.823566, 0, 0, 0, 0.723479, 0.851499, 0, 0, 0.664959, 1.28166, 0, 0, 1, 0, 0, 0, 0
3681, 122.667, 0.968185, 1, 0.991258, 0.688906, 0, 0.592816, 0, 0, 0, 0.593755, 1.07169, 0, 0, 0.521988, 0.583107, 0, 0, 1, 0, 0, 0, 0
3682, 122.7, 0.96537, 1, 0.939661, 0, 0, 0.647246, 0, 0, 0, 0.536401, 1.07791, 0.586476, 0, 0.701675, 0, 0, 0, 1, 0, 1, 0, 0
3683, 122.733, 0.96793, 1, 0.809064, 0.596416, 0, 0.605735, 0, 0, 0, 0, 0.976698, 0.675583, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
3684, 122.767, 0.969024, 1, 0.714548, 0.720135, 0, 0.682998, 0, 0, 0, 0, 0.687263, 0.69222, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
3685, 122.8, 0.967727, 1, 1.07185, 0.772328, 0, 0.817095, 0, 0, 0, 0, 0.590577, 0.829942, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
3686, 122.833, 0.971737, 1, 1.12716, 0.678388, 0, 0.879771, 0, 0, 0, 0.57054, 1.03463, 0.742571, 0, 0, 0.646619, 0, 0, 1, 0, 0, 0, 0
3687, 122.867, 0.970359, 1, 1.19947, 0.597283, 0, 0.928865, 0, 0.803745, 0, 0.561706, 0, 0.819439, 0, 0, 2.41265, 0, 0, 1, 0, 1, 0, 0
3688, 122.9, 0.969082, 1, 1.23462, 0.563927, 0, 0.923457, 0, 0.841936, 0, 0.626842, 0, 0.78659, 0, 0, 2.5963, 0, 0, 1, 0, 1, 0, 0
3689, 122.933, 0.970432, 1, 1.29185, 0.554346, 0, 0.998882, 0, 0.681224, 0, 0.744169, 0, 0.75007, 0, 0, 3.27327, 0, 0, 1, 0, 1, 0, 0
3690, 122.967, 0.969526, 1, 1.29773, 0.59211, 0, 0.879128, 0, 0.567353, 0, 0.711708, 0.634022, 0.702341, 0, 0, 2.67508, 0, 0, 1, 0, 1, 0, 0
3691, 123, 0.972536, 1, 1.02023, 0.533427, 0, 0.914308, 0, 0.741247, 0, 0.728664, 0.602759, 0.622457, 0, 0, 1.83538, 0, 0, 1, 0, 1, 0, 0
3692, 123.033, 0.963797, 1, 0.674019, 0, 0, 0.605097, 0, 0, 0, 0.659562, 0.72817, 0.732375, 0, 0, 1.64877, 0, 0, 0, 0, 1, 0, 1
3693, 123.067, 0.966474, 1, 0.787371, 0, 0, 0.769652, 0, 0, 0, 0, 0.549898, 0.593844, 0, 0, 1.20061, 0, 0, 0, 0, 0, 0, 1
3694, 123.1, 0.965735, 1, 0.949371, 0, 0, 0.739407, 0, 0, 0, 0, 0, 0.538661, 0, 0, 1.35478, 0, 0, 0, 0, 0, 0, 1
3695, 123.133, 0.96101, 1, 0.630385, 0, 0, 0.712923, 0, 0, 0, 0, 0, 0, 0, 0, 1.43038, 0, 0, 0, 0, 0, 0, 1
3696, 123.167, 0.962332, 1, 0.517655, 0, 0, 0.728298, 0, 0, 0, 0, 0, 0.516344, 0, 0, 1.67278, 0, 0, 0, 0, 1, 0, 1
3697, 123.2, 0.963676, 1, 0, 0, 0, 0.800193, 0, 0, 0, 0, 0, 0, 0, 0, 1.2144, 0, 0, 0, 0, 1, 0, 1
3698, 123.233, 0.962276, 1, 0, 0, 0, 0.761025, 0, 0, 0, 0, 0, 0, 0, 0, 1.35727, 0, 0, 0, 0, 1, 0, 1
3699, 123.267, 0.959065, 1, 0, 0, 0, 0.625962, 0, 0, 0, 0, 0, 0, 0, 0, 1.76037, 0, 0, 1, 0, 1, 0, 1
3700, 123.3, 0.958935, 1, 0, 0, 0, 0.667152, 0, 0, 0, 0, 0, 0, 0, 0, 1.91495, 0, 0, 1, 0, 1, 0, 1
3701, 123.333, 0.959304, 1, 0, 0, 0.590606, 0.518823, 0, 0, 0, 0.603115, 0, 0.565378, 0, 0, 2.71654, 0, 0, 1, 0, 1, 0, 1
3702, 123.367, 0.958027, 1, 0, 0, 0.665479, 0.628296, 0, 0, 0, 1.06223, 0, 0.819466, 0, 0, 3.18793, 0, 0, 1, 0, 1, 0, 1
3703, 123.4, 0.960419, 1, 0, 0, 0.659497, 0, 0, 0, 0, 1.04456, 0.555649, 0.710881, 0, 0, 3.21208, 0, 0, 1, 0, 1, 0, 1
3704, 123.433, 0.962449, 1, 0, 0, 0.64905, 0, 0, 0, 0, 0.992215, 0.699459, 0.738613, 0, 0, 2.78831, 0, 0, 1, 0, 1, 0, 1
3705, 123.467, 0.964329, 1, 0, 0, 0, 0, 0, 0.512499, 0, 1.04396, 0, 0.521258, 0, 0, 2.31403, 0, 0, 1, 0, 1, 0, 1
3706, 123.5, 0.964787, 1, 0, 0, 0, 0, 0, 0, 0, 0.807804, 0.743938, 0, 0, 0, 1.33012, 0, 0, 1, 0, 1, 0, 0
3707, 123.533, 0.970097, 1, 0, 0, 0, 0, 0, 0, 0, 0.810768, 1.05038, 0.605814, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
3708, 123.567, 0.973006, 1, 0, 0, 0, 0, 0, 0, 0, 0.898967, 1.22795, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
3709, 123.6, 0.972278, 1, 0, 0, 0, 0, 0, 0, 0, 1.09547, 1.49494, 0, 0, 0.60503, 0, 0, 0, 1, 0, 1, 0, 0
3710, 123.633, 0.968645, 1, 0, 0, 0, 0, 0, 0, 0, 1.05912, 1.03573, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
3711, 123.667, 0.967758, 1, 0, 0, 0, 0, 0, 0, 0, 1.18045, 1.15254, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
3712, 123.7, 0.968017, 1, 0, 0, 0, 0, 0.549578, 0, 0, 1.17528, 1.16451, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
3713, 123.733, 0.966114, 1, 0, 0, 0, 0, 0.510426, 0, 0, 1.03362, 0.969636, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
3714, 123.767, 0.964115, 1, 0, 0, 0, 0, 0.601896, 0, 0.522753, 1.32237, 1.02793, 0, 0, 0.537037, 0, 0, 0, 1, 0, 1, 0, 0
3715, 123.8, 0.960795, 1, 0, 0, 0, 0, 0.692569, 0, 0.609612, 1.00177, 1.18737, 0, 0, 0.634311, 0, 0, 0, 1, 0, 1, 0, 0
3716, 123.833, 0.963178, 1, 0, 0, 0, 0, 0, 0, 0, 0.840716, 0.990871, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
3717, 123.867, 0.958097, 1, 0, 0, 0, 0, 0, 0, 0, 0.78859, 0.930789, 0, 0, 0.579481, 0, 0, 0, 1, 0, 1, 0, 0
3718, 123.9, 0.955701, 1, 0, 0, 0, 0, 0, 0, 0, 0.863279, 0.956756, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
3719, 123.933, 0.953083, 1, 0, 0, 0, 0, 0, 0, 0, 0.809987, 0.914216, 0, 0, 0.524899, 0, 0, 0, 1, 0, 1, 0, 0
3720, 123.967, 0.95462, 1, 0, 0, 0, 0, 0, 0, 0, 0.883907, 0.855835, 0, 0, 0.547398, 0, 0, 0, 1, 0, 1, 0, 0
3721, 124, 0.953389, 1, 0, 0, 0, 0, 0, 0, 0, 0.942302, 0.958339, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
3722, 124.033, 0.955069, 1, 0, 0, 0, 0, 0, 0, 0, 0.894237, 0.878729, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
3723, 124.067, 0.958719, 1, 0, 0, 0, 0, 0, 0, 0, 0.896357, 0.887008, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
3724, 124.1, 0.962978, 1, 0, 0, 0, 0, 0, 0, 0, 0.755197, 0.919029, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
3725, 124.133, 0.961453, 1, 0, 0, 0, 0, 0, 0, 0, 0.829898, 1.01554, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
3726, 124.167, 0.965006, 1, 0, 0, 0, 0, 0, 0, 0, 0.821985, 0.91894, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
3727, 124.2, 0.964196, 1, 0, 0, 0, 0, 0, 0, 0, 1.06442, 0.999229, 0, 0, 0.555376, 0, 0, 0, 1, 0, 1, 0, 0
3728, 124.233, 0.966282, 1, 0, 0, 0, 0, 0, 0, 0, 0.966764, 1.2048, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
