frame, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU25_r, AU26_r, AU04_c, AU12_c, AU15_c, AU23_c, AU28_c, AU45_c
2291, 76.3333, 0.983438, 1, 0.708045, 0.638241, 0.856636, 0, 0, 0, 0, 0, 0, 0, 0, 0.518591, 0.560773, 0, 0, 0, 1, 0, 0, 0
2292, 76.3667, 0.983816, 1, 0.617255, 0.666699, 1.11784, 0, 0, 0.578702, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2293, 76.4, 0.983635, 1, 0.526204, 0.592591, 1.03608, 0, 0, 0, 0, 0, 0, 0, 0, 0.617646, 0, 0, 0, 0, 0, 1, 0, 0
2294, 76.4333, 0.983795, 1, 0, 0, 0.79643, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
2295, 76.4667, 0.982177, 1, 0.575896, 0.569274, 1.03568, 0, 0, 0, 0, 0, 0.548676, 0.523528, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0
2296, 76.5, 0.98311, 1, 0.62086, 0.553094, 0.929489, 0, 0, 0, 0, 0, 0, 0.555775, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0
2297, 76.5333, 0.982856, 1, 0.716339, 0.541188, 1.28452, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.517579, 0, 0, 0, 0, 1, 0, 0
2298, 76.5667, 0.98406, 1, 0.678379, 0, 1.1288, 0, 0, 0, 0, 0, 0, 0.584229, 0, 0, 0.598937, 0, 0, 0, 1, 0, 0, 0
2299, 76.6, 0.982993, 1, 0.588518, 0.529934, 1.16016, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.842988, 0, 0, 0, 0, 0, 0, 0
2300, 76.6333, 0.983063, 1, 0.761368, 0.612264, 1.17498, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2301, 76.6667, 0.983261, 1, 0.703009, 0.578585, 0.992012, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.837878, 0, 0, 0, 0, 1, 0, 0
2302, 76.7, 0.98239, 1, 0.640183, 0.794566, 0.992029, 0, 0, 0, 0, 0, 0, 0.519829, 0, 0.559901, 0.657389, 0, 0, 0, 1, 0, 0, 0
2303, 76.7333, 0.983035, 1, 0.612852, 0, 1.06154, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.508266, 0, 0, 0, 0, 0, 0, 0
2304, 76.7667, 0.983073, 1, 0.722239, 0.535929, 1.19345, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.522182, 0, 0, 0, 0, 1, 0, 0
2305, 76.8, 0.98256, 1, 0.75444, 0.526398, 1.01182, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.622509, 0, 0, 0, 0, 1, 0, 0
2306, 76.8333, 0.982983, 1, 0.815837, 0.548901, 1.01051, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
2307, 76.8667, 0.982996, 1, 0.649493, 0, 1.03997, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
2308, 76.9, 0.982706, 1, 0.705559, 0, 1.07325, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
2309, 76.9333, 0.983812, 1, 0.606359, 0.622437, 0.972956, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.572749, 0, 0, 0, 0, 0, 0, 0
2310, 76.9667, 0.982657, 1, 0.727885, 0.652883, 0.888778, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.544747, 0, 0, 0, 0, 0, 0, 0
2311, 77, 0.981749, 1, 0.754516, 0, 1.11028, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.522451, 0, 0, 0, 0, 1, 0, 0
2312, 77.0333, 0.982281, 1, 0.783076, 0, 0.98224, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2313, 77.0667, 0.982722, 1, 0.853109, 0.5486, 1.06327, 0, 0, 0, 0, 0, 0, 0.579495, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2314, 77.1, 0.982917, 1, 0.766431, 0.538511, 1.06065, 0, 0, 0, 0, 0, 0, 0.553884, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2315, 77.1333, 0.983318, 1, 0.702092, 0, 1.05508, 0, 0, 0, 0, 0, 0, 0.509838, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
2316, 77.1667, 0.981953, 1, 0.798509, 0.554259, 0.868046, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2317, 77.2, 0.98431, 1, 0, 0, 1.08278, 0, 0, 0, 0, 0, 0, 0, 0, 0.654992, 0, 0, 0, 0, 0, 1, 0, 0
2318, 77.2333, 0.983205, 1, 0.515363, 0, 1.03922, 0, 0, 0, 0, 0, 0, 0, 0, 0.536525, 0, 0, 0, 0, 0, 0, 0, 0
2319, 77.2667, 0.982904, 1, 0.652938, 0, 1.03095, 0, 0, 0, 0, 0, 0.550108, 0, 0, 0.650883, 0, 0, 0, 0, 0, 1, 0, 0
2320, 77.3, 0.983468, 1, 0.709266, 0, 1.12042, 0, 0, 0.508185, 0, 0, 0, 0, 0, 0.650385, 0, 0, 0, 0, 0, 1, 0, 0
2321, 77.3333, 0.982706, 1, 0.671649, 0.561254, 1.18612, 0, 0, 0, 0, 0, 0, 0, 0, 0.514388, 0, 0, 0, 0, 0, 1, 0, 0
2322, 77.3667, 0.983105, 1, 0.721186, 0, 1.06643, 0, 0, 0.704943, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2323, 77.4, 0.983139, 1, 0.73076, 0, 1.07414, 0, 0, 0.732731, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
2324, 77.4333, 0.984217, 1, 0.719568, 0, 1.1102, 0, 0, 0.574023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2325, 77.4667, 0.983807, 1, 0.830625, 0, 1.09766, 0, 0, 0.730273, 0, 0, 0, 0, 0, 0, 0.582975, 0, 0, 0, 0, 0, 0, 0
2326, 77.5, 0.983755, 1, 0.817999, 0, 1.04624, 0, 0, 0.623275, 0, 0, 0, 0, 0, 0, 0.539091, 0, 0, 0, 0, 0, 0, 0
2327, 77.5333, 0.983252, 1, 0.671602, 0.533575, 0.967626, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2328, 77.5667, 0.982181, 1, 0.71968, 0.775772, 0.873987, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
2329, 77.6, 0.982909, 1, 0.586099, 0, 0.843433, 0, 0, 0, 0, 0, 0, 0, 0, 0.575478, 0, 0, 0, 0, 0, 1, 0, 0
2330, 77.6333, 0.983204, 1, 0.593642, 0, 1.01182, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
2331, 77.6667, 0.983048, 1, 0.735107, 0, 1.02061, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
2332, 77.7, 0.982932, 1, 0.743716, 0.520648, 1.01064, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
2333, 77.7333, 0.983577, 1, 0.728331, 0.58044, 0.905676, 0, 0, 0, 0, 0, 0, 0, 0, 0.663625, 0, 0, 0, 0, 0, 1, 0, 0
2334, 77.7667, 0.982885, 1, 0.606521, 0.570898, 0.913624, 0, 0, 0, 0, 0, 0, 0, 0, 0.576997, 0, 0, 0, 0, 1, 1, 0, 0
2335, 77.8, 0.982552, 1, 0.56853, 0.512192, 0.932674, 0, 0, 0, 0, 0, 0, 0, 0, 0.532316, 0, 0, 0, 0, 1, 1, 0, 0
2336, 77.8333, 0.982925, 1, 0.716753, 0.735336, 1.01039, 0, 0, 0.58705, 0, 0, 0, 0.571063, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
2337, 77.8667, 0.983745, 1, 0.574397, 0, 0.957853, 0, 0, 0.532743, 0, 0, 0, 0.533197, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
2338, 77.9, 0.983757, 1, 0.575961, 0, 0.925325, 0, 0, 0, 0, 0, 0, 0.524247, 0, 0, 0.598893, 0, 0, 0, 0, 1, 0, 0
2339, 77.9333, 0.983223, 1, 0.732657, 0, 1.21277, 0, 0, 0, 0, 0, 0, 0, 0, 0.708414, 0.594804, 0, 0, 0, 0, 1, 0, 0
2340, 77.9667, 0.982187, 1, 0.577169, 0.526677, 1.00702, 0, 0, 0.551216, 0, 0, 0.505859, 0, 0, 0, 0.629656, 0, 0, 0, 0, 1, 0, 0
2341, 78, 0.982121, 1, 0.57206, 0, 0.900324, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
2342, 78.0333, 0.981847, 1, 0.621155, 0, 0.988043, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.523836, 0, 0, 0, 0, 1, 0, 0
2343, 78.0667, 0.982703, 1, 0.751123, 0.588979, 1.06057, 0.525395, 0, 0.537765, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
2344, 78.1, 0.982786, 1, 0.709962, 0, 0.937088, 0, 0, 0, 0, 0, 0, 0, 0, 0.502928, 0, 0, 0, 0, 0, 0, 0, 0
2345, 78.1333, 0.981709, 1, 0.827914, 0.73485, 1.00283, 0, 0, 0.518838, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
2346, 78.1667, 0.98199, 1, 0.652999, 0.599559, 1.10195, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
2347, 78.2, 0.981783, 1, 0.670962, 0.519431, 1.18554, 0, 0, 0.818586, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
2348, 78.2333, 0.982418, 1, 0.600969, 0.676696, 1.05431, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
2349, 78.2667, 0.982788, 1, 0.647596, 0.535622, 1.00384, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
2350, 78.3, 0.98348, 1, 0.61652, 0, 0.949838, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
2351, 78.3333, 0.983414, 1, 0.57874, 0, 0.893823, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
2352, 78.3667, 0.9836, 1, 0.757012, 0, 0.834676, 0, 0, 0.549727, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
2353, 78.4, 0.981901, 1, 0, 0, 1.10789, 0, 0, 0, 0, 0, 0, 0.526917, 0, 0.714859, 0, 0, 0, 0, 0, 1, 0, 0
2354, 78.4333, 0.982279, 1, 0, 0.522544, 0.963029, 0, 0, 0, 0, 0, 0, 0, 0, 0.661979, 0, 0, 0, 0, 1, 1, 0, 0
2355, 78.4667, 0.983331, 1, 0.812815, 0, 1.16644, 0, 0, 0, 0, 0, 0, 0, 0, 0.61871, 0, 0, 0, 0, 0, 1, 0, 0
2356, 78.5, 0.982225, 1, 0.695434, 0, 1.29415, 0, 0, 0, 0, 0, 0, 0.585153, 0, 0, 0.521614, 0, 0, 0, 0, 1, 0, 0
2357, 78.5333, 0.981976, 1, 0.720854, 0.656913, 1.14924, 0, 0, 0.571604, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
2358, 78.5667, 0.983912, 1, 0.835251, 0.511695, 1.23183, 0, 0, 0.545582, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
2359, 78.6, 0.982891, 1, 0.805683, 0.859357, 1.06082, 0, 0, 0.734938, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
2360, 78.6333, 0.983115, 1, 0.593502, 0, 1.20842, 0, 0, 0.794917, 0, 0, 0, 0.518595, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
2361, 78.6667, 0.982794, 1, 0.697693, 0, 1.15209, 0, 0, 0.500949, 0, 0, 0, 0.573791, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0
2362, 78.7, 0.982948, 1, 0.613677, 0, 0.988066, 0, 0, 0.600629, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0
2363, 78.7333, 0.983498, 1, 0.592333, 0.569074, 0.881066, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
2364, 78.7667, 0.983374, 1, 0.512171, 0.593538, 0.878456, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
2365, 78.8, 0.983594, 1, 0.53695, 0.629102, 0.908007, 0, 0, 0, 0, 0, 0, 0, 0, 0.507911, 0.588849, 0, 0, 0, 0, 1, 0, 0
2366, 78.8333, 0.982364, 1, 0.509581, 0.627502, 1.21343, 0, 0, 0, 0, 0, 0, 0.693906, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0
2367, 78.8667, 0.982164, 1, 0.630223, 0.587576, 1.29403, 0.55382, 0, 0.725138, 0, 0, 0, 0.636806, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
2368, 78.9, 0.981887, 1, 0.622815, 0, 0.982048, 0.503778, 0, 0.588815, 0, 0, 0, 0, 0, 0.535402, 0, 0, 0, 0, 0, 1, 0, 0
2369, 78.9333, 0.982528, 1, 0.577519, 0.513651, 1.01032, 0, 0, 0.515472, 0, 0, 0, 0, 0, 0.527411, 0, 0, 0, 0, 0, 1, 0, 0
2370, 78.9667, 0.9826, 1, 0.554432, 0, 1.01177, 0, 0, 0, 0, 0, 0, 0.537914, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
2371, 79, 0.982859, 1, 0.654918, 0, 1.04189, 0, 0, 0, 0, 0, 0, 0.512775, 0, 0, 0.553651, 0, 0, 0, 0, 1, 0, 0
2372, 79.0333, 0.983015, 1, 0.723328, 0, 0.892708, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.651642, 0, 0, 0, 0, 0, 0, 0
2373, 79.0667, 0.981953, 1, 0.673579, 0, 1.02262, 0, 0, 0.508359, 0, 0, 0, 0, 0, 0, 0.789435, 0, 0, 0, 0, 1, 0, 0
2374, 79.1, 0.98259, 1, 0.886229, 0.531014, 1.22031, 0, 0, 0.606539, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
2375, 79.1333, 0.982561, 1, 0.939223, 0, 1.17768, 0, 0, 0.742566, 0, 0, 0, 0, 0, 0, 0.721531, 0, 0, 0, 0, 1, 0, 0
2376, 79.1667, 0.982763, 1, 0.816558, 0.559523, 1.22123, 0, 0, 0.576422, 0, 0, 0, 0, 0, 0, 0.88635, 0, 0, 0, 0, 1, 0, 0
2377, 79.2, 0.98411, 1, 0.798587, 0.511262, 1.04376, 0, 0, 0.835149, 0, 0, 0, 0, 0, 0, 1.07646, 0, 0, 0, 0, 1, 0, 0
2378, 79.2333, 0.984447, 1, 0.848451, 0.648146, 1.18449, 0.511379, 0, 0.64024, 0, 0, 0, 0, 0, 0, 1.80311, 0, 0, 0, 0, 1, 0, 0
2379, 79.2667, 0.984558, 1, 0.8548, 0.799128, 0.859217, 0, 0, 0.844423, 0, 0, 0, 0, 0, 0, 1.95263, 0, 0, 0, 0, 1, 0, 0
2380, 79.3, 0.986043, 1, 0.917852, 0.758688, 0.785347, 0, 0, 0.912878, 0, 0, 0, 0, 0, 0, 2.01571, 0, 0, 0, 0, 1, 0, 0
2381, 79.3333, 0.984182, 1, 0.886484, 0.795499, 0.962536, 0.516517, 0, 0.822471, 0, 0, 0, 0, 0, 0, 1.88435, 0, 0, 0, 0, 1, 0, 0
2382, 79.3667, 0.984518, 1, 1.06347, 0.839172, 0.818473, 0.661747, 0, 0, 0, 0, 0, 0, 0, 0, 1.71807, 0, 0, 0, 0, 1, 0, 0
2383, 79.4, 0.985073, 1, 1.12839, 1.06253, 0.760495, 0.529997, 0, 0, 0, 0, 0, 0, 0, 0, 2.0297, 0, 0, 0, 0, 1, 0, 0
2384, 79.4333, 0.983973, 1, 0.913535, 1.02258, 0.526768, 0.743812, 0, 0, 0, 0, 0, 0, 0, 0, 1.78633, 0, 0, 0, 0, 1, 0, 0
2385, 79.4667, 0.984314, 1, 1.07991, 0.868804, 0.674871, 0, 0, 0.768908, 0, 0, 0, 0, 0, 0, 2.14167, 0, 0, 0, 0, 1, 0, 0
2386, 79.5, 0.98409, 1, 1.02302, 0.676408, 0.60924, 0.624081, 0, 0.547484, 0, 0, 0, 0, 0, 0, 1.9688, 0, 0, 0, 0, 1, 0, 0
2387, 79.5333, 0.983864, 1, 1.23406, 0.849834, 0.992448, 0.891334, 0, 0.672685, 0, 0, 0, 0, 0, 0, 1.99149, 0, 0, 0, 0, 1, 0, 0
2388, 79.5667, 0.982036, 1, 1.23561, 0.55869, 0.704303, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.9138, 0, 0, 0, 0, 1, 0, 1
2389, 79.6, 0.980233, 1, 1.05216, 0, 0.709865, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.69743, 0, 0, 0, 0, 1, 0, 1
2390, 79.6333, 0.978563, 1, 1.11753, 0, 0.795346, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.16021, 0, 0, 0, 0, 1, 0, 1
2391, 79.6667, 0.978076, 1, 1.25174, 0.616613, 0.75487, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.08927, 0, 0, 0, 0, 1, 0, 1
2392, 79.7, 0.975015, 1, 1.12311, 0.805216, 0.808932, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.32627, 0, 0, 0, 0, 1, 0, 1
2393, 79.7333, 0.975685, 1, 1.06473, 0.62298, 0.979543, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.3047, 0, 0, 0, 0, 1, 0, 1
2394, 79.7667, 0.976138, 1, 1.00283, 0.618498, 1.08786, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.06611, 0, 0, 0, 0, 1, 0, 1
2395, 79.8, 0.976016, 1, 1.05138, 0.715498, 1.00572, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.20931, 0, 0, 0, 0, 1, 0, 1
2396, 79.8333, 0.976266, 1, 0.958491, 0.521731, 0.933226, 0, 0, 0, 0, 0, 0, 0, 0, 0.501793, 1.82666, 0, 1, 0, 0, 1, 0, 1
2397, 79.8667, 0.976988, 1, 0.825569, 0.7616, 0.971911, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.54986, 0, 1, 0, 0, 1, 0, 1
2398, 79.9, 0.97801, 1, 0.820014, 0, 0.921865, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.813162, 0, 0, 0, 0, 1, 0, 1
2399, 79.9333, 0.980002, 1, 0.780606, 0, 0.865786, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.31939, 0, 0, 0, 0, 1, 0, 1
2400, 79.9667, 0.976713, 1, 0.991167, 0.626832, 0.839409, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.31435, 0, 1, 0, 0, 1, 0, 1
2401, 80, 0.976616, 1, 0.814362, 0.626132, 0.938275, 0, 0, 0.554512, 0, 0, 0, 0, 0, 0, 1.2847, 0, 1, 0, 0, 1, 0, 1
2402, 80.0333, 0.975879, 1, 0.681532, 0, 0.978997, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.68847, 0, 1, 0, 0, 1, 0, 1
2403, 80.0667, 0.975207, 1, 0.588504, 0, 0.822055, 0, 0, 0, 0, 0, 0, 0, 0, 0.551632, 1.59887, 0, 1, 0, 0, 1, 0, 1
2404, 80.1, 0.969743, 1, 0.578831, 0, 0.92758, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.50559, 0, 1, 0, 0, 1, 0, 1
2405, 80.1333, 0.966225, 1, 0.664971, 0, 0.684778, 0, 0, 0, 0.532732, 0, 0, 0, 0, 0, 1.33834, 0, 1, 0, 0, 0, 0, 1
2406, 80.1667, 0.967249, 1, 0.698935, 0, 0, 0, 0, 0, 0.518834, 0, 0, 0, 0, 0, 1.31373, 0, 1, 0, 0, 1, 0, 1
2407, 80.2, 0.96719, 1, 0.740381, 0, 0.518711, 0.516504, 0, 0, 0.580518, 0, 0, 0, 0, 0, 1.21816, 0, 1, 0, 0, 1, 0, 1
2408, 80.2333, 0.96985, 1, 0.774373, 0, 0, 0, 0.512991, 0, 0.554174, 0, 0, 0, 0, 0, 1.69523, 0, 1, 0, 0, 1, 0, 1
2409, 80.2667, 0.968687, 1, 0.625899, 0, 1.10092, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.55654, 0, 1, 0, 0, 0, 0, 1
2410, 80.3, 0.969127, 1, 0.575565, 0, 1.0411, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.69055, 0, 1, 0, 0, 0, 0, 1
2411, 80.3333, 0.969048, 1, 0.626609, 0, 1.08173, 0, 0, 0, 0, 0, 0, 0.505146, 0, 0, 1.36025, 0, 1, 0, 0, 1, 0, 1
2412, 80.3667, 0.975899, 1, 0, 0, 1.20949, 0, 0, 0, 0.640806, 0, 0.605595, 0, 0, 0.834921, 1.23618, 0, 0, 0, 0, 1, 0, 1
2413, 80.4, 0.978865, 1, 0, 0, 1.10665, 0, 0, 0.547197, 0.649621, 0, 0.933999, 0, 0, 1.02273, 1.27064, 0, 0, 0, 0, 1, 0, 1
2414, 80.4333, 0.979484, 1, 0, 0, 1.23744, 0, 0, 0.874155, 0.5621, 0, 0.794082, 0, 0, 0.997112, 1.25929, 0, 0, 0, 0, 1, 0, 1
2415, 80.4667, 0.982085, 1, 0.529272, 0, 1.28616, 0, 0, 0.827379, 0, 0, 0.514819, 0, 0, 0.789119, 1.50587, 0, 0, 0, 0, 1, 0, 1
2416, 80.5, 0.981466, 1, 0.610769, 0, 1.1919, 0, 0, 0.718548, 0, 0, 0.651704, 0, 0, 0.652533, 1.33226, 0, 0, 0, 0, 1, 0, 1
2417, 80.5333, 0.981848, 1, 0, 0, 1.22769, 0, 0, 0.603709, 0.506682, 0, 0.565651, 0.539989, 0, 1.0824, 1.55967, 0, 0, 0, 0, 1, 0, 1
2418, 80.5667, 0.980068, 1, 0, 0, 1.27932, 0, 0, 0, 0, 0, 0, 0, 0, 0.94028, 1.21073, 0, 0, 0, 0, 0, 0, 1
2419, 80.6, 0.98022, 1, 0, 0, 0.829366, 0, 0, 0, 0, 0, 0, 0, 0, 0.697331, 0, 0, 0, 0, 0, 0, 0, 1
2420, 80.6333, 0.980575, 1, 0, 0, 0.665117, 0, 0, 0, 0, 0, 0, 0.508413, 0, 0.697157, 0.580722, 0, 0, 0, 0, 0, 0, 0
2421, 80.6667, 0.980262, 1, 0.532206, 0, 0.991327, 0, 0, 0, 0, 0, 0, 0, 0, 0.577825, 0, 0, 0, 0, 0, 1, 0, 0
2422, 80.7, 0.980013, 1, 0.518284, 0, 1.05938, 0, 0, 0, 0, 0, 0, 0.674945, 0, 0.545125, 0, 0, 0, 0, 0, 1, 0, 0
2423, 80.7333, 0.979815, 1, 0, 0, 1.11063, 0, 0, 0, 0, 0, 0, 0.680569, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2424, 80.7667, 0.978358, 1, 0, 0, 0.972566, 0, 0, 0.57391, 0, 0, 0, 0.677102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2425, 80.8, 0.978374, 1, 0, 0, 0.602442, 0, 0, 0.568471, 0, 0, 0, 0.612002, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
2426, 80.8333, 0.977218, 1, 0.533654, 0.566903, 0.72175, 0, 0, 1.21739, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2427, 80.8667, 0.977684, 1, 0.518367, 0, 0.855083, 0, 0, 0.957177, 0.508317, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
2428, 80.9, 0.978157, 1, 0, 0, 0.928669, 0, 0, 0.868737, 0.600591, 0, 0.603076, 0.515479, 0, 0, 0.53733, 0, 0, 0, 0, 1, 0, 0
2429, 80.9333, 0.979068, 1, 0.553349, 0, 1.04831, 0, 0, 1.83251, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
2430, 80.9667, 0.980414, 1, 0, 0, 0.909177, 0, 0, 1.5125, 0, 0, 0, 0, 0, 0, 0.786879, 0, 0, 0, 0, 1, 0, 0
2431, 81, 0.980624, 1, 0, 0, 1.25848, 0, 0, 1.52755, 0.509422, 0, 0, 0, 0, 0, 0.98026, 0, 0, 0, 0, 1, 0, 0
2432, 81.0333, 0.980797, 1, 0.547063, 0, 1.04237, 0, 0, 1.11966, 0, 0, 0, 0, 0, 0, 1.20308, 0, 0, 0, 0, 1, 0, 0
2433, 81.0667, 0.980339, 1, 0.586342, 0, 1.45673, 0, 0, 1.34118, 0.521205, 0, 0, 0, 0, 0, 0.82194, 0, 0, 0, 0, 1, 0, 0
2434, 81.1, 0.980459, 1, 0, 0, 1.41023, 0, 0, 1.15973, 0.517855, 0, 0, 0, 0, 0, 0.909531, 0, 0, 0, 0, 1, 0, 0
2435, 81.1333, 0.978731, 1, 0, 0, 1.10824, 0, 0, 1.35577, 0.559503, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2436, 81.1667, 0.978614, 1, 0, 0, 1.33901, 0, 0, 1.38406, 0.56638, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2437, 81.2, 0.9804, 1, 0, 0, 1.08699, 0, 0, 1.00531, 0.57551, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
2438, 81.2333, 0.980899, 1, 0, 0, 1.00795, 0, 0, 1.02554, 0.58282, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
2439, 81.2667, 0.981649, 1, 0, 0, 0.729176, 0, 0, 0.861853, 0.552694, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
2440, 81.3, 0.980793, 1, 0, 0, 0.81877, 0, 0, 0.751633, 0.561144, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
2441, 81.3333, 0.980846, 1, 0, 0, 0.767932, 0, 0, 0.927908, 0.55291, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
2442, 81.3667, 0.980831, 1, 0, 0, 0.772909, 0, 0, 1.01238, 0.555836, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
2443, 81.4, 0.980773, 1, 0, 0, 0.744873, 0, 0, 1.11698, 0.6031, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
2444, 81.4333, 0.97954, 1, 0, 0, 1.01789, 0, 0, 0.824937, 0.540998, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
2445, 81.4667, 0.980104, 1, 0, 0, 1.0514, 0, 0, 0.678814, 0.537589, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
