frame, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU25_r, AU26_r, AU04_c, AU12_c, AU15_c, AU23_c, AU28_c, AU45_c
7060, 235.3, 0.92004, 1, 0, 0, 0, 0.686433, 0, 0.830208, 0, 0.843226, 0.767509, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0
7061, 235.333, 0.91582, 1, 0, 0, 0, 0.80036, 0, 0.644277, 0, 0.999973, 0.823152, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0
7062, 235.367, 0.920952, 1, 0, 0, 0, 0.819331, 0, 0.922374, 0, 0.979682, 0.858454, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0
7063, 235.4, 0.91934, 1, 0, 0, 0, 0.769708, 0, 0, 0, 1.01663, 0.746832, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0
7064, 235.433, 0.928848, 1, 0, 0, 0, 0, 0, 0, 0, 1.03992, 0.876588, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0
7065, 235.467, 0.939631, 1, 0, 0, 0, 0, 0, 0, 0, 0.825495, 0.695499, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0
7066, 235.5, 0.940792, 1, 0, 0, 0, 0, 0, 0.602566, 0, 0.720302, 0.76235, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
7067, 235.533, 0.957202, 1, 0, 0, 0, 0, 0, 0.674764, 0, 0.731326, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
7068, 235.567, 0.963076, 1, 0, 0, 0, 0, 0, 0.547467, 0, 0.714574, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
7069, 235.6, 0.948507, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.546165, 0, 1, 1, 0, 1, 0, 0
7070, 235.633, 0.965142, 1, 0, 0, 0, 0, 0, 0.728802, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
7071, 235.667, 0.944178, 1, 0, 0, 0, 0, 0, 0.589062, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0
7072, 235.7, 0.96643, 1, 0, 0, 0, 0, 0, 0.642157, 0, 0.522311, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
7073, 235.733, 0.936019, 1, 0, 0, 0, 0, 0, 0, 0, 0.516537, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0
7074, 235.767, 0.961913, 1, 0, 0, 0, 0, 0, 0.741039, 0, 0.588256, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
7075, 235.8, 0.965657, 1, 0, 0, 0, 0, 0, 0, 0, 0.512359, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
7076, 235.833, 0.964294, 1, 0, 0, 0, 0, 0, 0, 0, 0.615924, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0
7077, 235.867, 0.966539, 1, 0, 0, 0, 0, 0, 0, 0, 0.595464, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0
7078, 235.9, 0.966376, 1, 0, 0, 0, 0.6137, 0, 0.535845, 0, 0.692633, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0
7079, 235.933, 0.956137, 1, 0, 0, 0, 0.688836, 0, 0.675957, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0
7080, 235.967, 0.975809, 1, 0, 0, 0, 0.852349, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
7081, 236, 0.9727, 1, 0, 0, 0, 0.606826, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
7082, 236.033, 0.968637, 1, 0, 0, 0, 0, 0, 0.782759, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0
7083, 236.067, 0.96394, 1, 0, 0, 0, 0, 0, 0.571373, 0.546984, 0.695089, 0.703501, 0, 0, 0, 1.27652, 0, 1, 1, 0, 1, 0, 0
7084, 236.1, 0.961102, 1, 0, 0, 0, 0, 0.712665, 0, 0.90382, 0.837268, 0.645617, 0, 0, 0, 1.66474, 0, 1, 1, 0, 1, 0, 1
7085, 236.133, 0.960137, 1, 0.562708, 0, 0.614632, 0, 0.835644, 0, 1.02011, 0.740273, 0.825695, 0, 0, 0, 1.66793, 0, 1, 1, 0, 1, 0, 1
7086, 236.167, 0.961396, 1, 0.689599, 0.65778, 0.688755, 0, 0.914213, 0, 1.07864, 0.659857, 0.710337, 0, 0, 0.593318, 2.74281, 0, 1, 1, 0, 1, 0, 1
7087, 236.2, 0.965924, 1, 0.587316, 0.525214, 0, 0, 0.894027, 0, 1.10202, 0.744382, 0.578363, 0, 0, 0.621397, 2.96298, 0, 1, 1, 0, 1, 0, 1
7088, 236.233, 0.967648, 1, 0, 0.615639, 0.711101, 0, 0.910748, 0, 1.09805, 0.631214, 0.514149, 0, 0, 0.854117, 3.2383, 0, 1, 1, 0, 1, 0, 1
7089, 236.267, 0.969196, 1, 0, 0, 0.613286, 0, 0.895859, 0, 1.05754, 0.614213, 0, 0, 0, 0.746683, 3.15612, 0, 1, 1, 0, 1, 0, 1
7090, 236.3, 0.969686, 1, 0, 0.605941, 0, 0, 0.792756, 0, 0.882442, 0.649987, 0, 0, 0, 0.787268, 2.42249, 0, 1, 1, 0, 1, 0, 1
7091, 236.333, 0.97035, 1, 0, 0, 0, 0, 0.769564, 0, 0.859392, 0.581634, 0, 0, 0, 1.01178, 1.97818, 0, 1, 1, 0, 1, 0, 1
7092, 236.367, 0.968424, 1, 0, 0.659316, 0, 0, 0.666713, 0, 0.793487, 0.597634, 0, 0, 0, 0.827726, 1.90495, 0, 1, 1, 0, 1, 0, 1
7093, 236.4, 0.968038, 1, 0, 0.648922, 0.563661, 0, 0.581987, 0, 0.705936, 0.551958, 0, 0, 0, 0, 1.99525, 0, 1, 1, 0, 1, 0, 1
7094, 236.433, 0.969287, 1, 0, 0.507218, 0.702061, 0, 0.529026, 0.511078, 0.634591, 0, 0, 0, 0, 0, 2.57427, 0, 1, 1, 0, 1, 0, 1
7095, 236.467, 0.968142, 1, 0, 0, 0.648092, 0, 0.538709, 0.569242, 0.689339, 0.538041, 0, 0, 0, 0, 1.87532, 0, 1, 1, 0, 1, 0, 1
7096, 236.5, 0.966072, 1, 0, 0, 0, 0, 0, 0.579641, 0.543193, 0, 0, 0, 0, 0, 1.36663, 0, 1, 1, 0, 1, 0, 1
7097, 236.533, 0.963374, 1, 0, 0, 0.663718, 0, 0, 0.718908, 0.547246, 0, 0, 0, 0, 0.615808, 1.18732, 0, 1, 1, 0, 1, 0, 1
7098, 236.567, 0.963774, 1, 0, 0, 0.624398, 0, 0, 0.603603, 0, 0, 0, 0, 0, 0, 1.25291, 0, 1, 1, 0, 1, 0, 1
7099, 236.6, 0.963961, 1, 0, 0, 0.597822, 0, 0, 0.563674, 0.525491, 0, 0, 0, 0, 0, 1.66397, 0, 1, 1, 0, 1, 0, 1
7100, 236.633, 0.968689, 1, 0, 0.521813, 0.72559, 0, 0.514352, 0, 0.664343, 0, 0, 0, 0, 0, 2.21746, 0, 1, 1, 0, 1, 0, 1
7101, 236.667, 0.968746, 1, 0, 0.545322, 0.652696, 0, 0, 0, 0, 0, 0.509191, 0, 0.705264, 0, 1.88903, 0, 1, 1, 0, 1, 0, 1
7102, 236.7, 0.973083, 1, 0, 0.540559, 0, 0, 0, 0, 0, 0, 0, 0, 0.934224, 0.586492, 0.802381, 0, 1, 1, 0, 1, 0, 1
7103, 236.733, 0.968196, 1, 0, 0.72327, 0.554916, 0.575539, 0, 0, 0, 0, 0, 0, 1.05118, 0, 0.705547, 0, 1, 0, 0, 1, 0, 1
7104, 236.767, 0.965077, 1, 0, 0.918494, 0.534945, 0.533184, 0, 0, 0, 0, 0, 0, 0.86836, 0.747783, 0.890394, 0, 1, 1, 0, 1, 0, 1
7105, 236.8, 0.965017, 1, 0, 0.916854, 0, 0.536257, 0, 0, 0, 0, 0, 0, 0.602204, 0, 1.64283, 0, 1, 1, 0, 1, 0, 1
7106, 236.833, 0.961187, 1, 0, 1.20357, 0.739946, 0, 0, 0, 0, 0, 0, 0, 0.554416, 0, 2.45669, 0, 1, 1, 0, 1, 0, 1
7107, 236.867, 0.959879, 1, 0.551015, 0.967993, 0.819995, 0, 0, 0, 0.606983, 0, 0, 0, 0.626693, 0, 2.31033, 0, 1, 1, 0, 1, 0, 1
7108, 236.9, 0.967802, 1, 0, 0, 0.8132, 0, 0, 0, 0.514732, 0, 0, 0, 0.656231, 0, 2.30837, 0, 1, 1, 0, 1, 0, 1
7109, 236.933, 0.965404, 1, 0, 0.919982, 0.598072, 0.559609, 0, 0, 0, 0, 0, 0, 0.783732, 0, 0.943013, 0, 1, 1, 0, 1, 0, 1
7110, 236.967, 0.967161, 1, 0, 0.707404, 0.837418, 0.500705, 0, 0, 0, 0, 0, 0, 0.849598, 0.570007, 0, 0, 1, 1, 0, 1, 0, 1
7111, 237, 0.965081, 1, 0, 0.670524, 0.540113, 0, 0, 0, 0, 0, 0, 0, 0.945217, 0, 0.694972, 0, 1, 1, 0, 1, 0, 1
7112, 237.033, 0.961742, 1, 0.545839, 0.505774, 0.806741, 0, 0, 0.514953, 0, 0, 0.520382, 0, 0.845737, 0, 0, 0, 1, 1, 0, 1, 0, 1
7113, 237.067, 0.965488, 1, 0, 0.569912, 0.657793, 0, 0, 0, 0, 0, 0, 0, 0.705801, 0, 0.89785, 0, 1, 1, 0, 1, 0, 1
7114, 237.1, 0.963495, 1, 0.5405, 0.505435, 0.764279, 0, 0, 0, 0.523196, 0, 0, 0, 0.63424, 0, 1.12857, 0, 1, 1, 0, 1, 0, 1
7115, 237.133, 0.964751, 1, 0, 0, 0.54337, 0, 0.571695, 0, 0.735166, 0, 0, 0, 0, 0, 2.22314, 0, 1, 1, 0, 1, 0, 1
7116, 237.167, 0.961392, 1, 0, 0, 0.560942, 0, 0.645994, 0, 0.802724, 0, 0, 0, 0, 0, 2.79897, 0, 1, 1, 0, 1, 0, 1
7117, 237.2, 0.965729, 1, 0, 0.759299, 0.955815, 0, 0.611013, 0, 0.810747, 0.560817, 0, 0, 0, 0, 4.14453, 0, 1, 1, 0, 1, 0, 1
7118, 237.233, 0.965291, 1, 0, 0.621386, 1.03596, 0, 0.66309, 0, 0.858332, 0.732097, 0, 0, 0, 0, 3.76858, 0, 1, 1, 0, 1, 0, 1
7119, 237.267, 0.966684, 1, 0, 0, 0.897691, 0, 0.678465, 0, 0.860722, 0.822706, 0, 0, 0, 0, 3.88141, 0, 1, 1, 0, 1, 0, 1
7120, 237.3, 0.963548, 1, 0, 0, 0.937293, 0, 0.598341, 0, 0.692292, 0.716552, 0, 0, 0, 0, 3.50386, 0, 1, 1, 0, 1, 0, 1
7121, 237.333, 0.963253, 1, 0, 0, 0.754644, 0, 0.569415, 0, 0.706179, 0, 0, 0, 0, 0, 3.06069, 0, 1, 1, 0, 1, 0, 1
7122, 237.367, 0.96437, 1, 0, 0.710666, 0.762229, 0, 0.648799, 0, 0.7328, 0, 0, 0, 0, 0.55201, 2.42224, 0, 1, 1, 0, 1, 0, 1
7123, 237.4, 0.964897, 1, 0.521059, 0, 0, 0, 0.696026, 0, 0.745738, 0, 0, 0, 0.596804, 0.555188, 1.53317, 0, 1, 1, 0, 1, 0, 1
7124, 237.433, 0.964134, 1, 0.582744, 0.846463, 0.831698, 0, 0.701256, 0, 0.733571, 0, 0, 0, 0.569253, 0, 2.23396, 0, 1, 1, 0, 1, 0, 1
7125, 237.467, 0.958669, 1, 0.533253, 0.747231, 0.617615, 0, 0.684338, 0, 0.750038, 0, 0, 0, 0.598294, 0.591433, 1.8846, 0, 1, 1, 0, 1, 0, 1
7126, 237.5, 0.946416, 1, 0.749916, 1.00841, 0.64608, 0, 0.643158, 0, 0.600484, 0, 0, 0, 0.742912, 0.827222, 1.40466, 0, 1, 0, 0, 1, 0, 1
7127, 237.533, 0.946963, 1, 0.552955, 1.00396, 0.785981, 0, 0.608328, 0, 0.61419, 0, 0, 0, 0.631298, 0.621968, 1.55435, 0, 1, 0, 0, 1, 0, 1
7128, 237.567, 0.941017, 1, 0.68626, 0.849689, 1.00433, 0, 0.542709, 0, 0.52238, 0, 0, 0, 0.547803, 0.531636, 1.449, 0, 1, 0, 1, 1, 0, 1
7129, 237.6, 0.949663, 1, 0.802927, 0.970794, 0.728685, 0, 0, 0, 0, 0, 0, 0, 0.590177, 0.570099, 1.12873, 0, 1, 0, 0, 1, 0, 1
7130, 237.633, 0.957018, 1, 0.914477, 1.10416, 0.929014, 0, 0, 0.53566, 0, 0, 0, 0, 0.667165, 0, 0.865444, 0, 1, 0, 0, 1, 0, 1
7131, 237.667, 0.956551, 1, 0.95851, 1.15995, 1.0272, 0, 0, 0, 0, 0, 0, 0.798729, 0.813884, 0, 1.20611, 0, 1, 0, 1, 1, 0, 1
7132, 237.7, 0.955895, 1, 0.723666, 1.05856, 0.992636, 0, 0, 0, 0, 0, 0, 0.909989, 0.873099, 0, 0.941014, 0, 1, 0, 1, 1, 0, 1
7133, 237.733, 0.963678, 1, 0.53716, 0.986905, 0.958147, 0, 0, 0, 0, 0, 0, 0.979721, 1.14336, 0, 1.23821, 0, 1, 0, 1, 1, 0, 1
7134, 237.767, 0.961056, 1, 0.646595, 1.08875, 0.57577, 0, 0, 0, 0, 0, 0, 1.24253, 1.04594, 0, 0.948948, 0, 1, 0, 1, 1, 0, 1
7135, 237.8, 0.952112, 1, 0.552503, 1.04045, 0.51782, 0, 0, 0, 0, 0, 0, 1.49623, 0.962442, 0, 1.00271, 0, 1, 0, 1, 1, 0, 1
7136, 237.833, 0.949248, 1, 0.551548, 0.680551, 0, 0, 0, 0, 0, 0, 0, 1.60971, 1.10949, 0, 0, 0, 1, 0, 1, 1, 0, 1
7137, 237.867, 0.950028, 1, 0.794552, 0.580938, 0, 0, 0, 0, 0, 0, 0, 1.17664, 1.09271, 0, 0, 0, 1, 0, 1, 1, 0, 1
7138, 237.9, 0.952521, 1, 0.52041, 0, 0, 0, 0, 0, 0, 0, 0, 1.39821, 0.983913, 0, 0, 0, 1, 0, 1, 1, 0, 1
7139, 237.933, 0.954468, 1, 0, 0, 0.755315, 0, 0, 0, 0, 0, 0, 1.21817, 0.631582, 0, 0.841066, 0, 1, 0, 1, 1, 0, 1
7140, 237.967, 0.959653, 1, 0, 0, 0.971247, 0, 0, 0.631345, 0, 0, 0, 0.625337, 0.51604, 0, 1.32929, 0, 1, 0, 1, 1, 0, 1
7141, 238, 0.963111, 1, 0.585415, 0, 0.917895, 0, 0, 0, 0, 0, 0, 0.653256, 0, 0, 1.859, 0, 1, 0, 0, 1, 0, 1
7142, 238.033, 0.967841, 1, 0, 0, 0.800222, 0, 0, 0.551803, 0, 0, 0, 0, 0, 0, 2.17831, 0, 0, 1, 0, 1, 0, 0
7143, 238.067, 0.970956, 1, 0, 0, 0.803745, 0, 0, 0.626097, 0, 0, 0, 0, 0, 0, 2.08584, 0, 1, 1, 0, 1, 0, 0
7144, 238.1, 0.970772, 1, 0, 0, 0.615131, 0, 0, 0.599375, 0, 0, 0, 0, 0, 0.550156, 2.09006, 0, 1, 1, 0, 1, 0, 0
7145, 238.133, 0.971981, 1, 0, 0, 0, 0, 0, 0.566426, 0, 0, 0, 0, 0, 0, 1.44709, 0, 1, 1, 0, 1, 0, 0
7146, 238.167, 0.9735, 1, 0, 0, 0, 0, 0, 0.563241, 0, 0, 0.510875, 0, 0, 0.723672, 1.73628, 0, 1, 1, 0, 1, 0, 0
7147, 238.2, 0.97559, 1, 0, 0, 0, 0, 0, 0.657073, 0, 0, 0, 0, 0, 0.685985, 1.73197, 0, 1, 1, 0, 1, 0, 0
7148, 238.233, 0.972917, 1, 0, 0, 0, 0, 0, 0.680642, 0, 0.594118, 0.532447, 0, 0, 0.559105, 1.78861, 0, 0, 1, 0, 1, 0, 0
7149, 238.267, 0.968232, 1, 0, 0, 0, 0, 0, 0.526846, 0, 0.520268, 0, 0, 0, 0, 2.41271, 0, 0, 1, 0, 1, 0, 0
7150, 238.3, 0.967657, 1, 0, 0, 0, 0, 0, 0.521627, 0, 0, 0, 0, 0, 0, 2.23393, 0, 0, 1, 0, 1, 0, 0
7151, 238.333, 0.9673, 1, 0, 0, 0, 0.572287, 0, 0.654331, 0, 0, 0, 0, 0, 0, 1.8396, 0, 0, 1, 0, 1, 0, 0
7152, 238.367, 0.96811, 1, 0, 0, 0.505759, 0.61069, 0, 0.55723, 0, 0, 0, 0, 0, 0, 1.60317, 0, 0, 1, 0, 1, 0, 0
7153, 238.4, 0.968015, 1, 0, 0, 0, 0.575894, 0, 0, 0, 0, 0, 0, 0, 0, 1.60062, 0, 1, 1, 0, 1, 0, 0
7154, 238.433, 0.966658, 1, 0, 0, 0, 0.543949, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0
7155, 238.467, 0.968684, 1, 0, 0, 0, 0.635808, 0, 0.590362, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0
7156, 238.5, 0.968851, 1, 0, 0, 0, 0.659348, 0, 0, 0, 0, 0, 0, 0.58016, 0, 0, 0, 1, 0, 0, 1, 0, 0
7157, 238.533, 0.967795, 1, 0, 0, 0, 0, 0, 0.574116, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0
7158, 238.567, 0.965788, 1, 0, 0, 0, 0, 0, 0.812543, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0
7159, 238.6, 0.965689, 1, 0, 0, 0, 0, 0, 0.64925, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0
7160, 238.633, 0.965125, 1, 0, 0, 0, 0, 0, 0.713585, 0, 0, 0, 0, 0.519512, 0, 0, 0, 1, 0, 0, 1, 0, 0
7161, 238.667, 0.964344, 1, 0, 0, 0.514484, 0, 0, 0.82654, 0, 0, 0, 0, 0.562242, 0.535595, 0, 0, 1, 0, 0, 1, 0, 0
7162, 238.7, 0.965862, 1, 0, 0, 0, 0, 0, 0.584851, 0, 0, 0, 0, 0, 0.54656, 0, 0, 1, 0, 0, 1, 0, 0
7163, 238.733, 0.965228, 1, 0, 0, 0, 0, 0, 1.08647, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0
7164, 238.767, 0.966765, 1, 0, 0, 0, 0, 0, 0.622134, 0, 0, 0, 0, 0, 0, 0.583932, 0, 1, 1, 0, 1, 0, 0
7165, 238.8, 0.966708, 1, 0, 0.554762, 0.648063, 0, 0, 0.509099, 0, 0, 0, 0, 0, 0, 0.886002, 0, 1, 1, 0, 1, 0, 0
7166, 238.833, 0.968372, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0
7167, 238.867, 0.973242, 1, 0, 0, 0, 0.509646, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0
7168, 238.9, 0.97382, 1, 0, 0, 0, 0.542833, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0
7169, 238.933, 0.974519, 1, 0, 0, 0.5882, 0, 0, 0.653047, 0, 0, 0.564478, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0
7170, 238.967, 0.974584, 1, 0, 0, 0.849376, 0, 0, 1.04879, 0, 0, 0.690271, 0, 0, 0, 0.924483, 0, 1, 1, 0, 1, 0, 0
7171, 239, 0.970143, 1, 0, 0, 1.04907, 0, 0, 1.12871, 0, 0, 0.749203, 0, 0, 0, 0.94449, 0, 1, 1, 0, 1, 0, 0
7172, 239.033, 0.969713, 1, 0, 0, 0.728689, 0.625363, 0, 0.758517, 0, 0, 0, 0, 0, 0, 1.00224, 0, 1, 1, 0, 1, 0, 1
7173, 239.067, 0.968842, 1, 0, 0, 0.728758, 0.559786, 0, 0.905865, 0.504754, 0.533172, 0.73079, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1
7174, 239.1, 0.943258, 1, 0, 0, 0.679887, 0, 0, 0.638478, 0.568659, 0.651641, 0.637746, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1
7175, 239.133, 0.969725, 1, 0, 0, 0, 0, 0, 0.799625, 0.526923, 0, 0.542946, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1
7176, 239.167, 0.965657, 1, 0, 0, 0, 0, 0, 0.773672, 0, 0, 0.501119, 0, 0, 0, 0.550982, 0, 1, 1, 0, 1, 0, 1
7177, 239.2, 0.967873, 1, 0, 0, 0, 0.516855, 0, 0, 0, 0, 0, 0, 0, 0, 1.14347, 0, 1, 1, 0, 1, 0, 0
7178, 239.233, 0.967023, 1, 0, 0, 0, 0, 0, 0.624023, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0
7179, 239.267, 0.968603, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0
7180, 239.3, 0.961813, 1, 0, 0, 0, 0.556992, 0, 0, 0, 0, 0, 0, 0.577667, 0, 0, 0, 1, 0, 0, 1, 0, 0
7181, 239.333, 0.973967, 1, 0, 0, 0, 0.544759, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0
7182, 239.367, 0.95416, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0
7183, 239.4, 0.974748, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.504808, 0, 0, 0, 1, 1, 0, 1, 0, 0
7184, 239.433, 0.954844, 1, 0, 0, 0, 0, 0, 0.857925, 0, 0, 0.524782, 0, 0.67376, 0, 0, 0, 1, 0, 1, 1, 0, 0
7185, 239.467, 0.976283, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.579579, 0, 0, 0, 1, 0, 0, 1, 0, 0
7186, 239.5, 0.960549, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.534113, 0, 0, 0, 1, 0, 0, 1, 0, 1
7187, 239.533, 0.978102, 1, 0, 0, 0, 0, 0, 0.563757, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1
7188, 239.567, 0.967277, 1, 0, 0, 0, 0, 0, 0.666598, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1
7189, 239.6, 0.975133, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
7190, 239.633, 0.972571, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1
7191, 239.667, 0.973035, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.52046, 0, 0, 1, 0, 0, 1, 0, 0
7192, 239.7, 0.971433, 1, 0, 0, 0, 0, 0, 0.903632, 0, 0, 0, 0, 0.515735, 0.930236, 0, 0, 1, 1, 0, 1, 0, 0
7193, 239.733, 0.957128, 1, 0, 0.602383, 0, 0.552841, 0, 0.562259, 0, 0, 0, 0, 0, 0.964653, 0, 0, 1, 1, 0, 1, 0, 1
7194, 239.767, 0.962465, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.561464, 0, 0, 1, 1, 0, 1, 0, 1
7195, 239.8, 0.958304, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.556147, 0, 0, 0, 0.761392, 0, 1, 1, 0, 1, 0, 1
7196, 239.833, 0.96476, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.699205, 0, 1, 1, 0, 1, 0, 1
7197, 239.867, 0.954154, 1, 0, 0, 0, 0, 0, 0.501088, 0, 0.600934, 0, 0, 0, 0, 0.934903, 0, 1, 1, 0, 1, 0, 1
7198, 239.9, 0.973501, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.04565, 0, 0, 1, 0, 1, 0, 0
7199, 239.933, 0.965979, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1
7200, 239.967, 0.974796, 1, 0, 0, 0, 0.515959, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
7201, 240, 0.966114, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.548812, 0, 0, 1, 1, 0, 1, 0, 0
7202, 240.033, 0.971441, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
7203, 240.067, 0.963738, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
7204, 240.1, 0.956249, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1
7205, 240.133, 0.956703, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1
7206, 240.167, 0.951168, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1
7207, 240.2, 0.945408, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1
7208, 240.233, 0.939444, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1
7209, 240.267, 0.928507, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.504328, 0, 0, 0, 0, 1, 1, 1, 0, 1
7210, 240.3, 0.930243, 1, 0, 0, 0, 0, 0, 0, 0, 0.553059, 0, 0, 0.608625, 0, 0, 0, 1, 1, 1, 1, 0, 1
7211, 240.333, 0.935166, 1, 0, 0, 0, 0.639972, 0, 0, 0, 0.764447, 0.66159, 0, 0.650557, 0, 0, 0, 1, 1, 1, 1, 0, 1
7212, 240.367, 0.940185, 1, 0, 0, 0, 0.744945, 0, 0.587592, 0, 0.780708, 0.792869, 0, 0.612362, 0, 0, 0, 1, 1, 1, 1, 0, 0
7213, 240.4, 0.940078, 1, 0, 0, 0, 0.526965, 0, 0.718432, 0, 1.0083, 0.56805, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0
7214, 240.433, 0.925841, 1, 0, 0, 0, 0, 0, 0.772738, 0, 1.05598, 0.841846, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1
7215, 240.467, 0.928685, 1, 0, 0, 0, 0, 0, 0, 0.664857, 1.12141, 0.922275, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0
7216, 240.5, 0.931663, 1, 0, 0, 0, 0, 0.523499, 0, 0.66921, 1.17935, 0.903133, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0
7217, 240.533, 0.940853, 1, 0, 0, 0, 0.553482, 0, 0.731794, 0.6615, 1.03979, 0.805403, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0
7218, 240.567, 0.951915, 1, 0, 0, 0, 0.809322, 0, 0.690893, 0, 0.82317, 0.79788, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0
