frame, timestamp, confidence, success, x_0, y_0, z_0, x_1, y_1, z_1, x_h0, y_h0, z_h0, x_h1, y_h1, z_h1
2964, 98.7667, 0.958271, 1, 0.3211, 0.193038, -0.927163, 0.182236, 0.220209, -0.958279, 0.258541, 0.257534, -0.931039, 0.122555, 0.305748, -0.944192
2965, 98.8, 0.959423, 1, 0.329364, 0.193988, -0.924061, 0.178181, 0.210551, -0.961207, 0.259693, 0.256919, -0.930888, 0.109305, 0.296617, -0.948721
2966, 98.8333, 0.957473, 1, 0.322461, 0.206696, -0.92374, 0.181188, 0.22744, -0.956787, 0.26081, 0.274107, -0.925658, 0.121383, 0.316688, -0.940731
2967, 98.8667, 0.963431, 1, 0.333419, 0.208909, -0.919342, 0.177885, 0.206828, -0.96207, 0.268856, 0.271076, -0.924248, 0.111167, 0.294032, -0.949309
2968, 98.9, 0.961541, 1, 0.333059, 0.211902, -0.918787, 0.197389, 0.217699, -0.955848, 0.271629, 0.274038, -0.922562, 0.13523, 0.301556, -0.94381
2969, 98.9333, 0.963272, 1, 0.315086, 0.218332, -0.923608, 0.17687, 0.218983, -0.959564, 0.25177, 0.285594, -0.924688, 0.11217, 0.308131, -0.944708
2970, 98.9667, 0.960838, 1, 0.32776, 0.209481, -0.921244, 0.173625, 0.222565, -0.959332, 0.264163, 0.273643, -0.924844, 0.110463, 0.310911, -0.943998
2971, 99, 0.960759, 1, 0.327854, 0.202554, -0.922758, 0.167647, 0.215398, -0.962028, 0.268285, 0.276429, -0.922827, 0.108704, 0.31529, -0.942749
2972, 99.0333, 0.960597, 1, 0.32551, 0.204066, -0.923255, 0.170597, 0.218002, -0.960922, 0.264687, 0.28091, -0.922513, 0.110661, 0.320301, -0.94083
2973, 99.0667, 0.961646, 1, 0.325683, 0.205615, -0.922851, 0.190479, 0.219982, -0.956727, 0.263016, 0.283969, -0.922054, 0.128792, 0.320735, -0.938372
2974, 99.1, 0.96344, 1, 0.325434, 0.207602, -0.922493, 0.171806, 0.214989, -0.961386, 0.264474, 0.287094, -0.920668, 0.110663, 0.320335, -0.940818
2975, 99.1333, 0.961277, 1, 0.327685, 0.213612, -0.920322, 0.164302, 0.222591, -0.960967, 0.270159, 0.296857, -0.915909, 0.106937, 0.3337, -0.936594
2976, 99.1667, 0.964077, 1, 0.325405, 0.211012, -0.92173, 0.166356, 0.216514, -0.962002, 0.268351, 0.296281, -0.916627, 0.108945, 0.329196, -0.937956
2977, 99.2, 0.963401, 1, 0.325244, 0.178449, -0.92864, 0.17981, 0.223647, -0.957941, 0.264337, 0.259572, -0.928842, 0.125386, 0.328052, -0.936301
2978, 99.2333, 0.961864, 1, 0.332336, 0.183983, -0.925042, 0.196623, 0.215272, -0.956555, 0.272927, 0.271841, -0.922829, 0.141416, 0.326201, -0.934663
2979, 99.2667, 0.959714, 1, 0.331704, 0.184258, -0.925214, 0.174132, 0.219771, -0.959885, 0.275112, 0.268558, -0.923141, 0.122488, 0.330504, -0.935822
2980, 99.3, 0.95886, 1, 0.332239, 0.180728, -0.925719, 0.164462, 0.207129, -0.964391, 0.271015, 0.264079, -0.925642, 0.106373, 0.318574, -0.941911
2981, 99.3333, 0.970031, 1, 0.340433, 0.186236, -0.921641, 0.20935, 0.19772, -0.957643, 0.276671, 0.266363, -0.923311, 0.145967, 0.300358, -0.942592
2982, 99.3667, 0.968087, 1, 0.340967, 0.193526, -0.91994, 0.202046, 0.19914, -0.958916, 0.282148, 0.277504, -0.91836, 0.142719, 0.30765, -0.940735
2983, 99.4, 0.967771, 1, 0.334135, 0.191643, -0.922836, 0.207698, 0.202173, -0.957072, 0.275931, 0.277543, -0.920235, 0.150028, 0.310352, -0.938708
2984, 99.4333, 0.96593, 1, 0.333686, 0.187136, -0.923923, 0.205591, 0.22164, -0.953209, 0.278853, 0.271455, -0.921169, 0.155586, 0.327544, -0.931938
2985, 99.4667, 0.966082, 1, 0.324268, 0.196302, -0.925373, 0.198641, 0.223158, -0.954328, 0.270492, 0.286167, -0.919208, 0.148524, 0.334497, -0.930619
2986, 99.5, 0.961171, 1, 0.335634, 0.184773, -0.923693, 0.194208, 0.212182, -0.957738, 0.279053, 0.282052, -0.917919, 0.141252, 0.334291, -0.931825
2987, 99.5333, 0.956504, 1, 0.34771, 0.187786, -0.918604, 0.179815, 0.206088, -0.96187, 0.293512, 0.282107, -0.913382, 0.12744, 0.330494, -0.935164
2988, 99.5667, 0.959229, 1, 0.338895, 0.168755, -0.925566, 0.212825, 0.215763, -0.95297, 0.280145, 0.265871, -0.922405, 0.161134, 0.334074, -0.928671
2989, 99.6, 0.957915, 1, 0.332562, 0.179318, -0.925877, 0.209047, 0.218592, -0.953161, 0.275591, 0.276313, -0.920707, 0.157628, 0.336027, -0.928568
2990, 99.6333, 0.964777, 1, 0.332581, 0.180908, -0.925561, 0.218124, 0.230054, -0.948418, 0.272507, 0.274722, -0.9221, 0.165272, 0.342029, -0.925041
2991, 99.6667, 0.964125, 1, 0.34807, 0.190658, -0.917876, 0.217165, 0.23877, -0.946482, 0.290202, 0.280659, -0.914884, 0.166063, 0.350009, -0.921909
2992, 99.7, 0.962009, 1, 0.352186, 0.181023, -0.918257, 0.221636, 0.225031, -0.948809, 0.296687, 0.278837, -0.91336, 0.172416, 0.345051, -0.922612
2993, 99.7333, 0.965305, 1, 0.348358, 0.193852, -0.917098, 0.20654, 0.222518, -0.952799, 0.289656, 0.283634, -0.914139, 0.151222, 0.336659, -0.929404
2994, 99.7667, 0.962629, 1, 0.339787, 0.206365, -0.917583, 0.178567, 0.213513, -0.960482, 0.28187, 0.296882, -0.912365, 0.120361, 0.332492, -0.935394
2995, 99.8, 0.958102, 1, 0.337647, 0.194842, -0.920886, 0.183484, 0.213032, -0.959662, 0.282501, 0.288441, -0.914874, 0.13019, 0.333717, -0.93364
2996, 99.8333, 0.960232, 1, 0.332344, 0.205402, -0.92052, 0.163965, 0.222062, -0.961147, 0.281491, 0.299274, -0.911701, 0.114844, 0.345309, -0.931436
2997, 99.8667, 0.961381, 1, 0.330661, 0.182173, -0.926, 0.188672, 0.226948, -0.955457, 0.273709, 0.278908, -0.920486, 0.138373, 0.347232, -0.927514
2998, 99.9, 0.961321, 1, 0.339252, 0.191678, -0.92096, 0.2291, 0.204483, -0.951683, 0.283449, 0.285025, -0.915651, 0.174335, 0.31769, -0.93203
2999, 99.9333, 0.961206, 1, 0.336414, 0.197417, -0.920789, 0.203452, 0.21327, -0.955575, 0.282398, 0.287343, -0.915252, 0.15091, 0.326499, -0.933073
3000, 99.9667, 0.961442, 1, 0.333073, 0.19236, -0.923071, 0.210179, 0.204812, -0.955969, 0.276088, 0.284094, -0.918186, 0.154091, 0.318145, -0.935436
3001, 100, 0.964191, 1, 0.335715, 0.1775, -0.925089, 0.192658, 0.221605, -0.955915, 0.274966, 0.25852, -0.926046, 0.137864, 0.325418, -0.935466
3002, 100.033, 0.963411, 1, 0.325069, 0.16691, -0.930844, 0.197817, 0.220337, -0.955154, 0.260639, 0.254777, -0.931212, 0.140983, 0.327662, -0.934217
3003, 100.067, 0.964492, 1, 0.325929, 0.19855, -0.92431, 0.191095, 0.227996, -0.954725, 0.270287, 0.284706, -0.919721, 0.139121, 0.335969, -0.931542
3004, 100.1, 0.96084, 1, 0.329866, 0.19207, -0.924282, 0.219089, 0.235083, -0.946962, 0.275102, 0.281296, -0.919343, 0.170396, 0.341701, -0.924232
3005, 100.133, 0.961777, 1, 0.333584, 0.197746, -0.921748, 0.194739, 0.228073, -0.95397, 0.278213, 0.28325, -0.917805, 0.143059, 0.336147, -0.930881
3006, 100.167, 0.96454, 1, 0.339973, 0.189803, -0.921083, 0.17179, 0.222311, -0.959722, 0.28238, 0.273542, -0.919476, 0.118014, 0.33325, -0.935423
3007, 100.2, 0.966837, 1, 0.335038, 0.19516, -0.921771, 0.171149, 0.224325, -0.959368, 0.276397, 0.279847, -0.919397, 0.115727, 0.335212, -0.935008
3008, 100.233, 0.963464, 1, 0.333477, 0.194135, -0.922553, 0.165334, 0.223373, -0.960609, 0.27796, 0.280755, -0.918648, 0.113251, 0.337258, -0.934575
3009, 100.267, 0.96358, 1, 0.335862, 0.183346, -0.923895, 0.16922, 0.212596, -0.962376, 0.276538, 0.268469, -0.922741, 0.113192, 0.324669, -0.93903
3010, 100.3, 0.966193, 1, 0.338947, 0.188089, -0.921812, 0.183804, 0.218893, -0.958281, 0.278154, 0.270553, -0.921646, 0.126377, 0.32605, -0.936867
3011, 100.333, 0.963677, 1, 0.340458, 0.181572, -0.922562, 0.193503, 0.224672, -0.955028, 0.275943, 0.258665, -0.925715, 0.134236, 0.324339, -0.936368
3012, 100.367, 0.965659, 1, 0.329311, 0.180379, -0.926832, 0.179212, 0.212881, -0.960502, 0.262653, 0.26258, -0.928475, 0.116148, 0.31828, -0.940855
3013, 100.4, 0.965219, 1, 0.324562, 0.194087, -0.925737, 0.169536, 0.230105, -0.958284, 0.266323, 0.266646, -0.926268, 0.115692, 0.326297, -0.938161
3014, 100.433, 0.960383, 1, 0.328379, 0.189089, -0.925426, 0.160226, 0.222696, -0.961631, 0.276172, 0.26924, -0.922626, 0.112255, 0.329459, -0.937473
3015, 100.467, 0.962843, 1, 0.322762, 0.2033, -0.924389, 0.188962, 0.245297, -0.950854, 0.264897, 0.282467, -0.921977, 0.136615, 0.344633, -0.928743
3016, 100.5, 0.960349, 1, 0.333237, 0.17438, -0.926577, 0.17483, 0.243523, -0.954008, 0.278664, 0.256786, -0.925423, 0.130074, 0.349201, -0.927976
3017, 100.533, 0.958889, 1, 0.329614, 0.175063, -0.927743, 0.191484, 0.231911, -0.953704, 0.267015, 0.258035, -0.928505, 0.136504, 0.335095, -0.932244
3018, 100.567, 0.957763, 1, 0.327524, 0.175215, -0.928455, 0.196336, 0.233826, -0.952249, 0.267312, 0.257988, -0.928432, 0.144126, 0.335647, -0.930897
3019, 100.6, 0.960871, 1, 0.328027, 0.171713, -0.928931, 0.18708, 0.22958, -0.955141, 0.275965, 0.261552, -0.924897, 0.143122, 0.340515, -0.929282
3020, 100.633, 0.960312, 1, 0.325133, 0.167879, -0.930648, 0.185887, 0.208326, -0.960233, 0.26432, 0.266833, -0.926788, 0.130257, 0.328921, -0.935331
3021, 100.667, 0.963711, 1, 0.330899, 0.176511, -0.927011, 0.188246, 0.214936, -0.958314, 0.272017, 0.264233, -0.925304, 0.134164, 0.324937, -0.936171
3022, 100.7, 0.960769, 1, 0.324753, 0.188009, -0.926924, 0.184566, 0.220007, -0.957879, 0.265848, 0.271681, -0.92494, 0.129488, 0.325574, -0.936608
3023, 100.733, 0.961617, 1, 0.337852, 0.185111, -0.922816, 0.18424, 0.226525, -0.956421, 0.285272, 0.270213, -0.919568, 0.136944, 0.335683, -0.931968
3024, 100.767, 0.959492, 1, 0.328293, 0.193767, -0.924488, 0.168099, 0.237273, -0.956788, 0.280845, 0.27983, -0.918053, 0.126633, 0.348406, -0.928751
3025, 100.8, 0.96173, 1, 0.324245, 0.193967, -0.925874, 0.170976, 0.236834, -0.956387, 0.271923, 0.281435, -0.920246, 0.124525, 0.348181, -0.92912
3026, 100.833, 0.956069, 1, 0.321594, 0.193097, -0.926979, 0.177217, 0.236539, -0.955324, 0.274812, 0.283522, -0.918746, 0.136687, 0.349793, -0.926802
3027, 100.867, 0.955136, 1, 0.325433, 0.189962, -0.926287, 0.173826, 0.227699, -0.958091, 0.276641, 0.278324, -0.919786, 0.13019, 0.340297, -0.931262
3028, 100.9, 0.95494, 1, 0.332309, 0.189231, -0.923993, 0.181588, 0.234612, -0.954978, 0.282784, 0.281214, -0.917034, 0.138391, 0.350507, -0.926279
3029, 100.933, 0.955719, 1, 0.320861, 0.190005, -0.927872, 0.197027, 0.218233, -0.955801, 0.273277, 0.282187, -0.919614, 0.153151, 0.330623, -0.931254
3030, 100.967, 0.955596, 1, 0.322447, 0.188758, -0.927577, 0.202675, 0.217946, -0.954684, 0.275194, 0.280761, -0.919479, 0.159308, 0.329532, -0.930607
3031, 101, 0.952893, 1, 0.336497, 0.193298, -0.921632, 0.181742, 0.233365, -0.955254, 0.289856, 0.284355, -0.913852, 0.14054, 0.349419, -0.926366
3032, 101.033, 0.954111, 1, 0.331839, 0.191355, -0.923724, 0.162738, 0.231323, -0.959169, 0.283854, 0.284828, -0.915587, 0.12029, 0.35219, -0.928166
3033, 101.067, 0.958347, 1, 0.329268, 0.197436, -0.923364, 0.200524, 0.223053, -0.953959, 0.2798, 0.300592, -0.911787, 0.154286, 0.347989, -0.924716
3034, 101.1, 0.959315, 1, 0.325921, 0.185474, -0.927025, 0.187034, 0.227227, -0.955712, 0.273951, 0.287367, -0.917808, 0.14099, 0.351541, -0.925495
3035, 101.133, 0.959681, 1, 0.335519, 0.196474, -0.921317, 0.172729, 0.226911, -0.958476, 0.285734, 0.292013, -0.912735, 0.12694, 0.349934, -0.928134
3036, 101.167, 0.963913, 1, 0.327903, 0.210179, -0.921035, 0.196748, 0.220897, -0.955246, 0.269544, 0.30631, -0.912973, 0.138841, 0.339533, -0.930291
3037, 101.2, 0.959751, 1, 0.333157, 0.184766, -0.924591, 0.215436, 0.234689, -0.947897, 0.273565, 0.283013, -0.919274, 0.163029, 0.351338, -0.921945
3038, 101.233, 0.96303, 1, 0.327217, 0.187163, -0.926228, 0.194557, 0.227078, -0.954245, 0.264441, 0.286322, -0.920918, 0.136989, 0.347031, -0.927795
3039, 101.267, 0.960915, 1, 0.341379, 0.181106, -0.922313, 0.195292, 0.228037, -0.953866, 0.276555, 0.27854, -0.919746, 0.136467, 0.348225, -0.927424
3040, 101.3, 0.966095, 1, 0.347816, 0.189434, -0.918226, 0.219395, 0.224761, -0.949394, 0.288056, 0.290932, -0.91235, 0.163875, 0.347229, -0.923351
3041, 101.333, 0.961079, 1, 0.344272, 0.178582, -0.921729, 0.213384, 0.240311, -0.946952, 0.28831, 0.282172, -0.915017, 0.166498, 0.364261, -0.916293
3042, 101.367, 0.960409, 1, 0.342826, 0.177448, -0.922487, 0.209772, 0.240692, -0.947662, 0.288007, 0.281115, -0.915438, 0.164265, 0.364922, -0.916433
3043, 101.4, 0.960372, 1, 0.339838, 0.176067, -0.923856, 0.217261, 0.233754, -0.947711, 0.280644, 0.278982, -0.918372, 0.166544, 0.355803, -0.919602
3044, 101.433, 0.962294, 1, 0.342027, 0.173656, -0.923505, 0.222809, 0.234406, -0.946261, 0.285544, 0.281667, -0.91604, 0.175513, 0.361132, -0.915849
3045, 101.467, 0.961431, 1, 0.338078, 0.180561, -0.923634, 0.217458, 0.233317, -0.947774, 0.280572, 0.284388, -0.916735, 0.16782, 0.356475, -0.919109
3046, 101.5, 0.95607, 1, 0.342836, 0.191592, -0.91965, 0.214789, 0.227021, -0.949909, 0.286369, 0.29369, -0.911997, 0.163068, 0.35079, -0.922147
3047, 101.533, 0.963977, 1, 0.339802, 0.196332, -0.919776, 0.211702, 0.226313, -0.95077, 0.279891, 0.297365, -0.912817, 0.155488, 0.348987, -0.924138
3048, 101.567, 0.963316, 1, 0.346634, 0.214064, -0.913248, 0.218541, 0.229502, -0.948456, 0.286359, 0.309506, -0.906755, 0.159216, 0.34714, -0.924199
3049, 101.6, 0.962733, 1, 0.304385, 0.2265, -0.925228, 0.229739, 0.236655, -0.944042, 0.251095, 0.330209, -0.909898, 0.177526, 0.353532, -0.918422
3050, 101.633, 0.957648, 1, 0.27562, 0.231882, -0.93288, 0.204038, 0.245314, -0.947729, 0.22972, 0.349529, -0.908327, 0.160072, 0.375054, -0.913078
3051, 101.667, 0.955924, 1, 0.282462, 0.232404, -0.930701, 0.211338, 0.245899, -0.945976, 0.228863, 0.353137, -0.907147, 0.159506, 0.378482, -0.911761
3052, 101.7, 0.957634, 1, 0.282629, 0.230688, -0.931077, 0.174544, 0.248358, -0.952813, 0.225995, 0.348092, -0.909812, 0.120234, 0.383404, -0.915721
3053, 101.733, 0.9535, 1, 0.26851, 0.233935, -0.934439, 0.195032, 0.249863, -0.948436, 0.216886, 0.343031, -0.913942, 0.145742, 0.370905, -0.917164
3054, 101.767, 0.957191, 1, 0.270913, 0.226393, -0.935603, 0.190938, 0.245105, -0.950508, 0.212395, 0.330429, -0.919622, 0.135203, 0.362094, -0.922284
3055, 101.8, 0.954598, 1, 0.276107, 0.199676, -0.940157, 0.199427, 0.246776, -0.94833, 0.216407, 0.306942, -0.926798, 0.147862, 0.36531, -0.919068
3056, 101.833, 0.949813, 1, 0.272564, 0.197638, -0.94162, 0.176223, 0.249553, -0.952191, 0.213814, 0.316391, -0.924219, 0.127253, 0.383514, -0.914726
3057, 101.867, 0.949707, 1, 0.277664, 0.21531, -0.93624, 0.196406, 0.27123, -0.942263, 0.222207, 0.338205, -0.914462, 0.151841, 0.406284, -0.901043
3058, 101.9, 0.958362, 1, 0.267975, 0.22754, -0.93617, 0.206253, 0.275804, -0.938825, 0.209059, 0.346192, -0.914574, 0.156668, 0.403065, -0.901662
3059, 101.933, 0.957846, 1, 0.284653, 0.211451, -0.935019, 0.184086, 0.258033, -0.948436, 0.22731, 0.331883, -0.915524, 0.135405, 0.394895, -0.908693
3060, 101.967, 0.959678, 1, 0.276796, 0.224983, -0.93422, 0.177936, 0.300118, -0.93716, 0.211656, 0.338995, -0.91667, 0.126711, 0.427056, -0.895303
3061, 102, 0.959915, 1, 0.274077, 0.215375, -0.937281, 0.1566, 0.296907, -0.941978, 0.197566, 0.320399, -0.926451, 0.0941814, 0.41675, -0.904129
3062, 102.033, 0.965215, 1, 0.294615, 0.226281, -0.928439, 0.210242, 0.245778, -0.946251, 0.201004, 0.314932, -0.927586, 0.118643, 0.346952, -0.930349
3063, 102.067, 0.96583, 1, 0.33492, 0.211676, -0.918162, 0.169662, 0.278095, -0.945451, 0.239366, 0.290509, -0.92645, 0.0826853, 0.379354, -0.921549
3064, 102.1, 0.966279, 1, 0.354484, 0.205241, -0.91226, 0.174757, 0.254953, -0.95103, 0.252993, 0.283467, -0.925009, 0.0781097, 0.358738, -0.930165
3065, 102.133, 0.963115, 1, 0.373625, 0.178234, -0.910295, 0.155345, 0.245443, -0.956883, 0.270825, 0.255543, -0.92809, 0.0594911, 0.353741, -0.93345
3066, 102.167, 0.963105, 1, 0.337323, 0.168831, -0.926126, 0.162976, 0.253897, -0.953402, 0.239196, 0.254925, -0.936909, 0.076323, 0.363454, -0.92848
3067, 102.2, 0.961467, 1, 0.321409, 0.182837, -0.929122, 0.178097, 0.257921, -0.94961, 0.226847, 0.264335, -0.937373, 0.0941752, 0.35877, -0.928663
3068, 102.233, 0.961604, 1, 0.315631, 0.205611, -0.926338, 0.192562, 0.260325, -0.946124, 0.23302, 0.283781, -0.930145, 0.117666, 0.355997, -0.92705
3069, 102.267, 0.960309, 1, 0.335371, 0.22623, -0.91452, 0.186713, 0.260666, -0.947202, 0.261079, 0.282599, -0.923025, 0.115961, 0.33901, -0.933609
3070, 102.3, 0.959862, 1, 0.322233, 0.222879, -0.920049, 0.174327, 0.271163, -0.946616, 0.244496, 0.266948, -0.93218, 0.102103, 0.334897, -0.936706
3071, 102.333, 0.955648, 1, 0.303175, 0.225339, -0.925909, 0.194785, 0.269697, -0.943039, 0.217514, 0.254621, -0.942261, 0.114026, 0.312055, -0.943197
3072, 102.367, 0.954494, 1, 0.331756, 0.23235, -0.914304, 0.186867, 0.264882, -0.946001, 0.242105, 0.253156, -0.936642, 0.0993471, 0.303721, -0.947567
3073, 102.4, 0.95567, 1, 0.293796, 0.235093, -0.926507, 0.184982, 0.266072, -0.946038, 0.192649, 0.249478, -0.949024, 0.0863546, 0.292753, -0.952281
3074, 102.433, 0.956063, 1, 0.308565, 0.216534, -0.926229, 0.180011, 0.274647, -0.944545, 0.200265, 0.223044, -0.954015, 0.0776346, 0.295139, -0.952295
3075, 102.467, 0.956562, 1, 0.357124, 0.188775, -0.914782, 0.152785, 0.270624, -0.950484, 0.239734, 0.186307, -0.952795, 0.0429929, 0.291249, -0.955681
3076, 102.5, 0.892082, 1, 0.480438, 0.204355, -0.852888, 0.179849, 0.296792, -0.937853, 0.312586, 0.174481, -0.933727, 0.0120307, 0.298408, -0.954363
3077, 102.533, 0.8927, 1, 0.592971, 0.204787, -0.778748, 0.145567, 0.318064, -0.936827, 0.359335, 0.17467, -0.916716, -0.102771, 0.3295, -0.938546
3078, 102.567, 0.907631, 1, 0.59306, 0.244976, -0.766985, 0.128267, 0.292002, -0.947778, 0.346052, 0.213657, -0.913564, -0.146599, 0.299523, -0.942759
3079, 102.6, 0.91823, 1, 0.434396, 0.24837, -0.865802, 0.192346, 0.236163, -0.952486, 0.140995, 0.206605, -0.968212, -0.116355, 0.210732, -0.970595
3080, 102.633, 0.921135, 1, 0.378334, 0.207715, -0.902063, 0.1651, 0.334821, -0.927705, 0.102799, 0.167962, -0.980419, -0.100735, 0.30821, -0.94597
3081, 102.667, 0.916194, 1, 0.346138, 0.159898, -0.924457, 0.195772, 0.231389, -0.95296, 0.0903959, 0.125871, -0.98792, -0.0582454, 0.205362, -0.976951
3082, 102.7, 0.915836, 1, 0.341479, 0.147182, -0.928294, 0.189991, 0.22187, -0.956388, 0.104059, 0.120641, -0.987227, -0.0455729, 0.203358, -0.978043
3083, 102.733, 0.923011, 1, 0.333919, 0.137927, -0.932456, 0.182149, 0.223902, -0.957439, 0.112336, 0.113553, -0.987161, -0.0368391, 0.206863, -0.977676
3084, 102.767, 0.914699, 1, 0.34276, 0.135482, -0.929602, 0.174483, 0.229476, -0.957547, 0.143245, 0.118012, -0.982626, -0.0227065, 0.219694, -0.975304
3085, 102.8, 0.910969, 1, 0.38847, 0.162735, -0.906977, 0.152259, 0.243351, -0.957913, 0.2035, 0.148383, -0.967766, -0.0341103, 0.240171, -0.970131
3086, 102.833, 0.911943, 1, 0.361914, 0.153129, -0.919549, 0.15614, 0.236292, -0.959055, 0.18112, 0.151824, -0.971671, -0.0244806, 0.244253, -0.969402
3087, 102.867, 0.919249, 1, 0.362496, 0.191505, -0.912098, 0.173368, 0.236994, -0.955917, 0.191805, 0.199451, -0.960953, -0.000105518, 0.253181, -0.967419
3088, 102.9, 0.923786, 1, 0.359088, 0.176152, -0.916529, 0.161228, 0.218797, -0.962358, 0.186164, 0.189987, -0.963975, -0.0149315, 0.240843, -0.970449
3089, 102.933, 0.926823, 1, 0.353973, 0.170198, -0.919639, 0.1762, 0.218296, -0.959844, 0.185592, 0.18982, -0.964118, 0.00563945, 0.245702, -0.969329
3090, 102.967, 0.927953, 1, 0.356449, 0.14713, -0.922657, 0.18669, 0.222394, -0.956916, 0.192165, 0.174144, -0.965788, 0.0223784, 0.25678, -0.966211
3091, 103, 0.928728, 1, 0.344183, 0.136849, -0.928876, 0.144809, 0.224197, -0.963725, 0.176804, 0.166124, -0.970125, -0.0216582, 0.261934, -0.964843
3092, 103.033, 0.934815, 1, 0.350673, 0.157548, -0.923151, 0.18519, 0.244524, -0.951794, 0.182975, 0.199242, -0.962716, 0.0193784, 0.293877, -0.955647
3093, 103.067, 0.936928, 1, 0.340194, 0.170851, -0.924704, 0.191828, 0.259941, -0.946379, 0.168066, 0.230879, -0.958357, 0.0239043, 0.328043, -0.94436
3094, 103.1, 0.938852, 1, 0.350327, 0.164553, -0.922059, 0.162527, 0.231756, -0.959101, 0.172573, 0.236876, -0.95609, -0.0135553, 0.317202, -0.948261
3095, 103.133, 0.937878, 1, 0.343275, 0.17612, -0.922575, 0.166239, 0.236321, -0.957349, 0.164388, 0.257324, -0.95224, -0.010792, 0.330896, -0.943605
3096, 103.167, 0.934897, 1, 0.345202, 0.166275, -0.923682, 0.182445, 0.242923, -0.952734, 0.157506, 0.255761, -0.953823, -0.000785672, 0.344775, -0.938685
3097, 103.2, 0.93625, 1, 0.347283, 0.166764, -0.922813, 0.177044, 0.2511, -0.951632, 0.154793, 0.255582, -0.954315, -0.0096319, 0.353228, -0.935488
3098, 103.233, 0.932031, 1, 0.348867, 0.161561, -0.923141, 0.1713, 0.241822, -0.95508, 0.146563, 0.249337, -0.957262, -0.0260821, 0.34339, -0.938831
3099, 103.267, 0.933272, 1, 0.365327, 0.152566, -0.918292, 0.19579, 0.257091, -0.946346, 0.160233, 0.239582, -0.957563, -0.00171098, 0.356572, -0.934266
3100, 103.3, 0.930462, 1, 0.359093, 0.167183, -0.918206, 0.180777, 0.249361, -0.951388, 0.161595, 0.257864, -0.952572, -0.0118504, 0.354108, -0.935129
3101, 103.333, 0.939751, 1, 0.356092, 0.16731, -0.919351, 0.1973, 0.229805, -0.953028, 0.156546, 0.255552, -0.954037, 1.21306e-005, 0.330689, -0.94374
3102, 103.367, 0.948108, 1, 0.360236, 0.187808, -0.913761, 0.198574, 0.217287, -0.955696, 0.180632, 0.282088, -0.942231, 0.0169535, 0.326396, -0.945081
3103, 103.4, 0.942718, 1, 0.347323, 0.189974, -0.918301, 0.230257, 0.236227, -0.944023, 0.176106, 0.287713, -0.941386, 0.0606989, 0.343991, -0.937009
3104, 103.433, 0.937703, 1, 0.349429, 0.181414, -0.919233, 0.226937, 0.210167, -0.950962, 0.176988, 0.281519, -0.943092, 0.0537566, 0.322109, -0.945175
3105, 103.467, 0.940794, 1, 0.343858, 0.190029, -0.919593, 0.242919, 0.221566, -0.944404, 0.165371, 0.289724, -0.942715, 0.0650822, 0.331423, -0.941235
3106, 103.5, 0.935151, 1, 0.348872, 0.191317, -0.917435, 0.216351, 0.256282, -0.942079, 0.164936, 0.28433, -0.944433, 0.0371132, 0.361083, -0.931795
3107, 103.533, 0.940837, 1, 0.343023, 0.183343, -0.92126, 0.237733, 0.218858, -0.946353, 0.155647, 0.265705, -0.951407, 0.0510055, 0.310671, -0.949148
3108, 103.567, 0.948606, 1, 0.335025, 0.195897, -0.921619, 0.233737, 0.205219, -0.950396, 0.147527, 0.269905, -0.951518, 0.0434631, 0.287736, -0.956723
3109, 103.6, 0.943858, 1, 0.33752, 0.197842, -0.920293, 0.221276, 0.218229, -0.95048, 0.157675, 0.268282, -0.950349, 0.0393424, 0.296969, -0.954076
3110, 103.633, 0.946013, 1, 0.34369, 0.171778, -0.923239, 0.235773, 0.219748, -0.946637, 0.165697, 0.239204, -0.956727, 0.0583897, 0.293728, -0.954104
3111, 103.667, 0.945031, 1, 0.350458, 0.181447, -0.918834, 0.229196, 0.209502, -0.950567, 0.177274, 0.238188, -0.954903, 0.053878, 0.273429, -0.960382
3112, 103.7, 0.949284, 1, 0.344202, 0.192671, -0.918914, 0.198156, 0.199753, -0.9596, 0.179483, 0.248529, -0.95185, 0.0290306, 0.264415, -0.963972
3113, 103.733, 0.945004, 1, 0.3246, 0.181299, -0.928313, 0.201858, 0.242407, -0.948943, 0.153399, 0.239149, -0.958789, 0.0323773, 0.306408, -0.95135
3114, 103.767, 0.943344, 1, 0.316421, 0.171156, -0.933051, 0.207073, 0.243664, -0.947496, 0.141836, 0.232178, -0.962276, 0.0357901, 0.309828, -0.950119
3115, 103.8, 0.943564, 1, 0.313831, 0.174788, -0.933252, 0.211965, 0.244343, -0.946238, 0.138357, 0.236735, -0.961672, 0.0397942, 0.311044, -0.949562
3116, 103.833, 0.944595, 1, 0.360194, 0.173671, -0.916569, 0.21251, 0.207966, -0.954772, 0.189657, 0.239924, -0.952085, 0.0396308, 0.283532, -0.958144
3117, 103.867, 0.937088, 1, 0.365441, 0.162726, -0.916501, 0.180953, 0.194373, -0.964093, 0.191204, 0.225405, -0.955319, 0.00306838, 0.268336, -0.96332
3118, 103.9, 0.950862, 1, 0.402957, 0.25856, -0.877936, 0.107904, 0.295672, -0.949176, 0.223711, 0.292248, -0.929809, -0.0773902, 0.34532, -0.935289
