frame, timestamp, confidence, success, Tx, Ty, Tz, Rx, Ry, Rz
9406, 313.5, 0.89555, 1, 98.5566, -82.446, 599.844, 0.121853, 0.0545834, 0.0389004
9407, 313.533, 0.912897, 1, 97.9026, -82.1143, 595.872, 0.121477, 0.0539255, 0.0400247
9408, 313.567, 0.918932, 1, 97.6986, -82.0078, 594.194, 0.124787, 0.0552934, 0.0420123
9409, 313.6, 0.91994, 1, 97.6812, -81.835, 592.812, 0.12009, 0.0554422, 0.0436878
9410, 313.633, 0.928957, 1, 97.3078, -81.4602, 590.716, 0.126, 0.0514326, 0.0439963
9411, 313.667, 0.933295, 1, 96.9368, -81.1011, 588.904, 0.124972, 0.0519456, 0.0431554
9412, 313.7, 0.921936, 1, 96.8071, -81.0706, 589.322, 0.122232, 0.0589494, 0.0453571
9413, 313.733, 0.932237, 1, 96.4041, -80.5933, 586.612, 0.121983, 0.0577136, 0.0471711
9414, 313.767, 0.93598, 1, 96.3225, -80.372, 585.978, 0.118431, 0.0592875, 0.0481729
9415, 313.8, 0.939313, 1, 96.1207, -80.0335, 584.592, 0.116113, 0.0620252, 0.0503575
9416, 313.833, 0.93907, 1, 95.9084, -79.6627, 583.141, 0.12482, 0.0568796, 0.0475527
9417, 313.867, 0.937615, 1, 95.7688, -79.5786, 582.843, 0.123273, 0.058295, 0.0480544
9418, 313.9, 0.938197, 1, 95.8479, -79.7867, 584.341, 0.126303, 0.063005, 0.0476336
9419, 313.933, 0.942719, 1, 95.4619, -79.4401, 582.789, 0.130808, 0.0587533, 0.0469818
9420, 313.967, 0.935919, 1, 95.2127, -79.3894, 582.18, 0.128476, 0.0585398, 0.0467252
9421, 314, 0.931722, 1, 94.9662, -79.6184, 582.696, 0.125522, 0.0631117, 0.0460586
9422, 314.033, 0.933869, 1, 94.8996, -79.6908, 582.655, 0.11839, 0.0639103, 0.0478976
9423, 314.067, 0.933297, 1, 94.771, -79.9317, 583.203, 0.119484, 0.0629685, 0.0455373
9424, 314.1, 0.940312, 1, 94.2547, -79.8515, 581.762, 0.122023, 0.060356, 0.0416875
9425, 314.133, 0.925603, 1, 94.8414, -80.5132, 589.529, 0.128623, 0.0707072, 0.0343629
9426, 314.167, 0.904391, 1, 95.0677, -80.9564, 592.71, 0.140006, 0.0733181, 0.0305273
9427, 314.2, 0.927129, 1, 94.5686, -81.092, 589.713, 0.136534, 0.078033, 0.0337777
9428, 314.233, 0.932501, 1, 94.2626, -81.0953, 588.084, 0.126644, 0.0731761, 0.0340053
9429, 314.267, 0.933996, 1, 93.9552, -81.1346, 585.92, 0.125585, 0.0708136, 0.0349072
9430, 314.3, 0.94733, 1, 93.8973, -81.3551, 585.388, 0.118626, 0.0716727, 0.0351525
9431, 314.333, 0.947688, 1, 93.2756, -81.1352, 581.661, 0.118388, 0.0700308, 0.034505
9432, 314.367, 0.950409, 1, 93.4504, -81.6401, 583.289, 0.118901, 0.0683037, 0.0351365
9433, 314.4, 0.945114, 1, 94.1548, -82.8649, 589.386, 0.130972, 0.0808403, 0.0271134
9434, 314.433, 0.943329, 1, 94.1504, -83.108, 589.762, 0.137225, 0.0825998, 0.0253915
9435, 314.467, 0.938364, 1, 94.039, -83.1082, 589.095, 0.132287, 0.085028, 0.024232
9436, 314.5, 0.940207, 1, 93.9253, -83.235, 588.678, 0.135426, 0.0854456, 0.0239446
9437, 314.533, 0.941307, 1, 93.8835, -83.1427, 588.129, 0.134013, 0.0839049, 0.0243158
9438, 314.567, 0.952464, 1, 94.1226, -83.1081, 588.139, 0.126904, 0.0839218, 0.02874
9439, 314.6, 0.943695, 1, 94.2264, -83.1576, 588.236, 0.126564, 0.0830815, 0.0305061
9440, 314.633, 0.947978, 1, 93.993, -83.1342, 587.824, 0.133891, 0.0808241, 0.027003
9441, 314.667, 0.945692, 1, 93.9921, -83.1417, 588.509, 0.135062, 0.0838858, 0.0240329
9442, 314.7, 0.942593, 1, 94.0988, -83.2162, 589.592, 0.139933, 0.0858747, 0.0205432
9443, 314.733, 0.935849, 1, 93.7171, -82.9914, 588.747, 0.141769, 0.0843169, 0.0199785
9444, 314.767, 0.936585, 1, 93.3207, -82.6216, 586.879, 0.141088, 0.0838356, 0.0194459
9445, 314.8, 0.935927, 1, 93.2953, -82.4964, 586.739, 0.136757, 0.0859512, 0.0197371
9446, 314.833, 0.931128, 1, 92.8508, -82.3645, 587.114, 0.145925, 0.0835518, 0.0170256
9447, 314.867, 0.93384, 1, 92.7258, -82.3398, 587.538, 0.142191, 0.0828059, 0.0168277
9448, 314.9, 0.938779, 1, 92.3217, -81.8837, 585.195, 0.13871, 0.0808076, 0.0199596
9449, 314.933, 0.934498, 1, 92.5084, -81.7226, 584.557, 0.124755, 0.0777185, 0.0274769
9450, 314.967, 0.930445, 1, 92.8077, -81.8062, 584.995, 0.111916, 0.077153, 0.0358391
9451, 315, 0.937523, 1, 92.7642, -81.7621, 585.151, 0.107816, 0.0743322, 0.0372306
9452, 315.033, 0.937569, 1, 92.7679, -81.7507, 585.136, 0.106591, 0.0735311, 0.0382476
9453, 315.067, 0.938912, 1, 92.5234, -81.7151, 585.213, 0.112002, 0.0772931, 0.0350843
9454, 315.1, 0.921754, 1, 92.2747, -81.535, 585.34, 0.117742, 0.0779063, 0.0314946
9455, 315.133, 0.933615, 1, 92.0707, -81.6307, 585.931, 0.1174, 0.0786242, 0.0309264
9456, 315.167, 0.933374, 1, 91.8948, -81.4633, 585.432, 0.119458, 0.0779907, 0.032485
9457, 315.2, 0.931797, 1, 91.837, -81.3944, 585.12, 0.124086, 0.0758158, 0.0327312
9458, 315.233, 0.918703, 1, 91.8126, -81.6712, 586.498, 0.118518, 0.0797248, 0.0329383
9459, 315.267, 0.918574, 1, 91.8233, -81.6916, 586.588, 0.119148, 0.0806204, 0.0319628
9460, 315.3, 0.915908, 1, 91.9685, -81.9861, 587.372, 0.112257, 0.0829121, 0.0291938
9461, 315.333, 0.915246, 1, 91.7268, -81.7858, 586.536, 0.112932, 0.0844235, 0.0283765
9462, 315.367, 0.916424, 1, 91.9305, -81.8018, 587.187, 0.11576, 0.0817664, 0.0287495
9463, 315.4, 0.907406, 1, 91.6094, -81.7976, 587.664, 0.119751, 0.0889008, 0.0265136
9464, 315.433, 0.911363, 1, 91.5863, -81.9027, 588.407, 0.123961, 0.0903349, 0.022987
9465, 315.467, 0.904066, 1, 91.6947, -81.8279, 588.151, 0.11556, 0.0873199, 0.0262925
9466, 315.5, 0.90376, 1, 91.616, -82.1291, 589.032, 0.108902, 0.0880574, 0.0244143
9467, 315.533, 0.894421, 1, 91.719, -82.1298, 588.783, 0.107078, 0.083071, 0.025089
9468, 315.567, 0.897611, 1, 91.5464, -81.9049, 587.051, 0.104712, 0.0756024, 0.0258481
9469, 315.6, 0.881617, 1, 91.6458, -81.82, 586.59, 0.101968, 0.0710684, 0.0264427
9470, 315.633, 0.892881, 1, 91.29, -81.3596, 585.269, 0.108257, 0.0734253, 0.0274221
9471, 315.667, 0.901432, 1, 91.0005, -81.1201, 586.549, 0.125433, 0.0787235, 0.022997
9472, 315.7, 0.896478, 1, 90.653, -81.0368, 587.6, 0.138992, 0.088909, 0.0173824
9473, 315.733, 0.935872, 1, 89.9028, -80.4778, 585.68, 0.157892, 0.0958141, 0.00988468
9474, 315.767, 0.939031, 1, 89.6052, -80.3502, 584.713, 0.161949, 0.0940755, 0.00823437
9475, 315.8, 0.941134, 1, 89.9582, -80.3021, 584.588, 0.145981, 0.0937328, 0.0166471
9476, 315.833, 0.938193, 1, 89.7721, -80.3907, 585.185, 0.154118, 0.0961748, 0.0112329
9477, 315.867, 0.938572, 1, 89.7911, -80.5299, 586.002, 0.153027, 0.0970292, 0.0111142
9478, 315.9, 0.94422, 1, 89.7273, -80.5875, 586.431, 0.15163, 0.100213, 0.0108645
9479, 315.933, 0.942351, 1, 89.6096, -80.5348, 586.061, 0.15044, 0.100395, 0.0120176
9480, 315.967, 0.939072, 1, 89.5296, -80.4013, 584.944, 0.14203, 0.0990323, 0.0141781
9481, 316, 0.9399, 1, 89.5057, -80.5503, 585.928, 0.145696, 0.101112, 0.0118229
9482, 316.033, 0.93983, 1, 89.2612, -80.4147, 585.177, 0.150649, 0.100268, 0.0108788
9483, 316.067, 0.938764, 1, 89.3271, -80.2016, 583.285, 0.140443, 0.0944178, 0.0161892
9484, 316.1, 0.942699, 1, 89.3665, -80.1346, 582.542, 0.13282, 0.0920622, 0.0191417
9485, 316.133, 0.935569, 1, 89.3586, -79.9407, 581.786, 0.131592, 0.0880848, 0.0228274
9486, 316.167, 0.935626, 1, 89.0812, -79.9129, 581.601, 0.132436, 0.0948125, 0.0196131
9487, 316.2, 0.939948, 1, 89.2919, -80.0484, 582.251, 0.132577, 0.0949691, 0.0209824
9488, 316.233, 0.936891, 1, 89.4511, -80.2922, 583.377, 0.132515, 0.0910506, 0.0216894
9489, 316.267, 0.941873, 1, 89.472, -80.5832, 585.591, 0.153401, 0.094894, 0.01387
9490, 316.3, 0.936566, 1, 89.5597, -81.0241, 586.904, 0.157726, 0.100882, 0.00871375
9491, 316.333, 0.929751, 1, 89.9738, -81.2857, 588.328, 0.149002, 0.106121, 0.0129704
9492, 316.367, 0.935481, 1, 89.8543, -81.1349, 586.926, 0.147811, 0.104214, 0.0149275
9493, 316.4, 0.932596, 1, 89.7263, -80.8925, 584.538, 0.135133, 0.0995118, 0.0175041
9494, 316.433, 0.940932, 1, 90.0655, -80.7994, 583.828, 0.125658, 0.0955375, 0.0236705
9495, 316.467, 0.936345, 1, 89.9204, -80.5466, 581.368, 0.11235, 0.0971077, 0.0307672
9496, 316.5, 0.936505, 1, 89.8548, -80.5194, 581.2, 0.113663, 0.0975231, 0.028989
9497, 316.533, 0.932528, 1, 89.5114, -80.4544, 580.516, 0.125774, 0.0926756, 0.0250742
9498, 316.567, 0.935065, 1, 89.1374, -80.186, 579.074, 0.126404, 0.0923585, 0.0244013
9499, 316.6, 0.931762, 1, 89.1108, -80.2746, 579.26, 0.130359, 0.090979, 0.0244805
9500, 316.633, 0.936629, 1, 88.5947, -79.8952, 577.744, 0.132135, 0.0943506, 0.0200166
9501, 316.667, 0.939397, 1, 88.5822, -80.1141, 579.29, 0.135212, 0.0981111, 0.0171689
9502, 316.7, 0.926082, 1, 88.5909, -80.377, 580.828, 0.1399, 0.105064, 0.0132071
9503, 316.733, 0.929522, 1, 87.3458, -79.5112, 575.692, 0.153155, 0.0996484, 0.00482536
9504, 316.767, 0.934309, 1, 87.0082, -79.1231, 574.055, 0.160969, 0.0975966, 0.00347625
9505, 316.8, 0.925348, 1, 86.9022, -79.7664, 574.649, 0.140548, 0.0913345, 9.29891e-005
9506, 316.833, 0.906535, 1, 87.2167, -81.2411, 577.579, 0.108442, 0.0900038, 0.00146306
9507, 316.867, 0.890605, 1, 87.4411, -81.7489, 576.022, 0.0834293, 0.0852578, 0.00793974
9508, 316.9, 0.884306, 1, 88.9201, -82.8223, 580.06, 0.0729428, 0.0813158, 0.0201273
9509, 316.933, 0.888093, 1, 89.606, -83.2521, 582.5, 0.0746721, 0.0799579, 0.0277053
9510, 316.967, 0.8921, 1, 89.8462, -82.893, 581.684, 0.0835591, 0.0752173, 0.0312142
9511, 317, 0.898879, 1, 90.0433, -82.3837, 581.205, 0.0959488, 0.0729087, 0.0318254
9512, 317.033, 0.903966, 1, 90.8582, -82.5689, 583.503, 0.0958152, 0.0738411, 0.0327733
9513, 317.067, 0.891884, 1, 91.3889, -82.7322, 585.036, 0.0951304, 0.0712456, 0.0337929
9514, 317.1, 0.88293, 1, 91.9479, -83.0226, 586.126, 0.0969073, 0.0679408, 0.0350499
9515, 317.133, 0.890379, 1, 92.2262, -82.9936, 587.154, 0.0948576, 0.0700311, 0.0352931
9516, 317.167, 0.890069, 1, 92.0479, -82.5706, 585.481, 0.0958528, 0.0698175, 0.0351051
9517, 317.2, 0.877985, 1, 92.3766, -82.7008, 586.372, 0.091959, 0.0694812, 0.0352468
9518, 317.233, 0.878991, 1, 92.4146, -82.6337, 586.019, 0.0925228, 0.0694974, 0.0365587
9519, 317.267, 0.89365, 1, 92.2879, -82.4065, 585.269, 0.0974874, 0.0693719, 0.0366116
9520, 317.3, 0.888491, 1, 92.4057, -82.0993, 585.179, 0.102173, 0.0705748, 0.0356537
9521, 317.333, 0.888621, 1, 92.3531, -81.0873, 582.609, 0.113391, 0.0671604, 0.0351512
9522, 317.367, 0.896797, 1, 92.3468, -80.3581, 582.066, 0.123409, 0.0659513, 0.0354654
9523, 317.4, 0.889623, 1, 92.6948, -80.1836, 582.95, 0.132465, 0.0635361, 0.0333777
9524, 317.433, 0.885295, 1, 92.8713, -80.1845, 584.203, 0.129675, 0.0650585, 0.0352384
9525, 317.467, 0.89198, 1, 93.1003, -80.3905, 585.927, 0.131789, 0.0648141, 0.0348468
9526, 317.5, 0.880068, 1, 92.9799, -80.5098, 586.2, 0.13375, 0.062356, 0.033958
9527, 317.533, 0.872482, 1, 93.0091, -80.6798, 587.028, 0.134509, 0.0633057, 0.0338607
9528, 317.567, 0.871528, 1, 92.9281, -80.6993, 586.774, 0.134041, 0.0636642, 0.0352072
9529, 317.6, 0.872054, 1, 92.532, -80.123, 583.916, 0.132514, 0.0593335, 0.0345571
9530, 317.633, 0.89627, 1, 92.2921, -79.5039, 581.834, 0.13912, 0.0555483, 0.0336971
9531, 317.667, 0.929302, 1, 92.0426, -79.0383, 580.717, 0.151489, 0.0552435, 0.0336324
9532, 317.7, 0.925136, 1, 92.1176, -79.0729, 581.304, 0.156828, 0.0593228, 0.0324604
9533, 317.733, 0.930341, 1, 92.0783, -79.256, 582.233, 0.155324, 0.0614027, 0.0323401
9534, 317.767, 0.93, 1, 92.2676, -79.3797, 583.157, 0.160215, 0.0628165, 0.0334679
9535, 317.8, 0.928527, 1, 92.5401, -79.3039, 583.934, 0.164139, 0.0643906, 0.0337079
9536, 317.833, 0.919718, 1, 92.718, -78.9863, 583.411, 0.159464, 0.0634668, 0.0336416
9537, 317.867, 0.920381, 1, 92.8294, -78.9841, 583.3, 0.157916, 0.0640745, 0.0323296
9538, 317.9, 0.91548, 1, 93.0201, -79.0828, 584.129, 0.160517, 0.0663968, 0.0329551
9539, 317.933, 0.920789, 1, 93.3005, -79.1512, 584.279, 0.156563, 0.0660247, 0.0332288
9540, 317.967, 0.917941, 1, 93.517, -79.3736, 584.78, 0.154037, 0.0648078, 0.034939
9541, 318, 0.935527, 1, 93.7135, -79.5576, 584.825, 0.152536, 0.0610165, 0.0359218
9542, 318.033, 0.925362, 1, 93.9599, -79.82, 585.02, 0.150031, 0.0589772, 0.0355129
9543, 318.067, 0.932694, 1, 94.2334, -80.0606, 585.394, 0.146024, 0.0574179, 0.0366343
9544, 318.1, 0.925954, 1, 94.5657, -80.4844, 586.768, 0.150118, 0.0558626, 0.03699
9545, 318.133, 0.916737, 1, 94.6342, -80.4105, 585.81, 0.147804, 0.0568938, 0.0383864
9546, 318.167, 0.924328, 1, 94.9186, -80.675, 586.676, 0.144552, 0.0553862, 0.0380048
9547, 318.2, 0.927756, 1, 94.9824, -80.7139, 586.838, 0.143316, 0.0580413, 0.0379068
9548, 318.233, 0.916206, 1, 95.2303, -80.7279, 589.371, 0.142985, 0.0568717, 0.0329669
9549, 318.267, 0.917428, 1, 95.0643, -80.6475, 588.641, 0.145797, 0.0572082, 0.031438
9550, 318.3, 0.903229, 1, 96.673, -81.4829, 599.944, 0.157777, 0.0673695, 0.0313189
9551, 318.333, 0.90399, 1, 96.3737, -80.9899, 596.692, 0.155539, 0.0626849, 0.0308506
9552, 318.367, 0.90138, 1, 96.4652, -80.8561, 596.546, 0.155557, 0.0636398, 0.0323981
9553, 318.4, 0.912863, 1, 96.3342, -80.7218, 594.004, 0.157136, 0.0575794, 0.0295406
9554, 318.433, 0.910575, 1, 96.3666, -80.5033, 591.887, 0.149378, 0.0560508, 0.0308435
9555, 318.467, 0.904722, 1, 96.5982, -80.8513, 592.176, 0.149086, 0.0546274, 0.0302115
9556, 318.5, 0.902218, 1, 96.8293, -81.1294, 592.415, 0.145524, 0.053874, 0.0296561
9557, 318.533, 0.907254, 1, 96.9699, -81.3113, 592.241, 0.139004, 0.0566063, 0.0294672
9558, 318.567, 0.915186, 1, 96.9683, -81.3889, 591.751, 0.137355, 0.0559926, 0.0314097
9559, 318.6, 0.921095, 1, 97.0877, -81.6573, 591.618, 0.13616, 0.055925, 0.0302172
9560, 318.633, 0.919581, 1, 97.2938, -81.7774, 591.091, 0.130905, 0.0511396, 0.0315549
9561, 318.667, 0.921197, 1, 97.3177, -81.8356, 591.332, 0.130322, 0.0506376, 0.0324303
9562, 318.7, 0.918927, 1, 97.4821, -82.2762, 592.348, 0.127662, 0.0528224, 0.0334116
9563, 318.733, 0.909876, 1, 97.462, -82.2984, 591.848, 0.129879, 0.0492291, 0.0332853
9564, 318.767, 0.9137, 1, 97.5328, -82.3173, 591.514, 0.127782, 0.0471152, 0.0325296
9565, 318.8, 0.920715, 1, 97.3645, -82.1467, 590.928, 0.126421, 0.0480461, 0.0331633
9566, 318.833, 0.91955, 1, 97.3433, -82.2154, 591.427, 0.127111, 0.0512258, 0.0342206
9567, 318.867, 0.927264, 1, 97.1274, -81.7832, 589.19, 0.12567, 0.0431616, 0.0328665
9568, 318.9, 0.935599, 1, 97.2637, -81.88, 590.208, 0.127461, 0.0472964, 0.033446
9569, 318.933, 0.921277, 1, 97.4619, -81.918, 590.438, 0.129079, 0.045438, 0.0331639
9570, 318.967, 0.935771, 1, 97.6134, -81.8422, 590.441, 0.126659, 0.04522, 0.0355764
9571, 319, 0.931001, 1, 97.6429, -81.8332, 590.886, 0.128576, 0.0430696, 0.0360715
9572, 319.033, 0.931582, 1, 97.5353, -81.6164, 589.57, 0.129059, 0.0416943, 0.0363844
9573, 319.067, 0.930048, 1, 97.5226, -81.5977, 589.434, 0.12905, 0.0406572, 0.0369722
9574, 319.1, 0.93317, 1, 97.5938, -81.6068, 589.777, 0.132827, 0.0432739, 0.0367659
9575, 319.133, 0.939144, 1, 97.8035, -81.6838, 590.078, 0.132709, 0.0437848, 0.0372081
9576, 319.167, 0.931923, 1, 97.8903, -81.7259, 590.081, 0.130108, 0.0445823, 0.0375748
9577, 319.2, 0.925393, 1, 97.9779, -81.574, 589.267, 0.129266, 0.0451574, 0.0391741
9578, 319.233, 0.928674, 1, 98.2932, -81.6216, 589.313, 0.126062, 0.0390545, 0.039021
9579, 319.267, 0.932185, 1, 98.5033, -81.6523, 589.227, 0.123682, 0.0411462, 0.038631
9580, 319.3, 0.923503, 1, 98.8609, -81.8933, 590.797, 0.125616, 0.0404188, 0.0393251
9581, 319.333, 0.928586, 1, 98.8392, -81.8365, 590.177, 0.125402, 0.0403088, 0.0406613
9582, 319.367, 0.93171, 1, 98.9147, -81.7843, 589.585, 0.127351, 0.0398972, 0.0398716
9583, 319.4, 0.931873, 1, 98.9321, -81.6378, 589.005, 0.128985, 0.0402419, 0.0399357
9584, 319.433, 0.927964, 1, 99.2049, -81.7342, 589.273, 0.124662, 0.0415773, 0.0394016
9585, 319.467, 0.935, 1, 99.3709, -81.7908, 589.153, 0.121758, 0.0398004, 0.0402136
9586, 319.5, 0.932302, 1, 99.6423, -81.8687, 589.898, 0.118657, 0.0392316, 0.0413314
9587, 319.533, 0.928331, 1, 99.6449, -81.9106, 589.833, 0.119692, 0.0377367, 0.0418845
9588, 319.567, 0.934297, 1, 99.6123, -81.8581, 589.69, 0.119435, 0.0396943, 0.0407023
9589, 319.6, 0.935716, 1, 99.7493, -81.9863, 590.408, 0.118172, 0.0372104, 0.0411722
9590, 319.633, 0.9316, 1, 99.4499, -81.8146, 589.813, 0.1186, 0.0397359, 0.0418852
9591, 319.667, 0.928338, 1, 99.572, -81.8294, 590.004, 0.117207, 0.0376491, 0.0403813
9592, 319.7, 0.936677, 1, 99.4617, -81.8412, 589.946, 0.119181, 0.0395948, 0.0392312
9593, 319.733, 0.932672, 1, 99.56, -81.9731, 590.413, 0.121054, 0.0409655, 0.039469
9594, 319.767, 0.927414, 1, 99.4644, -81.9325, 589.81, 0.118466, 0.03704, 0.0388507
9595, 319.8, 0.932179, 1, 99.4159, -81.9507, 590.039, 0.119557, 0.0384998, 0.0381067
9596, 319.833, 0.929134, 1, 99.5339, -82.0126, 590.041, 0.119256, 0.0382068, 0.0394139
9597, 319.867, 0.930756, 1, 99.3777, -81.9352, 589.667, 0.118267, 0.03882, 0.0405915
9598, 319.9, 0.921397, 1, 99.53, -81.9983, 590.235, 0.12063, 0.0389891, 0.0427193
9599, 319.933, 0.923822, 1, 99.4917, -81.8892, 590.178, 0.118866, 0.0408125, 0.042305
9600, 319.967, 0.916142, 1, 99.4109, -81.6893, 589.133, 0.121606, 0.0383381, 0.0409367
9601, 320, 0.929821, 1, 99.4552, -81.671, 589.269, 0.118687, 0.0393174, 0.0419111
9602, 320.033, 0.920511, 1, 99.4833, -81.6528, 589.318, 0.121027, 0.0387429, 0.0410885
9603, 320.067, 0.917299, 1, 99.4501, -81.654, 589.243, 0.12367, 0.0359267, 0.0394781
9604, 320.1, 0.921669, 1, 99.4136, -81.5717, 589.233, 0.123502, 0.0364576, 0.0379274
9605, 320.133, 0.923127, 1, 99.6371, -81.5679, 589.713, 0.122518, 0.0381223, 0.038483
9606, 320.167, 0.915198, 1, 99.6363, -81.5502, 589.719, 0.121903, 0.0397917, 0.039093
9607, 320.2, 0.912393, 1, 99.7242, -81.4287, 589.396, 0.121608, 0.0371349, 0.0406539
9608, 320.233, 0.915558, 1, 99.7836, -81.4051, 589.204, 0.121035, 0.0330217, 0.0419981
9609, 320.267, 0.910578, 1, 99.9836, -81.4272, 589.931, 0.122816, 0.0373267, 0.0407566
9610, 320.3, 0.918345, 1, 99.9136, -81.3617, 589.212, 0.1202, 0.0328001, 0.0410627
9611, 320.333, 0.91769, 1, 99.8333, -81.2968, 588.927, 0.125944, 0.0364853, 0.0389108
9612, 320.367, 0.917387, 1, 99.7837, -81.261, 588.432, 0.124292, 0.0326448, 0.0393069
9613, 320.4, 0.906816, 1, 99.8291, -81.2486, 588.781, 0.119905, 0.0343933, 0.0405304
9614, 320.433, 0.911161, 1, 99.8716, -81.4151, 589.295, 0.119115, 0.0354499, 0.040183
9615, 320.467, 0.918107, 1, 99.5858, -81.4581, 589.381, 0.122353, 0.0363141, 0.0399654
9616, 320.5, 0.914303, 1, 99.6376, -81.4417, 588.988, 0.122831, 0.0321416, 0.0400874
9617, 320.533, 0.914502, 1, 99.5825, -81.5015, 588.829, 0.119089, 0.0307663, 0.0399713
9618, 320.567, 0.908722, 1, 99.5172, -81.4953, 588.996, 0.119298, 0.0329455, 0.0398024
9619, 320.6, 0.911827, 1, 99.5588, -81.595, 589.615, 0.121973, 0.0309303, 0.0402264
9620, 320.633, 0.917307, 1, 99.4869, -81.5568, 589.191, 0.118559, 0.0297193, 0.0393725
9621, 320.667, 0.911517, 1, 99.6012, -81.7175, 590.153, 0.118544, 0.0328463, 0.0390779
9622, 320.7, 0.917573, 1, 99.4412, -81.6281, 589.332, 0.118572, 0.0316235, 0.0407958
9623, 320.733, 0.917869, 1, 99.5222, -81.651, 589.641, 0.11788, 0.0333244, 0.0396348
9624, 320.767, 0.919944, 1, 99.3522, -81.5587, 588.905, 0.114351, 0.033768, 0.0382793
9625, 320.8, 0.914898, 1, 99.4651, -81.7839, 589.831, 0.114873, 0.0304787, 0.0411725
9626, 320.833, 0.910413, 1, 99.4818, -81.7755, 589.993, 0.114919, 0.0318785, 0.0394905
9627, 320.867, 0.915688, 1, 99.3734, -81.4818, 588.329, 0.116696, 0.0281568, 0.0362679
9628, 320.9, 0.904304, 1, 99.3092, -81.6171, 589.041, 0.117754, 0.0336267, 0.0377957
9629, 320.933, 0.912188, 1, 99.3443, -81.5345, 588.919, 0.117734, 0.0315322, 0.0388749
9630, 320.967, 0.914856, 1, 99.3972, -81.6132, 589.123, 0.122149, 0.0310327, 0.0399999
9631, 321, 0.918278, 1, 99.5414, -81.6299, 589.162, 0.119571, 0.0305077, 0.0397342
9632, 321.033, 0.92381, 1, 99.5781, -81.6207, 588.796, 0.119975, 0.0294742, 0.0389871
9633, 321.067, 0.908299, 1, 99.5222, -81.5872, 588.436, 0.117314, 0.0302088, 0.0397405
9634, 321.1, 0.920171, 1, 99.5449, -81.6641, 588.906, 0.119741, 0.0301593, 0.0396666
9635, 321.133, 0.910374, 1, 99.5798, -81.743, 589.401, 0.121231, 0.030055, 0.039166
9636, 321.167, 0.916944, 1, 99.509, -81.5706, 588.438, 0.116879, 0.0300626, 0.038165
9637, 321.2, 0.915609, 1, 99.5094, -81.5521, 588.364, 0.118485, 0.0303554, 0.0386306
9638, 321.233, 0.919248, 1, 99.511, -81.5362, 588.067, 0.113844, 0.03134, 0.0395587
9639, 321.267, 0.91397, 1, 99.5425, -81.5729, 588.085, 0.114167, 0.0290023, 0.0394426
9640, 321.3, 0.914605, 1, 99.5289, -81.5653, 588.03, 0.114377, 0.0287121, 0.0398005
9641, 321.333, 0.921625, 1, 99.6471, -81.7065, 588.696, 0.116716, 0.0272925, 0.0400018
9642, 321.367, 0.922037, 1, 99.4757, -81.5605, 587.955, 0.115134, 0.0286191, 0.0388046
9643, 321.4, 0.926109, 1, 99.4685, -81.6116, 588.302, 0.117227, 0.0295769, 0.0389082
9644, 321.433, 0.911608, 1, 99.5546, -81.7114, 589.234, 0.114843, 0.029889, 0.0384132
9645, 321.467, 0.910876, 1, 99.5333, -81.716, 589.269, 0.114716, 0.0294701, 0.0387199
9646, 321.5, 0.915206, 1, 99.4556, -81.8227, 589.462, 0.118008, 0.0300723, 0.0393826
9647, 321.533, 0.914636, 1, 99.2814, -81.7205, 589.01, 0.115618, 0.0316507, 0.0390191
9648, 321.567, 0.915243, 1, 99.2115, -81.7475, 588.811, 0.112898, 0.0312616, 0.0397333
9649, 321.6, 0.912601, 1, 99.0549, -81.7075, 588.388, 0.115405, 0.0305763, 0.038637
9650, 321.633, 0.924074, 1, 99.1232, -81.8328, 588.722, 0.113613, 0.0292235, 0.037794
9651, 321.667, 0.918868, 1, 98.935, -81.7215, 588.66, 0.113611, 0.0304878, 0.0396005
9652, 321.7, 0.919707, 1, 98.8492, -81.5785, 588.075, 0.11501, 0.0324637, 0.0400284
9653, 321.733, 0.917529, 1, 98.831, -81.519, 587.585, 0.114928, 0.0307941, 0.039402
9654, 321.767, 0.913317, 1, 99.0569, -81.5759, 587.996, 0.113523, 0.0314719, 0.0381373
9655, 321.8, 0.908971, 1, 99.1181, -81.6838, 588.363, 0.113557, 0.0301081, 0.0391186
9656, 321.833, 0.91106, 1, 99.1215, -81.7048, 588.239, 0.113848, 0.0280127, 0.0393355
9657, 321.867, 0.910451, 1, 99.1078, -81.696, 588.157, 0.114721, 0.0278651, 0.0394817
9658, 321.9, 0.905599, 1, 98.9726, -81.5969, 587.709, 0.115022, 0.0285885, 0.0387084
9659, 321.933, 0.909345, 1, 99.2342, -81.7629, 588.867, 0.11185, 0.0280072, 0.0390165
9660, 321.967, 0.90915, 1, 99.0084, -81.689, 588.092, 0.115078, 0.0272812, 0.038032
9661, 322, 0.90765, 1, 99.0285, -81.7082, 588.209, 0.113075, 0.0295874, 0.0375633
9662, 322.033, 0.91773, 1, 99.0623, -81.705, 587.998, 0.111723, 0.0279516, 0.0372926
9663, 322.067, 0.922184, 1, 99.0042, -81.7092, 588.192, 0.112018, 0.0291989, 0.0386598
9664, 322.1, 0.910674, 1, 99.1914, -81.8605, 589.062, 0.112697, 0.0311083, 0.0390931
9665, 322.133, 0.915479, 1, 99.1739, -81.8407, 588.934, 0.112785, 0.0298379, 0.0394437
