frame, timestamp, confidence, success, Tx, Ty, Tz, Rx, Ry, Rz
7305, 243.467, 0.988555, 1, 32.1565, 28.0829, 526.588, 0.188139, 0.144432, -0.211459
7306, 243.5, 0.987202, 1, 32.4405, 28.1005, 526.235, 0.158746, 0.141078, -0.217703
7307, 243.533, 0.986709, 1, 32.621, 28.1988, 528.531, 0.173244, 0.159947, -0.222237
7308, 243.567, 0.988176, 1, 32.088, 27.3656, 527.99, 0.184262, 0.144058, -0.209745
7309, 243.6, 0.986023, 1, 32.152, 27.3986, 525.892, 0.152554, 0.142665, -0.219037
7310, 243.633, 0.985759, 1, 31.7895, 26.8216, 525.791, 0.188304, 0.145011, -0.211841
7311, 243.667, 0.987116, 1, 31.8046, 26.8166, 527.665, 0.175095, 0.129353, -0.208569
7312, 243.7, 0.986508, 1, 32.0339, 27.0126, 525.608, 0.157946, 0.138499, -0.221173
7313, 243.733, 0.987083, 1, 32.2759, 27.0653, 524.736, 0.154832, 0.145684, -0.230054
7314, 243.767, 0.98639, 1, 32.0713, 26.8832, 525.105, 0.18613, 0.142786, -0.217842
7315, 243.8, 0.986621, 1, 32.3198, 27.2717, 524.745, 0.157814, 0.141742, -0.226184
7316, 243.833, 0.987158, 1, 32.2104, 27.0383, 524.923, 0.185587, 0.142843, -0.214966
7317, 243.867, 0.986411, 1, 32.5188, 27.4308, 524.89, 0.158233, 0.141847, -0.223182
7318, 243.9, 0.985169, 1, 32.4195, 27.2913, 524.778, 0.182576, 0.138658, -0.211643
7319, 243.933, 0.975677, 1, 32.7149, 27.8394, 523.973, 0.152721, 0.141084, -0.21895
7320, 243.967, 0.989369, 1, 33.1575, 28.6371, 524.243, 0.162288, 0.162366, -0.211838
7321, 244, 0.987718, 1, 33.221, 28.5203, 525.278, 0.162983, 0.142755, -0.193007
7322, 244.033, 0.986583, 1, 34.1481, 29.5109, 524.129, 0.137564, 0.129931, -0.192287
7323, 244.067, 0.9813, 1, 34.5813, 30.6023, 525.701, 0.137766, 0.136823, -0.192177
7324, 244.1, 0.976709, 1, 34.7701, 31.3921, 525.903, 0.136681, 0.140041, -0.191723
7325, 244.133, 0.974903, 1, 35.074, 31.5376, 524.812, 0.130456, 0.140937, -0.190433
7326, 244.167, 0.973877, 1, 35.5767, 31.2776, 522.697, 0.129062, 0.131131, -0.189615
7327, 244.2, 0.973202, 1, 35.846, 31.0031, 520.352, 0.12544, 0.127913, -0.18857
7328, 244.233, 0.975952, 1, 35.938, 30.7087, 518.618, 0.124802, 0.128283, -0.191974
7329, 244.267, 0.97689, 1, 35.8088, 31.2273, 515.251, 0.137329, 0.129589, -0.195581
7330, 244.3, 0.975329, 1, 35.4947, 34.2794, 520.925, 0.171086, 0.135837, -0.192119
7331, 244.333, 0.976557, 1, 35.2539, 35.2822, 521.533, 0.173581, 0.140497, -0.18851
7332, 244.367, 0.977011, 1, 34.9274, 35.8307, 521.721, 0.172877, 0.143438, -0.184922
7333, 244.4, 0.975979, 1, 34.9462, 35.9008, 522.08, 0.167964, 0.14328, -0.183896
7334, 244.433, 0.976972, 1, 34.6688, 36.2093, 521.955, 0.172896, 0.144829, -0.183216
7335, 244.467, 0.980936, 1, 34.1879, 36.3537, 521.119, 0.17315, 0.143409, -0.18066
7336, 244.5, 0.984127, 1, 33.2674, 35.9731, 518.555, 0.171984, 0.139859, -0.180695
7337, 244.533, 0.983912, 1, 33.0512, 35.5375, 518.284, 0.172142, 0.135848, -0.181914
7338, 244.567, 0.982933, 1, 32.5394, 35.2629, 518.075, 0.161132, 0.145701, -0.182002
7339, 244.6, 0.987453, 1, 32.0626, 34.7036, 517.749, 0.146677, 0.150343, -0.181568
7340, 244.633, 0.980245, 1, 31.5922, 34.596, 520.872, 0.151409, 0.14539, -0.160107
7341, 244.667, 0.986323, 1, 31.4866, 34.5126, 517.648, 0.140847, 0.147736, -0.170473
7342, 244.7, 0.983951, 1, 30.7747, 34.7679, 519.748, 0.162533, 0.152377, -0.15708
7343, 244.733, 0.985274, 1, 30.946, 34.7222, 521.558, 0.143759, 0.134843, -0.146484
7344, 244.767, 0.983647, 1, 31.3509, 34.6343, 519.871, 0.126971, 0.138065, -0.162343
7345, 244.8, 0.983254, 1, 31.4738, 34.6363, 519.501, 0.124941, 0.142979, -0.170577
7346, 244.833, 0.985384, 1, 31.7642, 34.7406, 520.73, 0.132729, 0.142447, -0.178445
7347, 244.867, 0.987649, 1, 31.8456, 34.1988, 520.928, 0.123793, 0.142078, -0.18353
7348, 244.9, 0.988122, 1, 31.8846, 34.0639, 521.462, 0.123184, 0.143618, -0.189452
7349, 244.933, 0.993739, 1, 31.6725, 33.6118, 521.013, 0.12281, 0.148308, -0.194342
7350, 244.967, 0.98969, 1, 30.9357, 33.4153, 522.709, 0.131598, 0.134268, -0.174417
7351, 245, 0.98933, 1, 30.9696, 33.22, 521.254, 0.125056, 0.139438, -0.186862
7352, 245.033, 0.993576, 1, 30.5066, 33.0718, 521.337, 0.121667, 0.147982, -0.194724
7353, 245.067, 0.990796, 1, 29.6082, 33.0671, 523.062, 0.133396, 0.1391, -0.170255
7354, 245.1, 0.989598, 1, 30.0127, 33.7251, 521.195, 0.114002, 0.132876, -0.181378
7355, 245.133, 0.989317, 1, 30.0538, 33.9323, 520.624, 0.113473, 0.137284, -0.187233
7356, 245.167, 0.990576, 1, 29.9927, 34.1754, 521.467, 0.116003, 0.137737, -0.190451
7357, 245.2, 0.991173, 1, 30.0157, 34.1886, 521.503, 0.115808, 0.139178, -0.191334
7358, 245.233, 0.991, 1, 29.7858, 34.0681, 521.219, 0.115075, 0.134438, -0.192513
7359, 245.267, 0.991559, 1, 29.642, 34.327, 522.036, 0.117867, 0.135143, -0.192828
7360, 245.3, 0.990718, 1, 29.4996, 34.4702, 522.444, 0.120737, 0.138241, -0.194548
7361, 245.333, 0.991674, 1, 29.4766, 34.9806, 521.758, 0.127476, 0.138252, -0.194156
7362, 245.367, 0.990738, 1, 29.5029, 35.3928, 521.473, 0.134357, 0.142714, -0.196277
7363, 245.4, 0.994542, 1, 29.5484, 35.5502, 520.037, 0.12186, 0.148407, -0.20101
7364, 245.433, 0.989162, 1, 28.8378, 35.6764, 519.839, 0.139929, 0.138065, -0.178601
7365, 245.467, 0.98721, 1, 29.1754, 36.3988, 516.46, 0.137664, 0.143086, -0.191212
7366, 245.5, 0.99453, 1, 29.241, 37.2062, 515.007, 0.137701, 0.154695, -0.201676
7367, 245.533, 0.98657, 1, 28.5745, 37.6591, 517.401, 0.170902, 0.146311, -0.185182
7368, 245.567, 0.972772, 1, 28.1031, 37.9731, 515.34, 0.155062, 0.143446, -0.193559
7369, 245.6, 0.972916, 1, 28.1189, 37.9949, 514.934, 0.149073, 0.147267, -0.196008
7370, 245.633, 0.974649, 1, 27.7138, 38.023, 513.728, 0.146812, 0.14848, -0.196086
7371, 245.667, 0.983858, 1, 27.3182, 37.9743, 513.869, 0.148101, 0.153233, -0.195877
7372, 245.7, 0.980672, 1, 26.9033, 37.7549, 515.806, 0.161282, 0.13787, -0.181449
7373, 245.733, 0.978314, 1, 27.2548, 37.9156, 517.21, 0.144647, 0.14728, -0.193284
7374, 245.767, 0.988237, 1, 27.0948, 37.7686, 516.548, 0.140628, 0.151997, -0.197133
7375, 245.8, 0.984215, 1, 26.3608, 37.6895, 517.757, 0.150069, 0.141135, -0.180064
7376, 245.833, 0.990075, 1, 26.1626, 38.0203, 515.124, 0.144696, 0.152208, -0.185514
7377, 245.867, 0.984904, 1, 25.7994, 38.4338, 516.235, 0.166007, 0.14406, -0.177344
7378, 245.9, 0.981873, 1, 26.1823, 38.5979, 515.281, 0.15401, 0.148127, -0.191216
7379, 245.933, 0.988595, 1, 26.1359, 38.8155, 515.089, 0.15236, 0.154318, -0.198441
7380, 245.967, 0.982978, 1, 25.915, 38.6372, 515.923, 0.165348, 0.144393, -0.1915
7381, 246, 0.985975, 1, 25.7648, 38.757, 514.01, 0.1515, 0.153284, -0.197413
7382, 246.033, 0.982835, 1, 25.0115, 38.7903, 514.446, 0.177743, 0.148246, -0.187425
7383, 246.067, 0.98501, 1, 24.9555, 39.039, 512.447, 0.168819, 0.155522, -0.192546
7384, 246.1, 0.982584, 1, 24.6774, 38.9126, 514.203, 0.187572, 0.147725, -0.181426
7385, 246.133, 0.986205, 1, 25.0507, 38.6994, 511.541, 0.162588, 0.15191, -0.18767
7386, 246.167, 0.980866, 1, 25.1696, 38.6953, 511.47, 0.171525, 0.145337, -0.18643
7387, 246.2, 0.987987, 1, 25.7334, 38.795, 509.694, 0.16385, 0.149533, -0.199045
7388, 246.233, 0.975742, 1, 25.8787, 38.9005, 510.31, 0.180127, 0.132114, -0.194695
7389, 246.267, 0.97918, 1, 26.1851, 38.8762, 509.796, 0.165062, 0.136107, -0.202826
7390, 246.3, 0.978673, 1, 26.4276, 38.9608, 511.5, 0.164038, 0.144277, -0.210034
7391, 246.333, 0.989957, 1, 26.0915, 38.9175, 512.985, 0.177589, 0.160254, -0.214227
7392, 246.367, 0.980583, 1, 25.5407, 38.1693, 514.062, 0.165071, 0.148012, -0.193316
7393, 246.4, 0.988246, 1, 25.1262, 38.315, 511.127, 0.157839, 0.164918, -0.202617
7394, 246.433, 0.984929, 1, 24.1806, 38.3764, 513.898, 0.169182, 0.174796, -0.193473
7395, 246.467, 0.982435, 1, 23.1165, 37.63, 516.17, 0.153469, 0.18273, -0.182762
7396, 246.5, 0.979114, 1, 22.0091, 36.0364, 517.622, 0.122978, 0.192277, -0.171373
7397, 246.533, 0.97793, 1, 21.1401, 34.7509, 518.51, 0.0984434, 0.197015, -0.16247
7398, 246.567, 0.976747, 1, 20.8184, 34.2757, 518.055, 0.0811696, 0.193154, -0.1536
7399, 246.6, 0.97849, 1, 21.173, 35.0633, 516.728, 0.0879319, 0.184801, -0.152817
7400, 246.633, 0.97901, 1, 21.7947, 36.2297, 514.966, 0.103542, 0.177512, -0.156288
7401, 246.667, 0.986143, 1, 22.4563, 37.6362, 511.725, 0.121793, 0.170997, -0.160205
7402, 246.7, 0.988259, 1, 23.1112, 38.8304, 509.672, 0.143834, 0.15944, -0.164573
7403, 246.733, 0.976731, 1, 23.4399, 39.2647, 511.151, 0.147594, 0.153976, -0.167502
7404, 246.767, 0.987825, 1, 24.2017, 39.1174, 508.322, 0.130804, 0.156724, -0.180496
7405, 246.8, 0.978836, 1, 24.5106, 38.9025, 507.964, 0.131803, 0.149254, -0.177101
7406, 246.833, 0.98854, 1, 25.4354, 39.0848, 506.283, 0.114495, 0.158272, -0.187176
7407, 246.867, 0.972857, 1, 25.7355, 39.3354, 503.042, 0.125447, 0.147291, -0.184617
7408, 246.9, 0.989206, 1, 26.3019, 41.2054, 502.989, 0.138521, 0.161706, -0.194764
7409, 246.933, 0.975789, 1, 25.9747, 42.9116, 504.305, 0.160103, 0.153256, -0.180837
7410, 246.967, 0.990973, 1, 26.1698, 44.8825, 503.918, 0.165843, 0.157543, -0.184639
7411, 247, 0.976011, 1, 26.1848, 45.973, 507.661, 0.165546, 0.14425, -0.169921
7412, 247.033, 0.99122, 1, 26.0391, 46.5676, 500.315, 0.162128, 0.152039, -0.178975
7413, 247.067, 0.988909, 1, 25.2121, 47.4883, 498.181, 0.204191, 0.165267, -0.172885
7414, 247.1, 0.987179, 1, 25.1793, 48.2747, 500.211, 0.201965, 0.160833, -0.164495
7415, 247.133, 0.979369, 1, 25.2621, 47.9521, 501.663, 0.160212, 0.136638, -0.162805
7416, 247.167, 0.978902, 1, 25.73, 47.9161, 502.04, 0.148866, 0.133119, -0.175437
7417, 247.2, 0.980878, 1, 26.0251, 48.5866, 505.41, 0.138236, 0.142715, -0.187271
7418, 247.233, 0.982189, 1, 25.7086, 48.5417, 500.653, 0.137763, 0.140247, -0.195803
7419, 247.267, 0.98191, 1, 25.6509, 49.8122, 498.008, 0.153481, 0.138055, -0.207112
7420, 247.3, 0.978884, 1, 25.0319, 51.008, 494.167, 0.16918, 0.139209, -0.211697
7421, 247.333, 0.982339, 1, 24.5553, 52.6673, 492.776, 0.184784, 0.133323, -0.211461
7422, 247.367, 0.980907, 1, 23.6981, 53.2359, 493.334, 0.184036, 0.139911, -0.205874
7423, 247.4, 0.986705, 1, 22.9389, 52.2916, 493.212, 0.165922, 0.150226, -0.199175
7424, 247.433, 0.984556, 1, 21.516, 50.7225, 497.801, 0.140001, 0.164037, -0.18214
7425, 247.467, 0.984234, 1, 20.7903, 48.8811, 500.666, 0.118837, 0.162552, -0.167876
7426, 247.5, 0.976617, 1, 20.7632, 48.0995, 499.844, 0.105261, 0.151972, -0.169658
7427, 247.533, 0.983334, 1, 21.1173, 48.8111, 497.268, 0.121488, 0.156433, -0.188878
7428, 247.567, 0.983045, 1, 20.6928, 50.9819, 499.215, 0.163863, 0.159065, -0.186868
7429, 247.6, 0.983455, 1, 20.5815, 52.2834, 499.615, 0.165844, 0.154604, -0.176507
7430, 247.633, 0.983823, 1, 20.5099, 52.854, 501.328, 0.167651, 0.149875, -0.16822
7431, 247.667, 0.983064, 1, 20.9044, 52.6646, 499.497, 0.167189, 0.146769, -0.179774
7432, 247.7, 0.981852, 1, 21.1849, 51.5479, 501.946, 0.156729, 0.158237, -0.184218
7433, 247.733, 0.980394, 1, 20.6365, 50.7698, 505.204, 0.167647, 0.169028, -0.176838
7434, 247.767, 0.980862, 1, 21.0563, 49.9868, 508.565, 0.162879, 0.167689, -0.17209
7435, 247.8, 0.983504, 1, 21.7174, 48.7444, 510.395, 0.153219, 0.165837, -0.169742
7436, 247.833, 0.986293, 1, 22.8344, 47.218, 510.882, 0.147173, 0.158189, -0.166992
7437, 247.867, 0.984559, 1, 24.6724, 45.2763, 510.377, 0.129521, 0.143478, -0.167241
7438, 247.9, 0.984856, 1, 26.8846, 43.4133, 509.506, 0.128234, 0.132654, -0.17881
7439, 247.933, 0.983507, 1, 29.0396, 41.9991, 510.452, 0.124116, 0.126472, -0.184553
7440, 247.967, 0.982135, 1, 31.386, 40.2471, 512.653, 0.12622, 0.121679, -0.191467
7441, 248, 0.982967, 1, 33.4977, 38.8629, 514.197, 0.122496, 0.112044, -0.192897
7442, 248.033, 0.982961, 1, 33.5561, 38.8125, 514.155, 0.125556, 0.11577, -0.198588
7443, 248.067, 0.985572, 1, 35.136, 37.3287, 514.927, 0.113948, 0.116958, -0.195214
7444, 248.1, 0.988024, 1, 36.5973, 36.4623, 516.101, 0.113534, 0.112979, -0.193927
7445, 248.133, 0.98869, 1, 37.7522, 35.4662, 519.115, 0.1092, 0.119317, -0.194109
7446, 248.167, 0.988856, 1, 38.5224, 34.6707, 520.663, 0.0987289, 0.125034, -0.191951
7447, 248.2, 0.989778, 1, 39.2922, 34.1797, 523.619, 0.102392, 0.128128, -0.190158
7448, 248.233, 0.989597, 1, 39.8662, 33.2727, 524.442, 0.103159, 0.130778, -0.189035
7449, 248.267, 0.989959, 1, 41.1677, 31.2149, 527.403, 0.0881711, 0.129465, -0.191714
7450, 248.3, 0.989239, 1, 41.7057, 30.2631, 528.72, 0.0851845, 0.129428, -0.195524
7451, 248.333, 0.988654, 1, 42.1476, 29.3387, 529.475, 0.0808418, 0.127286, -0.197639
7452, 248.367, 0.989021, 1, 42.334, 28.9576, 530.119, 0.0763376, 0.126329, -0.200421
7453, 248.4, 0.990238, 1, 42.4122, 28.5661, 530.128, 0.0719645, 0.126772, -0.202711
7454, 248.433, 0.990315, 1, 42.4243, 28.5418, 530.085, 0.0732125, 0.127266, -0.204369
7455, 248.467, 0.98904, 1, 42.2753, 28.5476, 530.278, 0.0731057, 0.129669, -0.206341
7456, 248.5, 0.989434, 1, 42.1168, 28.7469, 530.571, 0.0738315, 0.132615, -0.207821
7457, 248.533, 0.989572, 1, 41.6034, 29.6168, 530.021, 0.0876046, 0.129374, -0.206093
7458, 248.567, 0.989421, 1, 41.5769, 29.622, 529.846, 0.087288, 0.128302, -0.20564
7459, 248.6, 0.988873, 1, 41.297, 29.9704, 529.77, 0.0882107, 0.129828, -0.205441
7460, 248.633, 0.9894, 1, 40.8635, 30.2237, 528.621, 0.0935802, 0.125764, -0.206662
7461, 248.667, 0.989046, 1, 40.4245, 30.1795, 527.866, 0.0922188, 0.124477, -0.206649
7462, 248.7, 0.989477, 1, 39.9563, 30.254, 528.127, 0.0910864, 0.128614, -0.205964
7463, 248.733, 0.989208, 1, 39.4277, 30.1194, 527.977, 0.0892813, 0.132073, -0.205039
7464, 248.767, 0.989811, 1, 38.1474, 30.3242, 525.522, 0.0942293, 0.13501, -0.205358
7465, 248.8, 0.990442, 1, 37.6105, 30.8157, 524.802, 0.0956448, 0.140166, -0.20679
7466, 248.833, 0.990501, 1, 37.6016, 30.8208, 524.764, 0.097459, 0.139466, -0.206401
7467, 248.867, 0.989806, 1, 37.2263, 31.3454, 523.459, 0.0983437, 0.137949, -0.205965
7468, 248.9, 0.990022, 1, 36.9002, 31.862, 523.032, 0.109271, 0.13591, -0.204757
7469, 248.933, 0.99077, 1, 36.8448, 32.4704, 523.139, 0.114348, 0.132315, -0.204025
7470, 248.967, 0.990738, 1, 36.7602, 32.8568, 522.63, 0.121776, 0.128392, -0.204148
7471, 249, 0.990655, 1, 36.5963, 33.3118, 521.514, 0.130764, 0.124878, -0.204191
7472, 249.033, 0.990441, 1, 36.4313, 33.4485, 520.684, 0.133811, 0.122474, -0.203107
7473, 249.067, 0.990816, 1, 36.3722, 33.6827, 520.517, 0.139291, 0.122722, -0.202432
7474, 249.1, 0.991022, 1, 36.4874, 33.6471, 520.996, 0.139278, 0.122304, -0.201924
7475, 249.133, 0.990412, 1, 36.6807, 33.6192, 520.592, 0.137198, 0.119989, -0.200567
7476, 249.167, 0.990779, 1, 36.9995, 33.5799, 521.264, 0.136296, 0.122117, -0.199728
7477, 249.2, 0.990277, 1, 37.303, 33.5156, 521.29, 0.135535, 0.11769, -0.198897
7478, 249.233, 0.990361, 1, 37.5635, 33.6816, 521.123, 0.134871, 0.118333, -0.197722
7479, 249.267, 0.987828, 1, 38.1295, 34.0512, 520.65, 0.133819, 0.116961, -0.198832
7480, 249.3, 0.985388, 1, 38.4057, 34.1045, 520.24, 0.129255, 0.119444, -0.200677
7481, 249.333, 0.983377, 1, 38.9926, 34.4562, 522.276, 0.124185, 0.123497, -0.199721
7482, 249.367, 0.981019, 1, 39.2714, 34.2302, 521.602, 0.118533, 0.122328, -0.19825
7483, 249.4, 0.980909, 1, 39.3544, 34.0955, 521.388, 0.111625, 0.122205, -0.196789
7484, 249.433, 0.980696, 1, 39.6153, 34.0363, 523.602, 0.106147, 0.126459, -0.196584
7485, 249.467, 0.97673, 1, 39.6415, 33.9689, 524.882, 0.10104, 0.137161, -0.19351
7486, 249.5, 0.979318, 1, 39.7351, 33.7414, 524.501, 0.0968484, 0.135367, -0.195486
7487, 249.533, 0.984304, 1, 40.0661, 33.4729, 525.187, 0.094463, 0.131422, -0.194659
7488, 249.567, 0.985483, 1, 40.0896, 32.9909, 523.722, 0.0777611, 0.133667, -0.193495
7489, 249.6, 0.985624, 1, 41, 32.5792, 526.042, 0.0608876, 0.129087, -0.189174
7490, 249.633, 0.988588, 1, 42.0706, 32.5887, 525.448, 0.0671438, 0.115558, -0.188643
7491, 249.667, 0.982128, 1, 43.0602, 31.1517, 524.087, 0.0304075, 0.105171, -0.182969
7492, 249.7, 0.980774, 1, 45.1024, 30.9716, 528.617, 0.0168556, 0.100198, -0.174674
7493, 249.733, 0.980899, 1, 46.593, 30.9154, 529.077, 0.0082609, 0.0847288, -0.171697
7494, 249.767, 0.982504, 1, 47.7515, 31.4096, 529.648, 0.00534036, 0.0632552, -0.173785
7495, 249.8, 0.985963, 1, 48.8627, 32.7125, 532.185, 0.0558816, 0.035817, -0.178263
7496, 249.833, 0.986121, 1, 48.8471, 33.227, 530.681, 0.0648865, 0.0203996, -0.188112
7497, 249.867, 0.985231, 1, 48.3177, 33.63, 528.526, 0.0698678, 0.00982326, -0.198863
7498, 249.9, 0.984603, 1, 47.2125, 33.2691, 524.465, 0.0657061, 0.00749102, -0.210228
7499, 249.933, 0.983814, 1, 45.9489, 33.1223, 519.84, 0.0618888, 0.00256054, -0.222409
7500, 249.967, 0.980035, 1, 44.6375, 33.1359, 516.4, 0.055087, -0.00570399, -0.238549
7501, 250, 0.976036, 1, 43.0768, 33.9492, 513.679, 0.0551208, -0.000482208, -0.261126
7502, 250.033, 0.974795, 1, 42.8186, 35.4718, 528.311, 0.0505235, 0.051481, -0.286937
7503, 250.067, 0.97445, 1, 39.9257, 35.8933, 519.584, 0.0833916, 0.00386349, -0.306267
7504, 250.1, 0.975387, 1, 40.1375, 38.67, 535.286, 0.0133802, 0.0192292, -0.353223
7505, 250.133, 0.982344, 1, 39.225, 38.4953, 532.721, 0.0106323, 0.0163696, -0.365434
7506, 250.167, 0.985154, 1, 38.4646, 38.7908, 531.485, -0.014736, 0.00430325, -0.393979
7507, 250.2, 0.986701, 1, 38.2119, 39.0976, 534.386, -0.0162738, -0.00899199, -0.415417
7508, 250.233, 0.986306, 1, 38.3137, 39.2396, 538.54, 0.00275934, -0.0212652, -0.422857
7509, 250.267, 0.987042, 1, 37.9777, 37.7955, 538.367, -0.00252628, -0.021005, -0.419949
7510, 250.3, 0.985767, 1, 37.121, 36.4362, 537.523, -0.00216711, -0.0085517, -0.41475
7511, 250.333, 0.987702, 1, 35.4721, 34.7749, 530.945, 0.0109307, -0.00996412, -0.40955
7512, 250.367, 0.986984, 1, 35.1896, 35.0549, 539.801, 0.00234483, 0.000476646, -0.417294
7513, 250.4, 0.988083, 1, 34.4769, 34.5786, 540.798, 0.00776897, -0.00188451, -0.419594
7514, 250.433, 0.989319, 1, 33.1534, 34.0663, 537, 0.0135801, -0.00419767, -0.426988
7515, 250.467, 0.987913, 1, 31.9714, 33.6037, 536.165, 0.017352, -0.00651658, -0.432752
7516, 250.5, 0.989002, 1, 31.3615, 33.8667, 541.501, 0.0203885, -0.00267844, -0.437957
7517, 250.533, 0.98893, 1, 30.4869, 34.2128, 545.711, 0.0216955, 0.00755977, -0.442017
7518, 250.567, 0.98883, 1, 29.7092, 34.2883, 546.923, 0.0293131, 0.0109697, -0.444629
7519, 250.6, 0.989481, 1, 29.185, 34.2053, 546.131, 0.0343319, 0.00851521, -0.445774
7520, 250.633, 0.988405, 1, 28.8152, 33.6205, 542.451, 0.0348861, 0.00539081, -0.444344
7521, 250.667, 0.987925, 1, 28.6957, 33.1523, 538.2, 0.0407991, 0.00274742, -0.440591
7522, 250.7, 0.988386, 1, 27.7814, 32.7085, 530.536, 0.0422772, -0.00597058, -0.451651
7523, 250.733, 0.988353, 1, 27.6323, 32.4608, 527.773, 0.0493363, -0.00808835, -0.45394
7524, 250.767, 0.988874, 1, 27.3924, 32.3035, 527.282, 0.0500682, -0.0109884, -0.454083
7525, 250.8, 0.987895, 1, 26.8035, 32.2361, 526.131, 0.0509627, -0.00787214, -0.453884
7526, 250.833, 0.987806, 1, 26.764, 32.1807, 525.909, 0.0533714, -0.00856495, -0.454589
7527, 250.867, 0.988034, 1, 26.0048, 32.2121, 525.457, 0.053081, -0.00175178, -0.458254
7528, 250.9, 0.986126, 1, 25.4438, 33.0205, 529.921, 0.0600937, 0.0149598, -0.465189
7529, 250.933, 0.985961, 1, 25.2043, 32.8197, 527.501, 0.0595335, 0.0152073, -0.468366
7530, 250.967, 0.988702, 1, 26.8232, 33.2571, 537.596, 0.0467741, 0.0303786, -0.454226
7531, 251, 0.988187, 1, 27.6185, 33.0291, 532.402, 0.0557682, 0.00581245, -0.448353
7532, 251.033, 0.989017, 1, 28.1927, 32.537, 528.875, 0.0678031, -0.00819826, -0.439752
7533, 251.067, 0.988827, 1, 28.6615, 31.8762, 525.979, 0.0764132, -0.0124008, -0.428586
7534, 251.1, 0.989585, 1, 29.3091, 31.2427, 525.276, 0.081309, -0.01651, -0.414873
7535, 251.133, 0.989736, 1, 29.9666, 30.4534, 524.303, 0.0766939, -0.00968456, -0.403232
7536, 251.167, 0.986886, 1, 31.2376, 29.5504, 529.867, 0.0713762, 0.00198885, -0.383711
7537, 251.2, 0.98559, 1, 33.1812, 28.4576, 536.784, 0.0780037, 0.0114261, -0.343454
7538, 251.233, 0.98546, 1, 33.1113, 28.4246, 536.959, 0.080821, 0.00779902, -0.336336
7539, 251.267, 0.987173, 1, 34.357, 26.6175, 539.027, 0.075461, 0.025956, -0.303324
7540, 251.3, 0.985748, 1, 34.9851, 24.2286, 533.501, 0.0847396, 0.0353987, -0.265245
7541, 251.333, 0.985315, 1, 36.0896, 21.9126, 531.471, 0.0787828, 0.0683821, -0.22837
7542, 251.367, 0.984671, 1, 37.5972, 20.1523, 529.761, 0.0730523, 0.100578, -0.18946
7543, 251.4, 0.984757, 1, 38.9528, 18.2758, 528.113, 0.0736678, 0.123996, -0.142775
7544, 251.433, 0.987728, 1, 42.0756, 16.3325, 529.331, 0.0636151, 0.151681, -0.0577495
7545, 251.467, 0.989313, 1, 43.2563, 15.2689, 531.465, 0.0713171, 0.152991, 0.0251424
7546, 251.5, 0.976524, 1, 45.2011, 14.2255, 530.322, 0.0608798, 0.132802, 0.0789995
7547, 251.533, 0.97683, 1, 47.088, 13.8914, 526.02, 0.0440739, 0.12822, 0.115528
7548, 251.567, 0.978349, 1, 49.3369, 14.3397, 523.446, 0.0366517, 0.120014, 0.150867
7549, 251.6, 0.98054, 1, 51.6847, 15.3865, 522.143, 0.0366136, 0.109445, 0.179853
7550, 251.633, 0.980463, 1, 51.6448, 15.3771, 522.141, 0.0368999, 0.106853, 0.185968
7551, 251.667, 0.981929, 1, 53.9098, 17.194, 520.675, 0.0444077, 0.0940705, 0.205766
7552, 251.7, 0.983678, 1, 56.0784, 19.3583, 519.562, 0.0535189, 0.0750694, 0.219315
7553, 251.733, 0.983512, 1, 58.1075, 22.3082, 518.665, 0.0717049, 0.05236, 0.230145
7554, 251.767, 0.983545, 1, 60.2656, 25.3254, 518.434, 0.089223, 0.0266631, 0.240798
7555, 251.8, 0.984209, 1, 62.0883, 28.7575, 516.834, 0.112832, 0.0105145, 0.250435
7556, 251.833, 0.983737, 1, 63.8362, 31.6359, 515.339, 0.127304, -0.00115898, 0.258048
7557, 251.867, 0.983117, 1, 65.3635, 33.8797, 513.666, 0.134687, -0.00458676, 0.263993
7558, 251.9, 0.984053, 1, 67.1603, 35.1689, 512.912, 0.13406, -0.0103454, 0.27275
7559, 251.933, 0.983906, 1, 71.2949, 35.7974, 511.808, 0.124343, -0.0310293, 0.283711
7560, 251.967, 0.983786, 1, 73.0838, 36.0788, 511.559, 0.125581, -0.0422748, 0.28836
7561, 252, 0.982865, 1, 74.0381, 36.8377, 510.627, 0.128009, -0.0474398, 0.289577
7562, 252.033, 0.983002, 1, 73.9984, 36.7906, 510.064, 0.129729, -0.0470827, 0.288828
7563, 252.067, 0.983676, 1, 74.1337, 37.6527, 509.387, 0.130066, -0.0433032, 0.28756
7564, 252.1, 0.983413, 1, 73.5684, 38.5648, 506.833, 0.134098, -0.0352089, 0.286405
7565, 252.133, 0.982127, 1, 73.0512, 39.0352, 505.468, 0.129713, -0.0321745, 0.283709
7566, 252.167, 0.98234, 1, 72.4607, 39.0944, 502.322, 0.124971, -0.0247163, 0.282909
7567, 252.2, 0.983097, 1, 72.4728, 39.2035, 501.817, 0.124645, -0.0210379, 0.282139
7568, 252.233, 0.983355, 1, 72.8856, 39.257, 502.171, 0.126009, -0.0232204, 0.280642
7569, 252.267, 0.983604, 1, 73.5369, 39.226, 503.026, 0.124451, -0.0294176, 0.280756
7570, 252.3, 0.983139, 1, 74.1383, 38.8677, 504.094, 0.122333, -0.0367776, 0.281323
7571, 252.333, 0.982285, 1, 74.6972, 38.9014, 506.82, 0.130716, -0.0359477, 0.282487
