frame, timestamp, confidence, success, x_0, y_0, z_0, x_1, y_1, z_1, x_h0, y_h0, z_h0, x_h1, y_h1, z_h1
4821, 160.667, 0.978617, 1, -0.0133456, 0.41616, -0.909194, -0.265167, 0.410267, -0.872564, 0.0509704, 0.482489, -0.874418, -0.20234, 0.4594, -0.864876
4822, 160.7, 0.974177, 1, 0.0325767, 0.466026, -0.884171, -0.329052, 0.450942, -0.829684, 0.0934343, 0.536294, -0.838844, -0.270302, 0.498344, -0.823766
4823, 160.733, 0.974684, 1, 0.0206273, 0.478846, -0.877657, -0.38524, 0.438784, -0.811824, 0.0819392, 0.547872, -0.83254, -0.325535, 0.482657, -0.813062
4824, 160.767, 0.976589, 1, 0.115839, 0.474232, -0.872746, -0.33623, 0.428618, -0.838592, 0.174414, 0.55184, -0.815507, -0.275313, 0.480648, -0.832575
4825, 160.8, 0.976552, 1, 0.0162611, 0.436116, -0.899744, -0.192503, 0.419377, -0.887167, 0.0798967, 0.504765, -0.859552, -0.127633, 0.475813, -0.870237
4826, 160.833, 0.97666, 1, -0.0185333, 0.428356, -0.90342, -0.218411, 0.400669, -0.889809, 0.0461586, 0.491396, -0.869712, -0.151915, 0.451646, -0.879169
4827, 160.867, 0.978091, 1, -0.0358694, 0.430624, -0.901818, -0.206138, 0.400077, -0.892998, 0.0320457, 0.493117, -0.869373, -0.135955, 0.45266, -0.881258
4828, 160.9, 0.9787, 1, -0.0634047, 0.415447, -0.907405, -0.219199, 0.389075, -0.894747, 0.00244568, 0.474962, -0.880003, -0.151849, 0.439046, -0.88554
4829, 160.933, 0.979587, 1, -0.0641984, 0.414768, -0.90766, -0.243291, 0.385617, -0.890005, 0.000144276, 0.475787, -0.87956, -0.177604, 0.435387, -0.88255
4830, 160.967, 0.979355, 1, -0.0757416, 0.408324, -0.909689, -0.239258, 0.383048, -0.892205, -0.00754449, 0.471369, -0.881904, -0.170071, 0.435821, -0.883819
4831, 161, 0.979612, 1, -0.086892, 0.4049, -0.910223, -0.214882, 0.389346, -0.895676, -0.0173501, 0.468733, -0.88317, -0.14492, 0.445058, -0.883697
4832, 161.033, 0.978473, 1, -0.0958678, 0.3913, -0.915256, -0.186138, 0.405812, -0.894801, -0.0261878, 0.454879, -0.890168, -0.118801, 0.462827, -0.878452
4833, 161.067, 0.9786, 1, -0.100001, 0.382352, -0.918589, -0.203977, 0.393527, -0.896398, -0.030392, 0.445794, -0.89462, -0.136573, 0.449491, -0.882783
4834, 161.1, 0.979079, 1, -0.115594, 0.376996, -0.918973, -0.214916, 0.391638, -0.894668, -0.047203, 0.443163, -0.895197, -0.14917, 0.450327, -0.880315
4835, 161.133, 0.978221, 1, -0.103278, 0.3653, -0.925143, -0.179938, 0.400919, -0.898268, -0.03254, 0.435645, -0.89953, -0.113604, 0.46464, -0.878182
4836, 161.167, 0.977477, 1, -0.0871656, 0.36178, -0.928179, -0.178286, 0.380878, -0.907274, -0.0177026, 0.433058, -0.901192, -0.111456, 0.445352, -0.888391
4837, 161.2, 0.977655, 1, -0.0933418, 0.364019, -0.926702, -0.171948, 0.386098, -0.90629, -0.023881, 0.432639, -0.901251, -0.105333, 0.448705, -0.887451
4838, 161.233, 0.977517, 1, -0.103086, 0.379933, -0.919252, -0.162915, 0.399565, -0.902112, -0.0341767, 0.438924, -0.897874, -0.0964663, 0.454112, -0.885707
4839, 161.267, 0.975422, 1, -0.0937083, 0.373797, -0.922765, -0.162572, 0.394439, -0.904427, -0.025096, 0.430332, -0.902322, -0.096486, 0.44614, -0.889747
4840, 161.3, 0.976827, 1, -0.0799821, 0.360617, -0.929278, -0.168151, 0.400937, -0.900541, -0.00902164, 0.423106, -0.906035, -0.101793, 0.456642, -0.883808
4841, 161.333, 0.976743, 1, -0.101311, 0.367833, -0.924356, -0.161357, 0.408953, -0.898177, -0.0326067, 0.433629, -0.900501, -0.0971968, 0.469469, -0.877583
4842, 161.367, 0.976596, 1, -0.0938057, 0.367916, -0.925115, -0.163341, 0.403707, -0.900189, -0.0275296, 0.434905, -0.900056, -0.101085, 0.464995, -0.879524
4843, 161.4, 0.976506, 1, -0.0950006, 0.367929, -0.924988, -0.157341, 0.40508, -0.900641, -0.0284402, 0.435432, -0.899772, -0.0948852, 0.467265, -0.879011
4844, 161.433, 0.97558, 1, -0.10134, 0.357466, -0.928412, -0.160115, 0.387223, -0.907976, -0.033525, 0.42618, -0.904017, -0.0956259, 0.451127, -0.887322
4845, 161.467, 0.976655, 1, -0.0785697, 0.348942, -0.933845, -0.153652, 0.388589, -0.90851, -0.0096136, 0.41841, -0.908207, -0.0890159, 0.451908, -0.887612
4846, 161.5, 0.976773, 1, -0.0962292, 0.361001, -0.927587, -0.156686, 0.372871, -0.914558, -0.0285678, 0.429174, -0.90277, -0.0906011, 0.436747, -0.895011
4847, 161.533, 0.976483, 1, -0.101725, 0.351479, -0.930653, -0.164126, 0.374194, -0.912711, -0.0352257, 0.418145, -0.907697, -0.100291, 0.436021, -0.894331
4848, 161.567, 0.97627, 1, -0.108541, 0.361591, -0.925997, -0.155799, 0.389919, -0.907574, -0.040135, 0.425638, -0.904003, -0.0905575, 0.449948, -0.888451
4849, 161.6, 0.977726, 1, -0.0893061, 0.34222, -0.935366, -0.160112, 0.378211, -0.911768, -0.0183965, 0.407113, -0.913192, -0.0932232, 0.437363, -0.89444
4850, 161.633, 0.977065, 1, -0.0995045, 0.351055, -0.931053, -0.162612, 0.355099, -0.920577, -0.0297913, 0.414932, -0.909365, -0.0937465, 0.414788, -0.905076
4851, 161.667, 0.977327, 1, -0.115133, 0.355094, -0.927714, -0.16279, 0.362131, -0.917802, -0.0463379, 0.416936, -0.907754, -0.0950673, 0.420657, -0.902225
4852, 161.7, 0.976433, 1, -0.108784, 0.361208, -0.926118, -0.147047, 0.367294, -0.918408, -0.0395367, 0.42247, -0.905514, -0.0786666, 0.425922, -0.901333
4853, 161.733, 0.977371, 1, -0.11109, 0.365432, -0.924185, -0.157097, 0.385676, -0.909162, -0.0433226, 0.427215, -0.903112, -0.0917229, 0.443749, -0.891445
4854, 161.767, 0.976841, 1, -0.110099, 0.345188, -0.932053, -0.15491, 0.374585, -0.91416, -0.0402254, 0.407226, -0.912441, -0.0882657, 0.432752, -0.897181
4855, 161.8, 0.976718, 1, -0.115311, 0.344449, -0.931696, -0.157722, 0.365934, -0.917178, -0.0447978, 0.408063, -0.911854, -0.0896556, 0.426062, -0.90024
4856, 161.833, 0.976686, 1, -0.108509, 0.344851, -0.932364, -0.161785, 0.374084, -0.913174, -0.0370789, 0.410055, -0.911307, -0.0936347, 0.434878, -0.895608
4857, 161.867, 0.976419, 1, -0.102001, 0.354837, -0.929347, -0.155785, 0.369558, -0.916056, -0.0326619, 0.425172, -0.904523, -0.0882676, 0.435914, -0.895649
4858, 161.9, 0.975772, 1, -0.0964598, 0.351428, -0.931232, -0.16347, 0.388499, -0.906833, -0.0285355, 0.420717, -0.906743, -0.0996957, 0.452059, -0.886399
4859, 161.933, 0.975279, 1, -0.09533, 0.351693, -0.931249, -0.151695, 0.392284, -0.90725, -0.0253051, 0.42251, -0.906005, -0.0860857, 0.457957, -0.884796
4860, 161.967, 0.976725, 1, -0.0913821, 0.352006, -0.931526, -0.145136, 0.383609, -0.91202, -0.0214123, 0.42389, -0.905461, -0.0786214, 0.450882, -0.889114
4861, 162, 0.974864, 1, -0.107269, 0.344058, -0.932801, -0.151612, 0.378586, -0.913064, -0.0407336, 0.417446, -0.907788, -0.0887178, 0.447772, -0.889735
4862, 162.033, 0.974829, 1, -0.101802, 0.331845, -0.937825, -0.153626, 0.394793, -0.905835, -0.032064, 0.406114, -0.91326, -0.0903978, 0.463264, -0.881598
4863, 162.067, 0.9743, 1, -0.106898, 0.345538, -0.932296, -0.163752, 0.38459, -0.908447, -0.0368892, 0.416835, -0.908233, -0.0980616, 0.450677, -0.887285
4864, 162.1, 0.973846, 1, -0.107184, 0.345571, -0.932251, -0.163043, 0.386769, -0.907649, -0.0373074, 0.417696, -0.907821, -0.0977068, 0.453622, -0.885822
4865, 162.133, 0.974739, 1, -0.0978577, 0.348005, -0.932371, -0.177192, 0.36647, -0.913402, -0.0291075, 0.421723, -0.906258, -0.110859, 0.434326, -0.893908
4866, 162.167, 0.974821, 1, -0.104897, 0.347983, -0.931614, -0.164124, 0.369937, -0.914445, -0.0340573, 0.419679, -0.907033, -0.0958816, 0.437025, -0.894324
4867, 162.2, 0.971807, 1, -0.110415, 0.36746, -0.923462, -0.160685, 0.342567, -0.92565, -0.0422821, 0.441023, -0.896499, -0.0905213, 0.413866, -0.905826
4868, 162.233, 0.971505, 1, -0.110949, 0.355337, -0.92813, -0.160768, 0.350811, -0.922543, -0.0393875, 0.433667, -0.900212, -0.0891574, 0.426145, -0.900251
4869, 162.267, 0.970906, 1, -0.11851, 0.3509, -0.928883, -0.189125, 0.33806, -0.921926, -0.0474184, 0.428096, -0.902488, -0.117489, 0.411136, -0.903971
4870, 162.3, 0.969297, 1, -0.098447, 0.359461, -0.927952, -0.158155, 0.362354, -0.918524, -0.0284511, 0.439621, -0.897733, -0.0888604, 0.438657, -0.89425
4871, 162.333, 0.96907, 1, -0.0907822, 0.347996, -0.93309, -0.150658, 0.355, -0.922647, -0.0191097, 0.428236, -0.903465, -0.0800251, 0.431303, -0.898651
4872, 162.367, 0.967901, 1, -0.100971, 0.350207, -0.931214, -0.155187, 0.349409, -0.92403, -0.0284977, 0.429938, -0.902408, -0.0830156, 0.425758, -0.901021
4873, 162.4, 0.969168, 1, -0.0862441, 0.35752, -0.929915, -0.153714, 0.359862, -0.920256, -0.0168262, 0.435762, -0.899905, -0.0849343, 0.433797, -0.896999
4874, 162.433, 0.969337, 1, -0.0920731, 0.349508, -0.932398, -0.159987, 0.372059, -0.914317, -0.0193726, 0.416855, -0.908767, -0.0899533, 0.434418, -0.896208
4875, 162.467, 0.968336, 1, -0.0889068, 0.349647, -0.932653, -0.143266, 0.353734, -0.924309, -0.0191712, 0.429851, -0.902696, -0.0742272, 0.430427, -0.899568
4876, 162.5, 0.968056, 1, -0.0889389, 0.350961, -0.932157, -0.138019, 0.358718, -0.923186, -0.0177007, 0.422566, -0.906159, -0.067794, 0.427056, -0.90168
4877, 162.533, 0.968893, 1, -0.0877678, 0.353779, -0.931202, -0.159331, 0.365972, -0.916885, -0.0172386, 0.415181, -0.909575, -0.090448, 0.422584, -0.901799
4878, 162.567, 0.967543, 1, -0.0974679, 0.352433, -0.930747, -0.152036, 0.389726, -0.908294, -0.0273895, 0.408589, -0.912307, -0.0859475, 0.441416, -0.893177
4879, 162.6, 0.969305, 1, -0.104313, 0.356688, -0.928382, -0.135693, 0.379445, -0.91521, -0.0328267, 0.400625, -0.915654, -0.0666031, 0.420965, -0.904628
4880, 162.633, 0.967616, 1, -0.105589, 0.351139, -0.930351, -0.143821, 0.373939, -0.916234, -0.0335268, 0.398908, -0.916378, -0.0741983, 0.418848, -0.90502
4881, 162.667, 0.967198, 1, -0.10476, 0.35513, -0.928928, -0.151328, 0.373031, -0.915395, -0.0334859, 0.410127, -0.911414, -0.0821318, 0.424625, -0.901636
4882, 162.7, 0.966756, 1, -0.0992456, 0.349353, -0.93172, -0.141196, 0.365548, -0.920021, -0.024267, 0.396079, -0.917896, -0.0680399, 0.409404, -0.909812
4883, 162.733, 0.964887, 1, -0.085911, 0.355623, -0.930673, -0.155917, 0.363731, -0.918363, -0.0189539, 0.417309, -0.908567, -0.0901529, 0.420942, -0.902597
4884, 162.767, 0.965249, 1, -0.109437, 0.349486, -0.930528, -0.153437, 0.364928, -0.918305, -0.0441758, 0.410015, -0.911008, -0.0899027, 0.422317, -0.901979
4885, 162.8, 0.966884, 1, -0.0845321, 0.34306, -0.935502, -0.15852, 0.364868, -0.917465, -0.021602, 0.406948, -0.913196, -0.0979784, 0.423693, -0.900491
4886, 162.833, 0.965618, 1, -0.0970141, 0.347084, -0.932803, -0.148931, 0.363906, -0.919452, -0.0356445, 0.409571, -0.911582, -0.0893615, 0.422813, -0.9018
4887, 162.867, 0.964641, 1, -0.0872784, 0.341024, -0.935994, -0.149966, 0.365134, -0.918797, -0.0260218, 0.402354, -0.915114, -0.091191, 0.422034, -0.901982
4888, 162.9, 0.964466, 1, -0.0843496, 0.338217, -0.93728, -0.146438, 0.363416, -0.920046, -0.021723, 0.399669, -0.916402, -0.0863685, 0.420482, -0.903181
4889, 162.933, 0.964625, 1, -0.107443, 0.339816, -0.934335, -0.148933, 0.36965, -0.917158, -0.0459625, 0.397025, -0.916656, -0.0902989, 0.423599, -0.901338
4890, 162.967, 0.963002, 1, -0.107604, 0.333703, -0.936517, -0.153469, 0.373435, -0.914874, -0.0456844, 0.387167, -0.920877, -0.0952254, 0.423239, -0.901
4891, 163, 0.962471, 1, -0.110221, 0.352043, -0.929471, -0.151827, 0.352484, -0.92342, -0.0538211, 0.403192, -0.913531, -0.0957447, 0.401318, -0.910921
4892, 163.033, 0.962896, 1, -0.10951, 0.359297, -0.926776, -0.151944, 0.382667, -0.911306, -0.0545343, 0.410351, -0.910295, -0.0991795, 0.430752, -0.897004
4893, 163.067, 0.961488, 1, -0.106861, 0.361868, -0.926085, -0.145546, 0.369215, -0.917876, -0.0553551, 0.4149, -0.908182, -0.0948664, 0.419934, -0.902583
4894, 163.1, 0.962972, 1, -0.119075, 0.361075, -0.924903, -0.147839, 0.367634, -0.918144, -0.0698283, 0.41291, -0.908091, -0.099304, 0.417688, -0.903147
4895, 163.133, 0.964473, 1, -0.111442, 0.344762, -0.932051, -0.143877, 0.383976, -0.912065, -0.0570878, 0.397951, -0.915629, -0.092817, 0.434354, -0.895947
4896, 163.167, 0.962856, 1, -0.105346, 0.352797, -0.929751, -0.146912, 0.384725, -0.911265, -0.049847, 0.404405, -0.913221, -0.0942403, 0.433262, -0.896327
4897, 163.2, 0.964832, 1, -0.0957929, 0.359945, -0.928043, -0.135664, 0.382681, -0.913866, -0.0396105, 0.410577, -0.910965, -0.081513, 0.430681, -0.898816
4898, 163.233, 0.965522, 1, -0.097159, 0.358459, -0.928476, -0.149365, 0.368524, -0.91754, -0.039163, 0.4088, -0.911783, -0.092489, 0.415999, -0.90465
4899, 163.267, 0.966115, 1, -0.0941471, 0.353562, -0.930661, -0.158541, 0.387089, -0.90831, -0.039583, 0.40725, -0.912459, -0.106964, 0.436607, -0.893271
4900, 163.3, 0.965852, 1, -0.095539, 0.352094, -0.931076, -0.159704, 0.386337, -0.908426, -0.040571, 0.405893, -0.91302, -0.10779, 0.435947, -0.893494
4901, 163.333, 0.966055, 1, -0.101492, 0.354471, -0.929543, -0.159627, 0.385287, -0.908885, -0.0462486, 0.410816, -0.910544, -0.107161, 0.43777, -0.892678
4902, 163.367, 0.969358, 1, -0.108106, 0.352557, -0.929525, -0.155458, 0.390385, -0.907432, -0.0543048, 0.410457, -0.910262, -0.104917, 0.444663, -0.889532
4903, 163.4, 0.967504, 1, -0.0990327, 0.350969, -0.931135, -0.154372, 0.379158, -0.912364, -0.0447125, 0.408428, -0.911695, -0.102609, 0.432882, -0.895592
4904, 163.433, 0.968733, 1, -0.0950837, 0.351992, -0.931161, -0.16025, 0.37998, -0.911008, -0.0417061, 0.410117, -0.911079, -0.109477, 0.433831, -0.894318
4905, 163.467, 0.967499, 1, -0.0949805, 0.350718, -0.931652, -0.156149, 0.392645, -0.906337, -0.0406511, 0.410046, -0.911159, -0.105516, 0.447455, -0.88806
4906, 163.5, 0.967744, 1, -0.104046, 0.356016, -0.92867, -0.158551, 0.395627, -0.904622, -0.0506915, 0.412866, -0.90938, -0.108612, 0.448497, -0.88716
4907, 163.533, 0.969054, 1, -0.0906154, 0.35252, -0.931407, -0.155941, 0.40118, -0.902628, -0.0392891, 0.411718, -0.910464, -0.108772, 0.455459, -0.883587
4908, 163.567, 0.96805, 1, -0.111075, 0.353746, -0.928723, -0.165209, 0.371491, -0.913619, -0.0597917, 0.411663, -0.909373, -0.115664, 0.426012, -0.897293
4909, 163.6, 0.967392, 1, -0.0772217, 0.350468, -0.933386, -0.166822, 0.383625, -0.908296, -0.025232, 0.40992, -0.911773, -0.117902, 0.437447, -0.891482
4910, 163.633, 0.968447, 1, -0.103877, 0.354475, -0.929278, -0.157667, 0.384576, -0.909529, -0.0535704, 0.410807, -0.910147, -0.110034, 0.43716, -0.892627
4911, 163.667, 0.968793, 1, -0.0964067, 0.355264, -0.929781, -0.163062, 0.382216, -0.909572, -0.0449582, 0.412346, -0.909917, -0.11413, 0.434989, -0.893174
4912, 163.7, 0.968221, 1, -0.101889, 0.35418, -0.92961, -0.156676, 0.381029, -0.911191, -0.0490715, 0.412728, -0.909532, -0.106299, 0.435886, -0.893702
4913, 163.733, 0.969502, 1, -0.0886276, 0.358914, -0.929153, -0.148341, 0.379353, -0.913283, -0.0398464, 0.416664, -0.908187, -0.101442, 0.433389, -0.895479
4914, 163.767, 0.968733, 1, -0.0899861, 0.358576, -0.929153, -0.159555, 0.388072, -0.907712, -0.0401732, 0.417403, -0.907833, -0.112395, 0.442426, -0.889734
4915, 163.8, 0.967209, 1, -0.0999676, 0.350672, -0.931148, -0.158781, 0.382109, -0.910374, -0.0502266, 0.40866, -0.911303, -0.111814, 0.436032, -0.892958
4916, 163.833, 0.967201, 1, -0.101812, 0.355868, -0.928974, -0.150453, 0.371644, -0.916103, -0.0493377, 0.413416, -0.909205, -0.0994976, 0.426194, -0.899144
4917, 163.867, 0.968879, 1, -0.0955117, 0.35778, -0.928908, -0.151695, 0.369979, -0.916572, -0.0449926, 0.413441, -0.909419, -0.102442, 0.422365, -0.900618
4918, 163.9, 0.968718, 1, -0.0966791, 0.356311, -0.929352, -0.15858, 0.374585, -0.913531, -0.0476183, 0.412397, -0.909759, -0.111279, 0.426919, -0.897417
4919, 163.933, 0.969612, 1, -0.0976292, 0.363355, -0.926521, -0.155559, 0.373385, -0.914541, -0.0474945, 0.419342, -0.906585, -0.106551, 0.426073, -0.898392
4920, 163.967, 0.969132, 1, -0.0903126, 0.358691, -0.929077, -0.162652, 0.3721, -0.91383, -0.038291, 0.4134, -0.909744, -0.112127, 0.422634, -0.899338
4921, 164, 0.9698, 1, -0.101268, 0.349876, -0.931306, -0.155886, 0.380338, -0.911615, -0.0510163, 0.406439, -0.912252, -0.108255, 0.433211, -0.894767
4922, 164.033, 0.970206, 1, -0.0918574, 0.356588, -0.929735, -0.153983, 0.368133, -0.916934, -0.0424979, 0.414977, -0.908839, -0.105843, 0.423016, -0.899919
4923, 164.067, 0.970385, 1, -0.0926767, 0.353345, -0.930891, -0.161497, 0.359708, -0.918982, -0.0420947, 0.410001, -0.911113, -0.111818, 0.412614, -0.904017
4924, 164.1, 0.969697, 1, -0.0996098, 0.352788, -0.930386, -0.153296, 0.362151, -0.919428, -0.0485384, 0.410708, -0.910474, -0.103272, 0.416949, -0.903044
4925, 164.133, 0.969814, 1, -0.0840223, 0.35765, -0.930068, -0.147399, 0.376168, -0.914752, -0.0319312, 0.413593, -0.909902, -0.0970951, 0.428284, -0.898412
4926, 164.167, 0.970556, 1, -0.0793521, 0.363016, -0.928398, -0.160001, 0.377995, -0.911877, -0.0274028, 0.420722, -0.906776, -0.109707, 0.430946, -0.895684
4927, 164.2, 0.969334, 1, -0.067071, 0.36187, -0.929813, -0.158997, 0.392244, -0.906016, -0.0149025, 0.419269, -0.90774, -0.109747, 0.443873, -0.889344
4928, 164.233, 0.96936, 1, -0.0834175, 0.358395, -0.929836, -0.1488, 0.359915, -0.921043, -0.0315583, 0.417619, -0.908074, -0.0974087, 0.415582, -0.904325
4929, 164.267, 0.968625, 1, -0.0955062, 0.360874, -0.927712, -0.14489, 0.360845, -0.921302, -0.043011, 0.422803, -0.905201, -0.0926747, 0.420122, -0.902723
4930, 164.3, 0.970068, 1, -0.109984, 0.351662, -0.929644, -0.143279, 0.363075, -0.920678, -0.0575539, 0.414305, -0.908317, -0.0919542, 0.423533, -0.901201
4931, 164.333, 0.969819, 1, -0.103374, 0.360176, -0.927139, -0.145415, 0.364457, -0.919797, -0.0504388, 0.427077, -0.902807, -0.0930793, 0.428892, -0.898547
4932, 164.367, 0.970282, 1, -0.107859, 0.364343, -0.924998, -0.14731, 0.371982, -0.916476, -0.0532054, 0.433364, -0.899647, -0.0935345, 0.438559, -0.893822
4933, 164.4, 0.969362, 1, -0.0804148, 0.366249, -0.927036, -0.148215, 0.364267, -0.919425, -0.0281164, 0.437426, -0.898815, -0.0961134, 0.43185, -0.89681
4934, 164.433, 0.970204, 1, -0.0877603, 0.36669, -0.926195, -0.148289, 0.38032, -0.91289, -0.0338441, 0.442655, -0.896053, -0.0958225, 0.452462, -0.886621
4935, 164.467, 0.969316, 1, -0.092416, 0.368118, -0.925175, -0.148297, 0.381365, -0.912452, -0.03839, 0.446209, -0.894105, -0.0956676, 0.455905, -0.884872
4936, 164.5, 0.969249, 1, -0.105941, 0.366603, -0.924326, -0.155717, 0.378064, -0.912589, -0.0492862, 0.45017, -0.891582, -0.10032, 0.458485, -0.883022
4937, 164.533, 0.968108, 1, -0.104572, 0.356157, -0.928556, -0.150921, 0.361896, -0.919921, -0.0415331, 0.440653, -0.896716, -0.0886659, 0.44375, -0.891754
4938, 164.567, 0.969875, 1, -0.112287, 0.348022, -0.930738, -0.156094, 0.382238, -0.910785, -0.0340459, 0.432016, -0.901223, -0.081156, 0.462543, -0.882875
4939, 164.6, 0.972706, 1, -0.107335, 0.354619, -0.92883, -0.157753, 0.358369, -0.920155, -0.00879764, 0.441889, -0.897027, -0.0600153, 0.443103, -0.89446
4940, 164.633, 0.974999, 1, -0.0927849, 0.359914, -0.92836, -0.17458, 0.364458, -0.914709, 0.0234473, 0.456615, -0.889355, -0.0595777, 0.457206, -0.887363
4941, 164.667, 0.975721, 1, -0.077131, 0.369246, -0.926125, -0.201655, 0.407368, -0.890722, 0.0535006, 0.470388, -0.880836, -0.0767151, 0.500593, -0.862277
4942, 164.7, 0.968284, 1, 0.0215542, 0.442422, -0.896548, -0.253691, 0.471795, -0.844423, 0.15535, 0.546015, -0.823246, -0.1258, 0.562162, -0.817403
4943, 164.733, 0.965745, 1, 0.0412749, 0.485208, -0.873424, -0.310795, 0.460444, -0.831504, 0.160288, 0.594807, -0.787726, -0.19282, 0.558933, -0.806482
4944, 164.767, 0.968251, 1, 0.0426582, 0.490161, -0.870587, -0.355365, 0.440963, -0.824177, 0.169512, 0.601503, -0.780679, -0.228856, 0.542138, -0.808524
4945, 164.8, 0.96725, 1, 0.0464681, 0.466115, -0.883503, -0.23094, 0.466722, -0.85372, 0.183961, 0.56643, -0.803315, -0.0943449, 0.561172, -0.822305
4946, 164.833, 0.967324, 1, 0.0126278, 0.448394, -0.893747, -0.237417, 0.415381, -0.878118, 0.157305, 0.535043, -0.830051, -0.0906098, 0.498235, -0.862295
4947, 164.867, 0.967749, 1, -0.0103281, 0.450767, -0.892582, -0.193038, 0.420466, -0.886535, 0.127001, 0.526821, -0.840435, -0.0541861, 0.497419, -0.865817
4948, 164.9, 0.96872, 1, 0.0117505, 0.424337, -0.905428, -0.209468, 0.421748, -0.882186, 0.144671, 0.495234, -0.856629, -0.0774581, 0.490891, -0.867771
4949, 164.933, 0.969523, 1, 0.0410711, 0.386821, -0.92124, -0.206651, 0.411981, -0.88745, 0.174954, 0.462097, -0.869401, -0.0754116, 0.483327, -0.872186
4950, 164.967, 0.970977, 1, -0.0460615, 0.402886, -0.91409, -0.216548, 0.397928, -0.891493, 0.0831188, 0.479574, -0.873556, -0.0887094, 0.471701, -0.877285
4951, 165, 0.969633, 1, -0.0367906, 0.395007, -0.917941, -0.175736, 0.409186, -0.895368, 0.0814073, 0.481727, -0.872532, -0.0595711, 0.492777, -0.868114
4952, 165.033, 0.968791, 1, -0.0758988, 0.395278, -0.915421, -0.192827, 0.404614, -0.893927, 0.0518168, 0.483385, -0.873873, -0.0672236, 0.489109, -0.869628
4953, 165.067, 0.968182, 1, -0.0659757, 0.38794, -0.91932, -0.202221, 0.4131, -0.88795, 0.0503827, 0.476323, -0.877826, -0.0895618, 0.496151, -0.863604
4954, 165.1, 0.965873, 1, -0.0870899, 0.386002, -0.918378, -0.186062, 0.419556, -0.888456, 0.0152826, 0.474318, -0.880221, -0.0875532, 0.503043, -0.859815
4955, 165.133, 0.965023, 1, -0.0973837, 0.38418, -0.918108, -0.178706, 0.405044, -0.896663, -0.0109506, 0.472262, -0.88139, -0.0946216, 0.489484, -0.866863
4956, 165.167, 0.965393, 1, -0.0481601, 0.371661, -0.927119, -0.174234, 0.392199, -0.903229, 0.0269064, 0.460281, -0.887365, -0.101342, 0.476052, -0.873558
4957, 165.2, 0.965819, 1, -0.0927662, 0.38641, -0.91765, -0.186985, 0.390948, -0.901219, -0.0282192, 0.472817, -0.880709, -0.12354, 0.474092, -0.871765
4958, 165.233, 0.967522, 1, -0.0796376, 0.376585, -0.922952, -0.179063, 0.374509, -0.909769, -0.0205376, 0.464626, -0.885269, -0.120583, 0.459487, -0.879961
4959, 165.267, 0.968969, 1, -0.094785, 0.375264, -0.922059, -0.18863, 0.379682, -0.905682, -0.0361135, 0.464236, -0.884975, -0.130992, 0.465298, -0.875408
4960, 165.3, 0.968874, 1, -0.0934394, 0.375584, -0.922066, -0.188705, 0.379821, -0.905608, -0.0347364, 0.463698, -0.885312, -0.131036, 0.464504, -0.875823
4961, 165.333, 0.970096, 1, -0.0969653, 0.385177, -0.917735, -0.176631, 0.369135, -0.912437, -0.0366787, 0.471249, -0.881237, -0.116105, 0.453432, -0.883696
4962, 165.367, 0.971734, 1, -0.0671957, 0.356534, -0.931863, -0.164504, 0.381859, -0.909463, 0.000638693, 0.44717, -0.894449, -0.0987991, 0.468432, -0.877958
4963, 165.4, 0.972874, 1, -0.076004, 0.372009, -0.925112, -0.174029, 0.360854, -0.916241, -0.0053225, 0.464298, -0.885663, -0.103403, 0.450473, -0.886782
4964, 165.433, 0.974356, 1, -0.0833757, 0.370649, -0.925023, -0.171042, 0.358223, -0.917835, -0.0115631, 0.46338, -0.886084, -0.099123, 0.448548, -0.888245
4965, 165.467, 0.975846, 1, -0.0862253, 0.377206, -0.922107, -0.170364, 0.354563, -0.919381, -0.011864, 0.47023, -0.882464, -0.0951732, 0.44572, -0.890099
4966, 165.5, 0.974779, 1, -0.0741295, 0.354474, -0.932123, -0.163875, 0.357681, -0.919352, 0.0054442, 0.447948, -0.894043, -0.0851702, 0.448029, -0.889953
4967, 165.533, 0.975252, 1, -0.0740346, 0.366789, -0.927354, -0.15995, 0.367378, -0.916215, 0.00833958, 0.457611, -0.889113, -0.0782381, 0.455315, -0.886886
4968, 165.567, 0.975742, 1, -0.0843791, 0.364015, -0.927563, -0.179285, 0.383177, -0.906108, 0.00143336, 0.452705, -0.891659, -0.0957514, 0.467624, -0.878726
4969, 165.6, 0.977396, 1, -0.0793878, 0.382013, -0.920741, -0.171016, 0.354612, -0.919241, -0.000942165, 0.470746, -0.882269, -0.0913185, 0.441227, -0.892737
4970, 165.633, 0.975305, 1, -0.0853686, 0.370783, -0.924788, -0.175834, 0.369424, -0.912474, -0.00857848, 0.456705, -0.889577, -0.0997065, 0.451829, -0.886515
4971, 165.667, 0.974681, 1, -0.0796829, 0.368216, -0.926319, -0.178537, 0.375125, -0.909618, -0.0045813, 0.45201, -0.892001, -0.10476, 0.454609, -0.884509
4972, 165.7, 0.974509, 1, -0.0804229, 0.369713, -0.925659, -0.178429, 0.375614, -0.909438, -0.0050699, 0.454357, -0.890805, -0.104327, 0.456002, -0.883843
4973, 165.733, 0.974141, 1, -0.084047, 0.365284, -0.927094, -0.191109, 0.380714, -0.904729, -0.0110953, 0.454621, -0.890616, -0.120273, 0.464723, -0.877249
