frame, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU25_r, AU26_r, AU04_c, AU12_c, AU15_c, AU23_c, AU28_c, AU45_c
2927, 97.5333, 0.980351, 1, 0, 0, 0.943098, 0, 1.7936, 0, 1.90638, 2.52851, 2.0634, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0
2928, 97.5667, 0.980389, 1, 0, 0, 0.814479, 0, 1.87888, 0, 1.9549, 2.71032, 2.00384, 0, 0, 0, 0.546573, 0, 0, 1, 0, 1, 0, 0
2929, 97.6, 0.980356, 1, 0, 0, 0.835842, 0, 1.79382, 0, 1.859, 2.51289, 2.32018, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0
2930, 97.6333, 0.981382, 1, 0, 0, 0.87947, 0, 1.789, 0, 1.81194, 2.56999, 2.15412, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0
2931, 97.6667, 0.982639, 1, 0, 0, 1.04613, 0, 1.65265, 0, 1.79001, 2.25872, 2.4127, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0
2932, 97.7, 0.982671, 1, 0, 0, 0.910381, 0, 1.49965, 0, 1.63373, 2.21437, 2.24012, 0, 0, 0.573038, 0, 0, 1, 1, 0, 1, 0, 0
2933, 97.7333, 0.980919, 1, 0, 0, 0.871459, 0, 1.38757, 0, 1.51557, 2.0513, 2.40281, 0, 0, 0.827797, 0, 0, 1, 1, 0, 1, 0, 0
2934, 97.7667, 0.980724, 1, 0, 0, 0.921993, 0, 1.36641, 0, 1.49804, 2.01096, 2.48454, 0, 0, 0.878477, 0, 0, 1, 1, 0, 1, 0, 0
2935, 97.8, 0.980293, 1, 0, 0, 0.88681, 0, 1.34271, 0, 1.48456, 1.90594, 2.49199, 0, 0, 0.792023, 0, 0, 1, 1, 0, 1, 0, 0
2936, 97.8333, 0.97781, 1, 0, 0.560945, 0.846954, 0, 1.27272, 0, 1.41109, 1.91556, 2.32055, 0, 0, 0.991618, 0, 0, 0, 1, 0, 1, 0, 0
2937, 97.8667, 0.977822, 1, 0, 0, 0.796231, 0, 1.41888, 0, 1.49924, 1.85033, 2.40998, 0, 0, 1.10088, 0, 0, 1, 1, 0, 1, 0, 0
2938, 97.9, 0.973055, 1, 0, 0, 1.07289, 0, 1.24147, 0, 1.38072, 1.7028, 2.06608, 0, 0.506324, 1.11919, 0, 0, 1, 1, 0, 1, 0, 0
2939, 97.9333, 0.973173, 1, 0, 0.527199, 0.732383, 0, 1.29123, 0, 1.41886, 1.74889, 2.2229, 0, 0.609134, 1.18993, 0, 0, 0, 1, 0, 1, 0, 0
2940, 97.9667, 0.973228, 1, 0, 0.631065, 0.948596, 0, 1.23079, 0, 1.35012, 1.87428, 2.1154, 0, 0, 1.31269, 0, 0, 0, 1, 0, 1, 0, 0
2941, 98, 0.974299, 1, 0, 0, 0.987511, 0, 1.25268, 0, 1.39093, 1.66635, 2.37615, 0, 0.558421, 1.2902, 0, 0, 1, 1, 0, 1, 0, 0
2942, 98.0333, 0.974213, 1, 0, 0, 1.01267, 0, 1.2622, 0, 1.39571, 1.83774, 2.33951, 0, 0.542588, 1.17985, 0, 0, 1, 1, 0, 1, 0, 0
2943, 98.0667, 0.974382, 1, 0, 0, 0.901016, 0, 1.25763, 0.659503, 1.37675, 1.86829, 2.28302, 0, 0.571361, 1.09016, 0, 0, 0, 1, 0, 1, 0, 0
2944, 98.1, 0.971029, 1, 0, 0, 1.00772, 0, 1.22644, 0, 1.34009, 1.79151, 2.33008, 0, 0.625132, 0.976954, 0, 0, 1, 1, 0, 1, 0, 0
2945, 98.1333, 0.96715, 1, 0, 0, 1.08077, 0, 1.18927, 0, 1.34489, 1.72653, 2.42447, 0, 0.664557, 1.05218, 0, 0, 1, 1, 0, 1, 0, 0
2946, 98.1667, 0.969572, 1, 0, 0, 0.826776, 0, 1.21352, 0, 1.34143, 1.72893, 2.22598, 0, 0.615696, 1.2272, 0, 0, 1, 1, 0, 1, 0, 0
2947, 98.2, 0.971108, 1, 0, 0, 0.684041, 0, 1.12351, 0, 1.24297, 1.59015, 2.06133, 0, 0.729094, 0.889634, 0, 0, 0, 1, 0, 1, 0, 0
2948, 98.2333, 0.973772, 1, 0, 0, 1.05523, 0, 1.11509, 0, 1.24713, 1.53448, 2.23582, 0, 0.614607, 1.04627, 0, 0, 1, 1, 0, 1, 0, 0
2949, 98.2667, 0.972757, 1, 0, 0, 0.71429, 0, 1.14861, 0, 1.30186, 1.62829, 2.31025, 0, 0.652888, 1.08634, 0, 0, 1, 1, 0, 1, 0, 0
2950, 98.3, 0.972796, 1, 0, 0, 0.515775, 0, 1.18356, 0.665478, 1.34472, 1.66299, 2.42694, 0, 0.611737, 0.986912, 0, 0, 1, 1, 0, 1, 0, 0
2951, 98.3333, 0.970873, 1, 0, 0, 0, 0, 1.19689, 0, 1.37533, 1.68212, 2.35022, 0, 0.58789, 0.937119, 0, 0, 1, 1, 0, 1, 0, 0
2952, 98.3667, 0.974216, 1, 0, 0, 0.643762, 0, 1.26041, 0.627213, 1.40856, 1.81271, 2.40455, 0, 0.515272, 0.911529, 0, 0, 1, 1, 0, 1, 0, 0
2953, 98.4, 0.97457, 1, 0, 0, 0.515085, 0, 1.32981, 0, 1.46539, 1.94981, 2.28585, 0, 0.532151, 0.855215, 0, 0, 1, 1, 0, 1, 0, 1
2954, 98.4333, 0.97491, 1, 0, 0, 0.710951, 0, 1.32744, 0, 1.44735, 1.94971, 2.43575, 0, 0.530318, 0.700344, 0, 0, 1, 1, 0, 1, 0, 0
2955, 98.4667, 0.975377, 1, 0, 0, 0.667761, 0, 1.29504, 0, 1.47827, 1.83079, 2.4525, 0, 0, 0.806812, 0, 0, 1, 1, 0, 1, 0, 1
2956, 98.5, 0.975701, 1, 0, 0, 0.830734, 0, 1.36109, 0, 1.50201, 1.9523, 2.52679, 0, 0, 1.21246, 0, 0, 1, 1, 0, 1, 0, 0
2957, 98.5333, 0.976007, 1, 0, 0, 0.693573, 0, 1.35067, 0, 1.48507, 1.80757, 2.52953, 0, 0, 1.06953, 0, 0, 1, 1, 0, 1, 0, 1
2958, 98.5667, 0.97456, 1, 0, 0, 0.92092, 0, 1.31013, 0.625129, 1.50264, 1.86076, 2.54818, 0, 0, 0.692846, 0, 0, 1, 1, 0, 1, 0, 1
2959, 98.6, 0.974164, 1, 0, 0, 0.746593, 0, 1.27439, 0.578287, 1.36789, 1.78365, 2.36289, 0, 0, 0.748469, 0, 0, 1, 1, 0, 1, 0, 1
2960, 98.6333, 0.976927, 1, 0, 0, 0.678138, 0, 1.22097, 0, 1.36315, 1.88113, 2.40043, 0, 0, 0.739627, 0, 0, 1, 1, 0, 1, 0, 0
2961, 98.6667, 0.977164, 1, 0, 0, 0, 0, 1.19605, 0, 1.27803, 1.84883, 2.30465, 0, 0, 0.786334, 0, 0, 1, 1, 0, 1, 0, 1
2962, 98.7, 0.977269, 1, 0, 0, 0.639011, 0, 1.18456, 0.515469, 1.27591, 1.78118, 2.47699, 0, 0, 0.636025, 0, 0, 1, 1, 0, 1, 0, 0
2963, 98.7333, 0.97869, 1, 0, 0, 0.568049, 0, 1.21332, 0.697049, 1.32215, 1.90765, 2.50716, 0, 0, 0.725726, 0, 0, 1, 1, 0, 1, 0, 1
2964, 98.7667, 0.977176, 1, 0, 0, 0, 0, 1.19056, 0.674368, 1.34143, 1.81789, 2.33306, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1
2965, 98.8, 0.976942, 1, 0, 0, 0.689912, 0, 1.11693, 0, 1.18429, 1.69626, 2.18316, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0
2966, 98.8333, 0.977904, 1, 0, 0, 0.739998, 0, 1.07283, 0, 1.14774, 1.82907, 2.28076, 0, 0, 0.600973, 0, 0, 1, 1, 0, 1, 0, 1
2967, 98.8667, 0.977889, 1, 0, 0, 0.735741, 0, 1.13797, 0.570413, 1.19066, 1.8072, 2.21907, 0, 0, 0.683537, 0, 0, 1, 1, 0, 1, 0, 0
2968, 98.9, 0.976274, 1, 0, 0, 0.556728, 0, 1.13025, 0, 1.25642, 1.80712, 2.10735, 0, 0, 0.675238, 0, 0, 1, 1, 0, 1, 0, 1
2969, 98.9333, 0.976142, 1, 0, 0, 0.514992, 0, 1.11834, 0.566923, 1.2161, 1.88839, 2.22474, 0, 0, 0.590909, 0, 0, 1, 1, 0, 1, 0, 1
2970, 98.9667, 0.975704, 1, 0, 0, 0.769224, 0, 1.11796, 0.626997, 1.23396, 1.81588, 2.38709, 0, 0, 0.798668, 0, 0, 1, 1, 0, 1, 0, 0
2971, 99, 0.977584, 1, 0, 0, 0.742545, 0, 1.10361, 0.608832, 1.23166, 1.70892, 2.37281, 0, 0, 0.650556, 0, 0, 1, 1, 0, 1, 0, 0
2972, 99.0333, 0.979478, 1, 0, 0, 0.515735, 0, 1.14154, 0.532745, 1.23562, 1.82703, 2.43351, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1
2973, 99.0667, 0.978286, 1, 0, 0, 0, 0, 1.06823, 0, 1.14492, 1.70489, 2.33834, 0, 0, 0.515416, 0, 0, 1, 1, 0, 1, 0, 1
2974, 99.1, 0.976283, 1, 0, 0, 0, 0, 1.06625, 0.668283, 1.14428, 1.53319, 2.17116, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1
2975, 99.1333, 0.978421, 1, 0, 0, 0.637626, 0, 1.09396, 0.615273, 1.16791, 1.72656, 2.31987, 0, 0, 0.608517, 0, 0, 1, 1, 0, 1, 0, 1
2976, 99.1667, 0.977705, 1, 0, 0, 0.651129, 0, 1.13015, 0, 1.22237, 1.77407, 2.3307, 0, 0, 0.637749, 0, 0, 1, 1, 0, 1, 0, 1
2977, 99.2, 0.977977, 1, 0, 0, 0.554317, 0, 1.06305, 0.591375, 1.10748, 1.71668, 2.26334, 0, 0, 0.584388, 0, 0, 1, 1, 0, 1, 0, 0
2978, 99.2333, 0.979321, 1, 0, 0, 0.635821, 0, 1.05417, 0.617942, 1.11097, 1.66211, 2.32464, 0, 0, 0.624577, 0, 0, 1, 1, 0, 1, 0, 1
2979, 99.2667, 0.977163, 1, 0, 0, 0.612077, 0, 1.23522, 0, 1.30661, 1.73717, 2.51494, 0, 0, 0.82325, 0, 0, 1, 1, 0, 1, 0, 0
2980, 99.3, 0.97829, 1, 0, 0, 0.612434, 0, 1.06858, 0.740123, 1.1448, 1.72902, 2.33185, 0, 0, 0.896669, 0, 0, 1, 1, 0, 1, 0, 1
2981, 99.3333, 0.978198, 1, 0, 0, 0.659127, 0, 1.00672, 0.667371, 1.07649, 1.70869, 2.25054, 0, 0, 0.759558, 0, 0, 1, 1, 0, 1, 0, 1
2982, 99.3667, 0.978143, 1, 0, 0, 0.566584, 0, 1.01576, 0.832442, 1.11699, 1.68949, 2.35484, 0, 0, 0.765551, 0, 0, 1, 1, 0, 1, 0, 1
2983, 99.4, 0.978696, 1, 0, 0, 0.558799, 0, 1.00087, 0.640376, 1.01509, 1.81535, 2.35186, 0, 0, 0.718357, 0, 0, 0, 1, 0, 1, 0, 0
2984, 99.4333, 0.979299, 1, 0, 0, 0.519578, 0, 1.02157, 0.826329, 1.09001, 1.62764, 2.51648, 0, 0, 0.597124, 0, 0, 0, 1, 0, 1, 0, 0
2985, 99.4667, 0.97984, 1, 0, 0, 0.565864, 0, 0.980569, 0.633754, 1.07585, 1.74061, 2.24087, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1
2986, 99.5, 0.981234, 1, 0, 0, 0.741547, 0, 1.00665, 1.00362, 1.06024, 1.64831, 2.39244, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1
2987, 99.5333, 0.980347, 1, 0, 0.77656, 0.532368, 0, 1.34638, 0.894135, 1.46624, 1.7355, 2.44127, 0, 0, 0.51446, 0, 0, 1, 1, 0, 1, 0, 1
2988, 99.5667, 0.982336, 1, 0, 0, 0.602503, 0, 0.978139, 0.749763, 1.09226, 1.5399, 2.23116, 0, 0, 0.551658, 0, 0, 0, 1, 0, 1, 0, 1
2989, 99.6, 0.982561, 1, 0, 0, 0.604088, 0, 0.860715, 0.687199, 0.963866, 1.42422, 2.20079, 0, 0, 0.576959, 0, 0, 1, 1, 0, 1, 0, 0
2990, 99.6333, 0.981953, 1, 0, 0, 0.614053, 0, 0.917841, 0.519793, 0.972237, 1.36437, 2.20212, 0, 0, 0.70521, 0, 0, 1, 1, 0, 1, 0, 0
2991, 99.6667, 0.982729, 1, 0, 0, 0.623577, 0, 0.932299, 0.841532, 1.00983, 1.536, 2.33223, 0, 0, 0.584557, 0, 0, 1, 1, 0, 1, 0, 1
2992, 99.7, 0.982742, 1, 0, 0, 0, 0, 0.954021, 0.930632, 1.05111, 1.50408, 2.28313, 0, 0, 0.743596, 0, 0, 1, 1, 0, 1, 0, 0
2993, 99.7333, 0.982607, 1, 0, 0, 0, 0, 0.971513, 0.874066, 1.08116, 1.50904, 2.23382, 0, 0, 0.943303, 0, 0, 1, 1, 0, 1, 0, 0
2994, 99.7667, 0.981597, 1, 0, 0, 0.659529, 0, 0.871967, 1.01016, 0.979916, 1.44772, 2.33749, 0, 0, 0.837207, 0, 0, 1, 1, 0, 1, 0, 1
2995, 99.8, 0.980751, 1, 0, 0.53933, 0.679209, 0, 0.958682, 0.845746, 0.993409, 1.43144, 2.23054, 0, 0, 0.943049, 0, 0, 1, 1, 0, 1, 0, 1
2996, 99.8333, 0.9755, 1, 0, 0, 0.907654, 0, 0.937418, 0.91258, 0.967973, 1.35012, 2.18872, 0, 0, 1.26331, 0, 0, 1, 1, 0, 1, 0, 1
2997, 99.8667, 0.977021, 1, 0, 0, 1.08681, 0, 0.870216, 1.00814, 0.817374, 1.26807, 2.06638, 0, 0, 0.941796, 0, 0, 1, 1, 0, 1, 0, 1
2998, 99.9, 0.974309, 1, 0, 0, 0.852464, 0, 0.94432, 0.617025, 1.03753, 1.27286, 1.99352, 0, 0, 1.07961, 0, 0, 1, 1, 0, 1, 0, 1
2999, 99.9333, 0.980335, 1, 0, 0, 0.644972, 0, 0.969212, 0.908983, 1.05924, 1.24945, 1.92421, 0, 0, 1.1495, 0, 0, 1, 1, 0, 1, 0, 1
3000, 99.9667, 0.982458, 1, 0, 0, 0.562652, 0, 0.917444, 0.981724, 0.984867, 1.29821, 1.95034, 0, 0, 0.880527, 0, 0, 1, 1, 0, 1, 0, 1
3001, 100, 0.983699, 1, 0, 0, 0.698815, 0, 0.764801, 0.851636, 0.838615, 1.04208, 1.97081, 0, 0, 0.843206, 0, 0, 1, 1, 0, 1, 0, 1
3002, 100.033, 0.98131, 1, 0, 0, 0.729328, 0, 0.943637, 0.861618, 1.01402, 1.01511, 2.21934, 0, 0, 0.747409, 0, 0, 1, 1, 0, 1, 0, 1
3003, 100.067, 0.983927, 1, 0, 0, 0.77047, 0, 0.709795, 1.08994, 0.823513, 1.08343, 2.2563, 0, 0, 0.760476, 0, 0, 1, 1, 0, 1, 0, 0
3004, 100.1, 0.984348, 1, 0, 0, 0, 0, 0.648434, 0.818011, 0.794411, 1.11411, 1.93176, 0, 0, 0.639141, 0, 0, 1, 1, 0, 1, 0, 0
3005, 100.133, 0.983737, 1, 0, 0, 0.633509, 0, 0.666102, 0.819562, 0.809941, 1.01908, 2.0703, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0
3006, 100.167, 0.984482, 1, 0, 0, 0, 0, 0.614894, 1.11719, 0.73585, 0.947678, 2.02075, 0, 0, 0.661969, 0, 0, 1, 1, 0, 1, 0, 0
3007, 100.2, 0.983036, 1, 0, 0.666887, 0.630038, 0, 0.559936, 1.17638, 0.649683, 0.891283, 1.8103, 0, 0, 0.656491, 0, 0, 1, 1, 0, 1, 0, 0
3008, 100.233, 0.983667, 1, 0, 1.01947, 0.831777, 0, 0.557387, 1.47286, 0.677382, 0.738001, 1.93022, 0, 0, 0.758661, 0, 0, 1, 1, 1, 1, 0, 0
3009, 100.267, 0.982887, 1, 0, 0.703408, 0.877184, 0, 0.515682, 1.70064, 0.618675, 0.700396, 1.75394, 0, 0, 0.588399, 0.836447, 0, 1, 1, 0, 1, 0, 0
3010, 100.3, 0.981877, 1, 0.678659, 1.22586, 1.02331, 0, 0.626084, 1.66802, 0.80417, 0.947626, 1.26037, 0, 0, 0, 2.25314, 0.54993, 1, 1, 1, 1, 0, 0
3011, 100.333, 0.985365, 1, 0, 1.21863, 0.721271, 0, 0.555257, 1.89946, 0.736339, 0.987001, 0.945015, 0, 0, 0, 3.47812, 0.66521, 1, 1, 0, 1, 0, 1
3012, 100.367, 0.985073, 1, 0, 1.11385, 0.906762, 0, 0.503802, 1.99108, 0.708242, 0.931977, 0.897095, 0, 0, 0, 3.37913, 0.674201, 1, 1, 0, 1, 0, 1
3013, 100.4, 0.986997, 1, 0.688675, 1.64083, 0.597665, 0, 0, 2.23424, 0.504244, 0.69325, 0.833759, 0, 0, 0, 3.31067, 0.607662, 1, 1, 0, 1, 0, 0
3014, 100.433, 0.988177, 1, 0, 1.37903, 0.721202, 0, 0, 1.94306, 0, 0.78065, 0.780669, 0, 0, 0, 3.20418, 0.663433, 1, 1, 0, 1, 0, 0
3015, 100.467, 0.987055, 1, 0, 0.848091, 0, 0, 0, 2.07986, 0, 0.722531, 0.572784, 0, 0, 0.524789, 2.84294, 0.668842, 1, 1, 0, 1, 0, 0
3016, 100.5, 0.986665, 1, 0.58084, 1.30913, 0, 0, 0, 1.95019, 0, 0.708585, 0.753859, 0, 0, 0, 3.07009, 0.648098, 1, 1, 0, 1, 0, 0
3017, 100.533, 0.986377, 1, 0.677602, 1.08805, 0, 0, 0, 1.64085, 0, 0.685768, 0.688426, 0, 0, 0, 2.85092, 0.665096, 1, 1, 0, 1, 0, 0
3018, 100.567, 0.987201, 1, 0.535284, 1.21193, 0, 0, 0, 2.1827, 0, 0, 0.574765, 0, 0, 0, 2.96176, 0.673189, 1, 1, 0, 1, 0, 0
3019, 100.6, 0.986802, 1, 1.15859, 1.52662, 0, 0.778253, 0, 2.08738, 0, 0.628611, 0, 0, 0, 0, 3.22779, 0.679915, 0, 1, 0, 1, 0, 0
3020, 100.633, 0.98567, 1, 2.14165, 2.11884, 0, 1.73024, 0, 1.53787, 0, 0.578475, 0, 0, 0, 0, 3.15135, 0.76263, 0, 1, 0, 1, 0, 0
3021, 100.667, 0.982643, 1, 3.50171, 3.13291, 0, 2.52797, 0, 1.39182, 0, 0.924662, 0, 0, 0, 0, 3.12366, 0.805694, 0, 1, 0, 1, 0, 0
3022, 100.7, 0.982609, 1, 4.03968, 3.68979, 0, 2.78372, 0, 1.64648, 0, 1.03141, 0, 0.869355, 0, 0, 3.32343, 0.795711, 0, 1, 0, 1, 0, 0
3023, 100.733, 0.981845, 1, 4.21962, 3.77717, 0, 2.79769, 0, 1.86442, 0, 0.952312, 0, 0.826389, 0, 0, 3.24871, 0.768017, 0, 1, 0, 1, 0, 0
3024, 100.767, 0.981446, 1, 4.33263, 3.75499, 0, 2.88424, 0, 1.60751, 0, 1.07247, 0, 0.547748, 0, 0.522861, 3.0888, 0.767008, 0, 1, 0, 1, 0, 0
3025, 100.8, 0.980557, 1, 4.82477, 3.89822, 0, 3.08624, 0, 1.37936, 0, 0.976182, 0, 0, 0, 0.588195, 1.50061, 0.800253, 0, 0, 0, 1, 0, 0
3026, 100.833, 0.97577, 1, 4.3556, 3.80146, 0, 2.84156, 0, 1.01499, 0, 0.77797, 0, 0, 0, 0, 1.07225, 0.784034, 0, 0, 0, 1, 0, 0
3027, 100.867, 0.973062, 1, 4.48354, 3.46762, 0, 1.14146, 0, 0.515076, 0, 1.09391, 0, 0, 0, 0, 0, 0.960839, 0, 0, 0, 1, 0, 1
3028, 100.9, 0.961524, 1, 5, 3.82168, 0, 1.40346, 0.57661, 0, 0, 1.27781, 0, 0, 0.627758, 0.68599, 0, 0.992516, 0, 0, 0, 1, 0, 1
3029, 100.933, 0.960378, 1, 5, 3.68942, 0, 1.34393, 0.566334, 0, 0, 1.32679, 0, 0, 0.668268, 0.775175, 0, 1.03982, 0, 0, 0, 1, 0, 1
3030, 100.967, 0.960308, 1, 5, 3.67653, 0, 1.62871, 0.795443, 0, 0, 1.72305, 0, 0, 0.674838, 0.978735, 0, 1.05264, 0, 0, 0, 1, 0, 1
3031, 101, 0.9686, 1, 5, 3.19513, 0, 1.91659, 0.849425, 0.63839, 0, 1.79745, 0, 0, 0, 0.686898, 0, 1.00671, 0, 0, 0, 1, 0, 1
3032, 101.033, 0.975458, 1, 4.57314, 3.09696, 0, 1.76866, 0.772899, 0.698626, 0, 1.72318, 0, 0, 0, 0, 1.75562, 0.892975, 0, 0, 0, 1, 0, 1
3033, 101.067, 0.980443, 1, 4.64013, 3.08313, 0, 1.89536, 0, 1.12137, 0, 1.70208, 0, 0.573403, 0, 0, 1.66326, 0.880666, 0, 1, 0, 1, 0, 1
3034, 101.1, 0.983402, 1, 4.25314, 2.94246, 0, 2.37201, 0, 0.918942, 0, 1.449, 0, 0, 0, 0, 1.45329, 0.777084, 0, 1, 0, 1, 0, 1
3035, 101.133, 0.983753, 1, 4.00527, 3.22704, 0, 2.91455, 0, 0.991099, 0, 1.26443, 0, 0, 0, 0, 1.26204, 0.674283, 0, 1, 0, 1, 0, 0
3036, 101.167, 0.982631, 1, 3.85243, 3.05325, 0, 3.18794, 0, 1.32349, 0, 1.2466, 0, 0.624602, 0, 0, 1.08874, 0.660826, 0, 1, 0, 1, 0, 0
3037, 101.2, 0.982884, 1, 3.94509, 3.24762, 0, 3.15151, 0, 1.29046, 0, 1.22007, 0, 0.572962, 0, 0.535969, 1.64211, 0.721299, 0, 1, 0, 1, 0, 0
3038, 101.233, 0.983813, 1, 3.91656, 3.24573, 0, 2.87596, 0, 1.4376, 0, 1.19009, 0, 0, 0, 0, 1.56667, 0.750115, 0, 1, 0, 1, 0, 0
3039, 101.267, 0.981918, 1, 3.85826, 3.53058, 0, 3.07392, 0, 1.25006, 0, 1.09246, 0, 0, 0, 0, 1.30665, 0.692804, 0, 1, 0, 1, 0, 0
3040, 101.3, 0.974508, 1, 3.90782, 3.52623, 0, 2.90495, 0, 1.13473, 0, 0.888469, 0, 0, 0, 0, 0.651395, 0.69928, 0, 0, 0, 1, 0, 0
3041, 101.333, 0.972875, 1, 3.97866, 3.21332, 0, 3.04088, 0, 1.13101, 0, 0.686618, 0, 0, 0, 0, 0, 0.686366, 0, 0, 0, 1, 0, 0
3042, 101.367, 0.976794, 1, 4.11947, 3.25472, 0, 3.23924, 0, 1.07827, 0, 0.889991, 0, 0.552266, 0, 0, 0.59555, 0.668001, 0, 0, 0, 1, 0, 0
3043, 101.4, 0.980418, 1, 4.2441, 3.48747, 0, 3.13046, 0, 1.58132, 0, 0.929082, 0, 0, 0, 0, 0.967639, 0.552717, 0, 0, 0, 1, 0, 0
3044, 101.433, 0.979723, 1, 4.21817, 3.41516, 0, 2.80582, 0, 1.33116, 0, 1.05711, 0, 0, 0, 0, 0.931371, 0.554113, 0, 0, 0, 1, 0, 0
3045, 101.467, 0.978637, 1, 4.0084, 3.25923, 0, 2.79239, 0, 1.48384, 0, 1.00527, 0, 0, 0, 0, 1.06747, 0.514127, 0, 0, 0, 1, 0, 0
3046, 101.5, 0.980769, 1, 3.86617, 3.29481, 0, 2.91669, 0, 1.12213, 0, 0.989142, 0, 0.50683, 0, 0, 1.37073, 0, 0, 0, 0, 1, 0, 0
3047, 101.533, 0.981421, 1, 3.57877, 3.30047, 0, 2.7272, 0, 0.754435, 0, 1.07862, 0, 0, 0, 0, 1.65817, 0, 0, 1, 0, 1, 0, 1
3048, 101.567, 0.981293, 1, 3.46356, 3.05761, 0, 2.42411, 0, 1.26046, 0, 1.11085, 0, 0.665163, 0, 0, 1.50629, 0, 0, 1, 0, 1, 0, 1
3049, 101.6, 0.977807, 1, 3.28728, 2.87431, 0, 2.81879, 0, 0.956876, 0, 1.17115, 0, 0.628264, 0, 0, 1.27807, 0, 0, 1, 0, 1, 0, 1
3050, 101.633, 0.977322, 1, 3.08515, 2.87397, 0, 2.72223, 0, 0.753071, 0, 1.22395, 0, 0, 0, 0, 1.10613, 0, 0, 1, 0, 1, 0, 1
3051, 101.667, 0.976009, 1, 3.26555, 2.95577, 0, 2.64121, 0, 1.04984, 0, 1.12769, 0, 0, 0, 0, 0.925365, 0, 0, 1, 0, 1, 0, 0
3052, 101.7, 0.978107, 1, 3.11424, 3.01324, 0, 2.71295, 0, 0, 0, 1.16198, 0, 0, 0, 0, 0.646571, 0, 0, 1, 0, 1, 0, 0
3053, 101.733, 0.978707, 1, 3.31166, 2.93936, 0, 2.83345, 0, 0.609453, 0, 0.96908, 0, 0, 0, 0, 0.764968, 0, 0, 1, 0, 1, 0, 0
3054, 101.767, 0.976583, 1, 3.27989, 2.89913, 0, 2.78711, 0, 0.581758, 0, 1.01796, 0, 0, 0, 0, 0.518952, 0, 0, 0, 0, 1, 0, 0
3055, 101.8, 0.980562, 1, 3.29844, 3.30909, 0, 2.53679, 0, 0.729046, 0, 0.977467, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
3056, 101.833, 0.979317, 1, 3.86192, 3.26047, 0, 1.56453, 0, 0.884036, 0, 0.92352, 0, 0.505625, 0, 0, 0.794731, 0.527542, 0, 0, 0, 1, 0, 1
3057, 101.867, 0.975344, 1, 4.67586, 3.1044, 0, 1.28252, 0.544932, 0.80808, 0, 1.25712, 0, 0.559647, 0.616941, 0, 0, 0.739552, 0, 0, 0, 1, 0, 1
3058, 101.9, 0.972662, 1, 5, 3.20564, 0, 1.16329, 0.758006, 0, 0.549662, 1.47433, 0, 0, 0.587392, 0.9223, 0.72194, 0.857765, 0, 0, 1, 1, 0, 1
3059, 101.933, 0.968698, 1, 5, 3.6067, 0, 1.02998, 0.858063, 0.666805, 0.669178, 1.6392, 0, 0, 0.517188, 0.796257, 1.55389, 0.890156, 0, 0, 1, 1, 0, 1
3060, 101.967, 0.970962, 1, 5, 3.93784, 0, 1.08855, 0.774482, 1.06741, 0.532389, 1.52722, 0, 0, 0, 0.926462, 1.35555, 0.846351, 0, 0, 1, 1, 0, 1
3061, 102, 0.977075, 1, 4.73893, 3.27862, 0, 1.28305, 0.728869, 1.22661, 0, 1.46905, 0, 0, 0, 0, 1.8859, 0.755891, 0, 0, 0, 1, 0, 1
3062, 102.033, 0.980795, 1, 4.83177, 3.36029, 0, 1.71422, 0.528131, 0.733586, 0, 1.45832, 0, 0.623173, 0, 0, 2.31928, 0.713222, 0, 0, 0, 1, 0, 1
3063, 102.067, 0.982151, 1, 4.59703, 3.28071, 0, 1.65354, 0, 1.17054, 0, 1.30347, 0, 0, 0, 0, 1.96057, 0.705004, 0, 0, 0, 1, 0, 1
3064, 102.1, 0.983971, 1, 4.21932, 3.42719, 0, 2.05913, 0, 1.31886, 0, 1.30277, 0, 0, 0, 0, 1.58707, 0.627225, 0, 1, 0, 1, 0, 1
3065, 102.133, 0.982842, 1, 4.20697, 3.13168, 0, 2.09478, 0, 1.01198, 0, 1.2842, 0, 0, 0, 0, 1.7116, 0.624253, 0, 1, 0, 1, 0, 1
3066, 102.167, 0.983008, 1, 4.10061, 3.35707, 0, 2.18142, 0, 0.998897, 0, 1.19023, 0, 0, 0, 0, 1.409, 0.633573, 0, 1, 0, 1, 0, 0
3067, 102.2, 0.983701, 1, 4.04972, 3.11054, 0, 2.07256, 0, 1.07209, 0, 1.16528, 0, 0.645719, 0, 0, 1.02497, 0.57448, 0, 1, 0, 1, 0, 0
