frame, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU25_r, AU26_r, AU04_c, AU12_c, AU15_c, AU23_c, AU28_c, AU45_c
5145, 171.467, 0.987043, 1, 0, 0.675115, 0.584137, 0, 0, 0, 0, 0, 0.763554, 0, 0.517764, 0, 0.853667, 0, 0, 1, 0, 1, 0, 0
5146, 171.5, 0.988286, 1, 0, 0.738521, 0.607712, 0, 0, 0, 0, 0, 0.741559, 0.540628, 0.582329, 0, 0.986344, 0, 0, 1, 0, 1, 0, 0
5147, 171.533, 0.988614, 1, 0, 0.648951, 0, 0.578921, 0, 0, 0, 0, 0.75805, 0, 0.576637, 0, 0.945962, 0, 0, 1, 0, 1, 0, 0
5148, 171.567, 0.988078, 1, 0, 0.570105, 0.54326, 0.597837, 0, 0, 0, 0, 0.905742, 0, 0, 0, 1.09096, 0, 0, 1, 0, 1, 0, 0
5149, 171.6, 0.988796, 1, 0, 0.616768, 0, 0, 0, 0, 0, 0, 0.644166, 0.599113, 0.547541, 0.566242, 0.884282, 0, 0, 0, 1, 1, 0, 0
5150, 171.633, 0.988686, 1, 0, 0.570694, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.900559, 0, 0, 0, 0, 1, 0, 0
5151, 171.667, 0.987815, 1, 0, 1.01164, 0.893109, 0.686774, 0, 0, 0, 0, 0.774305, 0, 0.617053, 0, 0.849237, 0, 0, 0, 0, 1, 0, 0
5152, 171.7, 0.987543, 1, 0, 0.734538, 0.666388, 0.549631, 0, 0, 0, 0, 0.945688, 0.5307, 0.604356, 0, 0.771383, 0, 0, 1, 0, 1, 0, 0
5153, 171.733, 0.987519, 1, 0, 0.847849, 0.620426, 0, 0, 0, 0, 0, 0.780362, 0, 0.545023, 0, 0.812458, 0, 0, 0, 0, 1, 0, 0
5154, 171.767, 0.988607, 1, 0, 0.891732, 0.599, 0.651292, 0, 0, 0, 0, 0.873226, 0.607327, 0.502665, 0, 1.26299, 0, 0, 1, 0, 1, 0, 0
5155, 171.8, 0.989295, 1, 0.510421, 0.763591, 0, 0.745806, 0, 0, 0, 0, 0.783208, 0.58195, 0, 0, 0.733993, 0, 0, 0, 0, 1, 0, 0
5156, 171.833, 0.989765, 1, 0, 0.773388, 0.739198, 0.651201, 0, 0, 0, 0, 0.856508, 0.625934, 0.50966, 0, 0.839381, 0, 0, 0, 0, 1, 0, 0
5157, 171.867, 0.988914, 1, 0, 0.624909, 0.673284, 0, 0, 0, 0, 0.504097, 0.701111, 0.705163, 0, 0, 0.781428, 0, 0, 1, 0, 1, 0, 0
5158, 171.9, 0.988549, 1, 0.595251, 0.805804, 0.826305, 0, 0, 0, 0, 0.508527, 0.685604, 0.524991, 0.500527, 0, 0.573108, 0, 0, 1, 0, 1, 0, 0
5159, 171.933, 0.98843, 1, 0, 0.687462, 0.653133, 0.588291, 0, 0, 0, 0, 0.731506, 0, 0.513372, 0, 0.852953, 0, 0, 1, 0, 1, 0, 0
5160, 171.967, 0.988604, 1, 0, 1.04832, 0, 0.500139, 0, 0, 0, 0, 0.802171, 0.576192, 0, 0, 0.814109, 0, 0, 1, 0, 1, 0, 0
5161, 172, 0.988037, 1, 0.501093, 0.969999, 0.566418, 0.656557, 0, 0, 0, 0, 0.539513, 0, 0.586328, 0, 0.771117, 0, 0, 0, 0, 1, 0, 0
5162, 172.033, 0.988388, 1, 0.570134, 0.551907, 0.630294, 0.699266, 0, 0, 0, 0, 0.702428, 0.673079, 0, 0, 0.808548, 0, 0, 1, 0, 1, 0, 0
5163, 172.067, 0.988405, 1, 0.536232, 0.579635, 0.74261, 0.595051, 0, 0, 0, 0, 0.567463, 0.519588, 0.517409, 0, 0.795813, 0, 0, 0, 0, 1, 0, 0
5164, 172.1, 0.989058, 1, 0, 0.654926, 0.640625, 0.687169, 0, 0, 0, 0, 0.535116, 0.504865, 0.503281, 0, 0.933718, 0, 0, 0, 0, 1, 0, 0
5165, 172.133, 0.989117, 1, 0, 0.665205, 0.687824, 0.643996, 0, 0, 0, 0, 0.868897, 0, 0.514727, 0, 0.776373, 0, 0, 0, 0, 1, 0, 0
5166, 172.167, 0.989212, 1, 0, 0.578569, 0.773912, 0.704155, 0, 0.744614, 0, 0, 0.718569, 0.579626, 0.681737, 0, 0, 0, 0, 0, 0, 1, 0, 0
5167, 172.2, 0.988611, 1, 0, 0.565878, 0.858559, 0.597317, 0, 0, 0, 0, 0.709625, 0, 0.597057, 0, 0.615308, 0, 0, 1, 0, 1, 0, 0
5168, 172.233, 0.987806, 1, 0, 0.522937, 0.654416, 0.654028, 0, 0, 0, 0.510764, 0.834567, 0.588731, 0.574773, 0, 0.574863, 0, 0, 1, 0, 1, 0, 0
5169, 172.267, 0.988095, 1, 0, 0.705771, 0.895881, 0.657287, 0, 0.550978, 0, 0, 1.01014, 0.57995, 0.626737, 0, 0.785092, 0, 0, 1, 0, 1, 0, 0
5170, 172.3, 0.988705, 1, 0, 0, 0.655506, 0.714572, 0, 0, 0, 0, 0.820935, 0.579896, 0.666439, 0, 0.901186, 0, 0, 1, 0, 1, 0, 0
5171, 172.333, 0.989707, 1, 0, 0.671063, 0.805432, 0, 0, 0, 0, 0, 0.787207, 0.579923, 0.608146, 0, 0.773456, 0, 0, 1, 0, 1, 0, 0
5172, 172.367, 0.988133, 1, 0, 0.540323, 0.683232, 0, 0, 0, 0, 0, 0.671258, 0.687197, 0.695164, 0, 0.607306, 0, 0, 0, 0, 1, 0, 0
5173, 172.4, 0.989203, 1, 0, 0.589966, 1.09178, 0, 0, 0, 0, 0, 0.569489, 0.687761, 0.58386, 0, 0.762358, 0, 0, 0, 1, 1, 0, 0
5174, 172.433, 0.988596, 1, 0, 0.667965, 0.895936, 0, 0, 0, 0, 0, 0.6911, 0, 0.565802, 0, 1.04256, 0, 0, 0, 0, 0, 0, 0
5175, 172.467, 0.987306, 1, 0, 0.707452, 0.628751, 0.672493, 0, 0, 0, 0, 0.52546, 0.603809, 0, 0, 0.609004, 0, 0, 0, 0, 1, 0, 0
5176, 172.5, 0.988635, 1, 0.550801, 0.728166, 0.906989, 0.545699, 0, 0.659282, 0, 0, 0.800926, 0.717006, 0.569458, 0, 0.905418, 0, 0, 1, 0, 1, 0, 0
5177, 172.533, 0.989133, 1, 0.564186, 0.726923, 0.884391, 0.565109, 0, 0.572303, 0, 0.523818, 0.660681, 0.629981, 0, 0.513965, 1.27555, 0, 0, 0, 0, 1, 0, 0
5178, 172.567, 0.987835, 1, 0, 0.500231, 0.96513, 0.552615, 0, 0, 0, 0.57998, 0.789434, 0.732806, 0.598435, 0, 1.23182, 0, 0, 1, 0, 1, 0, 0
5179, 172.6, 0.987454, 1, 0.584196, 0.736767, 0.867385, 0.587895, 0, 0, 0, 0, 0.823571, 0.712114, 0.592437, 0, 1.09591, 0, 0, 0, 0, 1, 0, 0
5180, 172.633, 0.987821, 1, 0, 0, 0.583383, 0, 0, 0, 0, 0, 0.80792, 0.618643, 0.581149, 0, 1.07883, 0, 0, 0, 0, 1, 0, 0
5181, 172.667, 0.987663, 1, 0, 0.548341, 0.704625, 0, 0, 0.533854, 0, 0, 0.838332, 0.558444, 0.57337, 0, 1.24581, 0, 0, 0, 0, 1, 0, 0
5182, 172.7, 0.98824, 1, 0.611454, 0.775252, 0.825273, 0.609624, 0, 0, 0, 0, 0.828238, 0.62166, 0.578258, 0, 1.00349, 0, 0, 0, 1, 1, 0, 0
5183, 172.733, 0.98864, 1, 0, 0.512481, 0.785283, 0.57028, 0, 0.565764, 0, 0, 0.773962, 0.55136, 0.608972, 0, 0.924379, 0, 0, 0, 0, 1, 0, 0
5184, 172.767, 0.987844, 1, 0, 0, 0.565908, 0.572138, 0, 0, 0, 0, 0.848872, 0, 0.597713, 0, 0.689415, 0, 0, 1, 0, 1, 0, 0
5185, 172.8, 0.987633, 1, 0, 0.753136, 0, 0.564239, 0, 0.563466, 0, 0, 0.585485, 0.671936, 0.518952, 0, 1.25084, 0, 0, 0, 0, 1, 0, 0
5186, 172.833, 0.988102, 1, 0, 0.599708, 0.521281, 0, 0, 0, 0, 0, 0.856958, 0.642966, 0.619194, 0, 0.864863, 0, 0, 0, 0, 1, 0, 0
5187, 172.867, 0.989035, 1, 0, 0.789423, 0, 0, 0, 0, 0, 0, 0.851711, 0, 0.623535, 0.527197, 0.931631, 0, 0, 1, 0, 1, 0, 0
5188, 172.9, 0.988728, 1, 0, 0.889443, 0.54017, 0, 0, 0, 0, 0, 0.832466, 0.592268, 0.657759, 0.748111, 0.911674, 0, 0, 1, 0, 1, 0, 0
5189, 172.933, 0.987487, 1, 0, 0.762685, 0, 0, 0, 0, 0, 0, 0.909061, 0, 0.712074, 0, 0.733445, 0, 0, 1, 0, 1, 0, 0
5190, 172.967, 0.987664, 1, 0.501634, 0.720362, 0.586887, 0.62088, 0, 0.558028, 0, 0.501121, 0.725733, 0, 0.627924, 0, 0.876993, 0, 0, 1, 0, 1, 0, 0
5191, 173, 0.98809, 1, 0, 0.851333, 0.533166, 0.552344, 0, 0, 0, 0, 0.714275, 0, 0.596706, 0, 0.753375, 0, 0, 0, 0, 1, 0, 0
5192, 173.033, 0.986746, 1, 0, 0.749634, 0.584729, 0.740258, 0, 0, 0, 0, 0.735115, 0, 0.631961, 0, 0.747668, 0, 0, 0, 0, 1, 0, 0
5193, 173.067, 0.986635, 1, 0, 0.671465, 0.593142, 0.702046, 0, 0, 0, 0, 0.712839, 0, 0.663406, 0, 0.829093, 0, 0, 0, 0, 1, 0, 0
5194, 173.1, 0.987056, 1, 0, 0.680473, 0, 0.63065, 0, 0.58124, 0, 0, 0.835247, 0.645541, 0.644978, 0, 1.21263, 0, 0, 1, 1, 1, 0, 0
5195, 173.133, 0.987809, 1, 0.58819, 0, 0, 0.659642, 0, 0, 0, 0, 0.602568, 0, 0.553207, 0.563786, 1.28018, 0, 0, 1, 0, 1, 0, 0
5196, 173.167, 0.986747, 1, 0, 0.613873, 0.552144, 0.592126, 0, 0, 0, 0, 0.773498, 0, 0.560943, 0, 1.01776, 0, 0, 0, 0, 1, 0, 0
5197, 173.2, 0.988157, 1, 0, 0.569831, 0, 0.543933, 0, 0, 0, 0, 0.852841, 0.51958, 0, 0, 1.24376, 0, 0, 0, 0, 1, 0, 0
5198, 173.233, 0.986744, 1, 0.565604, 0.679439, 0.820795, 0.604866, 0, 0.565742, 0, 0, 0.609441, 0.588392, 0.54156, 0, 1.04027, 0, 0, 0, 0, 1, 0, 0
5199, 173.267, 0.987696, 1, 0, 0.765396, 0.739366, 0, 0, 0, 0, 0, 0.71348, 0.722522, 0, 0, 0.831217, 0, 0, 0, 0, 1, 0, 0
5200, 173.3, 0.98709, 1, 0.555222, 0.9575, 0.553825, 0, 0, 0.511004, 0, 0, 0.831375, 0.572468, 0, 0, 0.774748, 0, 0, 0, 0, 1, 0, 0
5201, 173.333, 0.986557, 1, 0.508826, 0.93738, 0.738298, 0.63268, 0, 0, 0, 0, 0.851133, 0, 0.560566, 0, 0.922854, 0, 0, 0, 0, 1, 0, 0
5202, 173.367, 0.987083, 1, 0.561882, 1.03038, 0.600162, 0.712904, 0, 0, 0, 0, 0.870541, 0.50811, 0.567131, 0, 0.897135, 0, 0, 0, 0, 1, 0, 0
5203, 173.4, 0.987484, 1, 0.549282, 0.788213, 0.779862, 0.709711, 0, 0, 0, 0, 0.696186, 0.565985, 0.573277, 0, 0.799418, 0, 0, 0, 0, 1, 0, 0
5204, 173.433, 0.988472, 1, 0, 0.626211, 0.807282, 0.576904, 0, 0, 0, 0, 0, 0.50232, 0.550523, 0, 1, 0, 0, 0, 0, 1, 0, 0
5205, 173.467, 0.988007, 1, 0, 0.643604, 0.85547, 0.502456, 0, 0, 0, 0, 0.595029, 0, 0.639713, 0, 1.12862, 0, 0, 0, 0, 1, 0, 0
5206, 173.5, 0.986978, 1, 0, 0.814435, 0.758195, 0, 0, 0, 0, 0, 0.857254, 0, 0.716764, 0, 1.19804, 0, 0, 0, 0, 1, 0, 0
5207, 173.533, 0.987255, 1, 0, 0.611364, 1.00542, 0, 0, 0, 0, 0, 0.652288, 0.799151, 0.663844, 0, 1.03855, 0, 0, 0, 0, 1, 0, 0
5208, 173.567, 0.987856, 1, 0, 0.605055, 0.924195, 0.520858, 0, 0, 0, 0, 0.534322, 0.682655, 0.613409, 0, 0.936526, 0, 0, 0, 0, 1, 0, 0
5209, 173.6, 0.986392, 1, 0, 0.701377, 0.738047, 0.529598, 0, 0, 0, 0, 0.71554, 0.627879, 0.595161, 0, 1.03124, 0, 0, 0, 0, 1, 0, 0
5210, 173.633, 0.986613, 1, 0.530336, 0.584622, 0, 0, 0, 0, 0, 0, 0.713065, 0.534762, 0.67892, 0, 0.9568, 0, 0, 0, 0, 1, 0, 0
5211, 173.667, 0.987552, 1, 0, 0.548043, 0.808699, 0.643423, 0, 0, 0, 0, 0.671137, 0, 0.655585, 0.691098, 0.726448, 0, 0, 0, 0, 1, 0, 0
5212, 173.7, 0.98753, 1, 0, 0.604122, 0.549896, 0.67435, 0, 0, 0, 0, 0.715929, 0.512567, 0.68534, 0, 0.81193, 0, 0, 1, 0, 1, 0, 0
5213, 173.733, 0.987417, 1, 0, 0.827532, 0, 0.613917, 0, 0, 0, 0, 0.863803, 0, 0.612547, 0, 0.806595, 0, 0, 0, 0, 1, 0, 0
5214, 173.767, 0.98678, 1, 0, 0.894894, 0.772587, 0.697988, 0, 0, 0, 0, 0.869723, 0, 0.596755, 0, 1.02003, 0, 0, 0, 0, 1, 0, 0
5215, 173.8, 0.986711, 1, 0.50216, 0.881009, 0.766422, 0.668819, 0, 0, 0, 0, 0.885635, 0.551032, 0.621514, 0, 0.941854, 0, 0, 0, 0, 1, 0, 0
5216, 173.833, 0.986043, 1, 0, 0, 0.600076, 0.66401, 0, 0, 0, 0, 0.853042, 0.525139, 0.656174, 0.597748, 1.11715, 0, 0, 0, 0, 1, 0, 0
5217, 173.867, 0.985384, 1, 0, 0, 0.534002, 0.608053, 0, 0, 0, 0, 0.68361, 0.545608, 0.741865, 0, 0.784879, 0, 0, 0, 0, 1, 0, 0
5218, 173.9, 0.987009, 1, 0, 0.617272, 0.767668, 0.707753, 0, 0, 0, 0, 0.712665, 0.743724, 0.596409, 0, 0.946218, 0, 0, 0, 0, 1, 0, 0
5219, 173.933, 0.985109, 1, 0, 0.594199, 0.590171, 0.729793, 0, 0, 0, 0, 0.676004, 0.508326, 0.528574, 0, 1.28243, 0, 0, 1, 0, 1, 0, 0
5220, 173.967, 0.985103, 1, 0.571284, 0.670601, 0.5136, 0.870211, 0, 0, 0, 0, 0.775562, 0.522588, 0.553865, 0, 1.05938, 0, 0, 1, 0, 1, 0, 0
5221, 174, 0.987587, 1, 0, 0.568165, 0.580972, 0.676688, 0, 0.542072, 0, 0.543883, 0.977489, 0.536912, 0.534941, 0, 1.21214, 0, 0, 1, 0, 1, 0, 0
5222, 174.033, 0.986053, 1, 0, 0.715118, 0.626513, 0.6728, 0, 0, 0, 0, 0.727635, 0, 0.578862, 0.694439, 1.09187, 0, 0, 0, 0, 1, 0, 0
5223, 174.067, 0.98659, 1, 0, 0.968398, 0.665076, 0.649549, 0, 0, 0, 0, 0.527299, 0.541579, 0.527833, 0, 0.98374, 0, 0, 0, 0, 1, 0, 0
5224, 174.1, 0.987349, 1, 0, 0.851866, 0.674245, 0.659283, 0, 0, 0, 0, 0.747492, 0.791651, 0.551243, 0, 0.903795, 0, 0, 0, 0, 1, 0, 0
5225, 174.133, 0.987218, 1, 0.535345, 0.767489, 0.713698, 0.733352, 0, 0.592107, 0, 0, 0.74452, 0.662239, 0.578431, 0.50809, 0.959922, 0, 0, 1, 0, 1, 0, 0
5226, 174.167, 0.987663, 1, 0, 0.618911, 0.673885, 0.720597, 0, 0, 0, 0, 0.783696, 0, 0.580327, 0, 1.04991, 0, 0, 1, 0, 1, 0, 0
5227, 174.2, 0.987278, 1, 0, 0, 0.727394, 0.643887, 0, 0, 0, 0.548072, 0.693685, 0, 0.660945, 0.633346, 0.788542, 0, 0, 1, 0, 1, 0, 0
5228, 174.233, 0.987274, 1, 0, 0.813787, 0.850884, 0, 0, 0, 0, 0.564072, 0.673548, 0.660975, 0, 0, 1.02533, 0, 0, 1, 0, 1, 0, 0
5229, 174.267, 0.988047, 1, 0, 0.728326, 0, 0.618349, 0, 0, 0, 0.568324, 0.694533, 0.569874, 0, 0, 0.739388, 0, 0, 1, 0, 1, 0, 0
5230, 174.3, 0.987848, 1, 0, 0.604736, 0, 0.707499, 0, 0, 0, 0, 0.672829, 0.74838, 0.573697, 0, 0.950923, 0, 0, 1, 0, 1, 0, 0
5231, 174.333, 0.986542, 1, 0, 0.534219, 0.663118, 0.619214, 0, 0.53601, 0, 0.583474, 0.6376, 0, 0, 0, 0.717599, 0, 0, 1, 0, 1, 0, 0
5232, 174.367, 0.986692, 1, 0.50682, 0.851299, 0.511904, 0.573094, 0, 0, 0, 0, 0.873197, 0.527692, 0.56774, 0, 0.501251, 0, 0, 1, 0, 1, 0, 0
5233, 174.4, 0.988606, 1, 0.68472, 0, 0, 0.533781, 0.506937, 0, 0.501882, 0, 0.702353, 0.547546, 0.619873, 0, 0.878466, 0, 0, 0, 0, 1, 0, 1
5234, 174.433, 0.987736, 1, 0, 0.515251, 0, 0.618083, 0, 0, 0, 0, 0.887216, 0.731248, 0.546122, 0, 0.790043, 0, 0, 1, 0, 1, 0, 0
5235, 174.467, 0.987177, 1, 0.544252, 0.730051, 0.723504, 0.651521, 0, 0, 0, 0, 0.884118, 0, 0.50386, 0, 0.931859, 0, 0, 1, 0, 1, 0, 0
5236, 174.5, 0.9875, 1, 0.614294, 0.74934, 0.799591, 0.525836, 0, 0, 0, 0, 0.711185, 0.636843, 0.607302, 0, 0.656527, 0, 0, 0, 0, 1, 0, 0
5237, 174.533, 0.98707, 1, 0.565152, 0.786223, 0.620167, 0.606926, 0, 0, 0, 0, 0.708968, 0.53537, 0.538555, 0, 0.642449, 0, 0, 0, 0, 1, 0, 0
5238, 174.567, 0.987312, 1, 0, 0.806819, 0.661161, 0.677308, 0, 0, 0, 0, 0.780265, 0, 0.552284, 0, 0.737692, 0, 0, 0, 0, 1, 0, 0
5239, 174.6, 0.987647, 1, 0, 0.630842, 0.656705, 0, 0, 0, 0, 0, 0.716467, 0.549156, 0.586879, 0.589333, 0.580993, 0, 0, 1, 0, 1, 0, 0
5240, 174.633, 0.986474, 1, 0, 0.54091, 0.682582, 0, 0, 0, 0, 0, 0.701369, 0.63366, 0.619295, 0, 0.839188, 0, 0, 0, 0, 0, 0, 0
5241, 174.667, 0.98658, 1, 0, 0.567753, 0.608163, 0, 0, 0, 0, 0, 0.610323, 0.763205, 0.613691, 0.646698, 0.846838, 0, 0, 0, 0, 1, 0, 0
5242, 174.7, 0.986442, 1, 0, 0, 0.519837, 0.545461, 0, 0, 0, 0, 0.653298, 0.612104, 0.646125, 0.582385, 0.896375, 0, 0, 0, 0, 1, 0, 0
5243, 174.733, 0.986951, 1, 0, 0, 0.64769, 0.647529, 0, 0, 0, 0, 0.709168, 0.60395, 0.549365, 0.534474, 0.766162, 0, 0, 0, 0, 1, 0, 0
5244, 174.767, 0.987203, 1, 0, 0, 0, 0.560141, 0.509403, 0, 0.523719, 0.602697, 0.983815, 0.568739, 0.639698, 0, 0.755295, 0, 0, 1, 0, 1, 0, 0
5245, 174.8, 0.987268, 1, 0, 0.660142, 0, 0.572117, 0, 0, 0, 0, 0.809884, 0, 0, 0.668804, 0.866991, 0, 0, 0, 0, 1, 0, 0
5246, 174.833, 0.987855, 1, 0, 0.818529, 0, 0.810436, 0, 0, 0, 0, 0.715985, 0.537295, 0, 0, 1.01711, 0, 0, 1, 0, 1, 0, 0
5247, 174.867, 0.986315, 1, 0.534041, 0.715885, 0.757392, 0.543191, 0, 0, 0, 0, 0.778581, 0.900645, 0, 0.543306, 1.10419, 0, 0, 0, 0, 1, 0, 0
5248, 174.9, 0.987225, 1, 0, 0.77333, 0.568079, 0.668625, 0, 0, 0, 0, 0.650294, 0.745297, 0.557392, 0, 0.984982, 0, 0, 1, 0, 1, 0, 0
5249, 174.933, 0.986791, 1, 0, 0.543555, 0.646591, 0.672072, 0, 0, 0, 0, 0.741293, 0, 0.58139, 0, 0.877698, 0, 0, 1, 0, 1, 0, 0
5250, 174.967, 0.986574, 1, 0.576339, 0.798368, 0.909553, 0.74744, 0, 0, 0, 0.511287, 0.709592, 0.586461, 0, 0, 1.10716, 0, 0, 1, 0, 1, 0, 0
5251, 175, 0.988261, 1, 0.614703, 0.80593, 0.646552, 0.513479, 0, 0, 0, 0, 0.828244, 0.532579, 0.537025, 0, 0.76361, 0, 0, 1, 1, 1, 0, 0
5252, 175.033, 0.985911, 1, 0, 0.905931, 0.551261, 0, 0, 0, 0, 0, 0.911791, 0.650701, 0.540468, 0, 1.10401, 0, 0, 1, 0, 1, 0, 0
5253, 175.067, 0.987334, 1, 0.519761, 0.944448, 0.808923, 0.716009, 0, 0, 0, 0, 0.867509, 0.656729, 0.568896, 0, 0.877407, 0, 0, 1, 0, 1, 0, 0
5254, 175.1, 0.987004, 1, 0.658253, 0.727857, 0.691983, 0.665117, 0, 0.550975, 0, 0, 0.977246, 0.658471, 0.636456, 0, 0.620813, 0, 0, 1, 0, 1, 0, 0
5255, 175.133, 0.985329, 1, 0.651917, 0.857548, 0.547945, 0.738474, 0, 0, 0, 0, 0.824202, 0.606914, 0.570261, 0, 0.559238, 0, 0, 1, 0, 1, 0, 0
5256, 175.167, 0.986245, 1, 0, 0.522642, 0.65828, 0.828291, 0, 0, 0, 0.546895, 0.631175, 0.748077, 0.532694, 0, 0.782998, 0, 0, 1, 0, 1, 0, 0
5257, 175.2, 0.987644, 1, 0, 0.578358, 0.750752, 0.799899, 0, 0, 0, 0, 0.836292, 0.802035, 0.723113, 0.615543, 0, 0, 0, 0, 0, 0, 0, 0
5258, 175.233, 0.988484, 1, 0, 0, 0.586823, 0.525462, 0, 0, 0, 0, 0.720012, 0.647947, 0.58434, 0.613034, 1.01803, 0, 0, 0, 0, 1, 0, 0
5259, 175.267, 0.988006, 1, 0.568567, 0.613442, 0.548995, 0, 0, 0, 0, 0, 0.81963, 0.553323, 0.566288, 0, 0.723955, 0, 0, 0, 0, 1, 0, 0
5260, 175.3, 0.987404, 1, 0, 0.553956, 0, 0.685408, 0, 0, 0, 0, 0.640921, 0.565593, 0.543683, 0.659438, 0.717865, 0, 0, 0, 0, 1, 0, 0
5261, 175.333, 0.987167, 1, 0.54312, 0.658818, 0, 0.539251, 0, 0, 0, 0, 0.80901, 0, 0.544584, 0, 0.625962, 0, 0, 0, 0, 1, 0, 0
5262, 175.367, 0.986931, 1, 0, 0.633214, 0.608136, 0.503699, 0, 0.545861, 0, 0, 0.837682, 0.670413, 0.643897, 0, 0.503661, 0, 0, 0, 0, 1, 0, 0
5263, 175.4, 0.986015, 1, 0, 0, 0.671216, 0.561865, 0, 0, 0, 0, 0.812584, 0.792616, 0.620907, 0, 0.775462, 0, 0, 1, 0, 1, 0, 0
5264, 175.433, 0.985177, 1, 0, 0, 0.859566, 0, 0.590402, 0, 0.558152, 0.540648, 0.916578, 0.508171, 0.691264, 0.503672, 0.530698, 0, 0, 0, 1, 1, 0, 1
5265, 175.467, 0.983099, 1, 1.28337, 0.652808, 0.919246, 0, 0.807471, 0, 0.900682, 0, 0.75767, 0, 0.855777, 0, 0, 0, 1, 0, 1, 1, 0, 1
5266, 175.5, 0.984211, 1, 1.12589, 0.619255, 1.01244, 0.555679, 0.808446, 0, 0.876421, 0, 0.551877, 0, 0.938595, 0, 0, 0, 1, 0, 1, 1, 0, 1
5267, 175.533, 0.984916, 1, 1.05744, 0, 1.10601, 0, 0.693488, 0, 0.73097, 0, 0.559554, 0.545117, 0.835431, 0, 0, 0, 1, 0, 1, 1, 0, 1
5268, 175.567, 0.985217, 1, 1.00325, 0.818901, 0.662288, 0, 0.847797, 0, 0.879303, 0, 0.924526, 0, 0.830808, 0, 0.639031, 0, 1, 0, 1, 1, 0, 1
5269, 175.6, 0.986529, 1, 0, 0, 0.670145, 0, 0.536278, 0, 0.525392, 0.512949, 0.902148, 0.709402, 0.694897, 0, 0.894567, 0, 1, 0, 1, 1, 0, 1
5270, 175.633, 0.986618, 1, 0, 0, 0.609286, 0, 0, 0, 0, 0, 0.854062, 0.637839, 0.61527, 0, 1.11921, 0, 0, 0, 1, 1, 0, 1
5271, 175.667, 0.986181, 1, 0, 0, 0, 0.525167, 0, 0, 0, 0, 1.02347, 0.56394, 0.577607, 0, 1.11119, 0, 0, 1, 0, 1, 0, 0
5272, 175.7, 0.987023, 1, 0, 0.731362, 0.555864, 0.809923, 0, 0, 0, 0, 0.762003, 0.669044, 0.577987, 0, 0.745647, 0, 0, 1, 0, 1, 0, 0
5273, 175.733, 0.987555, 1, 0, 0.741474, 0.668009, 0.714842, 0, 0, 0, 0, 0.956705, 0, 0.531581, 0, 1.07862, 0, 0, 1, 0, 1, 0, 0
5274, 175.767, 0.988088, 1, 0, 0.642381, 0.888795, 0.619839, 0, 0.59405, 0, 0, 0.911236, 0.597622, 0.551266, 0, 1.00729, 0, 0, 1, 0, 1, 0, 0
5275, 175.8, 0.988212, 1, 0, 0.760361, 0.71367, 0.651556, 0, 0, 0, 0, 0.73024, 0.573574, 0.539817, 0, 1.27785, 0, 0, 1, 0, 1, 0, 0
5276, 175.833, 0.986798, 1, 0.530847, 0.753366, 0.761929, 0.586561, 0, 0.562233, 0, 0, 0.762183, 0, 0.583598, 0.584184, 1.20947, 0, 0, 1, 0, 0, 0, 0
5277, 175.867, 0.987708, 1, 0, 0.554706, 0.730476, 0.752155, 0, 0, 0, 0, 0.718602, 0, 0.556333, 0, 0.760141, 0, 0, 1, 0, 1, 0, 0
5278, 175.9, 0.987184, 1, 0.500159, 0, 0.798356, 0.621188, 0, 0, 0, 0, 0.907636, 0.559644, 0.660247, 0, 1.02371, 0, 0, 1, 0, 1, 0, 0
5279, 175.933, 0.987891, 1, 0, 0.688344, 0.680409, 0, 0, 0, 0, 0, 0.941437, 0.694181, 0.625556, 0, 0.961365, 0, 0, 1, 0, 0, 0, 0
5280, 175.967, 0.987264, 1, 0, 0.686532, 0.769115, 0, 0, 0, 0, 0, 0.821719, 0.644855, 0.606392, 0, 0.744952, 0, 0, 1, 0, 1, 0, 0
5281, 176, 0.987171, 1, 0, 0.536064, 0, 0, 0, 0.505585, 0, 0, 0.788048, 0, 0.695476, 0, 0.938648, 0, 0, 1, 0, 1, 0, 0
5282, 176.033, 0.988358, 1, 0, 0.770798, 0.598012, 0, 0, 0, 0, 0, 0.939992, 0, 0.676021, 0.722727, 0.878572, 0, 0, 1, 0, 1, 0, 0
5283, 176.067, 0.988311, 1, 0, 0.987158, 0.622759, 0, 0, 0, 0.508081, 0, 1.05045, 0, 0.663292, 0.673442, 0.932944, 0, 0, 1, 0, 1, 0, 0
5284, 176.1, 0.987401, 1, 0.518443, 0.716046, 0.782749, 0, 0, 0, 0, 0, 1.09963, 0.585742, 0.583824, 0.692099, 0.983374, 0, 0, 1, 0, 0, 0, 0
5285, 176.133, 0.988371, 1, 0.524768, 0.864209, 0.757656, 0, 0, 0, 0, 0, 1.03239, 0.543883, 0.564749, 0.630812, 1.05217, 0, 0, 1, 0, 1, 0, 0
5286, 176.167, 0.987391, 1, 0, 0.952655, 1.01773, 0, 0, 0, 0, 0, 0.923888, 0, 0.600973, 0.619039, 0.875556, 0, 0, 1, 0, 1, 0, 0
