frame, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU25_r, AU26_r, AU04_c, AU12_c, AU15_c, AU23_c, AU28_c, AU45_c
1210, 40.3, 0.982123, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.575917, 1.1669, 0, 0, 0, 0, 1, 0, 1
1211, 40.3333, 0.982115, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.27537, 0, 0, 0, 0, 1, 0, 0
1212, 40.3667, 0.980887, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.535509, 1.52932, 0, 0, 0, 0, 1, 0, 0
1213, 40.4, 0.978039, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.644779, 1.70211, 0, 0, 0, 0, 1, 0, 0
1214, 40.4333, 0.978083, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.697855, 1.59103, 0, 0, 0, 0, 1, 0, 0
1215, 40.4667, 0.974095, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.599577, 1.22255, 0, 0, 0, 0, 1, 0, 1
1216, 40.5, 0.975187, 1, 0, 0.510318, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.00913, 0, 0, 0, 0, 1, 0, 1
1217, 40.5333, 0.976776, 1, 0, 0, 0, 0, 0, 0.50581, 0, 0, 0, 0, 0, 0.549599, 0.975884, 0, 0, 0, 0, 1, 0, 0
1218, 40.5667, 0.980494, 1, 0, 0.534119, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.672672, 1.19125, 0, 0, 0, 0, 1, 0, 0
1219, 40.6, 0.98262, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.756228, 0, 0, 0, 0, 1, 0, 0
1220, 40.6333, 0.984654, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.949482, 0, 0, 0, 0, 1, 0, 0
1221, 40.6667, 0.984956, 1, 0, 0.502443, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.893723, 0, 0, 0, 0, 1, 0, 1
1222, 40.7, 0.985365, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.98407, 0, 0, 0, 0, 1, 0, 1
1223, 40.7333, 0.986569, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.918066, 0, 0, 0, 0, 0, 0, 1
1224, 40.7667, 0.986, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.794457, 0, 0, 0, 0, 0, 0, 0
1225, 40.8, 0.985341, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.87518, 0, 0, 0, 0, 1, 0, 0
1226, 40.8333, 0.985323, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.630213, 0, 0, 0, 0, 0, 0, 0
1227, 40.8667, 0.985826, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.842723, 0, 0, 0, 0, 0, 0, 0
1228, 40.9, 0.985456, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.575064, 0, 0, 0, 0, 0, 0, 1
1229, 40.9333, 0.985485, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
1230, 40.9667, 0.986323, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
1231, 41, 0.985765, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.631791, 0, 0, 0, 0, 0, 0, 0
1232, 41.0333, 0.985553, 1, 0, 0.551813, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
1233, 41.0667, 0.985773, 1, 0, 0.513438, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1234, 41.1, 0.985538, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
1235, 41.1333, 0.985944, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0
1236, 41.1667, 0.985437, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0
1237, 41.2, 0.98532, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
1238, 41.2333, 0.985786, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
1239, 41.2667, 0.985842, 1, 0, 0.547751, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0
1240, 41.3, 0.985095, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0
1241, 41.3333, 0.985433, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
1242, 41.3667, 0.985136, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0
1243, 41.4, 0.985618, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
1244, 41.4333, 0.984859, 1, 0, 0, 0, 0.533602, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
1245, 41.4667, 0.985542, 1, 0, 0.520124, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
1246, 41.5, 0.985792, 1, 0, 0.574221, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
1247, 41.5333, 0.985848, 1, 0, 0.565977, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0
1248, 41.5667, 0.985014, 1, 0, 0.551903, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
1249, 41.6, 0.985242, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
1250, 41.6333, 0.984962, 1, 0, 0.616618, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
1251, 41.6667, 0.985927, 1, 0, 0, 0, 0, 0, 0.618971, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
1252, 41.7, 0.985248, 1, 0, 0, 0, 0, 0, 0.639131, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
1253, 41.7333, 0.98505, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
1254, 41.7667, 0.985731, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
1255, 41.8, 0.985436, 1, 0, 0.755002, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
1256, 41.8333, 0.984148, 1, 0, 0, 0, 0, 0, 0.564902, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
1257, 41.8667, 0.98496, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
1258, 41.9, 0.985726, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
1259, 41.9333, 0.985787, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
1260, 41.9667, 0.985057, 1, 0, 0.597095, 0, 0, 0, 0.548552, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0
1261, 42, 0.984423, 1, 0, 0.529976, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
1262, 42.0333, 0.984847, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
1263, 42.0667, 0.984985, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.61391, 0, 1, 0, 0, 0, 0, 0
1264, 42.1, 0.983913, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1265, 42.1333, 0.984139, 1, 0, 0, 0, 0, 0, 0.501279, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
1266, 42.1667, 0.984025, 1, 0, 0.54945, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
1267, 42.2, 0.984928, 1, 0, 0.516065, 0, 0, 0, 0.688978, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
1268, 42.2333, 0.983736, 1, 0, 0.519896, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.562587, 0, 1, 0, 0, 1, 0, 0
1269, 42.2667, 0.984922, 1, 0, 0.566514, 0, 0.523379, 0, 0, 0, 0, 0, 0, 0, 0, 0.522297, 0, 1, 0, 0, 1, 0, 0
1270, 42.3, 0.985191, 1, 0, 0.621934, 0, 0, 0, 0.531496, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
1271, 42.3333, 0.9844, 1, 0, 0, 0, 0.553649, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
1272, 42.3667, 0.983758, 1, 0, 0, 0, 0.517619, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
1273, 42.4, 0.98546, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
1274, 42.4333, 0.98586, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.510629, 0, 1, 0, 0, 1, 0, 0
1275, 42.4667, 0.985002, 1, 0, 0.654174, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.93333, 0, 1, 0, 0, 1, 0, 0
1276, 42.5, 0.984863, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.757212, 0, 1, 0, 0, 0, 0, 0
1277, 42.5333, 0.984172, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.65965, 0, 1, 0, 0, 1, 0, 1
1278, 42.5667, 0.983417, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.691399, 0, 1, 0, 0, 1, 0, 1
1279, 42.6, 0.98298, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1
1280, 42.6333, 0.983763, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1
1281, 42.6667, 0.98535, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.631331, 0, 1, 0, 0, 0, 0, 1
1282, 42.7, 0.986151, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.744501, 0, 0, 0, 0, 1, 0, 1
1283, 42.7333, 0.985113, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.518369, 0, 0, 0, 0, 0, 0, 1
1284, 42.7667, 0.984812, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.820323, 0, 0, 0, 0, 1, 0, 0
1285, 42.8, 0.985036, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.20766, 0, 1, 0, 0, 0, 0, 0
1286, 42.8333, 0.984561, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.803755, 0, 0, 0, 0, 1, 0, 0
1287, 42.8667, 0.985416, 1, 0, 0.521755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.578363, 0, 0, 0, 0, 0, 0, 0
1288, 42.9, 0.985473, 1, 0, 0.52381, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.555093, 0, 0, 0, 0, 1, 0, 0
1289, 42.9333, 0.985222, 1, 0, 0.706674, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1290, 42.9667, 0.984919, 1, 0, 0.75758, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1291, 43, 0.984206, 1, 0, 0.654371, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1292, 43.0333, 0.985294, 1, 0, 0.596898, 0, 0, 0, 0.529669, 0, 0, 0, 0, 0, 0, 0.514614, 0, 0, 0, 0, 0, 0, 0
1293, 43.0667, 0.985083, 1, 0, 0.629492, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.739112, 0, 0, 0, 0, 1, 0, 0
1294, 43.1, 0.985244, 1, 0, 0.597845, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1295, 43.1333, 0.984782, 1, 0, 0.614274, 0, 0, 0, 0.633121, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1296, 43.1667, 0.983996, 1, 0, 0, 0, 0, 0, 0.509433, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1297, 43.2, 0.985497, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.871885, 0, 0, 0, 0, 1, 0, 0
1298, 43.2333, 0.985504, 1, 0, 0.693203, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.637972, 0, 0, 0, 0, 0, 0, 0
1299, 43.2667, 0.985479, 1, 0, 0.736848, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.605788, 0, 0, 0, 0, 0, 0, 0
1300, 43.3, 0.984913, 1, 0, 0.583784, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.531099, 0, 0, 0, 0, 0, 0, 0, 0
1301, 43.3333, 0.984461, 1, 0, 0.6205, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.585567, 0.89936, 0, 0, 0, 0, 1, 0, 0
1302, 43.3667, 0.985165, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
1303, 43.4, 0.984717, 1, 0, 0, 0, 0.54909, 0, 0, 0, 0, 0, 0, 0, 0, 0.626383, 0, 0, 0, 0, 1, 0, 0
1304, 43.4333, 0.984876, 1, 0, 0.529159, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
1305, 43.4667, 0.985901, 1, 0, 0.634469, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
1306, 43.5, 0.985885, 1, 0, 0.537408, 0, 0, 0, 0.501099, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1307, 43.5333, 0.986099, 1, 0, 0.662852, 0, 0, 0, 0.552596, 0, 0, 0, 0, 0, 0.569318, 0, 0, 0, 0, 0, 1, 0, 0
1308, 43.5667, 0.986575, 1, 0, 0.71448, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.598085, 0, 0, 0, 0, 1, 0, 0
1309, 43.6, 0.984111, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1310, 43.6333, 0.984426, 1, 0, 0.568655, 0, 0, 0, 0.582742, 0, 0, 0, 0, 0, 0, 0.529348, 0, 0, 0, 0, 1, 0, 0
1311, 43.6667, 0.984473, 1, 0, 0.553076, 0, 0, 0, 0.506968, 0, 0, 0, 0, 0, 0, 0.502548, 0, 0, 0, 0, 1, 0, 0
1312, 43.7, 0.984896, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.640841, 0, 0, 0, 0, 0, 0, 0
1313, 43.7333, 0.985031, 1, 0, 0.602867, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
1314, 43.7667, 0.985346, 1, 0, 0.676231, 0, 0, 0, 0.542211, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
1315, 43.8, 0.986157, 1, 0, 0.657867, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1316, 43.8333, 0.984864, 1, 0, 0.674715, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
1317, 43.8667, 0.985097, 1, 0, 0.524671, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
1318, 43.9, 0.984431, 1, 0, 0.519342, 0, 0, 0, 0.53199, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1319, 43.9333, 0.985132, 1, 0, 0.595814, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.565493, 0, 0, 0, 0, 1, 0, 0
1320, 43.9667, 0.985439, 1, 0, 0.704852, 0, 0.603543, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
1321, 44, 0.98498, 1, 0, 0, 0, 0, 0, 0.590623, 0, 0, 0, 0, 0, 0, 0.590216, 0, 1, 0, 0, 1, 0, 0
1322, 44.0333, 0.984633, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1
1323, 44.0667, 0.9843, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1
1324, 44.1, 0.982393, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.798799, 0, 1, 0, 0, 1, 0, 1
1325, 44.1333, 0.981832, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.670043, 0, 1, 0, 0, 1, 0, 1
1326, 44.1667, 0.982941, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.604837, 0, 1, 0, 0, 0, 0, 1
1327, 44.2, 0.982564, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.844548, 0, 1, 0, 0, 1, 0, 1
1328, 44.2333, 0.983104, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.54439, 0.572956, 0, 0, 0, 0, 0, 0, 1
1329, 44.2667, 0.98311, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.813961, 0, 0, 0, 0, 0, 0, 1
1330, 44.3, 0.983279, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.535918, 0, 0, 0, 0, 0, 0, 1
1331, 44.3333, 0.982971, 1, 0, 0, 0, 0, 0, 0.790364, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
1332, 44.3667, 0.982692, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.67058, 0, 0, 0, 0.81299, 0, 0, 0, 0, 1, 0, 1
1333, 44.4, 0.983371, 1, 0, 0, 0, 0, 0, 0.752794, 0, 0, 0.776295, 0, 0, 0, 0.774422, 0, 1, 0, 0, 0, 0, 0
1334, 44.4333, 0.983437, 1, 0, 0, 0, 0, 0, 0.745292, 0, 0, 0.781386, 0, 0, 0, 0.764355, 0, 1, 0, 0, 0, 0, 0
1335, 44.4667, 0.983238, 1, 0, 0.580099, 0, 0, 0, 0.821295, 0, 0, 0.647645, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
1336, 44.5, 0.982714, 1, 0, 0, 0, 0, 0, 0.799008, 0, 0.568508, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
1337, 44.5333, 0.98305, 1, 0, 0, 0, 0, 0, 1.03291, 0, 0.502106, 0.635913, 0, 0, 0.513718, 0, 0, 0, 1, 0, 1, 0, 0
1338, 44.5667, 0.98302, 1, 0, 0, 0, 0, 0, 0.83989, 0, 0.536776, 0.870784, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
1339, 44.6, 0.98327, 1, 0, 0, 0, 0, 0, 0.765153, 0, 0.54577, 0.900933, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
1340, 44.6333, 0.983875, 1, 0, 0, 0, 0, 0, 0.95458, 0, 0.643436, 0.657045, 0, 0, 0.626743, 0, 0, 0, 1, 0, 1, 0, 0
1341, 44.6667, 0.983074, 1, 0, 0, 0, 0, 0, 0.78248, 0, 0, 0.906352, 0, 0, 0.606476, 0, 0, 0, 1, 0, 1, 0, 0
1342, 44.7, 0.983218, 1, 0, 0, 0, 0, 0, 0.762836, 0, 0.610711, 0.853768, 0, 0, 0.632703, 0, 0, 0, 1, 0, 1, 0, 0
1343, 44.7333, 0.982739, 1, 0, 0, 0, 0, 0, 0.728372, 0, 0.663549, 0.987512, 0, 0, 0.587799, 0, 0, 0, 1, 0, 1, 0, 0
1344, 44.7667, 0.982744, 1, 0, 0, 0, 0, 0, 0.741011, 0, 0.667972, 0.827822, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
1345, 44.8, 0.9845, 1, 0, 0, 0, 0, 0, 0.625067, 0, 0.620742, 0.726193, 0, 0, 0.511433, 0, 0, 0, 1, 0, 1, 0, 0
1346, 44.8333, 0.984142, 1, 0, 0, 0, 0, 0, 0.97939, 0, 0.558571, 0.744047, 0, 0, 0.528345, 0, 0, 0, 1, 0, 1, 0, 0
1347, 44.8667, 0.984039, 1, 0, 0, 0, 0, 0, 0.994162, 0, 0.641772, 0.818149, 0, 0, 0.552443, 0, 0, 0, 1, 0, 1, 0, 0
1348, 44.9, 0.983937, 1, 0, 0, 0, 0, 0, 0.78751, 0, 0.566995, 0.782822, 0, 0, 0, 0.556688, 0, 0, 1, 0, 1, 0, 0
1349, 44.9333, 0.984125, 1, 0, 0, 0, 0, 0, 0.634699, 0, 0.703668, 0.858013, 0, 0, 0.503375, 0, 0, 0, 1, 0, 1, 0, 0
1350, 44.9667, 0.984499, 1, 0, 0, 0, 0, 0, 0.57012, 0, 0.633251, 0.737964, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
1351, 45, 0.983537, 1, 0, 0.510983, 0, 0, 0, 0.584809, 0, 0.570925, 0.820317, 0, 0, 0.551823, 0, 0, 0, 1, 0, 1, 0, 0
1352, 45.0333, 0.984374, 1, 0, 0, 0, 0, 0, 0.872668, 0, 0, 0.648692, 0, 0, 0.652171, 0, 0, 0, 1, 0, 1, 0, 0
1353, 45.0667, 0.982801, 1, 0, 0, 0, 0, 0, 0.776831, 0, 0.602022, 0.686685, 0, 0, 0.779313, 0, 0, 0, 1, 0, 1, 0, 0
1354, 45.1, 0.98356, 1, 0, 0, 0, 0, 0, 0.527135, 0, 0, 0.65514, 0, 0, 0.973715, 0, 0, 0, 1, 0, 1, 0, 0
1355, 45.1333, 0.984054, 1, 0, 0, 0, 0, 0, 0.581471, 0, 0.594934, 0.716194, 0, 0, 0.687494, 0, 0, 0, 1, 0, 1, 0, 0
1356, 45.1667, 0.983525, 1, 0, 0.520462, 0, 0, 0, 0.704427, 0, 0.54955, 0.763386, 0, 0, 0.773482, 0, 0, 1, 1, 0, 1, 0, 0
1357, 45.2, 0.983196, 1, 0, 0, 0, 0, 0, 0.793139, 0, 0.544532, 0.736165, 0, 0, 0, 0.715107, 0, 1, 1, 0, 1, 0, 0
1358, 45.2333, 0.985042, 1, 0, 0, 0, 0, 0, 0.854438, 0, 0, 0.704971, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0
1359, 45.2667, 0.984974, 1, 0, 0, 0, 0, 0, 0.772688, 0, 0, 0.711943, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
1360, 45.3, 0.985117, 1, 0, 0, 0, 0, 0, 0.850819, 0, 0, 0.755654, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
1361, 45.3333, 0.984795, 1, 0, 0.555491, 0, 0, 0, 0.789889, 0, 0, 0.649549, 0, 0, 0.549757, 0, 0, 0, 1, 0, 1, 0, 0
1362, 45.3667, 0.984943, 1, 0, 0, 0, 0, 0, 0.730812, 0, 0, 0.660636, 0, 0, 0.603772, 0.564168, 0, 0, 1, 0, 1, 0, 0
1363, 45.4, 0.985496, 1, 0, 0, 0, 0, 0, 0.64074, 0, 0, 0.673985, 0, 0, 0.529369, 0, 0, 0, 1, 0, 1, 0, 0
1364, 45.4333, 0.985514, 1, 0, 0.517753, 0, 0, 0, 0, 0, 0, 0.674786, 0, 0, 0.616442, 0, 0, 0, 1, 0, 1, 0, 0
1365, 45.4667, 0.985064, 1, 0, 0.698429, 0, 0, 0, 0.634295, 0, 0, 0.64135, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
1366, 45.5, 0.985164, 1, 0, 0.587749, 0, 0, 0, 0.640061, 0, 0.508556, 0.539396, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
1367, 45.5333, 0.985217, 1, 0, 0, 0, 0.544198, 0, 0.745259, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
1368, 45.5667, 0.985025, 1, 0, 0, 0, 0.500221, 0, 0.911683, 0, 0, 0.530119, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
1369, 45.6, 0.984046, 1, 0, 0, 0, 0, 0, 0.60367, 0, 0, 0.537955, 0, 0, 0, 0.655326, 0, 0, 1, 0, 0, 0, 0
1370, 45.6333, 0.984938, 1, 0, 0, 0, 0, 0, 0.691295, 0, 0, 0.571329, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
1371, 45.6667, 0.985838, 1, 0, 0, 0, 0.605908, 0, 0.79365, 0, 0.60459, 0.576544, 0, 0, 0.688478, 0, 0, 0, 1, 0, 1, 0, 0
1372, 45.7, 0.985785, 1, 0, 0, 0, 0, 0, 0.733435, 0, 0, 0.647771, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
1373, 45.7333, 0.984895, 1, 0, 0, 0, 0.531346, 0, 0.810099, 0, 0, 0.65203, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
1374, 45.7667, 0.985123, 1, 0, 0, 0, 0, 0, 0.695966, 0, 0, 0.616023, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
1375, 45.8, 0.984937, 1, 0, 0, 0, 0.514649, 0, 0.590602, 0, 0, 0.628404, 0, 0, 0.593725, 0, 0, 0, 1, 0, 1, 0, 0
1376, 45.8333, 0.984972, 1, 0, 0.582669, 0, 0, 0, 0.772473, 0, 0, 0.708987, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
