frame, timestamp, confidence, success, x_0, y_0, z_0, x_1, y_1, z_1, x_h0, y_h0, z_h0, x_h1, y_h1, z_h1
3322, 110.7, 0.918697, 1, 0.00592369, 0.221064, -0.975241, -0.13103, 0.194319, -0.972148, 0.00542686, 0.525967, -0.850488, -0.131343, 0.498825, -0.856693
3323, 110.733, 0.914856, 1, 0.00744789, 0.212091, -0.977222, -0.146385, 0.20489, -0.967777, 0.00674152, 0.52281, -0.852423, -0.147046, 0.511945, -0.846339
3324, 110.767, 0.919608, 1, 0.0165456, 0.217481, -0.975924, -0.150738, 0.214243, -0.965079, 0.0167228, 0.529917, -0.847884, -0.150551, 0.522114, -0.839483
3325, 110.8, 0.9206, 1, 0.0178165, 0.210166, -0.977503, -0.144592, 0.211049, -0.966722, 0.0153765, 0.529676, -0.848061, -0.147026, 0.525483, -0.838004
3326, 110.833, 0.91104, 1, 0.00066, 0.218171, -0.97591, -0.13743, 0.197791, -0.970563, -0.00375293, 0.538662, -0.842513, -0.14163, 0.516338, -0.844593
3327, 110.867, 0.912328, 1, 0.102373, 0.24645, -0.963733, -0.173934, 0.37096, -0.912215, 0.0874763, 0.579501, -0.810264, -0.188558, 0.674435, -0.713851
3328, 110.9, 0.920973, 1, 0.115846, 0.388225, -0.914254, -0.162133, 0.394549, -0.904458, 0.102795, 0.694282, -0.712324, -0.175055, 0.694434, -0.697938
3329, 110.933, 0.915737, 1, 0.136633, 0.39359, -0.909075, -0.152656, 0.370758, -0.916097, 0.120958, 0.695873, -0.707905, -0.168226, 0.673654, -0.719646
3330, 110.967, 0.92468, 1, 0.171798, 0.382303, -0.907926, -0.183854, 0.36425, -0.912973, 0.164873, 0.671187, -0.722721, -0.190682, 0.653279, -0.732712
3331, 111, 0.923847, 1, 0.177845, 0.378872, -0.9082, -0.187245, 0.367744, -0.910881, 0.169943, 0.670404, -0.722272, -0.195087, 0.658117, -0.727202
3332, 111.033, 0.921652, 1, 0.164149, 0.381013, -0.909881, -0.197046, 0.378947, -0.904197, 0.161284, 0.669157, -0.725408, -0.199886, 0.663008, -0.721433
3333, 111.067, 0.914514, 1, 0.145543, 0.380494, -0.913259, -0.189769, 0.377722, -0.906264, 0.140839, 0.667817, -0.730879, -0.194432, 0.66103, -0.724732
3334, 111.1, 0.912309, 1, 0.202854, 0.377622, -0.903467, -0.199803, 0.377026, -0.904395, 0.200801, 0.66187, -0.722224, -0.201854, 0.66035, -0.72332
3335, 111.133, 0.916479, 1, 0.191626, 0.373154, -0.907764, -0.185503, 0.372181, -0.909434, 0.187459, 0.660088, -0.727422, -0.189674, 0.659024, -0.727813
3336, 111.167, 0.915191, 1, 0.149568, 0.410823, -0.899363, -0.197325, 0.411653, -0.889722, 0.145337, 0.694945, -0.704222, -0.201511, 0.691664, -0.693538
3337, 111.2, 0.914492, 1, 0.0446687, 0.433937, -0.899835, -0.183943, 0.416414, -0.890373, 0.0398654, 0.713125, -0.699902, -0.188678, 0.692815, -0.695994
3338, 111.233, 0.912428, 1, 8.56782e-005, 0.392298, -0.919838, -0.210571, 0.394647, -0.894379, -0.00210674, 0.660795, -0.750563, -0.212726, 0.654575, -0.725451
3339, 111.267, 0.898571, 1, 0.0281696, 0.333355, -0.94238, -0.198929, 0.308555, -0.930173, 0.0300878, 0.614561, -0.788295, -0.196962, 0.586666, -0.785512
3340, 111.3, 0.896329, 1, -0.00567603, 0.31356, -0.949551, -0.200137, 0.294072, -0.934595, 0.00151751, 0.595096, -0.803653, -0.192997, 0.571789, -0.797377
3341, 111.333, 0.893984, 1, 0.0175324, 0.27466, -0.961382, -0.148813, 0.266546, -0.952265, 0.0270091, 0.563309, -0.825805, -0.139389, 0.552613, -0.821699
3342, 111.367, 0.898244, 1, 0.0266652, 0.221121, -0.974882, -0.133168, 0.231026, -0.963791, 0.0408657, 0.508012, -0.86038, -0.119176, 0.513985, -0.84948
3343, 111.4, 0.888488, 1, 0.010442, 0.223712, -0.974599, -0.142943, 0.214979, -0.966101, 0.0270687, 0.497866, -0.866831, -0.126374, 0.486705, -0.864377
3344, 111.433, 0.879274, 1, 3.86242e-005, 0.221671, -0.975122, -0.131548, 0.223844, -0.965706, 0.0173667, 0.483205, -0.875335, -0.114394, 0.482341, -0.868482
3345, 111.467, 0.874333, 1, 0.0212163, 0.220802, -0.975088, -0.140036, 0.210528, -0.967506, 0.0317953, 0.479622, -0.876899, -0.129457, 0.467039, -0.874709
3346, 111.5, 0.875121, 1, 0.00839855, 0.231534, -0.97279, -0.133821, 0.211214, -0.968236, 0.011471, 0.4966, -0.867904, -0.130574, 0.474753, -0.870379
3347, 111.533, 0.884793, 1, 0.00834873, 0.223743, -0.974612, -0.1408, 0.190614, -0.971515, 0.0123651, 0.510691, -0.859675, -0.136362, 0.476692, -0.86843
3348, 111.567, 0.87683, 1, 0.0110992, 0.213351, -0.976913, -0.136834, 0.205617, -0.969019, 0.0165378, 0.513228, -0.858093, -0.131353, 0.502109, -0.854771
3349, 111.6, 0.875558, 1, 0.0162775, 0.210367, -0.977487, -0.140881, 0.179213, -0.973671, 0.0318233, 0.515945, -0.856031, -0.125008, 0.484456, -0.865838
3350, 111.633, 0.885677, 1, 0.000878219, 0.215833, -0.97643, -0.140155, 0.198784, -0.96997, 0.0271338, 0.519978, -0.853748, -0.113837, 0.501658, -0.857543
3351, 111.667, 0.889771, 1, 0.00549113, 0.217083, -0.976138, -0.127084, 0.208459, -0.969739, 0.0301185, 0.522928, -0.851844, -0.102483, 0.512538, -0.852527
3352, 111.7, 0.880017, 1, 0.00537393, 0.222602, -0.974895, -0.122356, 0.238594, -0.963381, 0.0316401, 0.52375, -0.851284, -0.0965458, 0.535049, -0.839287
3353, 111.733, 0.88122, 1, 0.019517, 0.221378, -0.974993, -0.138893, 0.231118, -0.962961, 0.0429887, 0.521356, -0.852256, -0.115778, 0.526504, -0.842252
3354, 111.767, 0.884189, 1, 0.00746231, 0.221948, -0.97503, -0.134223, 0.214905, -0.967368, 0.03201, 0.520643, -0.853174, -0.109753, 0.511391, -0.852311
3355, 111.8, 0.877155, 1, 0.0133199, 0.221196, -0.975138, -0.134119, 0.212883, -0.967829, 0.0388492, 0.51873, -0.854055, -0.108645, 0.508411, -0.854234
3356, 111.833, 0.883636, 1, 0.0124516, 0.213752, -0.976809, -0.125542, 0.207925, -0.970055, 0.0403137, 0.507557, -0.860674, -0.0977617, 0.500008, -0.860485
3357, 111.867, 0.885251, 1, 0.0106097, 0.221589, -0.975082, -0.148332, 0.241968, -0.958879, 0.0376253, 0.508511, -0.860233, -0.121922, 0.522948, -0.8436
3358, 111.9, 0.885833, 1, 0.00466884, 0.214343, -0.976747, -0.134483, 0.22799, -0.964331, 0.0324556, 0.493248, -0.869283, -0.107107, 0.50285, -0.857712
3359, 111.933, 0.8917, 1, 0.00225048, 0.222304, -0.974975, -0.132647, 0.228742, -0.964408, 0.0282693, 0.494965, -0.868453, -0.106913, 0.498297, -0.860389
3360, 111.967, 0.889046, 1, 0.000637954, 0.232019, -0.972711, -0.142653, 0.22991, -0.9627, 0.0263441, 0.502536, -0.864155, -0.117158, 0.498224, -0.859097
3361, 112, 0.901397, 1, 0.00319373, 0.231684, -0.972786, -0.150044, 0.21858, -0.964214, 0.0263172, 0.493805, -0.869174, -0.127056, 0.47956, -0.868262
3362, 112.033, 0.894167, 1, 0.0114874, 0.230811, -0.972931, -0.143282, 0.214864, -0.966076, 0.0334069, 0.495505, -0.867962, -0.121447, 0.478982, -0.869383
3363, 112.067, 0.893017, 1, 0.00967271, 0.232355, -0.972583, -0.138582, 0.203451, -0.969228, 0.030586, 0.498452, -0.866377, -0.117632, 0.470349, -0.874606
3364, 112.1, 0.89026, 1, 0.000928077, 0.235005, -0.971994, -0.14091, 0.213595, -0.966706, 0.0225085, 0.503188, -0.863884, -0.119295, 0.481369, -0.868362
3365, 112.133, 0.88711, 1, -0.0064312, 0.23514, -0.97194, -0.133413, 0.224601, -0.965275, 0.0159771, 0.505111, -0.862907, -0.111072, 0.493338, -0.862717
3366, 112.167, 0.893267, 1, -0.000713271, 0.230409, -0.973094, -0.128507, 0.21736, -0.967595, 0.0240636, 0.501209, -0.864992, -0.103756, 0.487429, -0.866976
3367, 112.2, 0.896875, 1, -0.0011706, 0.238452, -0.971154, -0.139776, 0.239699, -0.960733, 0.0242734, 0.507821, -0.861121, -0.114572, 0.506328, -0.854696
3368, 112.233, 0.901001, 1, -0.008243, 0.217785, -0.975962, -0.135561, 0.240408, -0.961159, 0.0162479, 0.487477, -0.872984, -0.111515, 0.505326, -0.855693
3369, 112.267, 0.899974, 1, -0.00664004, 0.230406, -0.973072, -0.148678, 0.23927, -0.959502, 0.0164635, 0.499038, -0.866423, -0.125912, 0.503973, -0.854493
3370, 112.3, 0.897436, 1, -0.00448799, 0.238438, -0.971147, -0.144223, 0.222698, -0.964161, 0.0208285, 0.506471, -0.862006, -0.118975, 0.489897, -0.863623
3371, 112.333, 0.900118, 1, -0.00280437, 0.232819, -0.972516, -0.140883, 0.219908, -0.965294, 0.0215004, 0.501623, -0.864819, -0.116672, 0.487733, -0.865161
3372, 112.367, 0.89606, 1, -0.0023281, 0.24283, -0.970066, -0.12628, 0.232736, -0.964307, 0.0225352, 0.510097, -0.859821, -0.10149, 0.499309, -0.860459
3373, 112.4, 0.894262, 1, -0.000974921, 0.236425, -0.971649, -0.135958, 0.224274, -0.964996, 0.027272, 0.505281, -0.862524, -0.107805, 0.492427, -0.863651
3374, 112.433, 0.89554, 1, -0.0188171, 0.223811, -0.974451, -0.136815, 0.221573, -0.965498, 0.00660096, 0.4948, -0.868982, -0.111585, 0.49052, -0.864256
3375, 112.467, 0.895345, 1, 0.00337192, 0.224361, -0.9745, -0.140612, 0.220548, -0.965188, 0.0290041, 0.49623, -0.867706, -0.115162, 0.490393, -0.863859
3376, 112.5, 0.898996, 1, 0.00136873, 0.218797, -0.975769, -0.13386, 0.223717, -0.965418, 0.0290314, 0.491503, -0.870392, -0.10647, 0.493652, -0.863118
3377, 112.533, 0.896335, 1, -0.0103037, 0.230185, -0.973092, -0.139163, 0.234638, -0.96207, 0.0149145, 0.500879, -0.865389, -0.114217, 0.502348, -0.857089
3378, 112.567, 0.898256, 1, -0.00529467, 0.242675, -0.970093, -0.137952, 0.231327, -0.963046, 0.0210053, 0.510673, -0.859519, -0.111732, 0.498136, -0.85987
3379, 112.6, 0.893783, 1, -0.00673612, 0.228282, -0.973572, -0.129372, 0.22807, -0.965011, 0.0181466, 0.497294, -0.867392, -0.104671, 0.495006, -0.862562
3380, 112.633, 0.896823, 1, -0.0029534, 0.230906, -0.972972, -0.134322, 0.208294, -0.968799, 0.0246499, 0.49757, -0.867074, -0.106673, 0.475193, -0.873392
3381, 112.667, 0.899563, 1, 0.00224345, 0.250974, -0.967991, -0.142942, 0.230127, -0.962605, 0.0295854, 0.515478, -0.856392, -0.115604, 0.494565, -0.861418
3382, 112.7, 0.904719, 1, -0.000785478, 0.224456, -0.974484, -0.134115, 0.21791, -0.96671, 0.024367, 0.492682, -0.869868, -0.109097, 0.484727, -0.867835
3383, 112.733, 0.897988, 1, 0.00477902, 0.230126, -0.973149, -0.140066, 0.212322, -0.96711, 0.0305671, 0.498601, -0.866293, -0.114318, 0.4804, -0.869567
3384, 112.767, 0.899707, 1, -0.00422855, 0.235821, -0.971787, -0.137973, 0.221074, -0.965448, 0.0214703, 0.503938, -0.863473, -0.112336, 0.488515, -0.865294
3385, 112.8, 0.894732, 1, -0.00707628, 0.239485, -0.970874, -0.12688, 0.233923, -0.963941, 0.0165903, 0.509846, -0.860106, -0.103325, 0.502904, -0.858144
3386, 112.833, 0.895898, 1, 0.0026422, 0.226503, -0.974007, -0.129681, 0.232349, -0.963949, 0.0278069, 0.497545, -0.866992, -0.104764, 0.500691, -0.859263
3387, 112.867, 0.899201, 1, -0.0078055, 0.225918, -0.974115, -0.128234, 0.206493, -0.970009, 0.0161701, 0.499595, -0.866108, -0.104229, 0.48016, -0.870967
3388, 112.9, 0.900685, 1, -0.00672552, 0.229981, -0.973172, -0.1388, 0.202211, -0.969456, 0.0155388, 0.503651, -0.863767, -0.116398, 0.476097, -0.871655
3389, 112.933, 0.893388, 1, -0.00153151, 0.215664, -0.976466, -0.136975, 0.202015, -0.969757, 0.0227171, 0.490757, -0.871, -0.112755, 0.475864, -0.872262
3390, 112.967, 0.893189, 1, -0.00932909, 0.208878, -0.977897, -0.141409, 0.212023, -0.96698, 0.0149449, 0.486026, -0.873816, -0.117394, 0.486003, -0.866037
3391, 113, 0.900199, 1, 0.00326149, 0.224281, -0.974519, -0.138682, 0.222805, -0.964948, 0.0292207, 0.499434, -0.865859, -0.112925, 0.495624, -0.861165
3392, 113.033, 0.896474, 1, -0.00819612, 0.213869, -0.976828, -0.138176, 0.216326, -0.966494, 0.0171626, 0.492804, -0.869971, -0.113065, 0.492342, -0.863027
3393, 113.067, 0.896277, 1, -0.0090807, 0.213898, -0.976814, -0.138229, 0.215731, -0.966619, 0.0162544, 0.492265, -0.870294, -0.113134, 0.491251, -0.86364
3394, 113.1, 0.895876, 1, -0.00600893, 0.22047, -0.975375, -0.140747, 0.209722, -0.967578, 0.0176507, 0.50072, -0.865429, -0.117177, 0.488406, -0.864713
3395, 113.133, 0.898535, 1, -0.00187881, 0.217364, -0.976089, -0.13685, 0.205976, -0.968941, 0.0233024, 0.498567, -0.866538, -0.111738, 0.485838, -0.866877
3396, 113.167, 0.896641, 1, -0.0104006, 0.22345, -0.97466, -0.142702, 0.208498, -0.967556, 0.0150367, 0.505186, -0.862879, -0.117314, 0.489096, -0.864304
3397, 113.2, 0.899984, 1, -0.0113703, 0.205576, -0.978575, -0.142987, 0.205444, -0.968167, 0.0135348, 0.487949, -0.872767, -0.11831, 0.484952, -0.866501
3398, 113.233, 0.902162, 1, 0.00302443, 0.216299, -0.976323, -0.142353, 0.215882, -0.965987, 0.0305626, 0.498616, -0.866284, -0.115052, 0.495494, -0.860958
3399, 113.267, 0.904219, 1, 0.00482732, 0.215335, -0.976528, -0.133404, 0.196257, -0.971435, 0.030775, 0.495308, -0.868172, -0.107433, 0.47596, -0.872881
3400, 113.3, 0.898057, 1, -0.0043928, 0.215264, -0.976546, -0.144388, 0.202682, -0.968541, 0.0205352, 0.49539, -0.868428, -0.119549, 0.481342, -0.868342
3401, 113.333, 0.904094, 1, -0.00555846, 0.21902, -0.975705, -0.142766, 0.203269, -0.968659, 0.021507, 0.499043, -0.86631, -0.115745, 0.482265, -0.868345
3402, 113.367, 0.90119, 1, -0.00107697, 0.227682, -0.973735, -0.149522, 0.202115, -0.967881, 0.0265558, 0.510035, -0.859744, -0.121845, 0.484393, -0.866324
3403, 113.4, 0.902935, 1, -0.002692, 0.229787, -0.973237, -0.138312, 0.194072, -0.971188, 0.0263867, 0.510797, -0.859296, -0.109064, 0.476767, -0.872238
3404, 113.433, 0.902881, 1, -0.00143862, 0.229223, -0.973373, -0.138794, 0.194018, -0.97113, 0.0273208, 0.51218, -0.858444, -0.109889, 0.47865, -0.871102
3405, 113.467, 0.90098, 1, 0.0044019, 0.21509, -0.976584, -0.146297, 0.205717, -0.967614, 0.031997, 0.500039, -0.865412, -0.11887, 0.489296, -0.863979
3406, 113.5, 0.900365, 1, 0.00436437, 0.230756, -0.973002, -0.146796, 0.210878, -0.966427, 0.0315417, 0.516893, -0.855469, -0.119694, 0.496913, -0.859506
3407, 113.533, 0.901623, 1, 0.00800283, 0.226728, -0.973925, -0.139781, 0.195284, -0.970734, 0.0363332, 0.510978, -0.858826, -0.111412, 0.48107, -0.869574
3408, 113.567, 0.897784, 1, 0.00137127, 0.226753, -0.973951, -0.140213, 0.201876, -0.969323, 0.0333518, 0.512034, -0.858317, -0.108224, 0.487923, -0.866152
3409, 113.6, 0.903949, 1, 0.00524378, 0.216806, -0.976201, -0.150222, 0.219136, -0.964061, 0.0354553, 0.504511, -0.862677, -0.120318, 0.504292, -0.85511
3410, 113.633, 0.89881, 1, -0.0037732, 0.207195, -0.978292, -0.153367, 0.204563, -0.966764, 0.0297151, 0.495013, -0.868377, -0.120182, 0.490275, -0.863242
3411, 113.667, 0.903737, 1, -0.00455054, 0.223312, -0.974736, -0.149766, 0.199226, -0.968442, 0.0259576, 0.51075, -0.859338, -0.119329, 0.486989, -0.865218
3412, 113.7, 0.902839, 1, 0.000261969, 0.207851, -0.978161, -0.15356, 0.203376, -0.966984, 0.0297463, 0.50026, -0.865364, -0.124336, 0.493699, -0.860698
3413, 113.733, 0.902063, 1, -0.00988702, 0.211151, -0.977403, -0.154825, 0.188681, -0.969757, 0.0185336, 0.503884, -0.863573, -0.126498, 0.481064, -0.867511
3414, 113.767, 0.902209, 1, -0.00732289, 0.224139, -0.97453, -0.155674, 0.186777, -0.96999, 0.0225242, 0.514075, -0.85745, -0.125694, 0.477839, -0.869408
3415, 113.8, 0.904635, 1, 0.0024389, 0.220718, -0.975335, -0.150457, 0.193451, -0.969505, 0.0341695, 0.51052, -0.859186, -0.118664, 0.483478, -0.867276
3416, 113.833, 0.90439, 1, 0.0019764, 0.220388, -0.97541, -0.151772, 0.19665, -0.968656, 0.0345478, 0.510398, -0.859244, -0.119175, 0.486383, -0.86558
3417, 113.867, 0.903994, 1, 0.00156044, 0.21552, -0.976498, -0.162079, 0.192351, -0.967849, 0.0324951, 0.506189, -0.86181, -0.13116, 0.481977, -0.866311
3418, 113.9, 0.90304, 1, -0.00922175, 0.204299, -0.978865, -0.144458, 0.198125, -0.969473, 0.0238197, 0.495445, -0.868313, -0.111612, 0.48714, -0.866162
3419, 113.933, 0.899149, 1, -0.00787312, 0.200588, -0.979644, -0.148029, 0.190207, -0.97052, 0.026322, 0.490054, -0.871294, -0.113962, 0.477599, -0.871156
3420, 113.967, 0.902709, 1, -0.010189, 0.226277, -0.97401, -0.164851, 0.192511, -0.967349, 0.0205034, 0.512653, -0.858351, -0.133959, 0.478622, -0.867742
3421, 114, 0.896463, 1, 0.00277354, 0.224232, -0.974532, -0.138615, 0.190509, -0.97185, 0.0353644, 0.515978, -0.855871, -0.105694, 0.48335, -0.869023
3422, 114.033, 0.900688, 1, -0.0033704, 0.224535, -0.97446, -0.133777, 0.193593, -0.971919, 0.0285595, 0.513572, -0.857571, -0.101518, 0.483439, -0.869471
3423, 114.067, 0.905971, 1, -0.000892073, 0.214084, -0.976815, -0.1409, 0.20059, -0.96949, 0.0319839, 0.504164, -0.863015, -0.108045, 0.489198, -0.865454
3424, 114.1, 0.909419, 1, -0.00334105, 0.224828, -0.974393, -0.143152, 0.202743, -0.968712, 0.0285582, 0.515496, -0.856416, -0.11115, 0.492988, -0.862907
3425, 114.133, 0.900622, 1, -0.00236158, 0.229593, -0.973284, -0.144651, 0.204884, -0.968039, 0.0301694, 0.517047, -0.855425, -0.111965, 0.492136, -0.863288
3426, 114.167, 0.90617, 1, -0.00434811, 0.221094, -0.975243, -0.143439, 0.192628, -0.970732, 0.0261765, 0.512886, -0.858058, -0.112701, 0.484576, -0.867459
3427, 114.2, 0.90082, 1, -0.00503834, 0.218633, -0.975794, -0.150342, 0.200108, -0.96817, 0.0281921, 0.511699, -0.858702, -0.117057, 0.491698, -0.862862
3428, 114.233, 0.90062, 1, -0.0048528, 0.219591, -0.97558, -0.150063, 0.199824, -0.968273, 0.0268055, 0.513393, -0.857735, -0.118329, 0.492301, -0.862344
3429, 114.267, 0.905717, 1, -0.00718506, 0.221791, -0.975068, -0.144933, 0.173913, -0.974037, 0.0267561, 0.514796, -0.856895, -0.110389, 0.46912, -0.876208
3430, 114.3, 0.904557, 1, -0.00658999, 0.22942, -0.973305, -0.140095, 0.191493, -0.971444, 0.0246984, 0.522573, -0.852237, -0.108366, 0.486028, -0.867199
3431, 114.333, 0.907408, 1, -0.00326178, 0.213939, -0.976842, -0.151463, 0.210195, -0.965856, 0.0262753, 0.510637, -0.859395, -0.12216, 0.503735, -0.855177
3432, 114.367, 0.908673, 1, -0.00566059, 0.217846, -0.975967, -0.139346, 0.209736, -0.967778, 0.0249127, 0.518817, -0.854522, -0.108878, 0.508602, -0.85409
3433, 114.4, 0.912177, 1, -0.0127544, 0.232362, -0.972546, -0.157724, 0.204109, -0.966159, 0.0209206, 0.530392, -0.847494, -0.123896, 0.501914, -0.855998
3434, 114.433, 0.907514, 1, -0.00304839, 0.221346, -0.975191, -0.139048, 0.218287, -0.965928, 0.0304195, 0.521872, -0.852481, -0.105793, 0.516401, -0.849787
3435, 114.467, 0.907089, 1, -0.00251507, 0.218573, -0.975817, -0.143188, 0.19666, -0.96996, 0.0330028, 0.51701, -0.855343, -0.107574, 0.494809, -0.862318
3436, 114.5, 0.90572, 1, 0.000902409, 0.220545, -0.975376, -0.141926, 0.196042, -0.97027, 0.0366978, 0.52009, -0.853323, -0.105958, 0.49561, -0.862058
3437, 114.533, 0.910737, 1, -0.00758324, 0.219655, -0.975548, -0.150852, 0.204007, -0.967277, 0.0306337, 0.517715, -0.855005, -0.112665, 0.500582, -0.858326
3438, 114.567, 0.907463, 1, -0.00218056, 0.220191, -0.975454, -0.148126, 0.193882, -0.969777, 0.0356831, 0.515909, -0.8559, -0.110051, 0.489417, -0.865078
3439, 114.6, 0.907628, 1, -0.000893045, 0.219306, -0.975656, -0.146976, 0.193934, -0.969942, 0.0372462, 0.514692, -0.856566, -0.108646, 0.489126, -0.86542
3440, 114.633, 0.906848, 1, -0.00473167, 0.217701, -0.976004, -0.137652, 0.20763, -0.968474, 0.0295053, 0.513058, -0.857847, -0.103486, 0.501318, -0.859052
3441, 114.667, 0.904734, 1, -0.00680373, 0.224356, -0.974483, -0.148684, 0.200976, -0.968247, 0.0311682, 0.520341, -0.853389, -0.110556, 0.496432, -0.861006
3442, 114.7, 0.903806, 1, -0.00166407, 0.226042, -0.974116, -0.137298, 0.201352, -0.969849, 0.0368155, 0.522255, -0.851994, -0.0985634, 0.497714, -0.861723
3443, 114.733, 0.905053, 1, -0.00497221, 0.223274, -0.974743, -0.142009, 0.202378, -0.968957, 0.0310375, 0.521608, -0.852621, -0.105836, 0.499996, -0.859537
3444, 114.767, 0.905445, 1, 0.00151398, 0.216874, -0.976198, -0.146885, 0.201308, -0.968452, 0.0375728, 0.514621, -0.856594, -0.110806, 0.49747, -0.860376
3445, 114.8, 0.906196, 1, -0.00690373, 0.226156, -0.974067, -0.148112, 0.20662, -0.967146, 0.0302702, 0.521796, -0.852533, -0.110832, 0.501138, -0.858241
3446, 114.833, 0.904453, 1, -0.00119938, 0.22527, -0.974296, -0.147948, 0.202756, -0.967988, 0.0361122, 0.521631, -0.852406, -0.110458, 0.49834, -0.859917
3447, 114.867, 0.905671, 1, -0.00725623, 0.221712, -0.975085, -0.152968, 0.210247, -0.965607, 0.0282716, 0.516714, -0.855691, -0.117539, 0.502862, -0.856338
3448, 114.9, 0.907169, 1, -0.00017655, 0.228269, -0.973598, -0.155752, 0.206029, -0.966071, 0.0357516, 0.522617, -0.851818, -0.119708, 0.499228, -0.858162
3449, 114.933, 0.909595, 1, -0.0107392, 0.220474, -0.975334, -0.168461, 0.214796, -0.96202, 0.0272294, 0.517228, -0.855415, -0.130832, 0.507951, -0.851392
3450, 114.967, 0.905793, 1, -0.00850268, 0.230036, -0.973145, -0.155758, 0.218681, -0.963285, 0.0279552, 0.52781, -0.848903, -0.119439, 0.514205, -0.84931
3451, 115, 0.904705, 1, -0.00987395, 0.21959, -0.975542, -0.149275, 0.194687, -0.96944, 0.0260848, 0.516315, -0.856002, -0.113146, 0.490943, -0.863813
3452, 115.033, 0.908803, 1, -0.00964265, 0.220153, -0.975418, -0.145871, 0.199096, -0.969063, 0.0302857, 0.518176, -0.854738, -0.105811, 0.496437, -0.8616
3453, 115.067, 0.908223, 1, -0.0119246, 0.233295, -0.972333, -0.153388, 0.198491, -0.968026, 0.0252696, 0.528082, -0.848817, -0.11579, 0.493808, -0.861827
3454, 115.1, 0.910377, 1, -0.0151094, 0.215983, -0.97628, -0.140252, 0.200028, -0.9697, 0.0216854, 0.514097, -0.857458, -0.103412, 0.497, -0.861567
3455, 115.133, 0.907992, 1, -0.00638608, 0.223253, -0.974739, -0.150044, 0.210731, -0.96596, 0.0304131, 0.519885, -0.853695, -0.113318, 0.505398, -0.855413
3456, 115.167, 0.910581, 1, -0.00356101, 0.225058, -0.974339, -0.145366, 0.213116, -0.966152, 0.0301645, 0.524502, -0.850875, -0.111688, 0.510587, -0.852541
3457, 115.2, 0.912601, 1, -0.0066962, 0.230473, -0.973056, -0.138827, 0.208991, -0.968013, 0.027512, 0.529923, -0.847599, -0.104429, 0.507967, -0.855023
3458, 115.233, 0.911647, 1, -0.00416665, 0.220765, -0.975318, -0.1326, 0.218613, -0.96676, 0.0290741, 0.518787, -0.854409, -0.0995538, 0.514144, -0.851907
3459, 115.267, 0.908678, 1, -0.00257178, 0.223423, -0.974718, -0.141925, 0.210237, -0.967294, 0.0326594, 0.52342, -0.851449, -0.106704, 0.508657, -0.854331
3460, 115.3, 0.911282, 1, -0.00398992, 0.216263, -0.976327, -0.142343, 0.20089, -0.969217, 0.031837, 0.517897, -0.85485, -0.106475, 0.501089, -0.858821
3461, 115.333, 0.908497, 1, -0.00531483, 0.216871, -0.976186, -0.14322, 0.189327, -0.971413, 0.032258, 0.51881, -0.854281, -0.105337, 0.491246, -0.864628
3462, 115.367, 0.908424, 1, -0.000482136, 0.217746, -0.976005, -0.142791, 0.198059, -0.969734, 0.0371729, 0.519591, -0.853606, -0.105005, 0.499072, -0.860175
3463, 115.4, 0.905863, 1, 0.00271463, 0.221644, -0.975124, -0.139941, 0.200014, -0.969748, 0.0383164, 0.525373, -0.850009, -0.104181, 0.50342, -0.857738
3464, 115.433, 0.902731, 1, 0.00278646, 0.226546, -0.973996, -0.137352, 0.19484, -0.97117, 0.0390298, 0.529884, -0.847171, -0.100739, 0.499271, -0.860569
3465, 115.467, 0.9065, 1, -0.00519408, 0.226114, -0.974087, -0.139767, 0.188521, -0.972072, 0.0315245, 0.52587, -0.849981, -0.102596, 0.48993, -0.865704
3466, 115.5, 0.904935, 1, -0.000765204, 0.233752, -0.972296, -0.141855, 0.203514, -0.968741, 0.03407, 0.534534, -0.84446, -0.106763, 0.505241, -0.856349
3467, 115.533, 0.901665, 1, -0.00495511, 0.221295, -0.975194, -0.141574, 0.197802, -0.969965, 0.0325258, 0.523499, -0.851405, -0.103962, 0.500128, -0.859688
3468, 115.567, 0.900927, 1, 0.00163123, 0.229197, -0.973379, -0.141002, 0.20418, -0.968725, 0.0349189, 0.529521, -0.847578, -0.107554, 0.504763, -0.856532
3469, 115.6, 0.906327, 1, -0.00278744, 0.22056, -0.97537, -0.147039, 0.204937, -0.967667, 0.0314283, 0.521478, -0.852686, -0.11285, 0.504588, -0.855953
3470, 115.633, 0.906646, 1, -0.00234735, 0.21522, -0.976563, -0.145732, 0.193136, -0.970289, 0.0310249, 0.517089, -0.855369, -0.112279, 0.494552, -0.861865
3471, 115.667, 0.907152, 1, 0.000162791, 0.230209, -0.973141, -0.13391, 0.201384, -0.970316, 0.033829, 0.530082, -0.847271, -0.0999387, 0.502103, -0.859014
3472, 115.7, 0.907606, 1, -0.0188723, 0.222475, -0.974756, -0.144716, 0.185684, -0.971895, 0.0159024, 0.522606, -0.852426, -0.109513, 0.486963, -0.86653
3473, 115.733, 0.901196, 1, -0.0102277, 0.229656, -0.973218, -0.151206, 0.191442, -0.969787, 0.0245656, 0.529242, -0.848116, -0.116, 0.492169, -0.862736
3474, 115.767, 0.898797, 1, 0.00622231, 0.224985, -0.974342, -0.140286, 0.196086, -0.9705, 0.0415711, 0.526501, -0.849158, -0.104649, 0.498204, -0.860721
