frame, timestamp, confidence, success, Tx, Ty, Tz, Rx, Ry, Rz
17215, 573.8, 0.873842, 1, 7.34525, -29.556, 543.519, 0.335954, 0.10182, 0.0706004
17216, 573.833, 0.877959, 1, 7.04166, -29.46, 543.565, 0.333175, 0.107319, 0.0736463
17217, 573.867, 0.87421, 1, 6.49484, -29.594, 544.972, 0.346024, 0.114265, 0.0773937
17218, 573.9, 0.872088, 1, 5.08179, -29.8259, 543.814, 0.339237, 0.12803, 0.0894366
17219, 573.933, 0.895492, 1, 2.69402, -30.9286, 547.058, 0.338747, 0.159274, 0.103332
17220, 573.967, 0.848071, 1, -0.495047, -32.2085, 545.767, 0.314116, 0.216636, 0.120405
17221, 574, 0.844146, 1, -3.63877, -33.147, 544.567, 0.291168, 0.252739, 0.133962
17222, 574.033, 0.862762, 1, -5.81525, -34.049, 543.594, 0.292775, 0.281729, 0.13927
17223, 574.067, 0.878673, 1, -6.69075, -34.3285, 541.459, 0.29807, 0.292244, 0.137614
17224, 574.1, 0.877616, 1, -6.47401, -34.407, 539.664, 0.301167, 0.293978, 0.132402
17225, 574.133, 0.875316, 1, -6.505, -34.4665, 539.827, 0.305797, 0.293216, 0.13076
17226, 574.167, 0.863266, 1, -3.80633, -34.69, 539.502, 0.292953, 0.269742, 0.119878
17227, 574.2, 0.860896, 1, -2.80927, -33.6924, 536.622, 0.311661, 0.261824, 0.109517
17228, 574.233, 0.859952, 1, -2.07675, -33.5823, 536.717, 0.299958, 0.260937, 0.112726
17229, 574.267, 0.853436, 1, -1.41519, -33.5872, 537.786, 0.299779, 0.249838, 0.114197
17230, 574.3, 0.847915, 1, -0.456764, -34.7254, 543.051, 0.284785, 0.246494, 0.121375
17231, 574.333, 0.848247, 1, -0.0124491, -35.4024, 544.37, 0.279369, 0.241262, 0.124215
17232, 574.367, 0.881402, 1, 0.49164, -37.2264, 550.083, 0.219634, 0.227786, 0.133888
17233, 574.4, 0.86971, 1, 0.725173, -37.5127, 549.97, 0.225406, 0.234016, 0.13595
17234, 574.433, 0.850223, 1, 0.62861, -37.278, 548.767, 0.253079, 0.255429, 0.133902
17235, 574.467, 0.847197, 1, 0.617257, -37.2891, 548.741, 0.257912, 0.257008, 0.132258
17236, 574.5, 0.844198, 1, 1.58652, -37.4993, 549.728, 0.255792, 0.249163, 0.131477
17237, 574.533, 0.834034, 1, 1.81914, -37.0824, 549.644, 0.264607, 0.248608, 0.130294
17238, 574.567, 0.836211, 1, 2.20333, -36.8761, 549.643, 0.271631, 0.24691, 0.128155
17239, 574.6, 0.827017, 1, 2.35808, -36.6561, 550.099, 0.272744, 0.24826, 0.126139
17240, 574.633, 0.833583, 1, 2.42639, -36.553, 550.4, 0.274519, 0.246222, 0.124549
17241, 574.667, 0.846823, 1, 2.47143, -35.9241, 548, 0.283744, 0.247624, 0.121528
17242, 574.7, 0.8403, 1, 2.62492, -35.5503, 546.51, 0.293632, 0.244158, 0.117265
17243, 574.733, 0.834704, 1, 2.75595, -35.1222, 547.091, 0.298926, 0.246727, 0.116735
17244, 574.767, 0.811311, 1, 2.42573, -33.9891, 543.607, 0.328345, 0.244548, 0.110391
17245, 574.8, 0.814534, 1, 2.28999, -33.5032, 542.295, 0.341857, 0.246392, 0.107991
17246, 574.833, 0.829696, 1, 2.3084, -33.357, 541.851, 0.340783, 0.244964, 0.105743
17247, 574.867, 0.830419, 1, 2.28923, -33.3466, 541.81, 0.339705, 0.244527, 0.105956
17248, 574.9, 0.834516, 1, 2.59719, -33.4099, 542.72, 0.335005, 0.244584, 0.10905
17249, 574.933, 0.835445, 1, 2.56172, -33.1054, 542.118, 0.334258, 0.243555, 0.109674
17250, 574.967, 0.84112, 1, 2.40676, -32.4968, 542.228, 0.336059, 0.243647, 0.108444
17251, 575, 0.839542, 1, 2.46676, -32.1894, 541.52, 0.341331, 0.240145, 0.106413
17252, 575.033, 0.837991, 1, 2.47648, -32.1072, 540.94, 0.339096, 0.239371, 0.105317
17253, 575.067, 0.840584, 1, 2.52542, -32.3523, 542.065, 0.331084, 0.238401, 0.104385
17254, 575.1, 0.820949, 1, 2.65704, -32.9336, 544.787, 0.323719, 0.234651, 0.103643
17255, 575.133, 0.806743, 1, 2.72967, -33.553, 547.517, 0.304003, 0.229804, 0.105746
17256, 575.167, 0.805499, 1, 2.46762, -33.9971, 547.87, 0.287083, 0.232635, 0.108697
17257, 575.2, 0.791895, 1, 2.3927, -34.4171, 550.387, 0.289824, 0.236529, 0.106671
17258, 575.233, 0.801791, 1, 2.33267, -34.8717, 551.997, 0.285887, 0.238324, 0.10694
17259, 575.267, 0.801573, 1, 2.35005, -34.8861, 552.19, 0.289612, 0.238299, 0.106025
17260, 575.3, 0.821548, 1, 2.35067, -35.0853, 552.327, 0.286104, 0.237953, 0.104099
17261, 575.333, 0.800206, 1, 2.49098, -35.0631, 551.88, 0.289083, 0.234636, 0.103239
17262, 575.367, 0.799208, 1, 2.56533, -35.0762, 552.655, 0.294534, 0.234605, 0.100641
17263, 575.4, 0.812442, 1, 2.89408, -34.9418, 552.552, 0.294045, 0.226406, 0.100526
17264, 575.433, 0.802861, 1, 3.0449, -35.0427, 553.812, 0.29344, 0.228235, 0.0994663
17265, 575.467, 0.80319, 1, 3.09056, -35.3059, 553.468, 0.285107, 0.225886, 0.101826
17266, 575.5, 0.806494, 1, 2.93933, -35.4539, 552.69, 0.283635, 0.226996, 0.103511
17267, 575.533, 0.802527, 1, 2.95659, -35.6737, 552.34, 0.282538, 0.227372, 0.103895
17268, 575.567, 0.800662, 1, 2.99613, -35.7579, 552.294, 0.273626, 0.226793, 0.106182
17269, 575.6, 0.809462, 1, 3.20724, -35.9506, 552.277, 0.27428, 0.224075, 0.106121
17270, 575.633, 0.817259, 1, 3.34569, -36.0166, 551.771, 0.268333, 0.219441, 0.106587
17271, 575.667, 0.820433, 1, 3.34497, -36.0065, 551.819, 0.267842, 0.219532, 0.106837
17272, 575.7, 0.817028, 1, 3.31005, -36.3133, 552.181, 0.267642, 0.222097, 0.107094
17273, 575.733, 0.817368, 1, 3.40322, -36.53, 553.044, 0.263087, 0.220238, 0.107353
17274, 575.767, 0.806153, 1, 3.42067, -36.711, 553.786, 0.266557, 0.221653, 0.106801
17275, 575.8, 0.815761, 1, 3.41424, -36.8619, 553.909, 0.263151, 0.222226, 0.107337
17276, 575.833, 0.813561, 1, 3.37232, -37.0221, 553.981, 0.262683, 0.221848, 0.106599
17277, 575.867, 0.811045, 1, 3.42973, -37.1707, 553.703, 0.260027, 0.218552, 0.106851
17278, 575.9, 0.813928, 1, 3.49958, -37.2826, 553.992, 0.264655, 0.216885, 0.105541
17279, 575.933, 0.820403, 1, 3.42071, -37.5301, 553.726, 0.258191, 0.219646, 0.107294
17280, 575.967, 0.818073, 1, 3.5657, -37.5569, 553.567, 0.260015, 0.219378, 0.10796
17281, 576, 0.827204, 1, 3.80389, -37.6392, 552.93, 0.257012, 0.212703, 0.108364
17282, 576.033, 0.827776, 1, 3.89832, -38.4965, 553.721, 0.247258, 0.211559, 0.109361
17283, 576.067, 0.827808, 1, 3.8967, -38.5379, 553.832, 0.249823, 0.211176, 0.108697
17284, 576.1, 0.819947, 1, 3.97705, -39.3841, 554.758, 0.240226, 0.20979, 0.110468
17285, 576.133, 0.822281, 1, 4.20192, -40.2284, 555.773, 0.224819, 0.205887, 0.112221
17286, 576.167, 0.826139, 1, 4.12987, -41.0436, 556.233, 0.220035, 0.210258, 0.114192
17287, 576.2, 0.823907, 1, 4.23433, -41.6518, 556.037, 0.213834, 0.208671, 0.113888
17288, 576.233, 0.82923, 1, 4.44044, -42.2785, 556.46, 0.212398, 0.207035, 0.113736
17289, 576.267, 0.81946, 1, 4.50656, -42.5947, 555.806, 0.213767, 0.207022, 0.113828
17290, 576.3, 0.810608, 1, 4.57395, -42.8705, 555.813, 0.217682, 0.211843, 0.114119
17291, 576.333, 0.808544, 1, 4.7325, -43.065, 555.188, 0.221693, 0.211189, 0.114515
17292, 576.367, 0.81607, 1, 4.87607, -43.2969, 556.209, 0.223704, 0.212352, 0.115682
17293, 576.4, 0.817508, 1, 5.05878, -43.3787, 556.566, 0.223241, 0.209836, 0.116758
17294, 576.433, 0.818009, 1, 5.14523, -43.3504, 556.359, 0.225866, 0.210086, 0.116918
17295, 576.467, 0.829618, 1, 5.34101, -43.2511, 556.535, 0.229039, 0.20628, 0.116182
17296, 576.5, 0.830333, 1, 5.46209, -42.935, 555.397, 0.229677, 0.205656, 0.116653
17297, 576.533, 0.837573, 1, 5.55197, -42.6905, 554.623, 0.233759, 0.20648, 0.115853
17298, 576.567, 0.839498, 1, 5.81625, -42.3214, 554.924, 0.241545, 0.205469, 0.114941
17299, 576.6, 0.8396, 1, 5.92517, -42.1028, 556.352, 0.246888, 0.208971, 0.113948
17300, 576.633, 0.828083, 1, 5.98526, -42.0891, 554.62, 0.236097, 0.199602, 0.118273
17301, 576.667, 0.808535, 1, 6.236, -43.6146, 554.902, 0.205023, 0.187525, 0.128314
17302, 576.7, 0.814101, 1, 6.83828, -46.4346, 557.562, 0.161083, 0.180112, 0.139521
17303, 576.733, 0.807972, 1, 7.02259, -49.5606, 557.581, 0.121144, 0.184417, 0.154488
17304, 576.767, 0.807833, 1, 7.10973, -52.5666, 553.552, 0.0639734, 0.189146, 0.168602
17305, 576.8, 0.804539, 1, 6.26784, -53.7797, 544.948, 0.0503722, 0.208486, 0.174762
17306, 576.833, 0.869289, 1, 5.67723, -54.9541, 540.877, 0.0339573, 0.214064, 0.176896
17307, 576.867, 0.873991, 1, 5.71523, -55.1327, 539.893, 0.0366144, 0.216845, 0.176159
17308, 576.9, 0.886073, 1, 6.10196, -54.8959, 541.382, 0.0463981, 0.215711, 0.170208
17309, 576.933, 0.896648, 1, 6.72229, -54.3659, 543.531, 0.0581832, 0.217076, 0.162974
17310, 576.967, 0.858375, 1, 7.31807, -53.414, 544.803, 0.0819304, 0.218359, 0.158724
17311, 577, 0.836525, 1, 7.75599, -52.3451, 545.404, 0.106337, 0.214153, 0.154104
17312, 577.033, 0.841933, 1, 7.89017, -51.2362, 546.437, 0.131319, 0.222377, 0.148687
17313, 577.067, 0.854256, 1, 7.81673, -50.4146, 546.893, 0.145332, 0.228089, 0.148796
17314, 577.1, 0.864408, 1, 7.78675, -49.7773, 546.296, 0.156731, 0.233902, 0.150379
17315, 577.133, 0.870708, 1, 7.903, -49.3144, 544.622, 0.168532, 0.23602, 0.150877
17316, 577.167, 0.858242, 1, 8.31723, -48.7205, 542.038, 0.165417, 0.225144, 0.1533
17317, 577.2, 0.891399, 1, 8.88631, -48.6893, 541.247, 0.143493, 0.207295, 0.157957
17318, 577.233, 0.893945, 1, 9.27134, -47.6045, 539.363, 0.141218, 0.197807, 0.15912
17319, 577.267, 0.876339, 1, 8.90612, -45.1502, 531.49, 0.157934, 0.202026, 0.15922
17320, 577.3, 0.874697, 1, 8.81691, -44.3293, 529.225, 0.140899, 0.20142, 0.161034
17321, 577.333, 0.85472, 1, 9.05685, -45.1917, 534.225, 0.0925578, 0.20105, 0.166487
17322, 577.367, 0.855327, 1, 9.06172, -44.3504, 533.918, 0.07343, 0.199816, 0.1698
17323, 577.4, 0.872696, 1, 8.99994, -43.4036, 532.949, 0.0536824, 0.193642, 0.175404
17324, 577.433, 0.87355, 1, 8.97254, -43.2338, 533.204, 0.0379088, 0.1909, 0.177347
17325, 577.467, 0.864262, 1, 9.05659, -42.3525, 532.755, 0.0433351, 0.187577, 0.175527
17326, 577.5, 0.866184, 1, 9.03731, -42.2733, 532.676, 0.0349005, 0.186804, 0.175375
17327, 577.533, 0.865694, 1, 9.03437, -42.2461, 533.075, 0.0308551, 0.186503, 0.174869
17328, 577.567, 0.86507, 1, 9.03814, -42.2396, 533.294, 0.0270831, 0.185327, 0.174667
17329, 577.6, 0.860536, 1, 9.25714, -40.9865, 531.213, 0.0552978, 0.172267, 0.1708
17330, 577.633, 0.856311, 1, 9.48012, -40.573, 532.649, 0.0760932, 0.170349, 0.169059
17331, 577.667, 0.850527, 1, 9.72918, -40.9004, 537.881, 0.0990387, 0.178691, 0.167429
17332, 577.7, 0.878783, 1, 9.8037, -40.7831, 539.337, 0.140244, 0.181273, 0.164175
17333, 577.733, 0.875471, 1, 9.81111, -40.842, 539.211, 0.144164, 0.181508, 0.165326
17334, 577.767, 0.887499, 1, 8.90964, -39.6765, 535.473, 0.188832, 0.205193, 0.166593
17335, 577.8, 0.883728, 1, 8.97635, -39.4733, 536.053, 0.205127, 0.199335, 0.166179
17336, 577.833, 0.892278, 1, 8.97877, -39.7416, 537.959, 0.199653, 0.199317, 0.166867
17337, 577.867, 0.891658, 1, 8.98253, -39.7299, 537.903, 0.198257, 0.198174, 0.167322
17338, 577.9, 0.883576, 1, 8.95772, -39.909, 538.474, 0.195417, 0.199004, 0.168727
17339, 577.933, 0.884783, 1, 8.97179, -39.9106, 538.468, 0.196555, 0.19734, 0.168838
17340, 577.967, 0.888293, 1, 8.79153, -39.8115, 537.141, 0.201263, 0.199476, 0.16767
17341, 578, 0.867478, 1, 8.96893, -39.6324, 534.479, 0.178842, 0.180417, 0.166793
17342, 578.033, 0.878439, 1, 9.03967, -39.8352, 534.436, 0.176865, 0.176339, 0.16747
17343, 578.067, 0.869962, 1, 9.44433, -39.2199, 535.519, 0.140959, 0.16487, 0.164986
17344, 578.1, 0.843337, 1, 13.3443, -36.171, 544.013, 0.224012, 0.116483, 0.171955
17345, 578.133, 0.858338, 1, 15.7338, -35.6535, 539.898, 0.2307, 0.0840605, 0.166933
17346, 578.167, 0.913288, 1, 24.2851, -35.4152, 542.561, 0.24235, -0.00422431, 0.175452
17347, 578.2, 0.91723, 1, 30.9841, -35.738, 546.636, 0.260292, -0.0672309, 0.180014
17348, 578.233, 0.92898, 1, 37.8578, -36.0369, 548.355, 0.286205, -0.120975, 0.183817
17349, 578.267, 0.949243, 1, 44.4641, -35.8706, 547.091, 0.295984, -0.178888, 0.19145
17350, 578.3, 0.956803, 1, 49.8967, -35.289, 545.384, 0.287932, -0.263808, 0.201182
17351, 578.333, 0.961554, 1, 54.3179, -34.8148, 545.591, 0.280699, -0.321823, 0.210854
17352, 578.367, 0.964031, 1, 57.3822, -34.4882, 546.547, 0.278732, -0.354655, 0.220207
17353, 578.4, 0.964071, 1, 59.2634, -34.2158, 548.249, 0.288158, -0.369629, 0.22978
17354, 578.433, 0.960806, 1, 60.1436, -34.2495, 549.793, 0.291295, -0.36684, 0.233359
17355, 578.467, 0.957965, 1, 60.5344, -34.235, 551.631, 0.297443, -0.36151, 0.235864
17356, 578.5, 0.957279, 1, 60.5751, -34.2749, 551.956, 0.297495, -0.362921, 0.235686
17357, 578.533, 0.952533, 1, 60.8017, -34.5851, 555.401, 0.296285, -0.361295, 0.238818
17358, 578.567, 0.947125, 1, 60.7942, -34.8161, 557.911, 0.289502, -0.362874, 0.241656
17359, 578.6, 0.945808, 1, 60.5789, -34.6267, 558.328, 0.291991, -0.359392, 0.24282
17360, 578.633, 0.94928, 1, 60.2345, -34.496, 557.578, 0.286405, -0.352138, 0.241935
17361, 578.667, 0.944624, 1, 59.8473, -34.3943, 559.206, 0.289855, -0.341373, 0.242892
17362, 578.7, 0.945388, 1, 59.1493, -34.0507, 556.786, 0.283483, -0.335729, 0.241937
17363, 578.733, 0.94317, 1, 58.8713, -33.8313, 557.055, 0.287992, -0.330176, 0.242709
17364, 578.767, 0.944159, 1, 58.3939, -33.4281, 555.313, 0.284121, -0.324019, 0.242688
17365, 578.8, 0.941299, 1, 58.2003, -33.1176, 555.992, 0.287776, -0.320326, 0.243548
17366, 578.833, 0.939917, 1, 58.228, -32.6698, 556.11, 0.293454, -0.31891, 0.246416
17367, 578.867, 0.939107, 1, 58.3238, -32.2491, 557.271, 0.301534, -0.315701, 0.247251
17368, 578.9, 0.938946, 1, 58.3364, -32.2342, 557.252, 0.300857, -0.313296, 0.246473
17369, 578.933, 0.943719, 1, 57.9973, -31.6717, 555.063, 0.307322, -0.306681, 0.246384
17370, 578.967, 0.947333, 1, 57.433, -31.0556, 553.192, 0.317158, -0.296509, 0.244736
17371, 579, 0.942007, 1, 57.1359, -31.0325, 554.154, 0.319873, -0.290258, 0.242891
17372, 579.033, 0.93854, 1, 56.3213, -30.7359, 552.559, 0.31011, -0.28431, 0.243586
17373, 579.067, 0.946832, 1, 55.6929, -30.038, 546.935, 0.320545, -0.282029, 0.237384
17374, 579.1, 0.941011, 1, 55.9848, -30.1974, 547.141, 0.313374, -0.291348, 0.231157
17375, 579.133, 0.947179, 1, 55.8994, -30.4791, 546.852, 0.30043, -0.293633, 0.226869
17376, 579.167, 0.945758, 1, 55.7833, -30.7234, 547.702, 0.296519, -0.294603, 0.225185
17377, 579.2, 0.950577, 1, 55.8947, -31.1687, 549.888, 0.288051, -0.297802, 0.221641
17378, 579.233, 0.95058, 1, 55.7967, -31.7615, 552.243, 0.27553, -0.301885, 0.218011
17379, 579.267, 0.948872, 1, 55.6441, -31.9791, 551.837, 0.27356, -0.302035, 0.214761
17380, 579.3, 0.948979, 1, 55.672, -31.9912, 552.018, 0.273645, -0.302733, 0.215187
17381, 579.333, 0.946312, 1, 54.1886, -32.0338, 551.459, 0.293766, -0.294696, 0.216565
17382, 579.367, 0.952232, 1, 52.8585, -31.3026, 548.641, 0.318104, -0.274811, 0.221278
17383, 579.4, 0.94325, 1, 52.262, -31.1748, 550.799, 0.32301, -0.266403, 0.221789
17384, 579.433, 0.952572, 1, 51.1196, -29.6853, 549.995, 0.35403, -0.257912, 0.22409
17385, 579.467, 0.951087, 1, 50.3588, -26.953, 548.793, 0.400813, -0.246761, 0.228465
17386, 579.5, 0.922635, 1, 50.9538, -23.3387, 552.733, 0.451926, -0.253373, 0.239592
17387, 579.533, 0.899539, 1, 52.0298, -18.1748, 549.218, 0.510903, -0.250431, 0.243376
17388, 579.567, 0.874169, 1, 53.314, -13.8462, 551.251, 0.539814, -0.267244, 0.249965
17389, 579.6, 0.842518, 1, 54.4218, -11.5142, 556.598, 0.569297, -0.278956, 0.245184
17390, 579.633, 0.85002, 1, 54.7604, -11.1964, 559.995, 0.56338, -0.294429, 0.225582
17391, 579.667, 0.87206, 1, 54.0006, -12.3152, 556.957, 0.543714, -0.302605, 0.192949
17392, 579.7, 0.903559, 1, 52.9072, -13.8534, 555.37, 0.529005, -0.30231, 0.159252
17393, 579.733, 0.908382, 1, 51.8769, -14.7819, 552.229, 0.511952, -0.312606, 0.13229
17394, 579.767, 0.907667, 1, 51.2319, -15.7024, 556.664, 0.497455, -0.315211, 0.112701
17395, 579.8, 0.892666, 1, 50.2079, -15.3709, 557.208, 0.501096, -0.322164, 0.0992683
17396, 579.833, 0.887876, 1, 48.9499, -14.6022, 558.758, 0.511314, -0.322461, 0.0908681
17397, 579.867, 0.871911, 1, 47.9241, -13.9988, 561.457, 0.498386, -0.31719, 0.0789322
17398, 579.9, 0.854135, 1, 47.1636, -13.7155, 565.81, 0.492575, -0.322827, 0.0747801
17399, 579.933, 0.86448, 1, 46.2272, -13.6192, 567.521, 0.47599, -0.32627, 0.0672048
17400, 579.967, 0.859969, 1, 45.2694, -14.2324, 565.956, 0.465841, -0.324233, 0.0594982
17401, 580, 0.87799, 1, 44.1938, -15.0435, 565.309, 0.44856, -0.324889, 0.0528138
17402, 580.033, 0.887284, 1, 43.2359, -16.0914, 564.791, 0.431911, -0.328911, 0.046536
17403, 580.067, 0.890884, 1, 42.4148, -17.1248, 564.135, 0.420912, -0.339669, 0.0379656
17404, 580.1, 0.905886, 1, 41.3707, -17.9425, 562.867, 0.396107, -0.3466, 0.0282233
17405, 580.133, 0.913741, 1, 39.908, -18.8633, 559.513, 0.367904, -0.345612, 0.0162213
17406, 580.167, 0.916572, 1, 37.832, -19.5052, 554.729, 0.346239, -0.332296, 0.00650674
17407, 580.2, 0.914188, 1, 35.591, -20.4525, 556.496, 0.331072, -0.333019, 0.00433623
17408, 580.233, 0.913471, 1, 33.0018, -21.645, 556.95, 0.309485, -0.31939, -0.00284039
17409, 580.267, 0.918213, 1, 30.7376, -23.4155, 554.413, 0.276768, -0.310915, -0.0212568
17410, 580.3, 0.92097, 1, 28.297, -25.3405, 552.268, 0.241825, -0.298854, -0.0398954
17411, 580.333, 0.931866, 1, 25.7465, -28.025, 545.846, 0.203186, -0.283671, -0.057433
17412, 580.367, 0.941745, 1, 24.0923, -31.9914, 546.284, 0.14537, -0.271921, -0.0689019
17413, 580.4, 0.944816, 1, 23.6592, -36.1202, 545.745, 0.0892936, -0.283428, -0.0740374
17414, 580.433, 0.947688, 1, 23.8488, -39.5671, 543.642, 0.0595034, -0.289427, -0.0741616
17415, 580.467, 0.939015, 1, 24.1264, -42.3302, 544.739, 0.0492988, -0.301538, -0.0757796
17416, 580.5, 0.942118, 1, 23.6053, -44.8216, 550.064, 0.0610449, -0.28812, -0.0723181
17417, 580.533, 0.944397, 1, 22.4323, -46.3304, 552.338, 0.0747267, -0.27283, -0.0680945
17418, 580.567, 0.943788, 1, 21.7377, -47.2647, 551.953, 0.0863183, -0.263305, -0.063739
17419, 580.6, 0.937936, 1, 21.7205, -49.352, 553.421, 0.0842025, -0.264242, -0.0582244
17420, 580.633, 0.936082, 1, 23.2861, -52.1715, 557.16, 0.0466821, -0.283134, -0.0629341
17421, 580.667, 0.929401, 1, 26.2202, -54.5921, 556.836, 0.000896576, -0.319412, -0.070833
17422, 580.7, 0.927413, 1, 29.8087, -57.6941, 560.58, -0.0260576, -0.359421, -0.0770452
17423, 580.733, 0.932392, 1, 33.2126, -60.4914, 561.796, -0.0603883, -0.385865, -0.0904448
17424, 580.767, 0.927698, 1, 35.6164, -62.4078, 558.259, -0.0697575, -0.398148, -0.106895
17425, 580.8, 0.923583, 1, 37.2576, -63.8397, 559.374, -0.063622, -0.415252, -0.118251
17426, 580.833, 0.912096, 1, 37.6022, -63.6244, 556.043, -0.0412435, -0.420514, -0.127751
17427, 580.867, 0.914925, 1, 37.0769, -62.5526, 555.046, -0.0214789, -0.419316, -0.129175
17428, 580.9, 0.90416, 1, 36.2898, -62.7411, 557.803, -0.0481422, -0.41021, -0.135068
17429, 580.933, 0.893812, 1, 35.2445, -61.9906, 559.955, -0.0330693, -0.407605, -0.127548
17430, 580.967, 0.895869, 1, 33.8345, -60.0207, 558.198, -0.00735178, -0.424225, -0.114668
17431, 581, 0.904302, 1, 32.2832, -59.2457, 557.098, -0.0255743, -0.398131, -0.107394
17432, 581.033, 0.912859, 1, 31.6794, -58.121, 556.127, -0.0270775, -0.393787, -0.104368
17433, 581.067, 0.926037, 1, 30.7453, -56.3972, 553.901, 0.0107185, -0.402769, -0.0943793
17434, 581.1, 0.923724, 1, 29.8094, -54.7585, 547.943, 0.0351634, -0.381142, -0.0893132
17435, 581.133, 0.917729, 1, 28.7612, -52.7406, 544.799, 0.0852664, -0.359648, -0.0769116
17436, 581.167, 0.914477, 1, 26.7903, -51.6852, 542.249, 0.0980537, -0.327623, -0.0732673
17437, 581.2, 0.927946, 1, 25.411, -51.1074, 541.144, 0.0979488, -0.304353, -0.0674685
17438, 581.233, 0.929665, 1, 25.3306, -50.6429, 541.363, 0.107502, -0.303109, -0.0649084
17439, 581.267, 0.928673, 1, 25.3245, -50.5697, 541.089, 0.104394, -0.303481, -0.0641783
17440, 581.3, 0.929228, 1, 27.5322, -49.5866, 540.899, 0.110353, -0.338945, -0.075366
17441, 581.333, 0.926267, 1, 28.3196, -48.5713, 542.797, 0.132684, -0.353121, -0.075937
17442, 581.367, 0.930153, 1, 27.9664, -47.1773, 541.669, 0.15278, -0.353977, -0.0729666
17443, 581.4, 0.941048, 1, 27.3938, -46.9773, 543.248, 0.144962, -0.349038, -0.0722841
17444, 581.433, 0.93744, 1, 26.5742, -45.2372, 537.862, 0.16963, -0.331382, -0.0657948
17445, 581.467, 0.939191, 1, 26.193, -45.1095, 539.467, 0.167176, -0.315422, -0.065447
17446, 581.5, 0.947485, 1, 26.2281, -45.4629, 540.358, 0.153183, -0.314612, -0.0647737
17447, 581.533, 0.942946, 1, 26.1241, -45.5366, 541.197, 0.151638, -0.316888, -0.0646537
17448, 581.567, 0.939272, 1, 25.7395, -45.3856, 541.121, 0.158163, -0.308003, -0.0600618
17449, 581.6, 0.94358, 1, 25.1207, -44.5766, 535.735, 0.173114, -0.303342, -0.0543791
17450, 581.633, 0.948783, 1, 24.8075, -44.7523, 536.502, 0.179071, -0.297934, -0.0511992
17451, 581.667, 0.945937, 1, 24.9608, -45.4829, 540.575, 0.172048, -0.301961, -0.0520543
17452, 581.7, 0.947697, 1, 24.8082, -45.8133, 541.251, 0.15834, -0.298148, -0.0536953
17453, 581.733, 0.941632, 1, 24.3606, -44.4839, 536.271, 0.190709, -0.282499, -0.0481394
17454, 581.767, 0.942173, 1, 24.3651, -44.8494, 537.188, 0.190923, -0.278126, -0.0465372
17455, 581.8, 0.939325, 1, 24.1332, -44.8484, 537.196, 0.194243, -0.27425, -0.0424588
17456, 581.833, 0.945148, 1, 23.9581, -44.6357, 534.596, 0.197563, -0.277886, -0.0396052
17457, 581.867, 0.947859, 1, 24.1254, -45.5569, 536.782, 0.180998, -0.285688, -0.0401719
17458, 581.9, 0.948458, 1, 24.0976, -46.0539, 538.268, 0.167907, -0.278964, -0.0413746
17459, 581.933, 0.949342, 1, 23.8964, -46.1274, 538.173, 0.164265, -0.272523, -0.0402474
17460, 581.967, 0.94811, 1, 23.7497, -46.3399, 538.495, 0.157765, -0.270144, -0.0391635
17461, 582, 0.949339, 1, 23.527, -46.4887, 538.439, 0.155255, -0.268677, -0.0403774
17462, 582.033, 0.949155, 1, 23.3454, -46.5352, 537.912, 0.150033, -0.264089, -0.0410731
17463, 582.067, 0.949171, 1, 23.3356, -46.5388, 537.964, 0.148451, -0.265236, -0.0406126
17464, 582.1, 0.946893, 1, 23.2013, -46.4052, 536.283, 0.145059, -0.261979, -0.0418053
17465, 582.133, 0.948052, 1, 23.4144, -46.5646, 536.332, 0.144117, -0.264188, -0.0408025
17466, 582.167, 0.947455, 1, 23.5839, -46.5712, 536.218, 0.142282, -0.268349, -0.0397136
17467, 582.2, 0.927988, 1, 23.8988, -48.5843, 542.103, 0.072165, -0.259873, -0.046648
17468, 582.233, 0.930809, 1, 24.2209, -49.125, 543.364, 0.0651055, -0.269135, -0.0513774
17469, 582.267, 0.929326, 1, 24.459, -49.5938, 545.815, 0.0791221, -0.272867, -0.0483471
17470, 582.3, 0.917462, 1, 24.4844, -49.8144, 545.668, 0.0735416, -0.270432, -0.0487594
17471, 582.333, 0.917195, 1, 24.1891, -50.1009, 545.342, 0.0432521, -0.268335, -0.0496451
17472, 582.367, 0.903033, 1, 23.9009, -50.7692, 539.794, -0.0196813, -0.25168, -0.0580471
17473, 582.4, 0.918342, 1, 24.5683, -50.7877, 543.133, 0.0190518, -0.270901, -0.055236
17474, 582.433, 0.93218, 1, 25.074, -49.5815, 535.655, 0.0678509, -0.280654, -0.0495686
17475, 582.467, 0.931423, 1, 25.2043, -49.8868, 537.8, 0.0740056, -0.28132, -0.0493274
17476, 582.5, 0.917568, 1, 26.6756, -52.3074, 543.803, 0.0261262, -0.294393, -0.061209
17477, 582.533, 0.917521, 1, 28.0222, -53.9618, 545.867, -0.00420627, -0.305034, -0.0700102
17478, 582.567, 0.913788, 1, 28.9129, -54.8861, 544.271, -0.0147026, -0.316414, -0.0733933
17479, 582.6, 0.901246, 1, 29.3016, -55.6026, 543.381, -0.0194031, -0.32628, -0.0728189
17480, 582.633, 0.896302, 1, 28.9693, -55.6425, 542.65, -9.75978e-005, -0.326082, -0.0657194
17481, 582.667, 0.900742, 1, 28.4226, -55.8416, 542.061, 0.0093889, -0.316693, -0.0621368
