frame, timestamp, confidence, success, Tx, Ty, Tz, Rx, Ry, Rz
2565, 85.4667, 0.985573, 1, -12.6398, 53.8832, 392.218, 0.286862, 0.0351548, -0.159681
2566, 85.5, 0.985418, 1, -12.6027, 54.2501, 392.151, 0.290695, 0.0353227, -0.158789
2567, 85.5333, 0.986478, 1, -12.4961, 54.538, 392.036, 0.292143, 0.0371137, -0.158496
2568, 85.5667, 0.986044, 1, -12.3047, 54.6696, 392.211, 0.291814, 0.0378673, -0.157229
2569, 85.6, 0.985809, 1, -12.0094, 54.5717, 391.902, 0.287407, 0.0363553, -0.155008
2570, 85.6333, 0.985212, 1, -11.8849, 54.4663, 391.601, 0.283548, 0.0343307, -0.153547
2571, 85.6667, 0.983503, 1, -11.7764, 54.5697, 391.312, 0.279919, 0.0300216, -0.153781
2572, 85.7, 0.981156, 1, -11.4239, 54.6804, 391.511, 0.267229, 0.0298309, -0.148206
2573, 85.7333, 0.980592, 1, -11.0013, 54.7052, 390.849, 0.264491, 0.0269065, -0.143339
2574, 85.7667, 0.979332, 1, -10.5755, 55.0164, 390.599, 0.265189, 0.0270288, -0.141577
2575, 85.8, 0.977332, 1, -10.3835, 55.3223, 389.578, 0.27296, 0.0284132, -0.13781
2576, 85.8333, 0.974664, 1, -10.3931, 55.9494, 390.659, 0.283808, 0.0328772, -0.134083
2577, 85.8667, 0.975637, 1, -10.355, 55.7373, 388.373, 0.283998, 0.0332996, -0.131114
2578, 85.9, 0.97514, 1, -10.6086, 55.6692, 388.023, 0.28507, 0.032072, -0.127131
2579, 85.9333, 0.973348, 1, -10.7468, 55.3462, 388.209, 0.281882, 0.0369365, -0.12412
2580, 85.9667, 0.970967, 1, -10.9657, 55.0115, 388.227, 0.269908, 0.0391796, -0.120611
2581, 86, 0.971372, 1, -11.0696, 54.7228, 388.406, 0.264387, 0.0392651, -0.118578
2582, 86.0333, 0.96984, 1, -11.3719, 54.8559, 389.364, 0.2627, 0.042955, -0.115581
2583, 86.0667, 0.970284, 1, -11.6107, 55.0365, 388.964, 0.258257, 0.0433073, -0.113494
2584, 86.1, 0.970473, 1, -11.9686, 55.5688, 388.037, 0.270117, 0.0419462, -0.109083
2585, 86.1333, 0.969215, 1, -12.2131, 56.467, 388.897, 0.275557, 0.037148, -0.103265
2586, 86.1667, 0.968379, 1, -12.4031, 57.9346, 390.797, 0.277668, 0.0434075, -0.101393
2587, 86.2, 0.966352, 1, -12.2945, 58.8861, 390.712, 0.277315, 0.0374012, -0.0970465
2588, 86.2333, 0.966267, 1, -12.1464, 59.6643, 390.968, 0.282537, 0.0328601, -0.0935112
2589, 86.2667, 0.966316, 1, -11.9391, 60.1202, 390.876, 0.284798, 0.0320667, -0.0910804
2590, 86.3, 0.967038, 1, -11.8643, 60.3476, 391.012, 0.281487, 0.0303544, -0.0876207
2591, 86.3333, 0.970639, 1, -11.538, 60.4474, 392.453, 0.264355, 0.028592, -0.081278
2592, 86.3667, 0.969431, 1, -11.2568, 60.3763, 394.958, 0.249383, 0.0279134, -0.0742829
2593, 86.4, 0.971191, 1, -11.3069, 59.9346, 395.689, 0.229956, 0.029963, -0.0701917
2594, 86.4333, 0.970175, 1, -11.3747, 59.6732, 398.329, 0.221439, 0.0285198, -0.0684527
2595, 86.4667, 0.969361, 1, -11.2635, 58.8948, 396.496, 0.211872, 0.0250056, -0.0678937
2596, 86.5, 0.966837, 1, -11.2167, 58.5994, 396.107, 0.210545, 0.0249593, -0.0680502
2597, 86.5333, 0.968922, 1, -11.3019, 58.5861, 395.877, 0.214927, 0.0243026, -0.0680188
2598, 86.5667, 0.96849, 1, -11.4451, 58.9492, 396.629, 0.221721, 0.0245241, -0.068955
2599, 86.6, 0.967841, 1, -11.7548, 59.6312, 397.909, 0.224226, 0.0254033, -0.0679351
2600, 86.6333, 0.967638, 1, -11.7659, 60.1255, 397.677, 0.225943, 0.024938, -0.0663503
2601, 86.6667, 0.969242, 1, -11.9073, 60.7639, 398.053, 0.235475, 0.0269136, -0.068522
2602, 86.7, 0.970441, 1, -11.943, 60.8445, 396.745, 0.229851, 0.0232664, -0.0681255
2603, 86.7333, 0.970944, 1, -11.9418, 61.0396, 397.353, 0.232817, 0.0225898, -0.0676744
2604, 86.7667, 0.972105, 1, -11.7482, 60.1667, 395.55, 0.224954, 0.0181191, -0.0673294
2605, 86.8, 0.974381, 1, -11.6063, 59.1848, 394.382, 0.214529, 0.0175162, -0.0678859
2606, 86.8333, 0.975775, 1, -11.7055, 58.5437, 394.53, 0.206004, 0.0187431, -0.0676529
2607, 86.8667, 0.97674, 1, -11.5961, 57.8696, 394.389, 0.199362, 0.0167899, -0.0678959
2608, 86.9, 0.97409, 1, -11.6036, 57.5476, 394.68, 0.198209, 0.0174273, -0.0687001
2609, 86.9333, 0.975506, 1, -11.5543, 57.3507, 394.335, 0.196324, 0.0161342, -0.0686734
2610, 86.9667, 0.974361, 1, -11.6132, 57.5006, 393.858, 0.199124, 0.0135191, -0.0680812
2611, 87, 0.974805, 1, -11.6121, 57.5127, 393.88, 0.198597, 0.0131018, -0.0675622
2612, 87.0333, 0.974093, 1, -11.8938, 58.1325, 393.369, 0.205914, 0.0151559, -0.0681661
2613, 87.0667, 0.975148, 1, -11.9291, 58.3786, 393.467, 0.209989, 0.0117743, -0.0682425
2614, 87.1, 0.975346, 1, -12.0303, 58.5191, 393.963, 0.214213, 0.0150748, -0.0694929
2615, 87.1333, 0.975741, 1, -12.1839, 58.4984, 394.531, 0.212557, 0.014391, -0.0688089
2616, 87.1667, 0.976084, 1, -12.1418, 58.3666, 394.23, 0.20911, 0.0152187, -0.0691484
2617, 87.2, 0.978098, 1, -12.2203, 58.2118, 394.604, 0.206193, 0.015962, -0.069405
2618, 87.2333, 0.977672, 1, -12.0953, 58.0458, 394.898, 0.206167, 0.0162099, -0.0694407
2619, 87.2667, 0.977988, 1, -11.9886, 57.8853, 394.491, 0.203912, 0.0140782, -0.0688934
2620, 87.3, 0.977843, 1, -11.8382, 57.8076, 394.421, 0.203161, 0.0143284, -0.0690218
2621, 87.3333, 0.97742, 1, -11.7737, 57.8446, 394.553, 0.20152, 0.0123051, -0.0684385
2622, 87.3667, 0.97757, 1, -11.6505, 57.9186, 394.18, 0.203294, 0.012924, -0.06857
2623, 87.4, 0.978675, 1, -11.595, 58.0301, 393.82, 0.199204, 0.0121761, -0.0691335
2624, 87.4333, 0.978443, 1, -11.5834, 58.022, 393.831, 0.198805, 0.012163, -0.0691515
2625, 87.4667, 0.977722, 1, -11.5157, 58.1861, 393.783, 0.198956, 0.0118411, -0.0690807
2626, 87.5, 0.978389, 1, -11.4392, 58.4008, 394.095, 0.200926, 0.0108085, -0.0687579
2627, 87.5333, 0.978252, 1, -11.417, 58.5526, 394.287, 0.203799, 0.0121586, -0.0685257
2628, 87.5667, 0.97747, 1, -11.3495, 58.5641, 393.827, 0.201258, 0.0114836, -0.0687634
2629, 87.6, 0.97644, 1, -11.2468, 58.6539, 393.983, 0.203671, 0.0114557, -0.069838
2630, 87.6333, 0.976236, 1, -11.069, 58.7021, 393.759, 0.203288, 0.0119953, -0.0696996
2631, 87.6667, 0.977319, 1, -10.6401, 58.7361, 393.139, 0.198876, 0.012774, -0.0695364
2632, 87.7, 0.978217, 1, -10.3551, 58.9255, 393.541, 0.20102, 0.0110928, -0.0708243
2633, 87.7333, 0.976823, 1, -10.1031, 58.9852, 393.465, 0.202199, 0.0113582, -0.0703915
2634, 87.7667, 0.978918, 1, -9.92106, 59.075, 393.241, 0.200467, 0.0106358, -0.0697383
2635, 87.8, 0.979119, 1, -9.93568, 59.1058, 393.478, 0.199105, 0.0109075, -0.06964
2636, 87.8333, 0.978727, 1, -9.68404, 59.1203, 393.169, 0.201892, 0.0085404, -0.0696096
2637, 87.8667, 0.977927, 1, -9.54907, 59.1824, 392.945, 0.204202, 0.00926262, -0.0699682
2638, 87.9, 0.978515, 1, -9.4143, 59.0624, 392.421, 0.19985, 0.00896094, -0.0692981
2639, 87.9333, 0.978691, 1, -9.28478, 59.1889, 392.566, 0.19823, 0.00858793, -0.0694948
2640, 87.9667, 0.97858, 1, -9.24284, 59.6519, 394.306, 0.20515, 0.00864207, -0.0694601
2641, 88, 0.977421, 1, -9.20381, 59.8391, 394.732, 0.202494, 0.00945924, -0.068457
2642, 88.0333, 0.976409, 1, -9.21252, 59.775, 394.03, 0.200434, 0.00694022, -0.0680053
2643, 88.0667, 0.978541, 1, -9.11947, 59.804, 393.671, 0.199732, 0.00660919, -0.0692817
2644, 88.1, 0.978862, 1, -9.06545, 59.8815, 393.679, 0.202061, 0.0066622, -0.069479
2645, 88.1333, 0.976855, 1, -8.90797, 60.0002, 394.153, 0.203199, 0.00680928, -0.070862
2646, 88.1667, 0.9775, 1, -8.86771, 59.9739, 393.754, 0.204247, 0.00698086, -0.0706785
2647, 88.2, 0.977303, 1, -8.87085, 60.0282, 394.031, 0.203785, 0.00676535, -0.0700728
2648, 88.2333, 0.977134, 1, -8.82718, 60.0958, 393.68, 0.203129, 0.00566945, -0.0707709
2649, 88.2667, 0.977683, 1, -8.91065, 60.0856, 393.452, 0.200025, 0.00622833, -0.0698751
2650, 88.3, 0.974555, 1, -8.87942, 60.1532, 393.291, 0.201199, 0.00629003, -0.0711425
2651, 88.3333, 0.975356, 1, -8.96332, 60.1622, 393.115, 0.198811, 0.00667405, -0.0707954
2652, 88.3667, 0.977281, 1, -8.88649, 60.2189, 393.277, 0.198921, 0.00633219, -0.0716008
2653, 88.4, 0.975883, 1, -8.90143, 60.4266, 394.056, 0.202808, 0.00540467, -0.0717321
2654, 88.4333, 0.9749, 1, -8.87847, 60.25, 393.047, 0.198822, 0.0049214, -0.0706803
2655, 88.4667, 0.974984, 1, -8.78942, 60.2409, 392.508, 0.20092, 0.00202105, -0.0715842
2656, 88.5, 0.975898, 1, -8.8606, 60.4019, 393.585, 0.205635, 0.00551978, -0.0721491
2657, 88.5333, 0.974674, 1, -8.8354, 60.2783, 392.737, 0.206725, 0.00360785, -0.0714969
2658, 88.5667, 0.974562, 1, -8.80277, 60.2659, 392.747, 0.200472, 0.00379646, -0.0711935
2659, 88.6, 0.974162, 1, -8.72278, 60.3737, 392.808, 0.20194, 0.00278585, -0.0710527
2660, 88.6333, 0.975412, 1, -8.7327, 60.2815, 391.987, 0.201066, 0.00218529, -0.0709305
2661, 88.6667, 0.97423, 1, -8.72157, 60.2948, 391.667, 0.199692, 0.00144389, -0.0714499
2662, 88.7, 0.975308, 1, -8.82761, 60.4867, 392.472, 0.202841, 0.00313486, -0.0715472
2663, 88.7333, 0.9741, 1, -8.75305, 60.4286, 391.811, 0.198828, 0.00239646, -0.0727361
2664, 88.7667, 0.975757, 1, -8.82017, 60.5599, 392.049, 0.201673, 0.0019468, -0.0723717
2665, 88.8, 0.973693, 1, -8.72579, 60.4539, 391.031, 0.197191, -0.000118717, -0.0723368
2666, 88.8333, 0.972995, 1, -8.72417, 60.6339, 391.964, 0.201876, 0.000868799, -0.072405
2667, 88.8667, 0.972577, 1, -8.71203, 60.9037, 392.995, 0.207139, 0.00169812, -0.07103
2668, 88.9, 0.967567, 1, -8.65598, 62.1737, 398.928, 0.214727, 0.00468215, -0.0711965
2669, 88.9333, 0.961542, 1, -8.6853, 63.0092, 402.369, 0.222447, 0.00646369, -0.0702315
2670, 88.9667, 0.964887, 1, -8.64098, 63.6558, 405.107, 0.240876, 0.010574, -0.0695398
2671, 89, 0.964232, 1, -8.67726, 63.4704, 405.137, 0.237497, 0.0119611, -0.0682902
2672, 89.0333, 0.964284, 1, -8.55473, 62.915, 402.698, 0.22981, 0.0114706, -0.068107
2673, 89.0667, 0.964878, 1, -8.37883, 62.5573, 401.055, 0.221996, 0.00934374, -0.0680938
2674, 89.1, 0.96758, 1, -8.23276, 62.1754, 399.637, 0.220182, 0.00489688, -0.0703376
2675, 89.1333, 0.967928, 1, -8.01515, 61.8551, 398.496, 0.210512, 0.00266534, -0.0690928
2676, 89.1667, 0.968695, 1, -7.8784, 62.1249, 400.245, 0.213943, 0.00525139, -0.0681014
2677, 89.2, 0.965868, 1, -7.63248, 61.8848, 398.826, 0.206267, 0.00138793, -0.0656674
2678, 89.2333, 0.968215, 1, -7.42806, 62.0711, 399.516, 0.212031, -0.0013897, -0.0660076
2679, 89.2667, 0.968718, 1, -7.37581, 62.2473, 399.621, 0.205768, 0.00175167, -0.0648908
2680, 89.3, 0.969833, 1, -7.12063, 62.3839, 399.038, 0.204924, 0.000499418, -0.0642826
2681, 89.3333, 0.965857, 1, -7.0896, 63.1661, 402.089, 0.214635, -0.00139289, -0.0655532
2682, 89.3667, 0.965441, 1, -7.29801, 64.6063, 407.286, 0.242427, 0.00179515, -0.0721582
2683, 89.4, 0.96147, 1, -7.21659, 65.3232, 409.405, 0.243349, 0.00580624, -0.0691662
2684, 89.4333, 0.961828, 1, -7.19654, 65.553, 409.499, 0.252087, 0.00572545, -0.0702763
2685, 89.4667, 0.962513, 1, -7.05398, 65.5996, 409.614, 0.251791, 0.00399834, -0.0703548
2686, 89.5, 0.967147, 1, -7.04963, 64.7318, 405.472, 0.240827, 0.000603741, -0.0726104
2687, 89.5333, 0.968664, 1, -7.01366, 64.5667, 404.369, 0.243307, -0.00109384, -0.0734571
2688, 89.5667, 0.967795, 1, -6.87978, 64.1268, 401.944, 0.231579, -0.00149071, -0.0723156
2689, 89.6, 0.96739, 1, -6.96075, 63.7104, 399.199, 0.229779, -0.000640646, -0.071932
2690, 89.6333, 0.970547, 1, -6.9579, 63.8541, 399.234, 0.228403, -0.000526459, -0.0713513
2691, 89.6667, 0.971176, 1, -6.95938, 63.6266, 397.37, 0.226478, -0.000549438, -0.0725634
2692, 89.7, 0.970835, 1, -6.74392, 63.5618, 396.871, 0.216496, -0.00365133, -0.0710798
2693, 89.7333, 0.971925, 1, -6.58488, 63.7204, 397.377, 0.215377, -0.00391356, -0.0689206
2694, 89.7667, 0.973004, 1, -6.45705, 63.7935, 397.244, 0.207646, -0.00495464, -0.0692907
2695, 89.8, 0.97255, 1, -6.27831, 63.9432, 397.946, 0.209187, -0.00394221, -0.0693373
2696, 89.8333, 0.972655, 1, -6.09161, 63.6393, 396.524, 0.205706, -0.00646837, -0.0693638
2697, 89.8667, 0.972322, 1, -6.00299, 63.3256, 395.805, 0.203357, -0.00518431, -0.0681933
2698, 89.9, 0.971392, 1, -5.85475, 62.8686, 394.25, 0.196816, -0.00705038, -0.0679037
2699, 89.9333, 0.972034, 1, -5.65869, 62.2381, 391.813, 0.190166, -0.0106006, -0.0678245
2700, 89.9667, 0.97429, 1, -5.63439, 62.4336, 393.14, 0.192827, -0.00888663, -0.0678351
2701, 90, 0.978618, 1, -5.46726, 62.084, 391.014, 0.191374, -0.0125149, -0.0682202
2702, 90.0333, 0.978559, 1, -5.46552, 62.4681, 392.343, 0.195337, -0.00878958, -0.0688318
2703, 90.0667, 0.979795, 1, -5.41942, 63.0285, 394.751, 0.200159, -0.00601524, -0.0691901
2704, 90.1, 0.980438, 1, -5.24209, 62.8112, 393.023, 0.193817, -0.00843054, -0.068643
2705, 90.1333, 0.97806, 1, -5.09574, 62.5992, 391.679, 0.191062, -0.010664, -0.0700535
2706, 90.1667, 0.980945, 1, -4.87982, 62.4588, 391.245, 0.194152, -0.0104141, -0.0717319
2707, 90.2, 0.981411, 1, -4.66224, 62.5984, 392.151, 0.194607, -0.00901665, -0.0760693
2708, 90.2333, 0.980695, 1, -4.29833, 62.4077, 391.821, 0.194027, -0.00543156, -0.0845782
2709, 90.2667, 0.983389, 1, -4.05446, 62.4264, 392.283, 0.193416, -0.00598698, -0.087577
2710, 90.3, 0.982795, 1, -3.77649, 62.1452, 392.638, 0.198097, -0.00150134, -0.0915928
2711, 90.3333, 0.98404, 1, -3.49254, 61.8541, 391.902, 0.195295, -0.000642855, -0.0922723
2712, 90.3667, 0.983337, 1, -3.44159, 61.6844, 391.329, 0.197768, -0.000592388, -0.0920148
2713, 90.4, 0.981348, 1, -3.13509, 61.464, 391.556, 0.199444, 0.00397336, -0.0945819
2714, 90.4333, 0.984212, 1, -3.06086, 61.5432, 392.358, 0.200651, -0.000466024, -0.0918327
2715, 90.4667, 0.984164, 1, -2.79561, 61.3704, 391.975, 0.205161, 8.0454e-005, -0.0935749
2716, 90.5, 0.984892, 1, -2.72591, 61.3648, 392.687, 0.205734, -0.000675144, -0.0915202
2717, 90.5333, 0.984498, 1, -2.54588, 61.2295, 392.926, 0.210038, 0.00152857, -0.0926549
2718, 90.5667, 0.984912, 1, -2.39101, 60.8166, 391.426, 0.212916, -0.000697448, -0.0919844
2719, 90.6, 0.985244, 1, -2.4317, 60.7461, 391.137, 0.216062, -0.00125129, -0.0897284
2720, 90.6333, 0.98479, 1, -2.19431, 60.6973, 391.712, 0.216607, -0.00183549, -0.0906313
2721, 90.6667, 0.985115, 1, -1.96354, 60.6752, 391.426, 0.218145, -0.00369074, -0.090616
2722, 90.7, 0.984666, 1, -1.83581, 60.5952, 391.638, 0.219726, -0.00404165, -0.0904449
2723, 90.7333, 0.984107, 1, -1.61707, 60.529, 391.96, 0.226112, -0.00571576, -0.0921341
2724, 90.7667, 0.980923, 1, -1.37252, 59.8849, 390.114, 0.241874, -0.0048266, -0.10077
2725, 90.8, 0.982109, 1, -1.27863, 59.2334, 387.684, 0.271066, 0.00245995, -0.113317
2726, 90.8333, 0.982358, 1, -1.0153, 58.9422, 386.084, 0.277008, 0.00460392, -0.121815
2727, 90.8667, 0.982599, 1, -0.894995, 59.0878, 386.678, 0.280898, 0.0063002, -0.123367
2728, 90.9, 0.981049, 1, -0.773805, 59.0824, 386.815, 0.277981, 0.00478274, -0.12345
2729, 90.9333, 0.983531, 1, -0.71878, 59.0821, 386.983, 0.273986, 0.00504941, -0.123265
2730, 90.9667, 0.982056, 1, -0.601523, 59.1084, 387.393, 0.277946, 0.00452415, -0.124159
2731, 91, 0.9817, 1, -0.623234, 59.1051, 387.451, 0.279194, 0.00507114, -0.124091
2732, 91.0333, 0.98212, 1, -0.561281, 59.0263, 387.298, 0.27713, 0.00445486, -0.124411
2733, 91.0667, 0.983277, 1, -0.405711, 59.144, 387.593, 0.278719, 0.00286646, -0.126199
2734, 91.1, 0.982392, 1, -0.38809, 59.1269, 387.262, 0.275517, 0.00322139, -0.127149
2735, 91.1333, 0.983435, 1, -0.314723, 59.2493, 388.448, 0.277442, 0.00392468, -0.127537
2736, 91.1667, 0.983902, 1, -0.328598, 59.2216, 388.86, 0.278864, 0.00350648, -0.127548
2737, 91.2, 0.984211, 1, -0.352828, 59.0463, 387.935, 0.270494, 0.00135117, -0.126591
2738, 91.2333, 0.983651, 1, -0.443896, 59.1578, 388.766, 0.275633, 0.00367051, -0.127674
2739, 91.2667, 0.983889, 1, -0.476054, 59.0197, 388.352, 0.271496, 0.00206685, -0.127522
2740, 91.3, 0.983139, 1, -0.94889, 58.6151, 386.721, 0.273794, 0.00262611, -0.132854
2741, 91.3333, 0.983058, 1, -0.963921, 58.5478, 386.405, 0.274898, 0.00328103, -0.133389
2742, 91.3667, 0.983106, 1, -1.208, 58.3579, 386.145, 0.268619, 0.00395477, -0.135754
2743, 91.4, 0.983251, 1, -1.21351, 58.3877, 386.257, 0.268745, 0.0041833, -0.135693
2744, 91.4333, 0.983228, 1, -1.3269, 58.5279, 386.551, 0.269256, 0.00477044, -0.13784
2745, 91.4667, 0.984408, 1, -1.3978, 58.4295, 386.018, 0.268997, 0.00511236, -0.13896
2746, 91.5, 0.983484, 1, -1.44125, 58.5602, 386.585, 0.270313, 0.00502577, -0.138839
2747, 91.5333, 0.984235, 1, -1.44282, 58.7368, 387.664, 0.273688, 0.00598004, -0.140224
2748, 91.5667, 0.985084, 1, -1.25198, 58.5835, 387.107, 0.267364, 0.00469302, -0.138419
2749, 91.6, 0.983888, 1, -1.21633, 58.4882, 386.919, 0.264676, 0.00485728, -0.137759
2750, 91.6333, 0.983944, 1, -1.21354, 58.5013, 386.947, 0.263627, 0.00467738, -0.137888
2751, 91.6667, 0.983678, 1, -1.23507, 58.4491, 387.455, 0.267369, 0.00776175, -0.136859
2752, 91.7, 0.983698, 1, -1.03683, 58.3155, 386.974, 0.265609, 0.00701837, -0.136183
2753, 91.7333, 0.983755, 1, -1.0427, 58.0324, 385.623, 0.25621, 0.0083306, -0.136755
2754, 91.7667, 0.980597, 1, -1.55849, 57.638, 383.197, 0.259908, 0.01137, -0.140492
2755, 91.8, 0.977034, 1, -2.50249, 57.913, 384.521, 0.283365, 0.0212553, -0.14643
2756, 91.8333, 0.975248, 1, -3.43283, 59.1373, 389.771, 0.302844, 0.0406037, -0.146269
2757, 91.8667, 0.9701, 1, -5.1129, 60.3039, 393.909, 0.284377, 0.0600046, -0.148137
2758, 91.9, 0.961771, 1, -8.32541, 61.322, 395.855, 0.286813, 0.0992876, -0.159129
2759, 91.9333, 0.959915, 1, -11.5563, 61.6926, 396.499, 0.290471, 0.139111, -0.1702
2760, 91.9667, 0.971878, 1, -14.6866, 61.3904, 393.938, 0.269837, 0.162482, -0.180954
2761, 92, 0.963613, 1, -18.1362, 61.2719, 392.321, 0.257365, 0.171357, -0.184074
2762, 92.0333, 0.965707, 1, -20.9583, 61.6462, 391.544, 0.258953, 0.199656, -0.193859
2763, 92.0667, 0.971466, 1, -24.2667, 62.83, 395.285, 0.246805, 0.244422, -0.200661
2764, 92.1, 0.971395, 1, -28.2752, 63.5231, 395.441, 0.254034, 0.288266, -0.208139
2765, 92.1333, 0.970892, 1, -32.8773, 64.0442, 394.723, 0.264926, 0.323354, -0.20912
2766, 92.1667, 0.967369, 1, -36.7448, 64.1353, 392.678, 0.286553, 0.333358, -0.209011
2767, 92.2, 0.962304, 1, -39.4786, 64.4609, 392.088, 0.316947, 0.331663, -0.208534
2768, 92.2333, 0.953864, 1, -40.475, 65.2978, 392.062, 0.325626, 0.32329, -0.210988
2769, 92.2667, 0.945399, 1, -40.3251, 66.0692, 392.001, 0.326164, 0.309411, -0.212802
2770, 92.3, 0.942517, 1, -39.6447, 66.5551, 389.058, 0.35141, 0.294614, -0.219168
2771, 92.3333, 0.942668, 1, -40.7297, 67.0231, 386.725, 0.371471, 0.318776, -0.215656
2772, 92.3667, 0.940066, 1, -42.786, 67.2938, 384.89, 0.380729, 0.336426, -0.199291
2773, 92.4, 0.93766, 1, -45.3141, 67.3565, 383.551, 0.379713, 0.369234, -0.188415
2774, 92.4333, 0.948717, 1, -48.6607, 67.4713, 385.245, 0.366172, 0.400087, -0.163867
2775, 92.4667, 0.931836, 1, -50.9954, 69.0505, 388.393, 0.357404, 0.421347, -0.143565
2776, 92.5, 0.934906, 1, -52.0718, 73.7747, 396.888, 0.368838, 0.436474, -0.12688
2777, 92.5333, 0.920442, 1, -50.8867, 79.2265, 402.299, 0.428412, 0.436951, -0.143676
2778, 92.5667, 0.902532, 1, -47.4351, 84.3264, 402.162, 0.470221, 0.399768, -0.159431
2779, 92.6, 0.901834, 1, -43.4403, 89.8457, 401.925, 0.485797, 0.357765, -0.164082
2780, 92.6333, 0.916913, 1, -38.8968, 94.426, 400.768, 0.521139, 0.321712, -0.169117
2781, 92.6667, 0.883031, 1, -33.666, 100.176, 405.486, 0.569631, 0.289431, -0.181925
2782, 92.7, 0.892184, 1, -28.2078, 103.812, 409.013, 0.589681, 0.257215, -0.181515
2783, 92.7333, 0.901591, 1, -23.5235, 106.471, 411.478, 0.593858, 0.2344, -0.172218
2784, 92.7667, 0.901686, 1, -19.4507, 108.442, 412.816, 0.603978, 0.221673, -0.170696
2785, 92.8, 0.896018, 1, -16.1485, 111.336, 418.774, 0.589566, 0.229007, -0.169608
2786, 92.8333, 0.895031, 1, -13.6337, 113.706, 426.538, 0.55249, 0.2315, -0.150473
2787, 92.8667, 0.908969, 1, -11.3701, 114.333, 429.368, 0.512902, 0.235684, -0.12602
2788, 92.9, 0.923686, 1, -9.30369, 115.237, 429.429, 0.501326, 0.240935, -0.103885
2789, 92.9333, 0.912349, 1, -7.72267, 115.207, 427.753, 0.496516, 0.239428, -0.0878615
2790, 92.9667, 0.924726, 1, -6.14886, 116.537, 431.679, 0.489263, 0.21853, -0.0725354
2791, 93, 0.93292, 1, -4.39195, 117.747, 434.812, 0.504337, 0.185698, -0.0726129
2792, 93.0333, 0.937884, 1, -3.94378, 118.859, 437.913, 0.499537, 0.175407, -0.0708336
2793, 93.0667, 0.927816, 1, -4.28958, 118.326, 436.089, 0.477407, 0.185987, -0.0708913
2794, 93.1, 0.927495, 1, -5.39302, 118.347, 435.981, 0.467926, 0.198273, -0.0669241
2795, 93.1333, 0.948621, 1, -6.09251, 119.257, 438.49, 0.474735, 0.165343, -0.0594553
2796, 93.1667, 0.952859, 1, -4.9224, 120.955, 442.29, 0.496122, 0.131896, -0.069825
2797, 93.2, 0.959494, 1, -5.42857, 121.893, 443.262, 0.479441, 0.123718, -0.0714602
2798, 93.2333, 0.961942, 1, -7.25662, 122.795, 444.874, 0.457325, 0.12198, -0.0650531
2799, 93.2667, 0.962697, 1, -9.97208, 124.69, 448.916, 0.409799, 0.123613, -0.0569961
2800, 93.3, 0.962169, 1, -13.3185, 125.827, 446.733, 0.418844, 0.125232, -0.0586815
2801, 93.3333, 0.959572, 1, -17.6744, 127.809, 441.856, 0.425877, 0.125045, -0.0748812
2802, 93.3667, 0.940095, 1, -23.5017, 130.103, 436.107, 0.489957, 0.135095, -0.10021
2803, 93.4, 0.90069, 1, -30.4243, 132.831, 432.494, 0.56147, 0.145361, -0.117806
2804, 93.4333, 0.910696, 1, -31.8653, 133.337, 434.155, 0.561659, 0.145876, -0.114174
2805, 93.4667, 0.880132, 1, -39.2675, 136.563, 431.461, 0.620864, 0.169308, -0.149436
2806, 93.5, 0.907433, 1, -43.1519, 139.697, 439.881, 0.555674, 0.196678, -0.140931
2807, 93.5333, 0.922929, 1, -45.5664, 137.549, 435.771, 0.527065, 0.234642, -0.150537
2808, 93.5667, 0.902688, 1, -43.87, 134.6, 431.561, 0.504836, 0.220848, -0.160292
2809, 93.6, 0.900453, 1, -43.3369, 133.471, 428.446, 0.51698, 0.219469, -0.167453
2810, 93.6333, 0.899398, 1, -40.7638, 132.361, 423.541, 0.532631, 0.171778, -0.162469
2811, 93.6667, 0.914013, 1, -40.9755, 133.812, 426.152, 0.56585, 0.150057, -0.163412
2812, 93.7, 0.905265, 1, -41.4397, 134.708, 424.144, 0.580175, 0.140879, -0.15764
2813, 93.7333, 0.893742, 1, -40.4797, 135.908, 420.246, 0.614542, 0.131211, -0.162265
2814, 93.7667, 0.883414, 1, -39.4629, 137.604, 417.719, 0.63853, 0.123906, -0.157974
2815, 93.8, 0.881845, 1, -38.6796, 140.375, 417.729, 0.65733, 0.110422, -0.154503
2816, 93.8333, 0.88344, 1, -38.6277, 140.478, 417.641, 0.662452, 0.111688, -0.155571
2817, 93.8667, 0.883386, 1, -38.3263, 142.278, 416.843, 0.690975, 0.105723, -0.15146
2818, 93.9, 0.884666, 1, -38.9984, 145.051, 420.928, 0.703847, 0.106665, -0.15124
2819, 93.9333, 0.88966, 1, -39.7972, 146.356, 423.54, 0.704856, 0.110823, -0.141189
2820, 93.9667, 0.884137, 1, -40.2105, 147.388, 427.996, 0.685231, 0.11419, -0.135568
2821, 94, 0.845264, 1, -39.4648, 146.639, 432.414, 0.634096, 0.123473, -0.133968
2822, 94.0333, 0.859311, 1, -38.767, 145.764, 433.609, 0.56868, 0.133591, -0.13343
2823, 94.0667, 0.853262, 1, -38.6895, 145.645, 432.346, 0.542559, 0.133418, -0.126034
2824, 94.1, 0.87944, 1, -38.0678, 142.021, 433.664, 0.503315, 0.14597, -0.127528
