frame, timestamp, confidence, success, Tx, Ty, Tz, Rx, Ry, Rz
6846, 228.167, 0.931272, 1, -57.8818, -38.3763, 649.541, 0.185782, -0.0724423, 0.311637
6847, 228.2, 0.93644, 1, -57.6, -38.1826, 647.603, 0.17564, -0.0744314, 0.315253
6848, 228.233, 0.937636, 1, -57.5709, -38.2974, 647.596, 0.177594, -0.0736965, 0.314999
6849, 228.267, 0.934716, 1, -57.5049, -38.5764, 647.74, 0.175626, -0.0730926, 0.31609
6850, 228.3, 0.934775, 1, -57.3875, -38.438, 646.508, 0.179049, -0.0722353, 0.316346
6851, 228.333, 0.937718, 1, -57.2763, -38.0511, 646.672, 0.180161, -0.0746887, 0.315648
6852, 228.367, 0.940678, 1, -57.3882, -38.0478, 647.18, 0.181335, -0.0738429, 0.316632
6853, 228.4, 0.928279, 1, -57.4232, -37.8404, 647.072, 0.185002, -0.0697813, 0.316274
6854, 228.433, 0.936823, 1, -57.4762, -37.9717, 646.938, 0.184886, -0.0711569, 0.316123
6855, 228.467, 0.937119, 1, -57.5039, -37.9877, 647.125, 0.184415, -0.0713773, 0.3161
6856, 228.5, 0.938448, 1, -57.4388, -37.9046, 646.313, 0.185497, -0.0734251, 0.317791
6857, 228.533, 0.942658, 1, -57.5062, -37.9043, 646.691, 0.17931, -0.0739339, 0.316091
6858, 228.567, 0.93668, 1, -57.5557, -37.6379, 646.502, 0.180286, -0.074963, 0.316541
6859, 228.6, 0.933538, 1, -57.8166, -37.654, 647.577, 0.179488, -0.0738276, 0.317525
6860, 228.633, 0.935149, 1, -58.1003, -37.9136, 648.698, 0.175722, -0.0695287, 0.31677
6861, 228.667, 0.936347, 1, -58.1097, -38.0627, 648.386, 0.177141, -0.0684641, 0.315517
6862, 228.7, 0.933711, 1, -58.0707, -38.3817, 648.045, 0.174123, -0.0726181, 0.314186
6863, 228.733, 0.938591, 1, -58.1564, -38.446, 648.969, 0.174667, -0.0741924, 0.313769
6864, 228.767, 0.940337, 1, -58.134, -38.3447, 648.131, 0.180705, -0.0767939, 0.314108
6865, 228.8, 0.935313, 1, -58.4209, -38.3713, 647.932, 0.174367, -0.0750793, 0.312486
6866, 228.833, 0.94113, 1, -58.3611, -38.3204, 646.535, 0.175639, -0.076525, 0.313135
6867, 228.867, 0.941235, 1, -58.3438, -38.3066, 646.357, 0.175319, -0.0766654, 0.313012
6868, 228.9, 0.935607, 1, -58.4519, -38.3639, 647.562, 0.177478, -0.0746322, 0.313504
6869, 228.933, 0.936502, 1, -58.5331, -38.4204, 648.511, 0.17482, -0.0773222, 0.31375
6870, 228.967, 0.936291, 1, -58.5247, -38.1544, 647.632, 0.177401, -0.0758017, 0.312457
6871, 229, 0.935336, 1, -58.752, -38.0644, 647.475, 0.173315, -0.0719217, 0.313535
6872, 229.033, 0.936904, 1, -58.7142, -37.918, 647.529, 0.174116, -0.071332, 0.313739
6873, 229.067, 0.93573, 1, -58.7858, -37.9835, 647.366, 0.174531, -0.0734741, 0.311938
6874, 229.1, 0.932281, 1, -58.6816, -37.9098, 646.888, 0.173152, -0.0749802, 0.311895
6875, 229.133, 0.935446, 1, -58.6386, -37.9112, 646.29, 0.17234, -0.0739057, 0.310333
6876, 229.167, 0.932094, 1, -58.7841, -37.8278, 647.976, 0.17617, -0.0709498, 0.312233
6877, 229.2, 0.941054, 1, -58.9172, -37.5973, 648.281, 0.180887, -0.068048, 0.310166
6878, 229.233, 0.937036, 1, -58.6308, -37.4423, 646.979, 0.18014, -0.0700291, 0.310457
6879, 229.267, 0.938216, 1, -58.6615, -37.3784, 646.758, 0.178714, -0.0712219, 0.31187
6880, 229.3, 0.939355, 1, -58.5702, -37.6437, 646.292, 0.176783, -0.0734786, 0.312484
6881, 229.333, 0.935981, 1, -58.5552, -37.6228, 647.371, 0.174404, -0.0730323, 0.312123
6882, 229.367, 0.934392, 1, -58.4876, -37.6923, 646.519, 0.174516, -0.0757835, 0.311634
6883, 229.4, 0.934711, 1, -58.341, -37.5314, 646.401, 0.175622, -0.0753309, 0.312482
6884, 229.433, 0.931838, 1, -58.3598, -37.413, 647.009, 0.175061, -0.0757289, 0.312138
6885, 229.467, 0.930934, 1, -58.2618, -37.5706, 647.548, 0.174798, -0.0789433, 0.312652
6886, 229.5, 0.937281, 1, -58.1772, -37.5748, 647.269, 0.178695, -0.0756884, 0.31207
6887, 229.533, 0.935291, 1, -57.9941, -37.4792, 646.569, 0.177482, -0.0773902, 0.311872
6888, 229.567, 0.932879, 1, -57.7923, -37.3048, 646.413, 0.179279, -0.0757169, 0.312317
6889, 229.6, 0.931918, 1, -58.02, -37.3374, 648.521, 0.178112, -0.0736045, 0.314313
6890, 229.633, 0.938503, 1, -57.8625, -37.3904, 648.094, 0.175939, -0.0782511, 0.316069
6891, 229.667, 0.933796, 1, -57.8983, -37.3784, 649.192, 0.171818, -0.0770165, 0.316664
6892, 229.7, 0.933778, 1, -57.977, -37.4909, 649.167, 0.176368, -0.0796578, 0.314417
6893, 229.733, 0.943128, 1, -59.5346, -37.1457, 660.693, 0.187161, -0.0755602, 0.308942
6894, 229.767, 0.93732, 1, -59.6485, -37.2288, 661.526, 0.191055, -0.0743582, 0.307567
6895, 229.8, 0.939968, 1, -59.5766, -37.0774, 658.911, 0.190684, -0.0702639, 0.305659
6896, 229.833, 0.939367, 1, -59.3168, -37.2464, 657.041, 0.19303, -0.0722614, 0.304475
6897, 229.867, 0.937399, 1, -59.1875, -37.2879, 653.946, 0.192351, -0.069326, 0.302823
6898, 229.9, 0.933966, 1, -59.0882, -37.505, 653.161, 0.194107, -0.067903, 0.30352
6899, 229.933, 0.938065, 1, -59.0046, -37.854, 649.824, 0.187979, -0.066953, 0.303636
6900, 229.967, 0.936635, 1, -58.9027, -37.8601, 647.826, 0.188881, -0.0663965, 0.30101
6901, 230, 0.938594, 1, -58.8281, -38.0568, 649.649, 0.183248, -0.0725907, 0.304958
6902, 230.033, 0.938598, 1, -58.9919, -38.1271, 650.244, 0.180788, -0.0728478, 0.304189
6903, 230.067, 0.93462, 1, -58.9404, -38.3231, 648.789, 0.18092, -0.0700766, 0.304091
6904, 230.1, 0.935211, 1, -58.87, -38.2578, 649.037, 0.179638, -0.070003, 0.304864
6905, 230.133, 0.933861, 1, -58.7269, -38.4404, 647.815, 0.179048, -0.0692317, 0.30591
6906, 230.167, 0.933547, 1, -58.6629, -38.2608, 648.267, 0.182742, -0.0728523, 0.306832
6907, 230.2, 0.937217, 1, -58.6779, -38.3962, 649.421, 0.181242, -0.0729362, 0.308005
6908, 230.233, 0.936661, 1, -58.3251, -38.3571, 647.751, 0.178913, -0.0746116, 0.307733
6909, 230.267, 0.936988, 1, -58.1815, -38.4391, 647.584, 0.173822, -0.0780275, 0.309109
6910, 230.3, 0.934002, 1, -58.0822, -38.7254, 646.944, 0.175705, -0.0785726, 0.309555
6911, 230.333, 0.935151, 1, -57.9655, -38.7943, 647.345, 0.173075, -0.0770743, 0.308956
6912, 230.367, 0.935087, 1, -58.07, -39.0522, 647.349, 0.171626, -0.0783578, 0.307748
6913, 230.4, 0.937633, 1, -58.0919, -38.846, 648.799, 0.170269, -0.0777783, 0.309672
6914, 230.433, 0.936954, 1, -57.9435, -38.7397, 647.078, 0.171433, -0.0784319, 0.309463
6915, 230.467, 0.935195, 1, -57.8911, -38.6024, 646.417, 0.173818, -0.0755705, 0.309046
6916, 230.5, 0.933666, 1, -58.0556, -38.695, 647.582, 0.172993, -0.0780706, 0.31014
6917, 230.533, 0.936032, 1, -57.9729, -38.6914, 647.882, 0.171874, -0.0804704, 0.312262
6918, 230.567, 0.930782, 1, -57.9378, -38.7961, 647.256, 0.172302, -0.0812181, 0.311368
6919, 230.6, 0.932594, 1, -57.8517, -38.7751, 647.127, 0.170475, -0.0824482, 0.312481
6920, 230.633, 0.927788, 1, -57.873, -38.6349, 646.792, 0.171602, -0.082532, 0.311517
6921, 230.667, 0.932697, 1, -57.9251, -38.624, 646.684, 0.169387, -0.0806357, 0.312852
6922, 230.7, 0.930245, 1, -58.1468, -38.7443, 648.437, 0.172822, -0.0784229, 0.313006
6923, 230.733, 0.931564, 1, -58.0545, -38.9566, 647.908, 0.172581, -0.077421, 0.313073
6924, 230.767, 0.931526, 1, -58.0084, -38.7153, 646.538, 0.174864, -0.0695733, 0.311934
6925, 230.8, 0.931893, 1, -57.8897, -39.1803, 647.424, 0.161811, -0.0757811, 0.311907
6926, 230.833, 0.923867, 1, -57.7259, -39.2065, 647.915, 0.1642, -0.079031, 0.311672
6927, 230.867, 0.923417, 1, -57.6877, -39.1874, 647.489, 0.165233, -0.0799295, 0.312181
6928, 230.9, 0.921555, 1, -57.6838, -39.3723, 647.799, 0.16594, -0.0817654, 0.312386
6929, 230.933, 0.917841, 1, -57.6513, -39.307, 646.887, 0.167566, -0.0807131, 0.312895
6930, 230.967, 0.91818, 1, -57.6658, -39.2633, 647.024, 0.169392, -0.0780636, 0.313371
6931, 231, 0.921473, 1, -57.6853, -39.0776, 647.503, 0.167291, -0.0782605, 0.313097
6932, 231.033, 0.918096, 1, -57.7181, -39.1562, 647.905, 0.168005, -0.0785452, 0.310782
6933, 231.067, 0.917408, 1, -57.8113, -38.9533, 648.245, 0.171019, -0.0772983, 0.309276
6934, 231.1, 0.91638, 1, -57.9035, -39.042, 648.187, 0.167343, -0.0745102, 0.310636
6935, 231.133, 0.926818, 1, -57.793, -38.8048, 647.339, 0.164022, -0.0755427, 0.312685
6936, 231.167, 0.922568, 1, -57.8466, -38.8498, 647.581, 0.165316, -0.0739041, 0.313404
6937, 231.2, 0.921222, 1, -57.9403, -38.6203, 647.436, 0.167968, -0.0745676, 0.311364
6938, 231.233, 0.918723, 1, -57.8943, -38.6579, 648.022, 0.163947, -0.0757061, 0.312141
6939, 231.267, 0.919257, 1, -57.8926, -38.6632, 648.094, 0.163866, -0.0760838, 0.312182
6940, 231.3, 0.921332, 1, -57.9702, -38.6873, 648.224, 0.164257, -0.0750765, 0.312689
6941, 231.333, 0.92329, 1, -57.8805, -38.4662, 648.036, 0.162584, -0.0742936, 0.312154
6942, 231.367, 0.928884, 1, -57.6872, -38.5722, 647.459, 0.162956, -0.0770612, 0.310909
6943, 231.4, 0.929668, 1, -57.7164, -38.2824, 646.367, 0.166324, -0.0761648, 0.311777
6944, 231.433, 0.929036, 1, -57.7752, -38.2846, 646.85, 0.165881, -0.0752753, 0.311825
6945, 231.467, 0.930526, 1, -57.717, -38.3415, 646.829, 0.168419, -0.0766337, 0.309989
6946, 231.5, 0.926205, 1, -57.7295, -38.2605, 646.599, 0.166192, -0.074419, 0.309651
6947, 231.533, 0.929778, 1, -57.9348, -38.4063, 647.219, 0.163856, -0.0745382, 0.310083
6948, 231.567, 0.931288, 1, -58.1099, -38.4764, 648.394, 0.170389, -0.0730311, 0.309313
6949, 231.6, 0.926355, 1, -58.1723, -38.39, 647.837, 0.166761, -0.0719517, 0.309288
6950, 231.633, 0.927006, 1, -58.1497, -38.4816, 647.918, 0.166581, -0.0732887, 0.308288
6951, 231.667, 0.927017, 1, -58.1666, -38.4955, 648.097, 0.166978, -0.072549, 0.3075
6952, 231.7, 0.93136, 1, -58.4392, -38.5256, 648.697, 0.163186, -0.0700774, 0.307905
6953, 231.733, 0.935635, 1, -58.4498, -38.6956, 648.71, 0.163481, -0.0696047, 0.30872
6954, 231.767, 0.932945, 1, -58.5052, -38.6229, 648.762, 0.16042, -0.0742578, 0.307855
6955, 231.8, 0.926322, 1, -58.5683, -38.8914, 648.99, 0.162759, -0.0723608, 0.307729
6956, 231.833, 0.931209, 1, -58.4897, -38.6635, 648.563, 0.162794, -0.0773251, 0.307125
6957, 231.867, 0.937353, 1, -58.5414, -38.8059, 647.804, 0.159895, -0.0773778, 0.306831
6958, 231.9, 0.929109, 1, -58.757, -38.76, 647.884, 0.161575, -0.0743941, 0.307848
6959, 231.933, 0.930226, 1, -58.7419, -38.7818, 647.32, 0.159033, -0.0761909, 0.307591
6960, 231.967, 0.925634, 1, -58.9877, -38.8404, 648.639, 0.158449, -0.0777951, 0.307845
6961, 232, 0.925259, 1, -59.0655, -38.9831, 648.421, 0.162421, -0.0719635, 0.305181
6962, 232.033, 0.935801, 1, -59.0521, -38.8311, 648.136, 0.16179, -0.0710575, 0.304074
6963, 232.067, 0.936105, 1, -59.032, -38.8118, 647.895, 0.160426, -0.070832, 0.303952
6964, 232.1, 0.935434, 1, -58.8694, -38.9094, 647.293, 0.161404, -0.0753729, 0.304412
6965, 232.133, 0.929152, 1, -58.8428, -38.8811, 647.971, 0.164043, -0.0762707, 0.303669
6966, 232.167, 0.931514, 1, -58.8257, -39.113, 647.375, 0.159237, -0.0739545, 0.303886
6967, 232.2, 0.934131, 1, -58.9559, -39.0798, 648.231, 0.159712, -0.0728982, 0.304373
6968, 232.233, 0.927328, 1, -58.9374, -39.2228, 648.446, 0.160268, -0.0729103, 0.305313
6969, 232.267, 0.924435, 1, -58.8556, -39.2091, 648.427, 0.15853, -0.0746087, 0.305048
6970, 232.3, 0.924471, 1, -58.8069, -39.225, 648.072, 0.155844, -0.0767418, 0.307339
6971, 232.333, 0.929568, 1, -58.5891, -39.3232, 647.072, 0.155199, -0.0771918, 0.305291
6972, 232.367, 0.928216, 1, -58.7384, -39.5714, 647.984, 0.151594, -0.0732359, 0.305665
6973, 232.4, 0.933572, 1, -58.5871, -39.8522, 648.245, 0.152948, -0.0765199, 0.305714
6974, 232.433, 0.929497, 1, -58.6508, -39.8387, 648.652, 0.154727, -0.0746846, 0.306633
6975, 232.467, 0.930145, 1, -58.6414, -40.0883, 649.13, 0.150513, -0.072865, 0.307336
6976, 232.5, 0.930941, 1, -58.7031, -39.8913, 648.378, 0.148897, -0.0697381, 0.30726
6977, 232.533, 0.92388, 1, -58.6498, -39.7315, 647.742, 0.151058, -0.0712802, 0.307433
6978, 232.567, 0.921189, 1, -58.4317, -39.1708, 644.89, 0.156109, -0.0703134, 0.309187
6979, 232.6, 0.917984, 1, -58.579, -38.705, 644.311, 0.172925, -0.0680414, 0.308109
6980, 232.633, 0.916293, 1, -58.6996, -38.3495, 642.851, 0.178282, -0.0535687, 0.30876
6981, 232.667, 0.916844, 1, -58.8412, -38.1046, 642.071, 0.180483, -0.0452074, 0.310782
6982, 232.7, 0.912233, 1, -58.5621, -38.1874, 642.256, 0.172177, -0.0513837, 0.314943
6983, 232.733, 0.902287, 1, -58.5056, -38.6105, 647.016, 0.155622, -0.068329, 0.314921
6984, 232.767, 0.885464, 1, -57.4517, -39.4699, 648.168, 0.144843, -0.0970294, 0.312283
6985, 232.8, 0.890936, 1, -57.5188, -40.213, 653.79, 0.126501, -0.0952942, 0.31513
6986, 232.833, 0.901035, 1, -57.3301, -40.496, 653.111, 0.117815, -0.0961129, 0.31646
6987, 232.867, 0.896195, 1, -57.4161, -39.7621, 651.573, 0.123717, -0.0935704, 0.316527
6988, 232.9, 0.88117, 1, -57.6691, -39.3073, 651.3, 0.134386, -0.0902647, 0.318408
6989, 232.933, 0.877677, 1, -57.5319, -38.2325, 648.312, 0.150966, -0.0933512, 0.319869
6990, 232.967, 0.862712, 1, -57.2807, -37.3324, 646.893, 0.156139, -0.0968, 0.318108
6991, 233, 0.859934, 1, -57.177, -36.4977, 645.909, 0.162769, -0.0992143, 0.316961
6992, 233.033, 0.86297, 1, -57.7854, -35.9265, 648.827, 0.163708, -0.0962404, 0.318609
6993, 233.067, 0.846548, 1, -58.4265, -35.7568, 649.377, 0.156259, -0.0971473, 0.322573
6994, 233.1, 0.859476, 1, -59.4528, -35.7365, 654.341, 0.148677, -0.0983235, 0.329321
6995, 233.133, 0.853928, 1, -59.7545, -36.0251, 655.763, 0.137255, -0.106928, 0.333862
6996, 233.167, 0.862842, 1, -59.495, -36.1283, 655.073, 0.128059, -0.117567, 0.33968
6997, 233.2, 0.86442, 1, -59.6797, -36.5379, 656.391, 0.126977, -0.117252, 0.339399
6998, 233.233, 0.880101, 1, -59.2305, -36.0885, 654.13, 0.132241, -0.120848, 0.340395
6999, 233.267, 0.878301, 1, -59.0744, -35.7026, 651.491, 0.131416, -0.118141, 0.339923
7000, 233.3, 0.87996, 1, -58.8746, -34.8267, 650.144, 0.133179, -0.114587, 0.340178
7001, 233.333, 0.902195, 1, -59.2484, -34.8327, 651.51, 0.143573, -0.109296, 0.339812
7002, 233.367, 0.911697, 1, -59.2161, -36.5504, 652.123, 0.149224, -0.101221, 0.336053
7003, 233.4, 0.929763, 1, -59.2736, -35.1684, 650.601, 0.160748, -0.0907891, 0.335561
7004, 233.433, 0.924731, 1, -58.2397, -32.7821, 649.317, 0.164008, -0.100268, 0.335855
7005, 233.467, 0.926676, 1, -56.9017, -32.8759, 646.587, 0.155555, -0.10807, 0.335149
7006, 233.5, 0.92769, 1, -56.2776, -33.5579, 649.605, 0.153666, -0.107032, 0.335977
7007, 233.533, 0.928744, 1, -55.5286, -34.9258, 649.081, 0.142662, -0.107773, 0.334314
7008, 233.567, 0.930429, 1, -54.5952, -35.3547, 648.143, 0.144942, -0.11032, 0.332417
7009, 233.6, 0.931972, 1, -54.3839, -34.8659, 648.604, 0.154965, -0.106177, 0.331394
7010, 233.633, 0.934495, 1, -53.997, -33.3518, 646.183, 0.160961, -0.101492, 0.328194
7011, 233.667, 0.937371, 1, -54.2344, -33.0656, 646.706, 0.164141, -0.0980366, 0.32796
7012, 233.7, 0.931471, 1, -54.0992, -33.5756, 646.703, 0.155993, -0.100461, 0.326914
7013, 233.733, 0.935573, 1, -54.2239, -34.4554, 647.688, 0.155064, -0.0986564, 0.32559
7014, 233.767, 0.933734, 1, -54.3294, -35.5679, 648.58, 0.146121, -0.104036, 0.325239
7015, 233.8, 0.937165, 1, -54.1017, -34.961, 646.005, 0.151258, -0.103113, 0.323607
7016, 233.833, 0.93717, 1, -54.7176, -34.1997, 647.084, 0.156587, -0.095641, 0.322002
7017, 233.867, 0.935229, 1, -54.8441, -33.7399, 647.586, 0.160985, -0.0957087, 0.322071
7018, 233.9, 0.938724, 1, -55.3132, -34.103, 647.578, 0.156184, -0.0945882, 0.32233
7019, 233.933, 0.929977, 1, -55.4605, -34.8198, 648.224, 0.158237, -0.0956462, 0.32139
7020, 233.967, 0.933272, 1, -55.6174, -35.3824, 647.038, 0.160874, -0.0940172, 0.319651
7021, 234, 0.930466, 1, -55.7173, -35.0628, 645.74, 0.162334, -0.0909903, 0.321119
7022, 234.033, 0.929328, 1, -55.8042, -34.1102, 645.473, 0.167991, -0.0908868, 0.318792
7023, 234.067, 0.930739, 1, -56.1186, -33.4953, 646.449, 0.16958, -0.0879526, 0.317645
7024, 234.1, 0.931579, 1, -56.2339, -33.8235, 646.967, 0.169321, -0.0885928, 0.316519
7025, 234.133, 0.932791, 1, -56.4519, -34.4889, 646.403, 0.165767, -0.086288, 0.314503
7026, 234.167, 0.93926, 1, -56.7522, -35.2834, 647.132, 0.161848, -0.0820165, 0.313854
7027, 234.2, 0.933947, 1, -56.7771, -35.3389, 646.365, 0.163302, -0.0821288, 0.313281
7028, 234.233, 0.934943, 1, -56.7322, -34.6089, 645.384, 0.16872, -0.085515, 0.313162
7029, 234.267, 0.93216, 1, -56.9988, -33.9445, 645.794, 0.173613, -0.0858404, 0.313271
7030, 234.3, 0.934043, 1, -57.4071, -34.1856, 646.655, 0.172979, -0.0831799, 0.312335
7031, 234.333, 0.93712, 1, -57.7335, -34.8695, 646.985, 0.171529, -0.0793151, 0.311027
7032, 234.367, 0.935136, 1, -57.9327, -35.5428, 646.504, 0.170369, -0.0782633, 0.308993
7033, 234.4, 0.933379, 1, -57.8827, -35.8064, 645.139, 0.172298, -0.0802746, 0.307728
7034, 234.433, 0.933783, 1, -58.0882, -34.7807, 647.016, 0.18108, -0.0753597, 0.307346
7035, 234.467, 0.93883, 1, -57.8945, -34.3582, 646.055, 0.180654, -0.0749459, 0.30707
7036, 234.5, 0.934065, 1, -57.8784, -34.871, 646.274, 0.177928, -0.0752151, 0.309184
7037, 234.533, 0.933754, 1, -57.8208, -35.3996, 647.064, 0.176698, -0.0766733, 0.310175
7038, 234.567, 0.933603, 1, -57.6974, -35.7532, 646.284, 0.173563, -0.0806365, 0.311196
7039, 234.6, 0.936, 1, -57.5775, -34.986, 646.413, 0.174221, -0.0804256, 0.311787
7040, 234.633, 0.93532, 1, -57.2422, -34.944, 645.397, 0.172736, -0.0827699, 0.312277
7041, 234.667, 0.934258, 1, -57.4894, -35.2676, 648.103, 0.169299, -0.0804197, 0.314944
7042, 234.7, 0.933607, 1, -57.3843, -36.0689, 647.7, 0.167576, -0.0830068, 0.314295
7043, 234.733, 0.936631, 1, -57.0187, -36.2152, 646.5, 0.167773, -0.0852597, 0.314742
7044, 234.767, 0.934232, 1, -57.3219, -36.367, 646.917, 0.168238, -0.0821517, 0.313486
7045, 234.8, 0.94221, 1, -57.4105, -35.7466, 646.922, 0.168768, -0.0778497, 0.312012
7046, 234.833, 0.942716, 1, -57.4007, -35.7133, 646.704, 0.169365, -0.0764637, 0.311734
7047, 234.867, 0.93693, 1, -57.4026, -35.4747, 645.879, 0.17076, -0.0787118, 0.313055
7048, 234.9, 0.929972, 1, -57.5788, -35.4746, 647.187, 0.172525, -0.077981, 0.314386
7049, 234.933, 0.935944, 1, -57.6623, -35.91, 647.551, 0.172661, -0.079895, 0.312131
7050, 234.967, 0.93676, 1, -57.7942, -36.3601, 647.165, 0.168161, -0.0758178, 0.311699
7051, 235, 0.938356, 1, -57.8846, -36.2102, 647.458, 0.169476, -0.0775089, 0.312224
7052, 235.033, 0.937836, 1, -57.8566, -35.7094, 646.304, 0.173338, -0.0798709, 0.311594
7053, 235.067, 0.93585, 1, -57.8724, -35.2617, 646.586, 0.177396, -0.0767916, 0.31066
7054, 235.1, 0.938268, 1, -57.8959, -35.4186, 646.629, 0.178318, -0.0756876, 0.310798
7055, 235.133, 0.938499, 1, -57.8546, -35.4527, 646.6, 0.180707, -0.0734164, 0.309782
7056, 235.167, 0.936052, 1, -57.9245, -35.815, 645.277, 0.181078, -0.0738847, 0.307981
7057, 235.2, 0.937059, 1, -58.1981, -35.6848, 646.243, 0.181096, -0.0720529, 0.309221
7058, 235.233, 0.937718, 1, -58.2186, -35.6918, 646.333, 0.182146, -0.0721021, 0.309593
7059, 235.267, 0.938898, 1, -57.8702, -35.2376, 645.01, 0.185295, -0.0736326, 0.308424
7060, 235.3, 0.938363, 1, -57.9697, -35.2007, 645.909, 0.184016, -0.0724439, 0.306104
7061, 235.333, 0.933785, 1, -57.7959, -35.4613, 644.523, 0.184026, -0.0751487, 0.307221
7062, 235.367, 0.935103, 1, -58.0092, -35.8092, 646.398, 0.18245, -0.0746295, 0.307965
7063, 235.4, 0.93678, 1, -58.1068, -36.1396, 647.145, 0.178712, -0.0746191, 0.30865
7064, 235.433, 0.93839, 1, -58.0466, -35.6507, 646.629, 0.18137, -0.0710689, 0.308336
7065, 235.467, 0.940978, 1, -57.9801, -35.4252, 645.47, 0.182552, -0.0710678, 0.306939
7066, 235.5, 0.938655, 1, -57.993, -35.0793, 645.506, 0.187536, -0.0730691, 0.307716
7067, 235.533, 0.938356, 1, -57.9769, -35.3396, 645.552, 0.191143, -0.0749863, 0.308007
7068, 235.567, 0.941, 1, -58.2165, -35.6076, 645.919, 0.18692, -0.0698604, 0.306447
7069, 235.6, 0.947227, 1, -59.7531, -35.6607, 655.784, 0.204943, -0.0657343, 0.296687
7070, 235.633, 0.947692, 1, -60.1807, -35.6075, 657.795, 0.211278, -0.0579291, 0.294842
7071, 235.667, 0.950838, 1, -60.0517, -35.0965, 657.985, 0.223618, -0.0582733, 0.292572
7072, 235.7, 0.945743, 1, -59.9077, -34.939, 655.481, 0.220561, -0.0609323, 0.292312
7073, 235.733, 0.945736, 1, -59.9515, -34.9127, 657.415, 0.218778, -0.0583912, 0.294754
7074, 235.767, 0.947393, 1, -59.8815, -35.2209, 655.049, 0.214888, -0.059568, 0.292526
7075, 235.8, 0.951961, 1, -59.9706, -35.1911, 657.439, 0.218705, -0.0596269, 0.293838
7076, 235.833, 0.948294, 1, -59.6243, -35.0511, 655.475, 0.224995, -0.0569791, 0.293244
7077, 235.867, 0.943062, 1, -59.4635, -34.2326, 655.463, 0.234597, -0.054806, 0.293192
7078, 235.9, 0.937299, 1, -58.9736, -33.348, 656.194, 0.238932, -0.0627909, 0.293425
7079, 235.933, 0.935924, 1, -58.4954, -33.1578, 656.011, 0.234282, -0.0697176, 0.29363
7080, 235.967, 0.937346, 1, -59.4011, -34.1289, 657.949, 0.231841, -0.0636618, 0.293988
7081, 236, 0.930484, 1, -61.093, -35.8325, 658.35, 0.23137, -0.0475116, 0.292341
7082, 236.033, 0.940611, 1, -62.6768, -37.1231, 658.066, 0.211828, -0.0384962, 0.291042
7083, 236.067, 0.93652, 1, -62.6265, -37.3407, 654.473, 0.200204, -0.0444381, 0.292203
7084, 236.1, 0.925545, 1, -60.7309, -36.5451, 651.385, 0.194809, -0.075444, 0.290844
7085, 236.133, 0.908704, 1, -58.0037, -35.8925, 647.188, 0.190844, -0.106879, 0.290127
7086, 236.167, 0.904085, 1, -56.3537, -35.2105, 648.4, 0.19048, -0.121419, 0.287644
7087, 236.2, 0.893025, 1, -56.9797, -35.1223, 643.671, 0.17997, -0.116288, 0.281051
7088, 236.233, 0.896842, 1, -60.6689, -35.8903, 646.476, 0.180976, -0.074398, 0.282219
7089, 236.267, 0.892782, 1, -64.0991, -36.4936, 646.319, 0.1688, -0.0302639, 0.286109
7090, 236.3, 0.885142, 1, -65.2684, -36.3507, 647.579, 0.158214, -0.0253901, 0.292122
7091, 236.333, 0.873101, 1, -63.2929, -35.5831, 644.897, 0.153545, -0.0607973, 0.295253
7092, 236.367, 0.861095, 1, -60.4673, -35.1352, 642.239, 0.148909, -0.104396, 0.295069
7093, 236.4, 0.863067, 1, -58.894, -34.7617, 639.768, 0.165271, -0.10026, 0.288049
7094, 236.433, 0.863456, 1, -59.9278, -34.9739, 635.423, 0.159031, -0.0823702, 0.283669
7095, 236.467, 0.873306, 1, -63.0587, -35.1856, 635.482, 0.173668, -0.0322647, 0.285456
7096, 236.5, 0.849067, 1, -65.5188, -35.6592, 637.811, 0.159746, -0.014768, 0.289605
7097, 236.533, 0.829038, 1, -65.9256, -35.4656, 640.265, 0.158674, -0.0254615, 0.292975
7098, 236.567, 0.822049, 1, -64.2966, -35.0257, 637.922, 0.159496, -0.0543582, 0.298964
7099, 236.6, 0.855874, 1, -62.5113, -34.4718, 637.026, 0.155697, -0.0938873, 0.300741
7100, 236.633, 0.869659, 1, -62.4846, -34.6641, 639.896, 0.151843, -0.104613, 0.301146
7101, 236.667, 0.884545, 1, -64.0735, -34.5769, 643.683, 0.157839, -0.0957245, 0.304747
7102, 236.7, 0.910764, 1, -67.095, -34.3892, 659.624, 0.167562, -0.0749337, 0.308239
7103, 236.733, 0.913468, 1, -67.1191, -34.0441, 655.567, 0.174435, -0.0639751, 0.307246
7104, 236.767, 0.917565, 1, -65.4913, -33.2371, 651.341, 0.177038, -0.0850339, 0.306195
7105, 236.8, 0.909975, 1, -62.2857, -32.4694, 643.715, 0.176635, -0.110456, 0.305766
7106, 236.833, 0.909402, 1, -59.1092, -31.6115, 640.683, 0.16989, -0.136215, 0.300937
7107, 236.867, 0.917265, 1, -57.4065, -31.6353, 638.571, 0.167539, -0.136987, 0.299411
7108, 236.9, 0.9203, 1, -57.2471, -31.8652, 639.148, 0.165302, -0.122369, 0.299789
7109, 236.933, 0.916326, 1, -58.29, -32.7543, 640.837, 0.152537, -0.10958, 0.302111
7110, 236.967, 0.927734, 1, -59.039, -33.2164, 640.213, 0.155038, -0.0834158, 0.305027
