frame, timestamp, confidence, success, Tx, Ty, Tz, Rx, Ry, Rz
5089, 169.6, 0.953559, 1, 69.709, -4.05539, 562.541, -0.0692189, 0.0946546, -0.187705
5090, 169.633, 0.9538, 1, 70.2347, -5.02855, 564.45, -0.0854156, 0.093926, -0.188917
5091, 169.667, 0.951366, 1, 70.4255, -5.9733, 563.832, -0.0961208, 0.0931959, -0.190545
5092, 169.7, 0.95089, 1, 70.4951, -6.69402, 563.284, -0.102803, 0.0960782, -0.189597
5093, 169.733, 0.952191, 1, 70.7149, -7.04052, 564.181, -0.104099, 0.0924372, -0.189439
5094, 169.767, 0.949883, 1, 70.7582, -6.93045, 563.588, -0.100881, 0.0936691, -0.188966
5095, 169.8, 0.951429, 1, 70.72, -6.86575, 563.106, -0.0968363, 0.0933847, -0.190933
5096, 169.833, 0.952504, 1, 71.0315, -6.85901, 564.128, -0.0943341, 0.0957517, -0.192527
5097, 169.867, 0.956533, 1, 71.3948, -6.75581, 564.147, -0.0894592, 0.0912593, -0.191943
5098, 169.9, 0.955133, 1, 71.7479, -6.40939, 564.332, -0.0888802, 0.0942786, -0.191643
5099, 169.933, 0.954219, 1, 72.123, -6.05429, 564.474, -0.0837886, 0.0953253, -0.192196
5100, 169.967, 0.956125, 1, 73.0023, -5.21798, 564.542, -0.0762457, 0.0944076, -0.192414
5101, 170, 0.95746, 1, 73.0323, -5.17979, 564.164, -0.0723287, 0.0915227, -0.192696
5102, 170.033, 0.952254, 1, 73.5267, -4.8113, 565.005, -0.0678263, 0.0907255, -0.19033
5103, 170.067, 0.953198, 1, 73.809, -4.46282, 565.403, -0.0670246, 0.0905076, -0.18978
5104, 170.1, 0.95372, 1, 73.9265, -4.05851, 564.306, -0.0654001, 0.0873453, -0.188393
5105, 170.133, 0.952366, 1, 74.2632, -3.93138, 565.617, -0.0639024, 0.0860066, -0.187926
5106, 170.167, 0.956277, 1, 74.2207, -3.88098, 564.578, -0.0647484, 0.0871361, -0.18821
5107, 170.2, 0.952974, 1, 74.4732, -4.28528, 565.153, -0.0666486, 0.0872937, -0.189114
5108, 170.233, 0.951189, 1, 74.7098, -4.70151, 565.949, -0.0715336, 0.0882476, -0.186943
5109, 170.267, 0.952384, 1, 74.9534, -5.18715, 566.749, -0.0780035, 0.0905884, -0.186813
5110, 170.3, 0.956552, 1, 75.0643, -5.57925, 566.346, -0.0785976, 0.0885782, -0.18608
5111, 170.333, 0.953546, 1, 75.0387, -5.85513, 565.83, -0.0776406, 0.0883043, -0.184967
5112, 170.367, 0.952515, 1, 75.3391, -6.06385, 566.118, -0.0817582, 0.0891853, -0.184971
5113, 170.4, 0.955278, 1, 75.3054, -6.09287, 564.353, -0.086212, 0.0901939, -0.187681
5114, 170.433, 0.954772, 1, 75.7637, -6.09819, 566.407, -0.0813321, 0.0910716, -0.188228
5115, 170.467, 0.952462, 1, 76.0217, -6.31087, 566.966, -0.0773622, 0.0870585, -0.188007
5116, 170.5, 0.952684, 1, 76.0872, -6.30004, 566.284, -0.0762902, 0.0857028, -0.185703
5117, 170.533, 0.954433, 1, 76.3401, -6.32433, 566.752, -0.0740472, 0.0854394, -0.184759
5118, 170.567, 0.948898, 1, 76.6925, -6.22845, 567.507, -0.0704949, 0.0833966, -0.186114
5119, 170.6, 0.952462, 1, 76.5477, -6.0309, 566.401, -0.0668076, 0.083972, -0.18623
5120, 170.633, 0.953735, 1, 76.7831, -5.93552, 568.297, -0.0613532, 0.0847041, -0.186263
5121, 170.667, 0.955032, 1, 76.9454, -5.85038, 569.343, -0.0594216, 0.0812694, -0.1873
5122, 170.7, 0.955008, 1, 76.8595, -5.62263, 568.071, -0.0569691, 0.0803392, -0.188878
5123, 170.733, 0.952293, 1, 76.8465, -5.38985, 568.441, -0.057284, 0.0802511, -0.189229
5124, 170.767, 0.955951, 1, 76.54, -5.10604, 566.347, -0.0588911, 0.0796576, -0.190107
5125, 170.8, 0.952436, 1, 76.4394, -4.68776, 567.289, -0.057079, 0.0817301, -0.187784
5126, 170.833, 0.956955, 1, 76.149, -4.29341, 566.222, -0.0516948, 0.0817241, -0.189935
5127, 170.867, 0.951071, 1, 76.0951, -4.03303, 566.294, -0.0530763, 0.0812967, -0.191059
5128, 170.9, 0.951056, 1, 75.9432, -3.86153, 566.417, -0.0527694, 0.0834159, -0.192025
5129, 170.933, 0.951639, 1, 75.8256, -3.81346, 566.998, -0.0524414, 0.0858491, -0.190387
5130, 170.967, 0.953537, 1, 75.7187, -3.88319, 566.621, -0.051071, 0.0839111, -0.19076
5131, 171, 0.953196, 1, 75.6385, -4.07872, 566.602, -0.0539009, 0.084097, -0.191192
5132, 171.033, 0.956889, 1, 75.3559, -4.25956, 564.915, -0.0567168, 0.0864963, -0.190228
5133, 171.067, 0.95405, 1, 75.3322, -4.64294, 565.467, -0.0644764, 0.0862861, -0.18854
5134, 171.1, 0.952602, 1, 75.2732, -4.85887, 565.346, -0.0646885, 0.0875991, -0.190381
5135, 171.133, 0.951786, 1, 75.2217, -5.18409, 566.29, -0.0651273, 0.0890669, -0.190793
5136, 171.167, 0.954555, 1, 75.0438, -5.28067, 565.09, -0.0661031, 0.0911627, -0.190616
5137, 171.2, 0.9497, 1, 75.2855, -5.29493, 566.882, -0.0704654, 0.0927519, -0.192146
5138, 171.233, 0.953194, 1, 75.0974, -5.14005, 565.746, -0.0662102, 0.0921618, -0.192652
5139, 171.267, 0.955539, 1, 75.3347, -5.17632, 566.375, -0.0661774, 0.0869417, -0.190916
5140, 171.3, 0.952731, 1, 75.3674, -4.97088, 565.531, -0.0623588, 0.088954, -0.193441
5141, 171.333, 0.954374, 1, 75.5226, -4.96769, 566.157, -0.0655149, 0.091358, -0.19345
5142, 171.367, 0.956171, 1, 75.3638, -4.95295, 565.491, -0.0587018, 0.091824, -0.192978
5143, 171.4, 0.9541, 1, 75.3622, -4.91269, 565.339, -0.0637643, 0.090715, -0.192021
5144, 171.433, 0.954951, 1, 75.4793, -4.86315, 566.281, -0.0616071, 0.0912054, -0.194217
5145, 171.467, 0.956231, 1, 75.4828, -4.86567, 566.496, -0.0609497, 0.0923815, -0.195028
5146, 171.5, 0.953215, 1, 75.2532, -4.7565, 565.82, -0.0631054, 0.0984203, -0.195203
5147, 171.533, 0.959608, 1, 75.0349, -4.59881, 563.67, -0.0637867, 0.0937588, -0.196499
5148, 171.567, 0.958487, 1, 74.9654, -4.52342, 563.962, -0.0636044, 0.0964297, -0.196562
5149, 171.6, 0.955871, 1, 74.9965, -4.41931, 564.12, -0.0626399, 0.0924546, -0.197477
5150, 171.633, 0.956235, 1, 74.9995, -4.27179, 563.697, -0.0608105, 0.0915914, -0.198216
5151, 171.667, 0.956941, 1, 75.0355, -4.01209, 564.753, -0.05709, 0.093617, -0.1986
5152, 171.7, 0.951787, 1, 75.0271, -3.56743, 565.234, -0.052347, 0.0933915, -0.198775
5153, 171.733, 0.956452, 1, 74.8314, -2.97825, 563.58, -0.049369, 0.092902, -0.201061
5154, 171.767, 0.956726, 1, 74.922, -2.30995, 564.047, -0.0471366, 0.0911785, -0.204714
5155, 171.8, 0.957276, 1, 74.8328, -1.60807, 563.385, -0.0400391, 0.0893106, -0.207013
5156, 171.833, 0.957843, 1, 74.7332, -1.03997, 563.182, -0.0365446, 0.0922317, -0.209689
5157, 171.867, 0.957889, 1, 74.3901, -0.778783, 561.265, -0.0385476, 0.0920871, -0.212503
5158, 171.9, 0.95857, 1, 74.1286, -0.735518, 560.065, -0.0415566, 0.0927129, -0.212026
5159, 171.933, 0.959972, 1, 73.9622, -0.864885, 559.79, -0.0443607, 0.0944283, -0.211709
5160, 171.967, 0.956688, 1, 74.147, -1.11755, 560.497, -0.0456522, 0.0907719, -0.21059
5161, 172, 0.956626, 1, 73.9614, -1.37207, 560.646, -0.051068, 0.0914909, -0.210967
5162, 172.033, 0.956831, 1, 73.9538, -1.36885, 560.661, -0.0515824, 0.0914165, -0.210765
5163, 172.067, 0.958549, 1, 73.865, -1.58846, 560.666, -0.0548783, 0.090422, -0.208216
5164, 172.1, 0.953769, 1, 73.5585, -1.75533, 560.255, -0.0574316, 0.092247, -0.206227
5165, 172.133, 0.956538, 1, 73.4805, -1.9402, 559.74, -0.0601645, 0.0907066, -0.205767
5166, 172.167, 0.959008, 1, 73.6854, -2.12184, 560.93, -0.0613139, 0.0933389, -0.205756
5167, 172.2, 0.960994, 1, 73.7104, -2.38014, 560.851, -0.0630927, 0.0947551, -0.204589
5168, 172.233, 0.957717, 1, 73.9062, -2.67127, 560.981, -0.0681806, 0.0946248, -0.201862
5169, 172.267, 0.958505, 1, 74.2147, -2.85675, 561.346, -0.0669063, 0.0920095, -0.199405
5170, 172.3, 0.961015, 1, 74.4331, -3.03937, 562.16, -0.0683103, 0.0932896, -0.196608
5171, 172.333, 0.959502, 1, 74.4776, -3.33517, 561.55, -0.0681187, 0.0927156, -0.194896
5172, 172.367, 0.957945, 1, 74.8835, -3.63314, 563.277, -0.0688879, 0.0895871, -0.194336
5173, 172.4, 0.959527, 1, 75.1105, -3.90592, 564.17, -0.0681918, 0.0867627, -0.192368
5174, 172.433, 0.959511, 1, 75.0904, -3.95394, 564.244, -0.0653338, 0.0851417, -0.191012
5175, 172.467, 0.95595, 1, 75.0359, -4.07852, 564.06, -0.0678486, 0.0877335, -0.190047
5176, 172.5, 0.954708, 1, 75.3139, -4.25625, 565.399, -0.0668303, 0.0838502, -0.189598
5177, 172.533, 0.956904, 1, 75.2591, -4.4017, 565.07, -0.0674523, 0.0836995, -0.187974
5178, 172.567, 0.959086, 1, 75.4503, -4.64622, 565.348, -0.0668865, 0.0815113, -0.188373
5179, 172.6, 0.959342, 1, 75.6581, -4.95247, 566.174, -0.0677031, 0.0826031, -0.187866
5180, 172.633, 0.956697, 1, 75.817, -5.10162, 566.673, -0.0688997, 0.082671, -0.186304
5181, 172.667, 0.960718, 1, 75.9296, -5.09696, 566.088, -0.0691922, 0.0833994, -0.186542
5182, 172.7, 0.957523, 1, 76.0842, -5.07238, 565.495, -0.0642696, 0.0818346, -0.187236
5183, 172.733, 0.959504, 1, 76.4187, -5.00804, 566.428, -0.0599173, 0.081566, -0.188022
5184, 172.767, 0.958173, 1, 76.6258, -4.78294, 566.258, -0.0631643, 0.0826225, -0.188454
5185, 172.8, 0.958483, 1, 76.8773, -4.38819, 565.501, -0.0583013, 0.0815752, -0.189242
5186, 172.833, 0.95836, 1, 76.8772, -4.38191, 565.51, -0.0577218, 0.0809111, -0.188168
5187, 172.867, 0.957303, 1, 76.903, -4.09469, 565.665, -0.0550342, 0.0818056, -0.186625
5188, 172.9, 0.95234, 1, 77.1016, -3.72248, 566.086, -0.0519753, 0.0806782, -0.187854
5189, 172.933, 0.953912, 1, 77.0262, -3.44956, 565.227, -0.0510465, 0.077824, -0.187179
5190, 172.967, 0.95417, 1, 77.1704, -3.05135, 566.195, -0.0453807, 0.0791892, -0.18819
5191, 173, 0.957759, 1, 77.2027, -2.98124, 565.138, -0.0458519, 0.0763965, -0.18978
5192, 173.033, 0.959645, 1, 77.2656, -2.86473, 566.743, -0.0434233, 0.0786886, -0.189163
5193, 173.067, 0.960138, 1, 77.1703, -2.91537, 565.776, -0.0486656, 0.078187, -0.188604
5194, 173.1, 0.957748, 1, 76.9058, -2.97721, 564.146, -0.0505185, 0.0784933, -0.187444
5195, 173.133, 0.957791, 1, 77.0168, -3.12403, 564.556, -0.0507446, 0.0749857, -0.186882
5196, 173.167, 0.95549, 1, 76.9012, -3.17572, 565.228, -0.0501746, 0.0820566, -0.183845
5197, 173.2, 0.956856, 1, 77.1811, -3.32995, 566.122, -0.0545212, 0.0803678, -0.185631
5198, 173.233, 0.956815, 1, 77.1501, -3.31877, 565.799, -0.0555799, 0.0806338, -0.186222
5199, 173.267, 0.959165, 1, 77.1102, -3.40274, 565.395, -0.0574591, 0.0790134, -0.185387
5200, 173.3, 0.956226, 1, 77.2797, -3.41828, 566.284, -0.055392, 0.0798622, -0.18564
5201, 173.333, 0.954021, 1, 77.1212, -3.55124, 565.283, -0.0594195, 0.0804997, -0.185866
5202, 173.367, 0.952786, 1, 77.0208, -3.7491, 563.776, -0.0590874, 0.0783185, -0.188461
5203, 173.4, 0.957861, 1, 76.846, -3.73247, 563.896, -0.0592006, 0.0815819, -0.188506
5204, 173.433, 0.957394, 1, 76.5972, -3.80403, 563.238, -0.060895, 0.0831965, -0.18889
5205, 173.467, 0.953816, 1, 76.5685, -3.77663, 563.654, -0.0579164, 0.0794558, -0.188401
5206, 173.5, 0.959312, 1, 76.453, -3.90527, 564.288, -0.0568056, 0.0788519, -0.187446
5207, 173.533, 0.956299, 1, 76.421, -3.99864, 564.787, -0.0580761, 0.0803808, -0.187045
5208, 173.567, 0.949087, 1, 76.8527, -3.76762, 568.999, -0.0564369, 0.0819501, -0.188847
5209, 173.6, 0.941067, 1, 77.7978, -3.44664, 577.12, -0.0596381, 0.0913743, -0.187062
5210, 173.633, 0.936622, 1, 77.655, -3.63016, 576.106, -0.0606017, 0.0905188, -0.187816
5211, 173.667, 0.945092, 1, 76.4905, -3.9953, 568.614, -0.0653819, 0.0864388, -0.189792
5212, 173.7, 0.948212, 1, 75.9228, -4.30266, 565.165, -0.0749866, 0.0916419, -0.187402
5213, 173.733, 0.949518, 1, 76.1089, -4.51234, 566.327, -0.0774385, 0.0916272, -0.186431
5214, 173.767, 0.954421, 1, 75.7206, -4.59259, 563.726, -0.0780568, 0.090699, -0.185829
5215, 173.8, 0.953958, 1, 75.7305, -4.73906, 564.066, -0.0814564, 0.0925468, -0.186531
5216, 173.833, 0.957047, 1, 75.5245, -5.00421, 563.413, -0.0845941, 0.0934472, -0.185033
5217, 173.867, 0.955828, 1, 75.4423, -5.07981, 563.657, -0.0835101, 0.0933733, -0.184991
5218, 173.9, 0.954906, 1, 75.3336, -5.25721, 563.388, -0.0827381, 0.0942903, -0.183648
5219, 173.933, 0.953467, 1, 75.3135, -5.40281, 564.29, -0.0869639, 0.097513, -0.182335
5220, 173.967, 0.955028, 1, 75.3634, -5.61147, 564.789, -0.0879857, 0.0986774, -0.183811
5221, 174, 0.954389, 1, 75.2019, -5.56306, 563.841, -0.0904369, 0.102586, -0.184397
5222, 174.033, 0.955636, 1, 74.9282, -5.60653, 562.739, -0.0948395, 0.105668, -0.185488
5223, 174.067, 0.956022, 1, 74.8874, -5.6111, 562.457, -0.0947506, 0.105965, -0.186178
5224, 174.1, 0.958568, 1, 74.7196, -5.72438, 561.763, -0.0973549, 0.106707, -0.185557
5225, 174.133, 0.956218, 1, 74.7872, -5.86329, 561.879, -0.0966912, 0.107617, -0.186117
5226, 174.167, 0.95826, 1, 74.657, -5.89961, 561.659, -0.0952308, 0.108055, -0.184398
5227, 174.2, 0.955043, 1, 74.4757, -5.87929, 560.92, -0.0951697, 0.108547, -0.18371
5228, 174.233, 0.956731, 1, 74.3629, -5.84025, 562.044, -0.0907438, 0.112565, -0.18303
5229, 174.267, 0.955803, 1, 74.2414, -5.78344, 562.089, -0.0873885, 0.111006, -0.183384
5230, 174.3, 0.956999, 1, 74.0423, -5.67572, 561.82, -0.0928543, 0.111715, -0.181419
5231, 174.333, 0.954467, 1, 73.9109, -5.51316, 561.943, -0.0898755, 0.116096, -0.180995
5232, 174.367, 0.958719, 1, 73.9398, -5.60288, 562.514, -0.0936773, 0.112591, -0.180402
5233, 174.4, 0.95411, 1, 73.7126, -5.43318, 561.768, -0.0924394, 0.116047, -0.181343
5234, 174.433, 0.955729, 1, 73.5998, -5.71542, 562.498, -0.0940453, 0.116624, -0.180571
5235, 174.467, 0.953446, 1, 73.5152, -5.79048, 562.224, -0.0899417, 0.115427, -0.181606
5236, 174.5, 0.951666, 1, 73.3511, -5.79455, 562.241, -0.0935986, 0.117144, -0.180419
5237, 174.533, 0.953069, 1, 73.38, -5.90761, 561.932, -0.0934003, 0.118798, -0.180393
5238, 174.567, 0.95309, 1, 73.376, -6.05714, 562.15, -0.0908145, 0.117756, -0.179667
5239, 174.6, 0.951711, 1, 73.5465, -6.14375, 562.374, -0.0955851, 0.115152, -0.179958
5240, 174.633, 0.949769, 1, 73.5071, -6.13584, 562.087, -0.0961254, 0.117115, -0.178267
5241, 174.667, 0.953859, 1, 73.5206, -6.2091, 562.171, -0.097778, 0.117381, -0.177214
5242, 174.7, 0.954626, 1, 73.521, -6.17604, 562.134, -0.0930003, 0.11788, -0.179029
5243, 174.733, 0.952467, 1, 73.4837, -6.13832, 561.561, -0.0950479, 0.117729, -0.180946
5244, 174.767, 0.953681, 1, 73.5415, -6.03062, 561.26, -0.0926012, 0.115951, -0.181908
5245, 174.8, 0.956366, 1, 73.7599, -6.17548, 562.595, -0.0950327, 0.116654, -0.182049
5246, 174.833, 0.957411, 1, 73.7802, -6.1557, 563.023, -0.0920168, 0.118398, -0.180537
5247, 174.867, 0.956101, 1, 74.0017, -6.33049, 563.468, -0.0928431, 0.116329, -0.180094
5248, 174.9, 0.956675, 1, 74.0891, -6.38612, 563.245, -0.088707, 0.114903, -0.180987
5249, 174.933, 0.957653, 1, 74.2701, -6.36387, 563.686, -0.0920205, 0.115806, -0.179985
5250, 174.967, 0.957569, 1, 74.3408, -6.34261, 563.64, -0.0881002, 0.114844, -0.179832
5251, 175, 0.957103, 1, 74.4219, -6.31422, 563.143, -0.0916765, 0.114585, -0.179906
5252, 175.033, 0.956208, 1, 74.5068, -6.25841, 563.925, -0.0903829, 0.117616, -0.179091
5253, 175.067, 0.957275, 1, 74.5708, -6.16318, 563.609, -0.0886842, 0.113812, -0.178892
5254, 175.1, 0.957211, 1, 74.4581, -6.02026, 563.345, -0.0851043, 0.113724, -0.179356
5255, 175.133, 0.955015, 1, 74.5846, -5.84105, 563.821, -0.0872051, 0.11322, -0.180647
5256, 175.167, 0.956352, 1, 74.2941, -5.78776, 562.9, -0.0866696, 0.113996, -0.180435
5257, 175.2, 0.957223, 1, 74.3011, -5.79476, 563.223, -0.084666, 0.114422, -0.181554
5258, 175.233, 0.953533, 1, 74.5525, -5.76678, 564.091, -0.0827949, 0.114657, -0.181735
5259, 175.267, 0.958021, 1, 74.5788, -5.77915, 563.616, -0.0862992, 0.111876, -0.180586
5260, 175.3, 0.957864, 1, 74.5779, -5.78331, 563.77, -0.0826397, 0.111964, -0.180541
5261, 175.333, 0.953992, 1, 74.5469, -5.65937, 563.109, -0.0800841, 0.111018, -0.181396
5262, 175.367, 0.955028, 1, 74.565, -5.62768, 563.542, -0.0811366, 0.113242, -0.184116
5263, 175.4, 0.954074, 1, 74.5548, -5.70731, 563.629, -0.0832683, 0.112015, -0.182663
5264, 175.433, 0.953763, 1, 74.4104, -5.66084, 562.554, -0.0815038, 0.113935, -0.183425
5265, 175.467, 0.955108, 1, 74.2532, -5.66783, 561.632, -0.0845455, 0.11288, -0.183019
5266, 175.5, 0.955654, 1, 74.7333, -5.6848, 564.319, -0.0818808, 0.112209, -0.18358
5267, 175.533, 0.956747, 1, 74.752, -5.6094, 563.258, -0.0830258, 0.109006, -0.182915
5268, 175.567, 0.95889, 1, 74.7226, -5.54773, 562.574, -0.0879856, 0.110177, -0.181363
5269, 175.6, 0.955287, 1, 74.6957, -5.47934, 562.594, -0.0863506, 0.111219, -0.180698
5270, 175.633, 0.955348, 1, 74.7326, -5.54742, 562.446, -0.082767, 0.109407, -0.182323
5271, 175.667, 0.957555, 1, 74.8356, -5.57365, 563.094, -0.0814941, 0.111982, -0.18251
5272, 175.7, 0.95542, 1, 74.8683, -5.67972, 563.268, -0.0847202, 0.113299, -0.183919
5273, 175.733, 0.956175, 1, 75.057, -5.77867, 564.077, -0.0828653, 0.111426, -0.184485
5274, 175.767, 0.955271, 1, 75.0277, -5.76977, 564.131, -0.0851085, 0.112996, -0.183938
5275, 175.8, 0.956072, 1, 75.015, -5.5757, 563.439, -0.084703, 0.110804, -0.183304
5276, 175.833, 0.956895, 1, 75.0397, -5.45346, 563.251, -0.0836793, 0.109419, -0.184763
5277, 175.867, 0.956183, 1, 75.0175, -5.24329, 563.311, -0.0777209, 0.110091, -0.185238
5278, 175.9, 0.959143, 1, 75.0026, -5.23238, 562.844, -0.0775548, 0.113009, -0.187697
5279, 175.933, 0.959501, 1, 75.0652, -5.13083, 562.785, -0.0812836, 0.111438, -0.188089
5280, 175.967, 0.957304, 1, 74.9362, -5.09584, 562.696, -0.0780372, 0.111846, -0.188522
5281, 176, 0.958005, 1, 74.8673, -5.09331, 562.7, -0.0782351, 0.112401, -0.186719
5282, 176.033, 0.962361, 1, 74.998, -5.05953, 563.053, -0.0787145, 0.109582, -0.186697
5283, 176.067, 0.95952, 1, 75.0355, -5.11102, 563.564, -0.0830372, 0.112569, -0.187424
5284, 176.1, 0.959618, 1, 74.8608, -5.11757, 563.234, -0.0798414, 0.110672, -0.187075
5285, 176.133, 0.956342, 1, 74.773, -5.14387, 562.229, -0.0806355, 0.107516, -0.187674
5286, 176.167, 0.956444, 1, 74.6147, -5.16965, 561.599, -0.0795402, 0.111086, -0.18664
5287, 176.2, 0.957997, 1, 74.8235, -5.20869, 562.648, -0.0832676, 0.112778, -0.186847
5288, 176.233, 0.95893, 1, 74.6252, -5.29703, 561.915, -0.0814113, 0.11321, -0.188008
5289, 176.267, 0.955381, 1, 74.6384, -5.29887, 562.346, -0.0818584, 0.113538, -0.188436
5290, 176.3, 0.954977, 1, 74.6647, -5.32763, 562.794, -0.0802214, 0.11273, -0.187778
5291, 176.333, 0.962026, 1, 74.7787, -5.35388, 563.097, -0.0817475, 0.111006, -0.18843
5292, 176.367, 0.959996, 1, 74.7426, -5.32157, 563.423, -0.079599, 0.11188, -0.188098
5293, 176.4, 0.962361, 1, 74.6861, -5.31834, 562.907, -0.0801377, 0.110763, -0.187917
5294, 176.433, 0.958867, 1, 74.5552, -5.10808, 562.794, -0.0788378, 0.113226, -0.189806
5295, 176.467, 0.95803, 1, 74.7322, -5.07443, 563.154, -0.0789787, 0.111964, -0.189413
5296, 176.5, 0.959209, 1, 74.7596, -4.96678, 563.3, -0.0802942, 0.111876, -0.189265
5297, 176.533, 0.960166, 1, 74.7694, -4.93714, 563.434, -0.0778397, 0.112427, -0.188952
5298, 176.567, 0.957003, 1, 74.6919, -4.93295, 562.474, -0.0784415, 0.112146, -0.187894
5299, 176.6, 0.955078, 1, 74.9044, -4.94179, 563.293, -0.0806985, 0.110424, -0.185943
5300, 176.633, 0.961161, 1, 74.9811, -4.95223, 563.741, -0.0777569, 0.111497, -0.186888
5301, 176.667, 0.961248, 1, 74.9237, -4.84213, 562.893, -0.0792246, 0.112184, -0.184721
5302, 176.7, 0.961508, 1, 74.9969, -4.9396, 562.28, -0.0781871, 0.109557, -0.186473
5303, 176.733, 0.959249, 1, 75.4153, -4.96121, 564.39, -0.0760901, 0.109939, -0.184319
5304, 176.767, 0.959582, 1, 75.2895, -4.99344, 563.995, -0.0782574, 0.107446, -0.186979
5305, 176.8, 0.958067, 1, 75.2791, -4.89097, 563.092, -0.0801372, 0.107984, -0.184963
5306, 176.833, 0.95843, 1, 75.422, -5.0124, 564.023, -0.0771438, 0.10877, -0.183836
5307, 176.867, 0.959391, 1, 75.4983, -4.94359, 564.849, -0.0720419, 0.108782, -0.182274
5308, 176.9, 0.96069, 1, 75.4606, -4.90362, 563.98, -0.0763501, 0.109613, -0.184705
5309, 176.933, 0.959046, 1, 75.4771, -4.88991, 564.463, -0.0725264, 0.112046, -0.184697
5310, 176.967, 0.957962, 1, 75.5985, -5.05593, 564.605, -0.0716279, 0.110107, -0.185702
5311, 177, 0.953537, 1, 75.668, -5.10175, 563.849, -0.0712672, 0.108627, -0.18575
5312, 177.033, 0.95123, 1, 75.8847, -5.29221, 565.034, -0.0643127, 0.107257, -0.184734
5313, 177.067, 0.955213, 1, 76.4039, -5.61548, 565.989, -0.0595427, 0.103682, -0.185581
5314, 177.1, 0.950994, 1, 77.019, -5.97529, 567.21, -0.0588199, 0.101762, -0.186338
5315, 177.133, 0.952594, 1, 77.5745, -6.62069, 568.433, -0.0563634, 0.100107, -0.18642
5316, 177.167, 0.952789, 1, 77.8788, -7.21766, 568.592, -0.0518986, 0.0940738, -0.187319
5317, 177.2, 0.9452, 1, 78.3736, -8.02223, 571.309, -0.0600445, 0.0972145, -0.185548
5318, 177.233, 0.951256, 1, 78.6211, -8.32982, 571.836, -0.0587583, 0.0983013, -0.182886
5319, 177.267, 0.95242, 1, 78.7494, -8.6057, 571.874, -0.0637795, 0.0988629, -0.18327
5320, 177.3, 0.953713, 1, 78.7431, -8.59295, 570.957, -0.0626464, 0.0967232, -0.181454
5321, 177.333, 0.949316, 1, 78.8063, -8.45365, 571.327, -0.0650658, 0.0985828, -0.18049
5322, 177.367, 0.951484, 1, 78.7533, -7.98323, 571.004, -0.0596688, 0.0961524, -0.179067
5323, 177.4, 0.951885, 1, 78.7959, -7.27812, 571.363, -0.0560015, 0.0981546, -0.180939
5324, 177.433, 0.957453, 1, 78.6525, -6.43514, 569.859, -0.0529312, 0.0957895, -0.182706
5325, 177.467, 0.955147, 1, 78.2405, -5.59592, 568.137, -0.0493902, 0.0965429, -0.181478
5326, 177.5, 0.955447, 1, 78.1133, -4.75475, 567.547, -0.0478988, 0.0975918, -0.182919
5327, 177.533, 0.952502, 1, 78.2456, -4.00943, 568.399, -0.0445982, 0.0982696, -0.183867
5328, 177.567, 0.954553, 1, 78.1338, -3.4533, 567.687, -0.0422, 0.0989173, -0.185936
5329, 177.6, 0.959774, 1, 78.082, -2.85246, 567.549, -0.0435506, 0.0989413, -0.189736
5330, 177.633, 0.9571, 1, 77.7176, -2.38031, 565.831, -0.0433425, 0.0986108, -0.191334
5331, 177.667, 0.957671, 1, 77.4207, -1.87694, 564.022, -0.0434712, 0.0995388, -0.191214
5332, 177.7, 0.957219, 1, 77.1685, -1.56186, 563.423, -0.047579, 0.102722, -0.191221
5333, 177.733, 0.956943, 1, 77.1119, -1.24934, 562.896, -0.0427121, 0.103543, -0.190375
5334, 177.767, 0.955217, 1, 77.0184, -1.08113, 562.195, -0.0419695, 0.10402, -0.192054
5335, 177.8, 0.955908, 1, 77.0912, -1.02936, 562.701, -0.042819, 0.106404, -0.191436
5336, 177.833, 0.958052, 1, 77.0521, -0.974875, 562.106, -0.0400346, 0.105107, -0.190891
5337, 177.867, 0.959688, 1, 76.9007, -1.02878, 561.933, -0.0458705, 0.107533, -0.19068
5338, 177.9, 0.957599, 1, 76.8839, -1.1043, 561.834, -0.0468001, 0.105964, -0.190142
5339, 177.933, 0.959797, 1, 76.6294, -1.17338, 561.456, -0.0458726, 0.107904, -0.190748
5340, 177.967, 0.958108, 1, 76.5751, -1.22154, 561.763, -0.048981, 0.108957, -0.192099
5341, 178, 0.956303, 1, 76.4907, -1.10951, 562.53, -0.0436129, 0.110084, -0.192977
5342, 178.033, 0.959726, 1, 76.3528, -1.16744, 562.265, -0.0447528, 0.110869, -0.192148
5343, 178.067, 0.957711, 1, 76.431, -1.08834, 563.064, -0.0446463, 0.111592, -0.191462
5344, 178.1, 0.959744, 1, 76.3438, -1.09111, 562.328, -0.0467223, 0.111572, -0.191769
5345, 178.133, 0.960213, 1, 76.2598, -1.18643, 561.497, -0.0483334, 0.111224, -0.1931
5346, 178.167, 0.957137, 1, 76.5458, -1.23503, 563.783, -0.0461704, 0.111241, -0.191323
5347, 178.2, 0.955842, 1, 76.7592, -1.24844, 563.943, -0.0512855, 0.107413, -0.192043
5348, 178.233, 0.958389, 1, 76.5465, -1.28068, 562.089, -0.0502091, 0.10937, -0.192216
5349, 178.267, 0.960317, 1, 76.6291, -1.30212, 563.165, -0.0489814, 0.111874, -0.191295
5350, 178.3, 0.962988, 1, 76.7184, -1.39043, 563.039, -0.0517915, 0.112252, -0.190306
