frame, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU25_r, AU26_r, AU04_c, AU12_c, AU15_c, AU23_c, AU28_c, AU45_c
1837, 61.2, 0.93623, 1, 0.72802, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.01576, 1.13741, 0, 0, 0, 0, 0, 1, 1, 0
1838, 61.2333, 0.936846, 1, 0.68438, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0167, 1.0154, 0, 0, 0, 0, 0, 1, 1, 0
1839, 61.2667, 0.935294, 1, 0.525483, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.953935, 1.42152, 0, 0, 0, 1, 0, 1, 1, 0
1840, 61.3, 0.93491, 1, 0.550749, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.944574, 1.27463, 0, 0, 0, 1, 0, 1, 1, 0
1841, 61.3333, 0.937501, 1, 0.617492, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.13006, 1.13206, 0, 0, 0, 1, 0, 1, 1, 0
1842, 61.3667, 0.940786, 1, 0.505803, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.21736, 1.37023, 0, 0, 0, 1, 0, 1, 1, 0
1843, 61.4, 0.94182, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.12566, 1.1003, 0, 0, 0, 1, 0, 1, 1, 0
1844, 61.4333, 0.945178, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.19547, 1.07134, 0, 0, 0, 1, 0, 1, 1, 0
1845, 61.4667, 0.937692, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.20891, 1.05581, 0, 0, 0, 1, 0, 1, 1, 0
1846, 61.5, 0.939794, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.12891, 1.16143, 0, 0, 0, 1, 0, 1, 1, 0
1847, 61.5333, 0.941517, 1, 0, 0, 0, 0.540239, 0, 0, 0, 0, 0, 0, 1.13741, 0.973201, 0, 0, 0, 1, 0, 1, 1, 0
1848, 61.5667, 0.937303, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.17499, 0.951938, 0, 0, 1, 1, 0, 1, 1, 0
1849, 61.6, 0.935026, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.18404, 1.11019, 0, 0, 0, 1, 0, 1, 1, 0
1850, 61.6333, 0.935708, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.12829, 0.909884, 0, 0, 0, 0, 0, 1, 1, 0
1851, 61.6667, 0.934996, 1, 0.609839, 0, 0, 0.50071, 0, 0, 0, 0, 0, 0, 1.11116, 1.13213, 0, 0, 0, 1, 0, 1, 1, 0
1852, 61.7, 0.930356, 1, 0, 0, 0, 0.543646, 0, 0, 0, 0, 0, 0, 1.18365, 1.04127, 0, 0, 1, 0, 0, 1, 1, 0
1853, 61.7333, 0.926922, 1, 0.538031, 0, 0, 0.632674, 0, 0, 0, 0, 0, 0, 1.14786, 1.05145, 0, 0, 0, 0, 0, 1, 1, 0
1854, 61.7667, 0.927618, 1, 0, 0, 0, 0.62, 0, 0, 0, 0, 0.56451, 0, 1.18675, 1.14107, 0, 0, 0, 1, 0, 1, 1, 0
1855, 61.8, 0.924325, 1, 0, 0, 0, 0.535048, 0, 0, 0, 0, 0.679597, 0, 1.13206, 1.17063, 0, 0, 0, 1, 0, 1, 1, 0
1856, 61.8333, 0.91985, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.672911, 0, 1.04841, 1.1124, 0, 0, 0, 1, 0, 1, 1, 0
1857, 61.8667, 0.929041, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.828046, 0, 1.06473, 0.838282, 0, 0, 0, 1, 0, 1, 1, 0
1858, 61.9, 0.933944, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1.06628, 0, 0.927968, 0.909812, 0, 0, 0, 1, 0, 1, 1, 0
1859, 61.9333, 0.938672, 1, 0, 0, 0, 0.595895, 0, 0, 0, 0, 1.18549, 0.529097, 0.907894, 0.926838, 0, 0, 0, 1, 0, 1, 1, 0
1860, 61.9667, 0.936879, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1.36062, 0, 0.982, 1.01482, 0, 0, 0, 1, 0, 1, 1, 0
1861, 62, 0.944839, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1.2809, 0.546828, 1.06505, 0.694456, 0, 0, 0, 1, 0, 1, 1, 0
1862, 62.0333, 0.942044, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1.25282, 0.721322, 0.873123, 0.878915, 0, 0, 0, 1, 0, 1, 1, 0
1863, 62.0667, 0.947187, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1.25993, 0, 1.01918, 0.883779, 0, 0, 0, 1, 0, 1, 1, 0
1864, 62.1, 0.948392, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1.29432, 0.701837, 1.12882, 1.00173, 0, 0, 0, 1, 0, 1, 1, 0
1865, 62.1333, 0.951655, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1.18787, 0.642285, 1.17944, 0.958715, 0, 0, 0, 1, 0, 1, 1, 0
1866, 62.1667, 0.945483, 1, 0, 0, 0, 0.504321, 0, 0, 0, 0, 1.06298, 0.686235, 1.1182, 0.834552, 0, 0, 0, 1, 1, 1, 1, 0
1867, 62.2, 0.950536, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1.20281, 0.534152, 1.06579, 0.855198, 0, 0, 1, 1, 0, 1, 1, 0
1868, 62.2333, 0.948971, 1, 0, 0, 0, 0.53911, 0, 0, 0, 0, 0.976361, 0.918512, 1.17573, 0.778026, 0, 0, 0, 1, 0, 1, 1, 0
1869, 62.2667, 0.952038, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.884946, 0.786632, 1.22236, 1.08741, 0, 0, 0, 1, 0, 1, 1, 0
1870, 62.3, 0.951204, 1, 0, 0, 0, 0.54951, 0, 0, 0, 0, 0.953141, 0.91668, 1.21987, 1.11437, 0, 0, 0, 1, 0, 1, 1, 0
1871, 62.3333, 0.956128, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.732722, 0.767827, 1.22727, 1.10239, 0, 0, 1, 1, 0, 1, 1, 0
1872, 62.3667, 0.958156, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.885873, 0.771162, 1.26535, 0.991376, 0, 0, 0, 1, 0, 1, 1, 0
1873, 62.4, 0.966276, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.785736, 0.89939, 1.22681, 1.08232, 0, 0, 0, 1, 1, 1, 1, 0
1874, 62.4333, 0.968393, 1, 0, 0.596188, 0, 0, 0, 0, 0, 0, 0.726442, 0.933709, 0.998565, 0.982668, 0, 0, 1, 1, 0, 1, 1, 0
1875, 62.4667, 0.97008, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.8332, 1.01253, 0.982331, 0.769619, 0, 0, 1, 1, 1, 1, 1, 0
1876, 62.5, 0.968307, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.820376, 1.01008, 1.00147, 0.763352, 0, 0, 0, 1, 1, 1, 1, 0
1877, 62.5333, 0.970581, 1, 0, 0, 0.502361, 0, 0, 0, 0, 0, 0.627263, 0.870838, 0.942671, 0.982494, 0, 0, 1, 1, 1, 1, 1, 0
1878, 62.5667, 0.970272, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.505149, 1.14201, 0.853971, 0.78547, 0, 0, 1, 1, 1, 1, 1, 0
1879, 62.6, 0.968514, 1, 0, 0, 0, 0.706422, 0, 0.657171, 0, 0, 0, 0.877088, 0.82406, 0.630489, 0, 0, 1, 1, 1, 0, 1, 0
1880, 62.6333, 0.969163, 1, 0, 0, 0, 0.546846, 0, 0, 0, 0, 0, 0.95021, 0.779031, 0.658175, 0, 0, 0, 1, 1, 0, 1, 0
1881, 62.6667, 0.964306, 1, 0, 0, 0, 0.554318, 0, 0, 0, 0, 0, 1.0348, 0.786177, 0, 0, 0, 0, 1, 1, 0, 1, 0
1882, 62.7, 0.96498, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.06989, 0.822969, 0, 0, 0, 0, 1, 1, 1, 1, 0
1883, 62.7333, 0.963935, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.569833, 0.727456, 0.689865, 0, 0, 0, 0, 1, 1, 1, 1, 0
1884, 62.7667, 0.962058, 1, 0.508547, 0.647504, 0, 0, 0, 0, 0, 0, 0.522571, 0.620933, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0
1885, 62.8, 0.95813, 1, 0, 0.732281, 0, 0, 0, 0, 0, 0, 0, 0.584801, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0
1886, 62.8333, 0.951644, 1, 0, 0.744676, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0
1887, 62.8667, 0.944997, 1, 0.536379, 0.856328, 0, 0, 0, 0.78889, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0
1888, 62.9, 0.952286, 1, 0, 0.762963, 0.660831, 0, 0, 0.901047, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0
1889, 62.9333, 0.953736, 1, 0.653244, 0.971642, 0.827737, 0, 0, 1.07364, 0, 0, 0, 0, 0, 0, 0.935005, 0, 1, 1, 0, 1, 0, 0
1890, 62.9667, 0.957982, 1, 0.60384, 0.716312, 0.681523, 0, 0, 0.884439, 0, 0, 0, 0, 0, 0, 1.3044, 0.520074, 1, 1, 0, 1, 0, 0
1891, 63, 0.958834, 1, 0.697338, 0.808665, 0.73794, 0, 0, 0.655997, 0, 0, 0, 0, 0, 0, 1.22521, 0.563157, 1, 1, 0, 1, 0, 0
1892, 63.0333, 0.960667, 1, 0.729865, 0.997537, 0, 0, 0, 0.603764, 0, 0, 0, 0, 0, 0, 1.33343, 0.555818, 1, 1, 0, 1, 0, 0
1893, 63.0667, 0.958045, 1, 0.764622, 1.13763, 0, 0, 0, 0.927897, 0, 0, 0, 0, 0, 0, 1.48243, 0, 1, 1, 0, 1, 0, 0
1894, 63.1, 0.961906, 1, 0.774303, 1.03054, 0, 0, 0, 0.937548, 0, 0, 0, 0, 0, 0, 1.61792, 0.561106, 1, 1, 0, 1, 0, 0
1895, 63.1333, 0.961621, 1, 0.920531, 1.10407, 0.679595, 0, 0, 1.14825, 0, 0, 0, 0, 0, 0, 1.89569, 0.573688, 1, 1, 0, 1, 0, 0
1896, 63.1667, 0.963612, 1, 0.827132, 1.09899, 0.969702, 0, 0, 1.12979, 0, 0, 0, 0, 0, 0, 1.74908, 0.614309, 1, 1, 0, 1, 0, 0
1897, 63.2, 0.965713, 1, 1.03855, 0.983116, 0.794812, 0, 0, 0.976834, 0, 0, 0, 0, 0, 0, 1.81934, 0.644264, 1, 1, 0, 1, 0, 0
1898, 63.2333, 0.964097, 1, 0.752456, 0.67592, 0, 0, 0, 0.863803, 0, 0, 0, 0, 0, 0, 2.0074, 0.712488, 1, 1, 0, 1, 0, 0
1899, 63.2667, 0.964901, 1, 0.844898, 0.715759, 0, 0, 0, 1.01479, 0, 0, 0, 0, 0, 0, 1.81365, 0.642775, 1, 1, 0, 1, 0, 0
1900, 63.3, 0.960212, 1, 0.983517, 0.922079, 0.607445, 0, 0, 0.938313, 0, 0, 0, 0, 0, 0, 1.44222, 0.606329, 0, 1, 0, 1, 0, 0
1901, 63.3333, 0.954643, 1, 0, 0.60667, 0, 0, 0, 0.88085, 0, 0, 0, 0, 0, 0, 1.01275, 0, 0, 1, 0, 1, 0, 0
1902, 63.3667, 0.956794, 1, 0, 0.817893, 0, 0, 0, 0.974721, 0, 0, 0, 0, 0, 0, 1.07513, 0, 1, 1, 0, 1, 0, 1
1903, 63.4, 0.967303, 1, 1.07258, 0.764021, 0.647727, 0, 0, 0.734949, 0, 0, 0, 0, 0, 0, 0.529786, 0, 1, 1, 0, 0, 0, 1
1904, 63.4333, 0.968101, 1, 1.20891, 0.838973, 0.81234, 0, 0.557477, 0.656535, 0.554507, 0, 0, 0, 0, 0.685211, 0, 0, 1, 1, 0, 0, 0, 1
1905, 63.4667, 0.967956, 1, 0.663121, 0.669063, 0.563947, 0, 0, 0.805846, 0.506466, 0, 0, 0, 0, 0, 0.668172, 0, 1, 1, 0, 0, 1, 1
1906, 63.5, 0.959521, 1, 0, 0.840763, 0.638561, 0, 0, 1.01938, 0, 0, 0, 0, 0, 0, 1.29281, 0, 1, 1, 0, 0, 1, 1
1907, 63.5333, 0.959834, 1, 0, 0.572953, 0, 0, 0, 0.552911, 0, 0, 0, 0, 0, 0, 1.11609, 0, 1, 1, 0, 1, 1, 0
1908, 63.5667, 0.959976, 1, 0, 0, 0, 0, 0, 0.604159, 0, 0, 0, 0, 0, 0, 1.17365, 0, 1, 1, 0, 1, 1, 0
1909, 63.6, 0.951987, 1, 0, 0, 0, 0, 0, 0.706299, 0, 0, 0, 0, 0, 0.518253, 0, 0, 0, 1, 0, 1, 0, 0
1910, 63.6333, 0.946505, 1, 0, 0, 0, 0, 0, 0.786838, 0, 0, 0, 0, 0, 0.711734, 0, 0, 0, 1, 1, 1, 0, 0
1911, 63.6667, 0.943502, 1, 0, 0, 0, 0, 0, 0.809384, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
1912, 63.7, 0.945476, 1, 0, 0, 0, 0, 0, 1.00858, 0, 0, 0, 0, 0, 0.659521, 0, 0, 0, 1, 0, 1, 0, 0
1913, 63.7333, 0.946563, 1, 0, 0, 0, 0, 0, 0.765679, 0, 0, 0, 0, 0, 0.705171, 0, 0, 0, 1, 0, 1, 0, 0
1914, 63.7667, 0.942466, 1, 0, 0.794903, 0, 0, 0, 0.778668, 0, 0, 0, 0, 0, 0, 0.994017, 0, 0, 1, 0, 1, 0, 0
1915, 63.8, 0.942337, 1, 0.597992, 0.91059, 0, 0, 0, 0.614186, 0, 0, 0, 0, 0, 0, 1.83268, 0, 1, 1, 0, 1, 0, 0
1916, 63.8333, 0.947731, 1, 0.53324, 1.04243, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.48307, 0, 0, 1, 0, 1, 0, 0
1917, 63.8667, 0.951904, 1, 1.0431, 1.40218, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.78109, 0.544099, 0, 0, 0, 1, 0, 0
1918, 63.9, 0.95368, 1, 1.31443, 1.3986, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.55981, 0.630599, 1, 0, 0, 1, 0, 0
1919, 63.9333, 0.951401, 1, 0.945348, 1.23384, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.47175, 0.628479, 1, 0, 0, 1, 0, 0
1920, 63.9667, 0.949278, 1, 1.13445, 1.39897, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.32234, 0.624683, 0, 0, 0, 1, 0, 0
1921, 64, 0.954797, 1, 1.20158, 1.16532, 0, 0, 0, 0.74337, 0, 0, 0, 0, 0, 0, 2.02122, 0.736537, 1, 0, 0, 1, 0, 0
1922, 64.0333, 0.957987, 1, 1.22203, 1.16528, 0.702404, 0, 0, 1.38245, 0, 0, 0, 0, 0, 0, 2.79444, 0.853652, 1, 0, 0, 1, 0, 1
1923, 64.0667, 0.963562, 1, 0.986764, 1.13721, 0, 0, 0, 1.05036, 0, 0, 0, 0, 0, 0, 3.11545, 0.907263, 0, 1, 0, 1, 0, 1
1924, 64.1, 0.96422, 1, 1.03154, 0.997257, 0, 0, 0, 1.20034, 0, 0, 0, 0, 0, 0, 2.76981, 0.894237, 1, 1, 0, 1, 0, 0
1925, 64.1333, 0.959113, 1, 1.09406, 1.03561, 0, 0, 0, 1.06166, 0, 0, 0, 0, 0, 0, 2.18205, 0.823842, 1, 1, 0, 1, 0, 1
1926, 64.1667, 0.959038, 1, 0.944337, 0.804458, 0.606744, 0, 0, 0.918577, 0, 0, 0, 0, 0, 0, 2.0618, 0.664953, 0, 1, 0, 1, 0, 0
1927, 64.2, 0.952169, 1, 0.849333, 0.890319, 0, 0, 0, 0.821314, 0, 0, 0, 0, 0, 0, 1.949, 0.594633, 0, 1, 0, 1, 0, 0
1928, 64.2333, 0.948222, 1, 1.00367, 0.885991, 0, 0, 0, 0.860243, 0, 0, 0, 0, 0, 0, 1.72497, 0.551092, 0, 1, 0, 1, 0, 0
1929, 64.2667, 0.9505, 1, 0.666693, 1.02675, 0.680695, 0, 0, 0.882072, 0, 0, 0, 0, 0, 0, 2.62913, 0.573434, 1, 1, 0, 1, 0, 0
1930, 64.3, 0.946493, 1, 0.55586, 0.797881, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.14983, 0.527908, 1, 0, 0, 1, 0, 0
1931, 64.3333, 0.950047, 1, 0.785409, 1.14591, 0.512952, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.42184, 0, 1, 0, 0, 1, 0, 0
1932, 64.3667, 0.94838, 1, 0.846493, 0.995222, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.25055, 0, 1, 0, 0, 1, 0, 0
1933, 64.4, 0.944699, 1, 0, 0.772582, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.797358, 0, 0, 0, 0, 1, 0, 0
1934, 64.4333, 0.946157, 1, 0.521839, 0.637669, 0, 0, 0, 0.837886, 0, 0, 0, 0, 0, 0, 1.08562, 0, 0, 1, 0, 1, 0, 0
1935, 64.4667, 0.938646, 1, 0, 0, 0, 0, 0, 0.517863, 0, 0, 0, 0, 0, 0.531324, 1.09495, 0, 0, 1, 0, 1, 0, 0
1936, 64.5, 0.939273, 1, 0, 0.563953, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.56102, 1.02317, 0, 0, 1, 0, 1, 0, 0
1937, 64.5333, 0.94491, 1, 0, 0.919139, 0.753659, 0, 0, 1.05773, 0, 0, 0, 0, 0, 0, 1.41807, 0, 1, 1, 0, 1, 0, 0
1938, 64.5667, 0.946174, 1, 0.54114, 0.717974, 0, 0, 0, 1.30284, 0, 0, 0, 0, 0, 0, 1.3735, 0, 1, 1, 0, 1, 0, 0
1939, 64.6, 0.945658, 1, 0, 0.817361, 0, 0, 0, 0.739897, 0, 0, 0, 0, 0, 0, 1.52066, 0, 0, 1, 0, 1, 0, 0
1940, 64.6333, 0.942159, 1, 0, 0.979883, 0, 0, 0, 0.763158, 0, 0, 0, 0, 0, 0, 1.35272, 0, 0, 1, 0, 1, 0, 0
1941, 64.6667, 0.944801, 1, 0, 0.662388, 0, 0, 0, 0.89672, 0, 0, 0, 0, 0, 0, 1.3076, 0, 0, 1, 0, 1, 0, 0
1942, 64.7, 0.945273, 1, 0, 0.940344, 0, 0, 0, 1.23319, 0, 0, 0, 0, 0, 0, 0.887791, 0, 0, 1, 0, 0, 0, 0
1943, 64.7333, 0.938023, 1, 0, 0.790507, 0, 0, 0, 1.16244, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
1944, 64.7667, 0.945922, 1, 0, 0.809111, 0, 0, 0, 0.997136, 0, 0, 0, 0, 0, 0, 0.880914, 0, 0, 1, 0, 1, 0, 0
1945, 64.8, 0.944578, 1, 0, 0.904701, 0, 0, 0, 0.931905, 0, 0, 0, 0, 0, 0, 0.90312, 0, 1, 1, 0, 1, 0, 0
1946, 64.8333, 0.944339, 1, 0, 0.930662, 0, 0, 0, 0.758229, 0, 0, 0, 0, 0, 0.610719, 0.885318, 0, 0, 1, 0, 0, 0, 0
1947, 64.8667, 0.944971, 1, 0, 0.537064, 0, 0.528283, 0, 0.73222, 0, 0, 0, 0, 0, 0, 0.593619, 0, 0, 1, 0, 1, 0, 0
1948, 64.9, 0.945278, 1, 0, 0.623686, 0, 0, 0, 0.749234, 0, 0, 0, 0, 0, 0, 0.643788, 0, 0, 1, 0, 1, 0, 0
1949, 64.9333, 0.940837, 1, 0, 0.730727, 0, 0.561571, 0, 1.0853, 0, 0, 0, 0, 0, 0, 1.36934, 0, 0, 1, 0, 1, 0, 0
1950, 64.9667, 0.939772, 1, 0, 0.838036, 0, 0, 0, 0.794466, 0, 0, 0, 0, 0, 0, 1.0693, 0, 0, 1, 0, 1, 0, 0
1951, 65, 0.939859, 1, 0, 0.765728, 0, 0, 0, 0.753631, 0, 0, 0, 0, 0, 0, 0.742996, 0, 0, 1, 0, 0, 0, 0
1952, 65.0333, 0.932837, 1, 0, 0.614165, 0, 0, 0, 0.757349, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
1953, 65.0667, 0.928883, 1, 0, 0.646927, 0, 0, 0, 0.776578, 0, 0, 0, 0, 0, 0, 0.683702, 0, 0, 1, 0, 1, 0, 0
1954, 65.1, 0.933074, 1, 0, 0.672544, 0, 0, 0, 0.75648, 0, 0, 0, 0, 0, 0, 0.808053, 0, 0, 1, 0, 1, 0, 0
1955, 65.1333, 0.926255, 1, 0, 0.695569, 0, 0, 0, 0.697116, 0, 0, 0, 0, 0, 0.678533, 1.15924, 0, 0, 1, 0, 1, 0, 0
1956, 65.1667, 0.94115, 1, 0, 0.51776, 0, 0, 0, 0.870201, 0, 0, 0, 0, 0, 0, 1.04399, 0, 0, 1, 0, 1, 0, 0
1957, 65.2, 0.936923, 1, 0, 0.929253, 0, 0, 0, 0.777868, 0, 0, 0, 0, 0, 0, 0.794265, 0, 0, 1, 0, 1, 0, 0
1958, 65.2333, 0.93576, 1, 0, 0, 0, 0, 0, 0.812597, 0, 0, 0, 0, 0, 0.512472, 1.22417, 0, 0, 1, 0, 0, 0, 0
1959, 65.2667, 0.933437, 1, 0, 0.549671, 0, 0, 0, 0.80461, 0, 0, 0, 0, 0, 0, 1.04212, 0, 1, 1, 0, 0, 0, 0
1960, 65.3, 0.93741, 1, 0, 0.531325, 0, 0, 0, 0.969445, 0, 0, 0, 0, 0, 0, 0.788892, 0, 1, 1, 0, 0, 0, 0
1961, 65.3333, 0.93405, 1, 0, 0.553115, 0, 0, 0, 0.742654, 0, 0, 0, 0, 0, 0, 0.921389, 0, 1, 1, 0, 1, 0, 0
1962, 65.3667, 0.937174, 1, 0, 0.588527, 0, 0, 0, 0.815096, 0, 0, 0, 0, 0, 0.503599, 0.980834, 0, 0, 1, 0, 0, 0, 0
1963, 65.4, 0.93876, 1, 0, 0.641597, 0, 0, 0, 0.778699, 0, 0, 0, 0, 0, 0.753495, 0.752888, 0, 1, 1, 0, 0, 0, 0
1964, 65.4333, 0.934517, 1, 0, 0.761731, 0, 0, 0, 0.633894, 0, 0, 0, 0, 0, 0, 0.815518, 0, 0, 1, 0, 0, 0, 0
1965, 65.4667, 0.93587, 1, 0, 0.589547, 0, 0, 0, 0.93401, 0, 0, 0, 0, 0, 0, 0.852155, 0, 0, 1, 0, 0, 0, 0
1966, 65.5, 0.939301, 1, 0, 0.635015, 0, 0, 0, 1.17609, 0, 0, 0, 0, 0, 0, 0.699023, 0, 1, 1, 0, 0, 0, 0
1967, 65.5333, 0.94391, 1, 0, 0.510768, 0, 0, 0, 1.05027, 0, 0, 0, 0, 0, 0.700251, 0.99515, 0, 1, 1, 0, 1, 0, 0
1968, 65.5667, 0.940488, 1, 0, 0.754025, 0, 0, 0, 0.890951, 0, 0, 0, 0, 0, 0.553746, 0.994453, 0, 1, 1, 0, 1, 0, 0
1969, 65.6, 0.936215, 1, 0, 0.634842, 0, 0, 0, 0.835157, 0, 0, 0, 0, 0, 0.72431, 1.01296, 0, 0, 1, 0, 1, 0, 0
1970, 65.6333, 0.941418, 1, 0.616596, 0, 0, 0, 0, 0.800675, 0, 0, 0, 0, 0, 0.61526, 0.863802, 0, 1, 1, 0, 0, 0, 1
1971, 65.6667, 0.960715, 1, 1.27897, 0.90135, 0, 0, 0, 0.931768, 0, 0, 0, 0, 0, 0, 0.837424, 0, 1, 0, 0, 1, 0, 1
1972, 65.7, 0.956695, 1, 1.33749, 0.723095, 0.526446, 0, 0.575273, 0.865348, 0.504524, 0, 0, 0, 0, 0.500069, 0.562088, 0, 1, 0, 0, 0, 0, 1
1973, 65.7333, 0.946261, 1, 0.606474, 0.656534, 0, 0, 0, 0.743295, 0, 0, 0, 0, 0, 0.854891, 0.955115, 0, 1, 0, 0, 0, 0, 1
1974, 65.7667, 0.938513, 1, 0, 0.71956, 0, 0, 0, 0.809619, 0, 0, 0, 0, 0, 0.551648, 0.597053, 0, 1, 1, 1, 0, 0, 0
1975, 65.8, 0.945116, 1, 0, 0.652874, 0, 0, 0, 1.13323, 0, 0, 0, 0, 0, 0.652911, 1.01743, 0, 0, 1, 0, 0, 0, 0
1976, 65.8333, 0.943295, 1, 0, 0.626356, 0, 0, 0, 1.34704, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
1977, 65.8667, 0.944876, 1, 0, 0.602725, 0, 0, 0, 0.980326, 0, 0, 0, 0, 0, 0, 0.681184, 0, 0, 1, 0, 1, 0, 0
1978, 65.9, 0.949376, 1, 0, 0.73874, 0, 0, 0, 0.970257, 0, 0, 0, 0, 0, 0.608082, 0.764836, 0, 0, 1, 0, 1, 0, 0
1979, 65.9333, 0.943645, 1, 0, 0.618952, 0, 0, 0, 0.867476, 0, 0, 0, 0, 0, 0.733153, 0.618594, 0, 0, 1, 0, 1, 0, 0
1980, 65.9667, 0.945325, 1, 0, 0.819132, 0, 0, 0, 0.712156, 0, 0, 0, 0, 0, 0, 0.524459, 0, 0, 1, 0, 0, 0, 0
1981, 66, 0.94007, 1, 0, 0.882545, 0, 0, 0, 0.647201, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
1982, 66.0333, 0.9387, 1, 0, 0.918621, 0, 0, 0, 1.15098, 0, 0, 0, 0, 0, 0.711309, 0.601316, 0, 1, 1, 0, 0, 0, 0
1983, 66.0667, 0.941444, 1, 0, 0.645098, 0, 0, 0, 1.29916, 0, 0, 0, 0, 0, 0, 0.657344, 0, 0, 1, 1, 0, 0, 0
1984, 66.1, 0.94606, 1, 0, 0.728343, 0, 0, 0, 0.653479, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
1985, 66.1333, 0.944846, 1, 0, 0.900144, 0, 0.513742, 0, 0.796751, 0, 0, 0, 0, 0, 0, 1.02054, 0, 0, 1, 0, 0, 0, 0
1986, 66.1667, 0.94339, 1, 0, 1.14046, 0, 0, 0, 1.01594, 0, 0, 0, 0, 0, 0, 0.796936, 0, 0, 1, 0, 1, 0, 0
1987, 66.2, 0.940781, 1, 0, 1.02194, 0, 0, 0, 1.11454, 0, 0, 0, 0, 0, 0, 0.847915, 0, 0, 1, 0, 1, 0, 0
1988, 66.2333, 0.946234, 1, 0, 1.11332, 0, 0, 0, 1.08422, 0, 0, 0, 0, 0, 0, 0.77337, 0, 0, 1, 0, 1, 0, 0
1989, 66.2667, 0.943978, 1, 0, 0.901077, 0, 0, 0, 1.02864, 0, 0, 0, 0, 0, 0, 1.10811, 0, 0, 1, 0, 0, 0, 0
1990, 66.3, 0.940384, 1, 0, 0.697361, 0, 0, 0, 0.95357, 0, 0, 0, 0, 0, 0, 0.758152, 0, 0, 1, 0, 0, 0, 0
1991, 66.3333, 0.945294, 1, 0, 0.762733, 0, 0, 0, 0.897144, 0, 0, 0, 0, 0, 0, 0.73461, 0, 0, 1, 0, 0, 0, 0
1992, 66.3667, 0.945508, 1, 0, 0.900896, 0, 0, 0, 0.848998, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
