frame, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU25_r, AU26_r, AU04_c, AU12_c, AU15_c, AU23_c, AU28_c, AU45_c
3509, 116.933, 0.989838, 1, 1.23878, 0.970074, 0.508089, 1.00775, 0.634124, 1.03374, 0.971812, 0.777095, 0, 0, 0.887169, 0, 1.37647, 0.584616, 0, 1, 0, 0, 0, 0
3510, 116.967, 0.990063, 1, 1.42034, 0.863652, 0.982123, 0.830063, 0.523539, 1.30919, 0.843239, 0, 0, 0.64279, 0.796761, 0, 1.18305, 0.740876, 1, 1, 0, 0, 0, 0
3511, 117, 0.990733, 1, 1.24343, 0.806664, 0.65006, 0.557917, 0, 1.10909, 0.744311, 0, 0, 0, 0.640739, 0, 1.84031, 0.773896, 1, 0, 0, 0, 0, 0
3512, 117.033, 0.990279, 1, 1.06351, 0.940148, 0.659003, 0.916972, 0, 0.991458, 0.717742, 0, 0, 0.691786, 0.59379, 0, 1.57666, 0.796703, 0, 0, 0, 0, 0, 0
3513, 117.067, 0.990086, 1, 1.11022, 0.973007, 0.704761, 0.907762, 0, 0.95717, 0.727467, 0, 0, 0.718986, 0.614786, 0, 1.62115, 0.802861, 0, 0, 0, 0, 0, 0
3514, 117.1, 0.989986, 1, 1.10416, 0.875601, 0.629427, 0.933467, 0, 0.903832, 0.623637, 0.509129, 0, 0.557498, 0.609107, 0, 1.6676, 0.741206, 0, 0, 0, 0, 0, 0
3515, 117.133, 0.990164, 1, 1.14518, 0.894659, 0.645668, 1.23796, 0, 0.908233, 0.648329, 0.745704, 0, 0, 0.508169, 0, 1.4888, 0.629066, 0, 1, 0, 0, 0, 0
3516, 117.167, 0.989795, 1, 0.882111, 0.729562, 0, 1.04959, 0, 0.617864, 0.620671, 0.677474, 0, 0.532768, 0.637324, 0, 1.12807, 0.567662, 0, 1, 0, 0, 1, 0
3517, 117.2, 0.988048, 1, 0.77428, 0.737644, 0, 1.31407, 0.509747, 0, 0.769481, 0.798749, 0, 0.595752, 0.745466, 0, 0.981468, 0.519678, 0, 1, 0, 0, 1, 0
3518, 117.233, 0.988602, 1, 0.966152, 0.858369, 0, 1.57634, 0.527725, 0, 0.851427, 0.938235, 0, 0.812422, 0.835476, 0, 0.888403, 0, 0, 1, 0, 0, 1, 0
3519, 117.267, 0.988741, 1, 0.869562, 0.811857, 0, 1.52866, 0.553097, 0, 0.865782, 1.0148, 0, 0.902167, 0.870452, 0, 0.552541, 0, 0, 1, 0, 0, 1, 0
3520, 117.3, 0.98793, 1, 0.879273, 1.11609, 0, 1.62021, 0, 0, 0.822718, 1.13216, 0.514383, 0.711174, 0.856397, 0, 0.924402, 0, 0, 1, 0, 0, 1, 0
3521, 117.333, 0.987951, 1, 1.04536, 1.08624, 0, 1.88078, 0, 0, 0.676978, 1.24391, 0.69158, 0.797793, 0.794483, 0, 1.03742, 0, 0, 1, 0, 0, 1, 0
3522, 117.367, 0.987683, 1, 1.01057, 1.06056, 0, 1.99216, 0, 0, 0.558877, 0.952094, 0.592123, 0.809804, 0.798788, 0, 0.728737, 0, 0, 1, 0, 0, 1, 0
3523, 117.4, 0.987275, 1, 1.036, 0.868466, 0, 1.87499, 0, 0, 0.674698, 1.15631, 0.585395, 0.716795, 0.8575, 0, 0.619914, 0, 0, 1, 0, 0, 1, 0
3524, 117.433, 0.989558, 1, 1.04053, 0.768863, 0, 1.85417, 0, 0, 0.613102, 1.15531, 0.55604, 0.713057, 0.923369, 0, 0.718447, 0, 0, 1, 0, 0, 1, 0
3525, 117.467, 0.989626, 1, 0.949445, 0.69849, 0, 1.89065, 0, 0, 0.598097, 1.20374, 0.554675, 0.658435, 0.959222, 0, 0.614268, 0, 0, 1, 0, 0, 1, 0
3526, 117.5, 0.989432, 1, 1.01257, 0.702548, 0, 1.56039, 0, 0, 0.583864, 0.961928, 0.650918, 0.770189, 0.895092, 0, 0.688717, 0, 0, 1, 0, 0, 1, 0
3527, 117.533, 0.988906, 1, 0.691782, 0.531664, 0, 1.46227, 0, 0, 0.554525, 1.04282, 0.643524, 0.569145, 0.934512, 0, 0.615085, 0, 0, 1, 0, 0, 1, 0
3528, 117.567, 0.988612, 1, 0.861677, 0, 0, 1.45431, 0, 0, 0.585722, 0.985765, 0.543511, 0.779, 0.918507, 0, 0.61253, 0, 0, 1, 0, 0, 1, 0
3529, 117.6, 0.98824, 1, 0.561358, 0, 0, 1.65617, 0, 0, 0.509449, 0.958537, 0, 0.985413, 0.75398, 0, 0.608854, 0, 0, 1, 1, 0, 1, 0
3530, 117.633, 0.988488, 1, 0, 0, 0, 1.44572, 0, 0, 0, 0.830682, 0, 0.940371, 0.774107, 0, 0.782642, 0, 0, 1, 0, 0, 1, 0
3531, 117.667, 0.988206, 1, 0, 0, 0, 1.56563, 0, 0, 0, 0.857563, 0, 0.816616, 0.820245, 0, 0, 0, 0, 1, 1, 0, 1, 0
3532, 117.7, 0.989174, 1, 0.579608, 0.540889, 0, 1.74391, 0, 0, 0, 0.949568, 0, 0.795615, 0.740376, 0, 0.537184, 0, 0, 1, 0, 0, 1, 0
3533, 117.733, 0.988572, 1, 0.655337, 0, 0, 1.62701, 0, 0, 0.510569, 0.941505, 0, 0.86533, 0.811478, 0, 0.660835, 0, 0, 1, 0, 0, 1, 0
3534, 117.767, 0.990532, 1, 0.872244, 0, 0, 0.822443, 0.507597, 0, 0.718258, 0.89121, 0, 0.960673, 0.869982, 0, 1.11083, 0, 0, 1, 0, 0, 1, 0
3535, 117.8, 0.991608, 1, 1.46481, 0, 0, 0, 0.765923, 0, 0.925047, 0.701555, 0, 1.04867, 0.920255, 0, 1.0143, 0, 1, 0, 1, 0, 0, 1
3536, 117.833, 0.992923, 1, 2.23773, 0, 0.608279, 0, 1.098, 0, 1.28916, 0.526156, 0, 0.523735, 1.10261, 0, 1.41206, 0, 1, 0, 1, 1, 0, 1
3537, 117.867, 0.992262, 1, 1.97595, 0, 0.514264, 0, 1.13864, 0, 1.33131, 0.588075, 0, 0.577759, 0.929526, 0, 1.79116, 0, 1, 0, 1, 0, 1, 1
3538, 117.9, 0.991295, 1, 2.38549, 0, 0.977364, 0, 1.19748, 0, 1.3816, 0, 0, 0, 0.962873, 0, 2.10083, 0, 1, 0, 1, 0, 1, 1
3539, 117.933, 0.993061, 1, 2.32253, 0, 1.22945, 0, 1.13623, 0.864332, 1.30965, 0.514969, 0, 0.594167, 1.25017, 0, 1.1883, 0, 1, 0, 1, 0, 0, 1
3540, 117.967, 0.993103, 1, 1.44459, 0, 0.824488, 0, 0.849334, 1.02975, 1.08702, 0.530514, 0, 0.523826, 1.236, 0, 1.65712, 0, 1, 0, 1, 1, 0, 1
3541, 118, 0.991417, 1, 1.21367, 0, 0.666837, 0, 0.696755, 0.544694, 0.975646, 0.524409, 0, 0.608282, 1.13267, 0, 1.43304, 0, 1, 0, 1, 0, 0, 1
3542, 118.033, 0.991093, 1, 1.27395, 0, 1.0079, 0, 0.663853, 0.851719, 0.907286, 0, 0.525023, 0.699948, 1.16399, 0, 1.04329, 0, 1, 0, 1, 0, 0, 1
3543, 118.067, 0.990438, 1, 1.21554, 0, 0.746194, 0, 0.531961, 0.73461, 0.763523, 0, 0.534473, 0.753413, 1.20796, 0, 0.809474, 0, 1, 0, 1, 0, 1, 1
3544, 118.1, 0.9914, 1, 1.1226, 0, 0.698163, 0, 0, 0, 0, 0, 0, 0.719805, 1.15558, 0, 0, 0, 1, 0, 1, 1, 1, 0
3545, 118.133, 0.992123, 1, 0.961359, 0, 0.609355, 0, 0, 0, 0, 0, 0, 0.934809, 1.09251, 0, 0, 0, 0, 0, 1, 0, 1, 0
3546, 118.167, 0.992662, 1, 1.21906, 0, 0.749082, 0, 0, 0.540236, 0, 0, 0, 1.00585, 1.07169, 0, 0, 0, 0, 0, 1, 0, 1, 0
3547, 118.2, 0.993022, 1, 1.097, 0, 0.785547, 0, 0, 0.666394, 0, 0, 0, 0.860626, 0.896197, 0, 0, 0, 0, 0, 1, 1, 1, 0
3548, 118.233, 0.993036, 1, 1.09003, 0, 0.89124, 0, 0, 0.820472, 0, 0, 0, 0.798371, 0.874204, 0, 0, 0, 1, 0, 1, 1, 1, 0
3549, 118.267, 0.993415, 1, 1.18733, 0, 0.653411, 0, 0, 0.891052, 0, 0, 0, 0.789276, 0.906607, 0, 0, 0, 0, 0, 1, 1, 1, 0
3550, 118.3, 0.993054, 1, 1.01206, 0, 0.74525, 0, 0, 0.751824, 0, 0, 0, 0.868695, 0.816846, 0, 0, 0, 1, 0, 1, 1, 1, 0
3551, 118.333, 0.992332, 1, 1.00226, 0, 0.930802, 0, 0, 0.806603, 0.529616, 0, 0.676187, 0.867253, 1.03155, 0, 0, 0, 1, 0, 1, 1, 1, 0
3552, 118.367, 0.990402, 1, 0.758755, 0, 1.0035, 0, 0, 0.937555, 0.645281, 0, 0.785443, 0.691908, 0.967232, 0, 0, 0, 1, 0, 1, 1, 1, 0
3553, 118.4, 0.99125, 1, 0.517589, 0, 0, 0, 0.55383, 0, 0.806691, 0.743752, 0.91189, 0, 0.887763, 0.548538, 0, 0, 0, 1, 1, 1, 1, 0
3554, 118.433, 0.990594, 1, 0.528206, 0, 0, 0.622827, 0.589695, 0.582485, 0.831764, 0.840176, 1.08019, 0, 0.694873, 0, 0.782922, 0, 0, 1, 0, 1, 1, 0
3555, 118.467, 0.990491, 1, 0, 0, 0, 0.536693, 0.552765, 0.734193, 0.772957, 0.907598, 0.954438, 0, 0.639261, 0, 0.903718, 0, 0, 1, 0, 1, 1, 0
3556, 118.5, 0.990351, 1, 0, 0, 0, 0.604977, 0.591448, 0.86877, 0.839533, 1.1116, 1.04443, 0, 0.512883, 0, 0.920525, 0, 0, 1, 0, 1, 1, 0
3557, 118.533, 0.989871, 1, 0, 0, 0.517318, 0.614726, 0.522754, 0.851834, 0.832402, 1.00839, 0.779216, 0, 0.50022, 0, 0.952934, 0, 0, 1, 0, 1, 1, 0
3558, 118.567, 0.990884, 1, 0.685272, 0, 0, 0.766705, 0.54641, 0.658709, 0.807788, 1.12094, 0.874468, 0, 0, 0, 0.647288, 0, 0, 1, 0, 1, 1, 0
3559, 118.6, 0.990682, 1, 0.515474, 0, 0, 0.648808, 0.504085, 0.784431, 0.721417, 1.06915, 0.941388, 0, 0, 0, 0.808964, 0, 0, 1, 0, 0, 1, 0
3560, 118.633, 0.990761, 1, 0.68608, 0, 0, 0.710483, 0.513531, 0, 0.678674, 1.05338, 0.86942, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0
3561, 118.667, 0.990125, 1, 0.561506, 0, 0, 0.649672, 0, 0, 0.628788, 1.00637, 0.752896, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0
3562, 118.7, 0.991065, 1, 0, 0, 0, 0.610056, 0.585456, 0.576737, 0.757858, 1.00301, 0.85901, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0
3563, 118.733, 0.991406, 1, 0, 0, 0, 0.832833, 0.545365, 0.673038, 0.798596, 0.839899, 1.03533, 0, 0.527331, 0, 0, 0, 0, 1, 0, 0, 1, 0
3564, 118.767, 0.991116, 1, 0, 0.502857, 0, 1.07426, 0.530073, 0, 0.745301, 0.871094, 0.93753, 0, 0.539213, 0, 0.575997, 0, 0, 1, 0, 0, 1, 0
3565, 118.8, 0.99267, 1, 0.731449, 0, 0, 1.04714, 0.519928, 0, 0.781783, 0.644367, 0.74791, 0, 0.522151, 0, 0.743568, 0, 0, 1, 0, 0, 1, 0
3566, 118.833, 0.993332, 1, 0.757136, 0, 0.582131, 1.22162, 0, 0.533876, 0.794279, 0.652179, 0, 0, 0.587239, 0, 0, 0, 0, 1, 0, 0, 0, 0
3567, 118.867, 0.993051, 1, 0.652796, 0.621258, 0.901554, 0.827508, 0, 0.803194, 0.734625, 0, 0, 0, 0.657813, 0, 0.519315, 0, 1, 1, 0, 0, 0, 0
3568, 118.9, 0.992308, 1, 0.647902, 0.658181, 0.843921, 1.11382, 0, 0.838511, 0.709346, 0.549393, 0, 0.584952, 0.704585, 0, 0.688876, 0, 0, 1, 1, 0, 1, 0
3569, 118.933, 0.993369, 1, 0.730497, 0.587858, 0.86968, 1.23482, 0, 0.708795, 0.712464, 0.550685, 0, 0, 0.593327, 0, 0, 0, 0, 0, 1, 0, 1, 0
3570, 118.967, 0.99387, 1, 0.617669, 0, 0.647467, 1.24598, 0, 0, 0.504153, 0, 0, 0.615201, 0.56388, 0, 0, 0, 0, 0, 0, 0, 1, 0
3571, 119, 0.993543, 1, 0.597904, 0, 0.566523, 1.72364, 0, 0, 0, 0, 0, 0.567931, 0.553683, 0, 0, 0, 0, 0, 1, 0, 1, 0
3572, 119.033, 0.994123, 1, 0.604292, 0, 0, 1.56109, 0, 0, 0, 0, 0, 0.614121, 0.612672, 0, 0, 0, 0, 0, 1, 0, 1, 0
3573, 119.067, 0.993749, 1, 0, 0, 0, 1.24667, 0, 0, 0, 0, 0, 0.6866, 0.600817, 0, 0, 0, 0, 0, 1, 0, 1, 0
3574, 119.1, 0.993965, 1, 0, 0, 0, 0.817384, 0, 0, 0, 0, 0, 0.941438, 0.672576, 0, 0, 0, 1, 0, 1, 0, 1, 0
3575, 119.133, 0.993253, 1, 0.693942, 0, 0.517709, 0, 0.732579, 0, 0.738969, 0, 0, 0.886139, 0.80126, 0, 0, 0, 1, 0, 1, 0, 0, 1
3576, 119.167, 0.992734, 1, 1.16796, 0, 0.603519, 0.501057, 0.839995, 0, 0.812788, 0, 0, 0.933369, 0.866525, 0, 0.996014, 0, 1, 0, 1, 0, 0, 1
3577, 119.2, 0.993094, 1, 0.869523, 0, 0.61286, 0.988227, 0.761645, 0, 0.792866, 0, 0, 0.580947, 0.823026, 0, 0.746765, 0, 1, 0, 1, 0, 1, 1
3578, 119.233, 0.993783, 1, 0.637778, 0, 0.521787, 0.85275, 0.538703, 0.529962, 0.631448, 0, 0, 0.877134, 0.837952, 0, 0, 0, 1, 0, 1, 0, 1, 0
3579, 119.267, 0.993488, 1, 0, 0, 0, 1.16055, 0, 0, 0, 0, 0, 0.853862, 0.786255, 0, 0, 0, 0, 0, 1, 0, 1, 0
3580, 119.3, 0.994026, 1, 0.503763, 0, 0.593705, 1.0847, 0, 0, 0, 0, 0, 0.864888, 0.664757, 0, 0, 0, 0, 0, 1, 0, 1, 0
3581, 119.333, 0.994195, 1, 0.534723, 0, 0.60091, 1.07296, 0, 0.616094, 0, 0, 0, 0.927783, 0.640453, 0, 0, 0, 0, 0, 1, 0, 1, 0
3582, 119.367, 0.995336, 1, 0.588258, 0, 0, 0.729068, 0, 0, 0, 0, 0, 0.831854, 0.662711, 0, 0, 0, 1, 0, 1, 0, 1, 0
3583, 119.4, 0.995006, 1, 0.503816, 0, 0.585209, 0.903233, 0, 0, 0.610097, 0, 0, 0.912859, 0, 0, 1.16867, 0, 0, 0, 1, 0, 1, 0
3584, 119.433, 0.994565, 1, 0.682889, 0, 0, 0, 0, 0.522828, 0.60711, 0, 0, 0.721887, 0.587894, 0, 0.852519, 0, 0, 0, 1, 0, 1, 0
3585, 119.467, 0.993174, 1, 1.35469, 0, 0.66598, 0, 0.685468, 0.619809, 0.769453, 0, 0, 0.863212, 0.837837, 0, 0.865393, 0, 1, 0, 1, 1, 0, 1
3586, 119.5, 0.991649, 1, 1.72284, 0, 0.882802, 0, 0.846949, 0.880057, 1.02326, 0, 0, 0.723713, 1.1037, 0, 0.678908, 0, 1, 0, 1, 1, 0, 1
3587, 119.533, 0.990661, 1, 2.01774, 0, 1.02506, 0, 0.958615, 0.74325, 1.12489, 0, 0, 0, 1.1298, 0, 1.62828, 0.599526, 1, 0, 1, 1, 0, 1
3588, 119.567, 0.989984, 1, 2.51513, 0, 1.47066, 0, 1.07256, 1.207, 1.26895, 0.532011, 0, 0.656137, 0.965147, 0, 2.07362, 0.740882, 1, 0, 0, 1, 0, 1
3589, 119.6, 0.990044, 1, 2.53587, 0.912771, 1.55121, 0, 1.11508, 1.15558, 1.32282, 0, 0, 0.710331, 1.07267, 0, 2.56435, 0.886434, 1, 0, 1, 0, 0, 1
3590, 119.633, 0.991376, 1, 2.29349, 0, 1.74026, 0, 0.837482, 1.12173, 0.830705, 0, 0.65231, 0.730909, 1.14676, 0, 1.52322, 0.697166, 1, 0, 1, 1, 1, 1
3591, 119.667, 0.990701, 1, 2.25242, 0, 1.01447, 0, 0.751392, 0, 0.737578, 0, 0.810557, 1.22094, 1.30408, 0, 0, 0, 1, 0, 1, 1, 1, 1
3592, 119.7, 0.990825, 1, 1.76994, 0, 1.02859, 0, 0.714828, 0, 0.639467, 0, 0.811906, 1.26882, 1.30352, 0.863747, 1.2648, 0, 1, 0, 1, 1, 1, 1
3593, 119.733, 0.992531, 1, 1.88021, 0, 1.50772, 0, 0.860287, 0.963755, 0.933816, 0, 0.858509, 0.91555, 1.39699, 0.534173, 0.813166, 0.641671, 1, 0, 1, 1, 1, 1
3594, 119.767, 0.994058, 1, 1.41973, 0, 1.34099, 0, 0.658083, 1.2344, 0.720606, 0, 0, 0.962145, 0.99184, 0, 0.896728, 0.784467, 1, 0, 1, 1, 0, 1
3595, 119.8, 0.994488, 1, 1.55608, 0, 1.36384, 0, 0.563591, 1.00551, 0.681229, 0, 0, 0.924506, 0.851403, 0, 0.884063, 0.834039, 1, 0, 1, 1, 0, 1
3596, 119.833, 0.994567, 1, 1.04031, 0, 1.3637, 0, 0, 1.158, 0.586181, 0, 0, 0.8681, 0.784633, 0, 1.34835, 0.740799, 1, 0, 1, 1, 0, 1
3597, 119.867, 0.994526, 1, 1.22001, 0, 1.35655, 0, 0, 1.307, 0.585639, 0, 0, 0.890046, 0.712323, 0, 1.22343, 0.727496, 1, 0, 1, 1, 0, 1
3598, 119.9, 0.994919, 1, 0.875583, 0, 0.969252, 0, 0, 0.97397, 0, 0, 0, 0.583129, 0.634048, 0, 1.32454, 0.653597, 1, 0, 0, 1, 0, 1
3599, 119.933, 0.99508, 1, 0.910091, 0, 1.00722, 0, 0, 1.12066, 0, 0, 0, 0.8191, 0.595055, 0, 1.15543, 0.568173, 1, 0, 0, 1, 0, 1
3600, 119.967, 0.994085, 1, 0.827373, 0, 0.641533, 0, 0, 0, 0, 0, 0, 0.935879, 0.662764, 0, 1.18166, 0, 1, 0, 0, 0, 1, 1
3601, 120, 0.994113, 1, 0.784723, 0, 0.755771, 0, 0, 0, 0, 0, 0, 0.925676, 0.758386, 0, 0.562564, 0, 1, 0, 0, 0, 1, 1
3602, 120.033, 0.993821, 1, 0.675913, 0, 0.750185, 0, 0, 0.52153, 0, 0, 0, 0.699596, 0.744064, 0, 0.816505, 0, 1, 0, 0, 0, 1, 1
3603, 120.067, 0.99312, 1, 0.767252, 0, 0.687439, 0, 0, 0.599666, 0, 0, 0, 0, 0.846368, 0, 1.43102, 0, 1, 0, 0, 1, 1, 1
3604, 120.1, 0.991528, 1, 0.619095, 0, 0.655051, 0, 0, 0, 0, 0, 0, 0.7498, 0.800333, 0, 1.0765, 0, 1, 0, 0, 1, 1, 0
3605, 120.133, 0.991595, 1, 0.699688, 0, 0.82694, 0, 0, 0.684473, 0, 0, 0, 0, 0.791905, 0, 0.986909, 0, 1, 0, 0, 0, 1, 0
3606, 120.167, 0.992884, 1, 0.558255, 0, 0, 0, 0, 0, 0, 0, 0, 1.07151, 0.663954, 0, 0.752991, 0, 1, 0, 1, 0, 1, 0
3607, 120.2, 0.993444, 1, 0.543052, 0, 0, 0.573478, 0, 0, 0, 0, 0, 0.994664, 0.661636, 0, 0, 0, 1, 0, 1, 0, 1, 0
3608, 120.233, 0.993122, 1, 0, 0, 0, 0.543906, 0, 0, 0, 0, 0, 0.937102, 0.651726, 0, 0, 0, 1, 0, 1, 0, 1, 0
3609, 120.267, 0.993265, 1, 0, 0, 0, 0.553459, 0, 0, 0, 0, 0, 1.01461, 0.637747, 0, 0, 0, 1, 0, 1, 0, 1, 0
3610, 120.3, 0.99322, 1, 0, 0, 0.527287, 0.686654, 0, 0, 0, 0, 0, 0.811032, 0.578395, 0, 0, 0, 0, 0, 1, 1, 1, 0
3611, 120.333, 0.993522, 1, 0, 0, 0.669524, 0.505243, 0, 0.552902, 0, 0, 0, 0.686533, 0.620899, 0, 0, 0, 1, 0, 1, 1, 1, 0
3612, 120.367, 0.993074, 1, 0, 0, 0.855859, 0, 0, 0.786114, 0, 0, 0, 0.696078, 0.711705, 0, 0, 0, 1, 0, 1, 0, 1, 0
3613, 120.4, 0.993428, 1, 0, 0, 0, 0.531218, 0, 0, 0, 0, 0, 0.58853, 0.630965, 0, 0, 0, 1, 0, 1, 0, 1, 0
3614, 120.433, 0.993315, 1, 0, 0, 0.510693, 0.856425, 0, 0, 0, 0, 0, 0.980891, 0.506108, 0, 0, 0, 1, 0, 1, 0, 1, 0
3615, 120.467, 0.993263, 1, 0, 0, 0, 0.954414, 0, 0, 0, 0, 0, 0.69864, 0, 0, 0.611211, 0, 0, 0, 1, 0, 1, 0
3616, 120.5, 0.993203, 1, 0, 0, 0.577089, 0.973694, 0, 0, 0, 0, 0, 0.654645, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0
3617, 120.533, 0.993478, 1, 0.668087, 0, 0.706586, 0.957097, 0, 0, 0, 0, 0, 1.00811, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0
3618, 120.567, 0.993816, 1, 0.593016, 0, 0.690576, 0.993013, 0, 0.518572, 0, 0, 0, 0.734692, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0
3619, 120.6, 0.994019, 1, 0, 0, 0, 1.08411, 0, 0, 0, 0, 0, 0.696666, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0
3620, 120.633, 0.994233, 1, 0, 0, 0.536751, 1.11027, 0, 0, 0, 0, 0, 0.81422, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0
3621, 120.667, 0.99427, 1, 0, 0, 0, 1.05413, 0, 0, 0, 0, 0, 0.784541, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0
3622, 120.7, 0.993965, 1, 0, 0, 0, 1.07035, 0, 0, 0, 0, 0, 0.591094, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0
3623, 120.733, 0.994031, 1, 0.556152, 0, 0.661753, 1.33688, 0, 0, 0, 0, 0, 0.637902, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0
3624, 120.767, 0.993409, 1, 0, 0, 0.590848, 1.16215, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0
3625, 120.8, 0.993389, 1, 0, 0, 0.508447, 1.0935, 0, 0, 0, 0, 0, 0.795131, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0
3626, 120.833, 0.993363, 1, 0, 0, 0, 1.09699, 0, 0, 0, 0, 0, 0.724809, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0
3627, 120.867, 0.994216, 1, 0, 0, 0.644545, 0.999406, 0, 0, 0, 0, 0, 0.906025, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0
3628, 120.9, 0.99446, 1, 0, 0, 0, 1.00128, 0, 0, 0, 0, 0, 1.00043, 0.519511, 0, 0, 0, 0, 0, 1, 0, 1, 0
3629, 120.933, 0.994529, 1, 0, 0, 0, 1.01198, 0, 0, 0, 0, 0, 1.08212, 0.540169, 0, 0, 0, 0, 0, 1, 0, 1, 0
3630, 120.967, 0.994129, 1, 0, 0, 0, 1.00195, 0, 0, 0, 0, 0, 1.10223, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0
3631, 121, 0.994436, 1, 0, 0, 0, 1.15408, 0, 0, 0, 0, 0, 1.24158, 0.544419, 0, 0, 0, 0, 0, 1, 0, 1, 0
3632, 121.033, 0.993721, 1, 0, 0, 0, 1.12, 0, 0, 0, 0, 0, 1.29723, 0.66796, 0, 0, 0, 0, 0, 1, 0, 1, 0
3633, 121.067, 0.993695, 1, 0, 0, 0, 1.00871, 0, 0, 0, 0, 0, 1.22846, 0.71811, 0, 0, 0, 0, 0, 1, 0, 1, 0
3634, 121.1, 0.99389, 1, 0, 0, 0, 1.06516, 0, 0, 0, 0, 0, 1.37305, 0.725048, 0, 0, 0, 0, 0, 1, 0, 1, 0
3635, 121.133, 0.992224, 1, 0, 0, 0, 0.949602, 0, 0, 0, 0, 0, 1.2015, 0.600048, 0, 0, 0, 0, 0, 1, 0, 1, 0
3636, 121.167, 0.992662, 1, 0, 0, 0, 0.62828, 0, 0, 0, 0, 0.506058, 0.902159, 0.670923, 0, 0.963103, 0, 1, 0, 1, 0, 1, 0
3637, 121.2, 0.992951, 1, 0.609223, 0, 0.585161, 1.01039, 0, 0, 0.586983, 0.589867, 0, 0.591994, 0, 0, 1.25297, 0, 0, 0, 0, 0, 0, 0
3638, 121.233, 0.993441, 1, 0.638693, 0, 0.741463, 1.03399, 0, 0, 0.526412, 0.512377, 0, 0, 0, 0, 1.09844, 0, 0, 0, 1, 0, 0, 0
3639, 121.267, 0.9941, 1, 0, 0, 0.647023, 0.994546, 0, 0.520621, 0, 0, 0, 0, 0, 0, 1.20157, 0, 1, 0, 0, 0, 1, 0
3640, 121.3, 0.992315, 1, 0, 0, 0.947243, 0, 0, 0.531397, 0.563913, 0, 0, 0.522343, 0, 0, 0.871453, 0, 1, 0, 0, 0, 1, 1
3641, 121.333, 0.990687, 1, 0.583489, 0, 1.18473, 0, 0.589153, 0, 0.659691, 0, 0, 0.538616, 0, 0, 1.31736, 0, 1, 0, 0, 0, 1, 1
3642, 121.367, 0.988663, 1, 0, 0, 0.711478, 0, 0.550971, 0, 0.783677, 0, 0, 0, 0, 0, 0.551188, 0, 1, 0, 0, 0, 1, 1
3643, 121.4, 0.991521, 1, 1.09631, 0, 1.22947, 0, 0.604625, 0, 0.764187, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1
3644, 121.433, 0.992787, 1, 0, 0, 1.12322, 0, 0.610272, 0, 0.840818, 0, 0, 0.710304, 0, 0, 0.608773, 0, 1, 0, 1, 0, 1, 1
3645, 121.467, 0.990988, 1, 0, 0, 1.35088, 0, 0.525317, 0, 0.74264, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1
3646, 121.5, 0.989641, 1, 0, 0, 1.34383, 0, 0.502697, 0, 0.781648, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1
3647, 121.533, 0.990154, 1, 0, 0, 1.6032, 0, 0, 0.560285, 0.732985, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0
3648, 121.567, 0.994382, 1, 0, 0, 1.36489, 0, 0, 0, 0.522377, 0, 0, 0.638204, 0, 0, 0.60512, 0, 1, 0, 1, 0, 1, 0
3649, 121.6, 0.993653, 1, 0, 0, 0.777939, 0, 0, 0, 0.545722, 0, 0, 0.544225, 0, 0, 1.58392, 0, 1, 0, 1, 1, 1, 0
3650, 121.633, 0.992717, 1, 0, 0, 0.685059, 0, 0, 0, 0.500696, 0, 0, 0.619409, 0, 0, 0.787278, 0, 1, 0, 1, 1, 1, 0
3651, 121.667, 0.991039, 1, 0, 0, 0.744326, 0, 0, 0, 0, 0, 0, 0.615898, 0, 0, 0.570529, 0, 1, 0, 1, 1, 1, 0
3652, 121.7, 0.990709, 1, 0, 0, 0.923305, 0.517708, 0, 0, 0, 0, 0, 0.71607, 0, 0, 0.677013, 0, 1, 0, 1, 1, 1, 0
3653, 121.733, 0.99076, 1, 0, 0, 0.802326, 0.507516, 0, 0, 0.501298, 0, 0, 0, 0, 0, 1.00281, 0, 1, 0, 1, 1, 1, 0
