frame, timestamp, confidence, success, x_0, y_0, z_0, x_1, y_1, z_1, x_h0, y_h0, z_h0, x_h1, y_h1, z_h1
12673, 422.4, 0.952582, 1, 0.063425, 0.365538, -0.928633, -0.137458, 0.348653, -0.927117, 0.137847, 0.543985, -0.827695, -0.0596004, 0.514303, -0.855535
12674, 422.433, 0.946255, 1, 0.0640522, 0.371609, -0.926177, -0.128354, 0.346418, -0.929258, 0.138295, 0.547728, -0.825148, -0.0496894, 0.512002, -0.857546
12675, 422.467, 0.9438, 1, 0.0577964, 0.370835, -0.926898, -0.13557, 0.336083, -0.932024, 0.13525, 0.567339, -0.812301, -0.052551, 0.523637, -0.850319
12676, 422.5, 0.940422, 1, 0.057244, 0.370548, -0.927048, -0.107687, 0.34151, -0.933689, 0.126111, 0.584131, -0.801803, -0.0339512, 0.547921, -0.835841
12677, 422.533, 0.939007, 1, 0.063874, 0.368477, -0.92744, -0.167233, 0.339923, -0.925465, 0.121128, 0.592118, -0.796696, -0.105712, 0.550068, -0.828402
12678, 422.567, 0.93974, 1, 0.0673378, 0.369919, -0.92662, -0.169509, 0.34999, -0.921289, 0.125821, 0.594427, -0.794245, -0.107769, 0.559697, -0.82166
12679, 422.6, 0.946505, 1, 0.0570004, 0.381256, -0.92271, -0.22182, 0.356066, -0.907752, 0.124716, 0.592957, -0.795517, -0.151011, 0.549522, -0.821718
12680, 422.633, 0.943766, 1, 0.0726641, 0.389318, -0.918233, -0.153487, 0.385045, -0.910045, 0.14654, 0.578447, -0.802449, -0.0779056, 0.559803, -0.824955
12681, 422.667, 0.953794, 1, 0.0465497, 0.402882, -0.914067, -0.155408, 0.44206, -0.88342, 0.127562, 0.588963, -0.798029, -0.0791869, 0.609664, -0.788695
12682, 422.7, 0.946517, 1, 0.111289, 0.44056, -0.890798, -0.169727, 0.437501, -0.883055, 0.184628, 0.628476, -0.755599, -0.0939452, 0.608623, -0.787878
12683, 422.733, 0.940348, 1, 0.106836, 0.435062, -0.89404, -0.18667, 0.428667, -0.883967, 0.18442, 0.629454, -0.754835, -0.106445, 0.605846, -0.788429
12684, 422.767, 0.937838, 1, 0.0930038, 0.402843, -0.910531, -0.207856, 0.437388, -0.874921, 0.17544, 0.60967, -0.772996, -0.129338, 0.61892, -0.774732
12685, 422.8, 0.944063, 1, 0.081816, 0.395343, -0.914882, -0.0927168, 0.38255, -0.919271, 0.163562, 0.618006, -0.76897, -0.00711739, 0.597362, -0.801941
12686, 422.833, 0.948005, 1, 0.0746363, 0.397744, -0.914456, -0.0927547, 0.372625, -0.923335, 0.149477, 0.629202, -0.762733, -0.0125488, 0.597927, -0.801452
12687, 422.867, 0.948037, 1, 0.0772672, 0.399227, -0.913591, -0.0919559, 0.371984, -0.923673, 0.150298, 0.630091, -0.761838, -0.01324, 0.596865, -0.802233
12688, 422.9, 0.951884, 1, 0.0867347, 0.397987, -0.913282, -0.104311, 0.365002, -0.925145, 0.152318, 0.634231, -0.757991, -0.0322765, 0.59445, -0.803485
12689, 422.933, 0.944899, 1, 0.0978653, 0.399604, -0.911449, -0.101363, 0.363939, -0.925891, 0.173505, 0.614354, -0.769718, -0.0184102, 0.571908, -0.820111
12690, 422.967, 0.944007, 1, 0.0982547, 0.399777, -0.911331, -0.110399, 0.361929, -0.925646, 0.175622, 0.61336, -0.77003, -0.0253369, 0.568219, -0.822487
12691, 423, 0.947669, 1, 0.0726029, 0.39185, -0.91716, -0.114322, 0.35909, -0.926275, 0.153979, 0.609896, -0.777378, -0.0265697, 0.570098, -0.821147
12692, 423.033, 0.949683, 1, 0.0840137, 0.383609, -0.919666, -0.117792, 0.363333, -0.924183, 0.172011, 0.596036, -0.784317, -0.0248658, 0.56673, -0.823528
12693, 423.067, 0.945593, 1, 0.0999454, 0.387171, -0.916575, -0.131109, 0.364896, -0.921771, 0.191913, 0.59399, -0.781246, -0.0334451, 0.561563, -0.826757
12694, 423.1, 0.947517, 1, 0.0819451, 0.386652, -0.918578, -0.0882453, 0.37493, -0.922843, 0.176244, 0.588963, -0.788709, 0.00992644, 0.569781, -0.821737
12695, 423.133, 0.946496, 1, 0.0996483, 0.389325, -0.915694, -0.0985725, 0.369755, -0.923886, 0.194369, 0.588223, -0.784993, 0.00160447, 0.560921, -0.827868
12696, 423.167, 0.944151, 1, 0.0830838, 0.386912, -0.918366, -0.0938748, 0.367755, -0.925172, 0.179702, 0.586014, -0.790124, 0.00768693, 0.560073, -0.828407
12697, 423.2, 0.942132, 1, 0.0959946, 0.381083, -0.919544, -0.109336, 0.363654, -0.925095, 0.193564, 0.581236, -0.790378, -0.00673736, 0.555291, -0.831629
12698, 423.233, 0.944433, 1, 0.0951275, 0.381243, -0.919567, -0.0862946, 0.361909, -0.928211, 0.192883, 0.583167, -0.789121, 0.0167822, 0.557306, -0.830137
12699, 423.267, 0.944775, 1, 0.0935415, 0.381418, -0.919658, -0.0860636, 0.362933, -0.927832, 0.191165, 0.584049, -0.788887, 0.0167137, 0.559033, -0.828977
12700, 423.3, 0.946116, 1, 0.106251, 0.387811, -0.915594, -0.11089, 0.367313, -0.923463, 0.199402, 0.590182, -0.782256, -0.0120221, 0.560893, -0.827801
12701, 423.333, 0.945384, 1, 0.119973, 0.384983, -0.915093, -0.0962419, 0.371918, -0.923263, 0.214228, 0.588979, -0.779237, 0.00321115, 0.567028, -0.823693
12702, 423.367, 0.943348, 1, 0.0939967, 0.389884, -0.916054, -0.101171, 0.369946, -0.923528, 0.187369, 0.592805, -0.783247, -0.00240376, 0.564945, -0.825125
12703, 423.4, 0.946847, 1, 0.0881484, 0.383285, -0.919414, -0.110435, 0.363739, -0.924932, 0.182361, 0.58913, -0.787191, -0.01097, 0.560684, -0.827957
12704, 423.433, 0.94939, 1, 0.080343, 0.392803, -0.916106, -0.102304, 0.363529, -0.925948, 0.171461, 0.59822, -0.782773, -0.00462658, 0.56179, -0.827267
12705, 423.467, 0.952586, 1, 0.0852442, 0.384003, -0.919389, -0.122768, 0.350652, -0.928424, 0.183147, 0.582093, -0.792228, -0.0174313, 0.539775, -0.841629
12706, 423.5, 0.949714, 1, 0.078307, 0.370914, -0.92536, -0.12796, 0.34336, -0.930446, 0.176363, 0.56813, -0.803818, -0.0235474, 0.530075, -0.847624
12707, 423.533, 0.948397, 1, 0.0925778, 0.38027, -0.920231, -0.104024, 0.347909, -0.93174, 0.18627, 0.58214, -0.791465, -0.00276755, 0.541353, -0.840791
12708, 423.567, 0.94471, 1, 0.0828748, 0.380161, -0.9212, -0.128623, 0.349295, -0.928143, 0.179011, 0.584554, -0.791361, -0.0254716, 0.543765, -0.838851
12709, 423.6, 0.952101, 1, 0.0952016, 0.369286, -0.924427, -0.120851, 0.349632, -0.92906, 0.191926, 0.581708, -0.79043, -0.018524, 0.551592, -0.833908
12710, 423.633, 0.949641, 1, 0.0865723, 0.373443, -0.923605, -0.149026, 0.338253, -0.92918, 0.186362, 0.583036, -0.790783, -0.0418163, 0.537558, -0.84219
12711, 423.667, 0.949866, 1, 0.0858902, 0.373162, -0.923782, -0.158067, 0.336246, -0.928415, 0.185131, 0.581943, -0.791877, -0.051438, 0.534449, -0.843634
12712, 423.7, 0.953458, 1, 0.083963, 0.378075, -0.92196, -0.135114, 0.35111, -0.926534, 0.184169, 0.587606, -0.787909, -0.028787, 0.551544, -0.833649
12713, 423.733, 0.956895, 1, 0.0706123, 0.384068, -0.920601, -0.130431, 0.348698, -0.928115, 0.174084, 0.588823, -0.789292, -0.0196527, 0.545807, -0.83768
12714, 423.767, 0.958006, 1, 0.0699512, 0.386463, -0.919649, -0.144009, 0.346001, -0.927116, 0.174175, 0.585409, -0.791807, -0.0316202, 0.536039, -0.843601
12715, 423.8, 0.959445, 1, 0.0915404, 0.383123, -0.91915, -0.122023, 0.345873, -0.930313, 0.189759, 0.586886, -0.787119, -0.0154586, 0.540927, -0.840928
12716, 423.833, 0.953368, 1, 0.10029, 0.402421, -0.909945, -0.128307, 0.376623, -0.917438, 0.19241, 0.610373, -0.76839, -0.0293193, 0.574016, -0.818319
12717, 423.867, 0.957963, 1, 0.0720916, 0.362266, -0.929283, -0.113038, 0.323684, -0.939389, 0.154832, 0.588089, -0.793838, -0.0228787, 0.54186, -0.840157
12718, 423.9, 0.952286, 1, 0.0774143, 0.363488, -0.928377, -0.0989974, 0.314444, -0.9441, 0.141379, 0.60363, -0.784629, -0.0263943, 0.548642, -0.83564
12719, 423.933, 0.93816, 1, 0.0902805, 0.367968, -0.925445, -0.144417, 0.344529, -0.927601, 0.151494, 0.608434, -0.779011, -0.0779347, 0.569951, -0.817974
12720, 423.967, 0.941358, 1, 0.125869, 0.364869, -0.922512, -0.119209, 0.346517, -0.930438, 0.1911, 0.599717, -0.777059, -0.0482214, 0.56645, -0.822684
12721, 424, 0.933731, 1, 0.150358, 0.354677, -0.92282, -0.116249, 0.360374, -0.925536, 0.25772, 0.554491, -0.791278, -0.0044475, 0.544082, -0.83902
12722, 424.033, 0.96309, 1, 0.164458, 0.354117, -0.920627, -0.116595, 0.370493, -0.921488, 0.289615, 0.549941, -0.783382, 0.0126722, 0.551656, -0.833975
12723, 424.067, 0.939245, 1, 0.183734, 0.359911, -0.914716, -0.0915421, 0.372309, -0.923583, 0.295105, 0.549665, -0.781525, 0.0240777, 0.554518, -0.831823
12724, 424.1, 0.943028, 1, 0.177498, 0.357646, -0.916834, -0.0882158, 0.363509, -0.927404, 0.30983, 0.53417, -0.786554, 0.0501178, 0.534007, -0.843993
12725, 424.133, 0.968109, 1, 0.132583, 0.370594, -0.919283, -0.101157, 0.37652, -0.920869, 0.272825, 0.541458, -0.795229, 0.0430149, 0.543505, -0.838303
12726, 424.167, 0.943938, 1, 0.137356, 0.360159, -0.922724, -0.0727993, 0.373968, -0.92458, 0.263427, 0.526074, -0.808612, 0.0556204, 0.539402, -0.840209
12727, 424.2, 0.95156, 1, 0.115475, 0.372245, -0.920923, -0.0856736, 0.335981, -0.937964, 0.228042, 0.535621, -0.813085, 0.0324802, 0.501428, -0.86459
12728, 424.233, 0.956201, 1, 0.0777506, 0.394616, -0.915551, -0.0868547, 0.427198, -0.899977, 0.182976, 0.550424, -0.814588, 0.0170119, 0.579663, -0.814679
12729, 424.267, 0.951352, 1, 0.122865, 0.424098, -0.897243, -0.124193, 0.445835, -0.886458, 0.212765, 0.575716, -0.789482, -0.0342857, 0.596796, -0.80166
12730, 424.3, 0.949171, 1, 0.160394, 0.40511, -0.900089, -0.0798343, 0.44597, -0.89148, 0.243621, 0.564863, -0.788402, 0.00346692, 0.606518, -0.795062
12731, 424.333, 0.949239, 1, 0.168731, 0.402658, -0.899665, -0.0776046, 0.449707, -0.889799, 0.2574, 0.566619, -0.782744, 0.0114345, 0.616335, -0.787401
12732, 424.367, 0.953995, 1, 0.144266, 0.393197, -0.908066, -0.127614, 0.39511, -0.909727, 0.279639, 0.577003, -0.767378, 0.0111047, 0.588565, -0.808374
12733, 424.4, 0.949949, 1, 0.104329, 0.401595, -0.909855, -0.10235, 0.408254, -0.907112, 0.247466, 0.59181, -0.767151, 0.0430297, 0.603819, -0.795959
12734, 424.433, 0.94328, 1, 0.163027, 0.405789, -0.89931, -0.0806483, 0.423028, -0.90252, 0.309184, 0.588761, -0.746837, 0.0693729, 0.61582, -0.784827
12735, 424.467, 0.940537, 1, 0.174207, 0.42634, -0.88763, -0.0577189, 0.422511, -0.904518, 0.314555, 0.574443, -0.755692, 0.0881627, 0.581984, -0.808407
12736, 424.5, 0.940471, 1, 0.153927, 0.418796, -0.894939, -0.0885686, 0.386516, -0.91802, 0.292376, 0.561588, -0.774039, 0.056469, 0.54047, -0.839466
12737, 424.533, 0.939066, 1, 0.157184, 0.41141, -0.897795, -0.100627, 0.387877, -0.916202, 0.275488, 0.554373, -0.785352, 0.0224552, 0.540111, -0.841294
12738, 424.567, 0.944857, 1, 0.177809, 0.423482, -0.888283, -0.15518, 0.437155, -0.885898, 0.277773, 0.593582, -0.755316, -0.0532992, 0.612913, -0.788351
12739, 424.6, 0.938394, 1, 0.08085, 0.383275, -0.920089, -0.128726, 0.396865, -0.908806, 0.16291, 0.575376, -0.8015, -0.0468919, 0.589192, -0.806631
12740, 424.633, 0.937029, 1, 0.105763, 0.374178, -0.921306, -0.0844094, 0.353138, -0.931755, 0.181926, 0.570321, -0.801022, -0.00654013, 0.554802, -0.831956
12741, 424.667, 0.934019, 1, 0.0850122, 0.366975, -0.926338, -0.0969043, 0.331696, -0.938396, 0.164396, 0.56787, -0.806534, -0.0155032, 0.538836, -0.842268
12742, 424.7, 0.944315, 1, 0.0653224, 0.370704, -0.926451, -0.113655, 0.32742, -0.938019, 0.151124, 0.557112, -0.816571, -0.025661, 0.519789, -0.853909
12743, 424.733, 0.953383, 1, 0.0943509, 0.336522, -0.936937, -0.0870488, 0.331024, -0.939599, 0.190276, 0.500704, -0.844447, 0.0102125, 0.498028, -0.867101
12744, 424.767, 0.956477, 1, 0.100622, 0.325981, -0.940006, -0.0940851, 0.325066, -0.940999, 0.201063, 0.489309, -0.848617, 0.00766049, 0.49106, -0.871092
12745, 424.8, 0.956771, 1, 0.101533, 0.312593, -0.944445, -0.0943549, 0.315191, -0.944326, 0.198682, 0.478229, -0.855466, 0.00387938, 0.482819, -0.875712
12746, 424.833, 0.948994, 1, 0.0967383, 0.334556, -0.937397, -0.0746888, 0.327567, -0.941871, 0.183826, 0.50578, -0.842849, 0.0137745, 0.500721, -0.865499
12747, 424.867, 0.949317, 1, 0.118593, 0.328908, -0.936886, -0.0850202, 0.345544, -0.934543, 0.192465, 0.512911, -0.836588, -0.0108633, 0.528792, -0.848682
12748, 424.9, 0.95254, 1, 0.0886846, 0.3487, -0.933029, -0.0961931, 0.337777, -0.936298, 0.157667, 0.54671, -0.822344, -0.0261031, 0.536781, -0.843317
12749, 424.933, 0.950811, 1, 0.0961814, 0.331011, -0.938712, -0.0932342, 0.341441, -0.935267, 0.164579, 0.54439, -0.822529, -0.0246716, 0.553706, -0.832346
12750, 424.967, 0.945575, 1, 0.113571, 0.331772, -0.936498, -0.0931593, 0.335522, -0.937415, 0.180756, 0.556563, -0.810903, -0.0252631, 0.559972, -0.828126
12751, 425, 0.938866, 1, 0.0931664, 0.341979, -0.935078, -0.088711, 0.328375, -0.940372, 0.157633, 0.565371, -0.809634, -0.0228405, 0.552489, -0.833207
12752, 425.033, 0.945224, 1, 0.108927, 0.344194, -0.932559, -0.111074, 0.330284, -0.937323, 0.176395, 0.559308, -0.809975, -0.0419868, 0.545472, -0.837077
12753, 425.067, 0.943008, 1, 0.103982, 0.343439, -0.933401, -0.0918502, 0.337002, -0.937013, 0.172886, 0.552038, -0.815699, -0.021662, 0.544957, -0.838184
12754, 425.1, 0.942304, 1, 0.0886624, 0.339279, -0.936498, -0.0904368, 0.333832, -0.938284, 0.161422, 0.548798, -0.820222, -0.0165821, 0.542575, -0.839843
12755, 425.133, 0.944507, 1, 0.0950812, 0.340743, -0.935336, -0.0939813, 0.340158, -0.93566, 0.168896, 0.551278, -0.817048, -0.0192445, 0.549037, -0.835577
12756, 425.167, 0.945033, 1, 0.0793129, 0.338513, -0.937613, -0.106607, 0.329071, -0.938268, 0.15626, 0.5463, -0.822884, -0.0283433, 0.535246, -0.84422
12757, 425.2, 0.949337, 1, 0.112158, 0.327825, -0.938057, -0.116432, 0.342587, -0.932243, 0.19326, 0.530874, -0.82512, -0.0351539, 0.540873, -0.84037
12758, 425.233, 0.94773, 1, 0.0892388, 0.334865, -0.938031, -0.108232, 0.338748, -0.934631, 0.170137, 0.53411, -0.828118, -0.0266761, 0.53406, -0.845026
12759, 425.267, 0.944546, 1, 0.0804133, 0.338389, -0.937564, -0.103144, 0.335649, -0.936323, 0.158091, 0.541949, -0.825408, -0.0244156, 0.535513, -0.844174
12760, 425.3, 0.95145, 1, 0.0907059, 0.326234, -0.940927, -0.105412, 0.333008, -0.937013, 0.166462, 0.534454, -0.828643, -0.0292167, 0.53577, -0.843859
12761, 425.333, 0.955604, 1, 0.0853746, 0.340149, -0.936488, -0.106908, 0.322057, -0.940664, 0.159588, 0.538927, -0.827097, -0.0302659, 0.517154, -0.855357
12762, 425.367, 0.958594, 1, 0.0932806, 0.335533, -0.937399, -0.110919, 0.321236, -0.940481, 0.169941, 0.541712, -0.823206, -0.0319789, 0.523335, -0.851527
12763, 425.4, 0.955462, 1, 0.0968791, 0.323189, -0.941363, -0.122292, 0.314586, -0.941318, 0.175917, 0.529534, -0.829848, -0.0414328, 0.515598, -0.855829
12764, 425.433, 0.945799, 1, 0.0874005, 0.333752, -0.9386, -0.116495, 0.31929, -0.940469, 0.162715, 0.537374, -0.827498, -0.0390041, 0.51812, -0.854418
12765, 425.467, 0.947511, 1, 0.0722307, 0.337168, -0.93867, -0.112667, 0.32994, -0.937254, 0.147054, 0.541152, -0.827967, -0.0364416, 0.528435, -0.848192
12766, 425.5, 0.946619, 1, 0.0812226, 0.330308, -0.940372, -0.0980586, 0.330013, -0.938869, 0.16098, 0.533951, -0.830049, -0.0172457, 0.528499, -0.848759
12767, 425.533, 0.947141, 1, 0.0703195, 0.336584, -0.939024, -0.120675, 0.325083, -0.937954, 0.157235, 0.534223, -0.830592, -0.0318568, 0.517869, -0.854867
12768, 425.567, 0.94856, 1, 0.0760349, 0.320898, -0.944057, -0.123704, 0.323675, -0.938047, 0.170566, 0.516483, -0.839138, -0.0283713, 0.513061, -0.857883
12769, 425.6, 0.948452, 1, 0.0704409, 0.347723, -0.934948, -0.127374, 0.325077, -0.93707, 0.161745, 0.541033, -0.825301, -0.0329989, 0.514248, -0.857007
12770, 425.633, 0.948784, 1, 0.0873407, 0.334915, -0.938192, -0.115242, 0.323354, -0.939235, 0.180481, 0.527528, -0.830145, -0.0196559, 0.511099, -0.859297
12771, 425.667, 0.95515, 1, 0.0685357, 0.340992, -0.937564, -0.106701, 0.323815, -0.940084, 0.157367, 0.551645, -0.819099, -0.0151316, 0.530538, -0.847526
12772, 425.7, 0.958288, 1, 0.0607458, 0.332235, -0.941238, -0.118871, 0.323041, -0.93889, 0.156739, 0.564326, -0.810536, -0.0209251, 0.550185, -0.83478
12773, 425.733, 0.958772, 1, 0.0522483, 0.342336, -0.938124, -0.120165, 0.321081, -0.939397, 0.15775, 0.569002, -0.807064, -0.0113831, 0.544793, -0.838493
12774, 425.767, 0.955663, 1, 0.0663125, 0.348631, -0.934911, -0.093869, 0.318311, -0.943327, 0.18958, 0.561317, -0.805595, 0.0346473, 0.53066, -0.846877
12775, 425.8, 0.952206, 1, 0.0835477, 0.363968, -0.927657, -0.0959522, 0.32191, -0.941895, 0.214776, 0.571788, -0.791789, 0.0424268, 0.532, -0.845681
12776, 425.833, 0.943363, 1, 0.0722147, 0.32938, -0.941432, -0.0932707, 0.314574, -0.94464, 0.213167, 0.532661, -0.819043, 0.0515713, 0.516942, -0.854466
12777, 425.867, 0.972836, 1, 0.0827978, 0.342109, -0.936005, -0.124807, 0.305163, -0.944086, 0.23097, 0.533525, -0.813636, 0.0301619, 0.496997, -0.867228
12778, 425.9, 0.947197, 1, 0.108445, 0.346258, -0.93185, -0.107764, 0.31378, -0.943361, 0.250036, 0.530306, -0.810097, 0.0391564, 0.504069, -0.862775
12779, 425.933, 0.96982, 1, 0.130702, 0.358798, -0.924219, -0.0574089, 0.368801, -0.927734, 0.291908, 0.539087, -0.790047, 0.107573, 0.55219, -0.826749
12780, 425.967, 0.944781, 1, 0.107146, 0.34511, -0.932426, -0.073121, 0.328031, -0.941833, 0.256387, 0.500191, -0.827088, 0.0800226, 0.490133, -0.867967
12781, 426, 0.965286, 1, 0.0935086, 0.332759, -0.938364, -0.0718162, 0.333553, -0.939992, 0.254203, 0.50554, -0.824506, 0.0917407, 0.510932, -0.854712
12782, 426.033, 0.940039, 1, 0.100497, 0.346928, -0.932492, -0.0824841, 0.339165, -0.937104, 0.244276, 0.514238, -0.822124, 0.0640667, 0.514464, -0.855115
12783, 426.067, 0.943846, 1, 0.118481, 0.351023, -0.928841, -0.0828667, 0.328482, -0.940868, 0.24019, 0.515018, -0.82284, 0.0419913, 0.501201, -0.864312
12784, 426.1, 0.944832, 1, 0.116908, 0.353492, -0.928103, -0.0874946, 0.326802, -0.941034, 0.241406, 0.511117, -0.824914, 0.0407144, 0.491809, -0.86975
12785, 426.133, 0.95271, 1, 0.122028, 0.377679, -0.917861, -0.0427876, 0.338437, -0.940016, 0.218951, 0.552229, -0.804428, 0.0571625, 0.522564, -0.850682
12786, 426.167, 0.952843, 1, 0.141783, 0.367567, -0.919125, -0.0374865, 0.340838, -0.939375, 0.231671, 0.548609, -0.803341, 0.0550251, 0.531414, -0.845323
12787, 426.2, 0.947668, 1, 0.127032, 0.374767, -0.918375, -0.0199261, 0.422394, -0.906193, 0.198837, 0.571377, -0.796236, 0.0517291, 0.618537, -0.784051
12788, 426.233, 0.933348, 1, 0.180341, 0.40351, -0.897027, -0.147781, 0.428664, -0.891295, 0.23887, 0.612009, -0.753914, -0.0885953, 0.644684, -0.759298
12789, 426.267, 0.926158, 1, 0.160678, 0.427919, -0.88942, -0.10268, 0.43177, -0.89612, 0.215339, 0.628864, -0.7471, -0.0471825, 0.642717, -0.76465
12790, 426.3, 0.936806, 1, 0.220355, 0.421976, -0.87942, -0.123473, 0.42384, -0.897281, 0.275062, 0.617176, -0.737181, -0.0672385, 0.63482, -0.769729
12791, 426.333, 0.944517, 1, 0.170719, 0.407434, -0.897136, -0.128048, 0.445545, -0.886055, 0.238799, 0.61358, -0.752659, -0.0592942, 0.65801, -0.750671
12792, 426.367, 0.946738, 1, 0.100525, 0.380116, -0.91946, -0.0879604, 0.421209, -0.902688, 0.185749, 0.591568, -0.784567, -0.00290138, 0.633816, -0.773478
12793, 426.4, 0.95002, 1, 0.103495, 0.339934, -0.934737, -0.0784899, 0.373048, -0.924486, 0.199102, 0.554721, -0.807863, 0.0172316, 0.589977, -0.807236
12794, 426.433, 0.949769, 1, 0.103658, 0.339315, -0.934944, -0.0799307, 0.370504, -0.925385, 0.199347, 0.549668, -0.81125, 0.0158836, 0.58297, -0.812338
12795, 426.467, 0.946485, 1, 0.0966351, 0.345256, -0.93352, -0.11265, 0.354294, -0.928324, 0.196982, 0.54725, -0.813459, -0.0116391, 0.560042, -0.828383
12796, 426.5, 0.95104, 1, 0.0949761, 0.347968, -0.932683, -0.111531, 0.342735, -0.932788, 0.188487, 0.54531, -0.816768, -0.0168781, 0.54382, -0.839032
12797, 426.533, 0.956342, 1, 0.0833097, 0.352619, -0.932051, -0.106799, 0.342377, -0.933473, 0.17266, 0.570419, -0.803001, -0.0162839, 0.564093, -0.82555
12798, 426.567, 0.955883, 1, 0.0891809, 0.3547, -0.930717, -0.112188, 0.329719, -0.93739, 0.161503, 0.596464, -0.786224, -0.038353, 0.576764, -0.81601
12799, 426.6, 0.949298, 1, 0.113885, 0.334139, -0.935618, -0.0893808, 0.31329, -0.945442, 0.170554, 0.586612, -0.791706, -0.0315299, 0.571764, -0.819812
12800, 426.633, 0.951185, 1, 0.100761, 0.333712, -0.937274, -0.0990294, 0.31646, -0.943422, 0.167322, 0.583095, -0.794987, -0.0314284, 0.571677, -0.819877
12801, 426.667, 0.950974, 1, 0.0901467, 0.328837, -0.940075, -0.107439, 0.314498, -0.943158, 0.169277, 0.573105, -0.801808, -0.0272364, 0.563963, -0.825351
12802, 426.7, 0.951673, 1, 0.0806097, 0.34814, -0.933971, -0.13552, 0.320951, -0.93735, 0.169488, 0.583979, -0.793878, -0.0449634, 0.562417, -0.825631
12803, 426.733, 0.950421, 1, 0.0913345, 0.3384, -0.936559, -0.131583, 0.321323, -0.937783, 0.188481, 0.575321, -0.795915, -0.0326545, 0.562414, -0.826211
12804, 426.767, 0.946845, 1, 0.0848647, 0.335798, -0.938103, -0.131575, 0.325579, -0.936315, 0.176885, 0.575858, -0.798185, -0.0382987, 0.567711, -0.822336
12805, 426.8, 0.947538, 1, 0.0804459, 0.332425, -0.939692, -0.0931401, 0.337475, -0.936715, 0.168044, 0.557989, -0.812656, -0.00502858, 0.563337, -0.826212
12806, 426.833, 0.946996, 1, 0.0802825, 0.33229, -0.939754, -0.0961355, 0.337767, -0.936307, 0.167103, 0.560552, -0.811084, -0.00885431, 0.566223, -0.824205
12807, 426.867, 0.941312, 1, 0.0797821, 0.333826, -0.939252, -0.0895817, 0.337842, -0.93693, 0.155774, 0.540322, -0.826914, -0.0131867, 0.544158, -0.838879
12808, 426.9, 0.93953, 1, 0.0905848, 0.325112, -0.941327, -0.105213, 0.336214, -0.93589, 0.160975, 0.528504, -0.833529, -0.0347832, 0.538288, -0.842043
12809, 426.933, 0.941565, 1, 0.0892589, 0.314167, -0.945163, -0.0983395, 0.340118, -0.935227, 0.162298, 0.520297, -0.838421, -0.0258835, 0.543812, -0.838808
12810, 426.967, 0.943364, 1, 0.0865451, 0.321562, -0.942925, -0.0849671, 0.333216, -0.939014, 0.171621, 0.535741, -0.826757, 0.000353208, 0.547065, -0.83709
12811, 427, 0.948776, 1, 0.0727317, 0.317217, -0.94556, -0.0816302, 0.334468, -0.938865, 0.182288, 0.527985, -0.829459, 0.0279531, 0.544498, -0.838296
12812, 427.033, 0.944848, 1, 0.0645409, 0.297412, -0.952565, -0.100478, 0.330388, -0.938482, 0.182735, 0.501687, -0.845528, 0.0165896, 0.531877, -0.846659
12813, 427.067, 0.943105, 1, 0.0487755, 0.300555, -0.952516, -0.102161, 0.327089, -0.939455, 0.170799, 0.49639, -0.851131, 0.018887, 0.520316, -0.853765
12814, 427.1, 0.943017, 1, 0.0497655, 0.271032, -0.961283, -0.0860757, 0.319479, -0.943676, 0.159675, 0.468953, -0.86867, 0.0214134, 0.512423, -0.858466
12815, 427.133, 0.936871, 1, 0.0532721, 0.272585, -0.960656, -0.0783836, 0.322078, -0.943463, 0.149434, 0.464866, -0.872679, 0.0153695, 0.509118, -0.860559
12816, 427.167, 0.936662, 1, 0.0783047, 0.295195, -0.952223, -0.0828083, 0.322168, -0.943054, 0.173939, 0.478943, -0.860441, 0.0119284, 0.501279, -0.865204
12817, 427.2, 0.937353, 1, 0.0823293, 0.337972, -0.937548, -0.105371, 0.332713, -0.937123, 0.194647, 0.501503, -0.842975, 0.00912113, 0.492228, -0.870419
12818, 427.233, 0.938438, 1, 0.0813681, 0.333778, -0.939133, -0.097804, 0.330195, -0.938832, 0.196785, 0.49772, -0.844719, 0.0198336, 0.489417, -0.871825
12819, 427.267, 0.9749, 1, 0.0636923, 0.344577, -0.936595, -0.134253, 0.334299, -0.932856, 0.209292, 0.51114, -0.833626, 0.0144525, 0.497251, -0.867486
12820, 427.3, 0.944303, 1, 0.0689034, 0.328692, -0.94192, -0.11258, 0.333473, -0.936014, 0.215607, 0.501641, -0.837777, 0.0355827, 0.506582, -0.861457
12821, 427.333, 0.938047, 1, 0.0592518, 0.337783, -0.939357, -0.0996006, 0.341943, -0.934427, 0.202986, 0.514739, -0.832971, 0.0454605, 0.517929, -0.854215
12822, 427.367, 0.941361, 1, 0.0663474, 0.339115, -0.938402, -0.119854, 0.345356, -0.930787, 0.201769, 0.510438, -0.835908, 0.0166106, 0.514003, -0.857627
12823, 427.4, 0.933985, 1, 0.0599541, 0.326577, -0.943267, -0.100385, 0.348481, -0.931925, 0.199917, 0.493481, -0.846469, 0.0389639, 0.508315, -0.860289
12824, 427.433, 0.972903, 1, 0.0684478, 0.322607, -0.944055, -0.122049, 0.319395, -0.939729, 0.210668, 0.481703, -0.850636, 0.0230807, 0.470257, -0.882228
12825, 427.467, 0.934216, 1, 0.0591283, 0.309556, -0.949041, -0.111183, 0.323748, -0.939588, 0.197352, 0.496573, -0.845261, 0.0273165, 0.503301, -0.863679
